"id","rater","date","episode","event","situation","content","social","init-char","init-no","init-gender","reci-char","reci-no","reci-gender","type","quality","init_char_1","init_no_1","init_gender_1","reci_char_1","reci_no_1","reci_gender_1","init_char_2","init_no_2","init_gender_2","reci_char_2","reci_no_2","reci_gender_2","init_char_3","init_no_3","init_gender_3","reci_char_3","reci_no_3","reci_gender_3","quality_2","wordcount"
"AD06KA","LN",2023-07-24 10:31:09,1,1,0,"Ich habe von meinem ersten Praktikum geträumt, es war wunderschön",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10
"AD06KA","LN",2023-07-24 10:31:09,1,1,1,"und ich wurde super aufgenommen. Erleichterung, Freude und Spaß.",1,5,3,4,"1",1,NA,3,15,5,3,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9
"AD06KA","LN",2023-07-24 10:31:09,1,1,2,"Ich war viel mit den Patienten unterwegs Ich fühlte mich sicher und wohl und freue mich auf die weiteren Tage.",1,1,1,NA,"4",2,4,5,31,1,1,2,4,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20
"AD06KA","LN",2023-07-25 05:35:15,1,1,1,"Ich habe von einem Verkehrsunfall geträumt, bei welchem meine Mama ums Leben gekommen ist. Es war ein fürchterliches Bild,",1,211,1,2,"1",1,NA,1,NA,211,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19
"AD06KA","LN",2023-07-25 05:35:15,1,1,2,"ich war live dabei weil ich mit ihr in einem Auto saß.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12
"AD06KA","LN",2023-07-25 05:35:15,1,1,3,"Ja sogar ich bin gefahren, weswegen ich mir die pure Schuld gebe, wäre ich doch mal 10km langsamer gewesen, da wäre ich mir auch sicherer gewesen.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26
"AD06KA","LN",2023-07-25 05:35:15,1,1,4,"Ich hatte aber das Gefühl dass ich meiner Mama bewiesen muss dass ich auch schnell fahren muss. Es passt überhaupt nicht in meine Lebenseinstellung und Fahrweise, weil ich eher zu schnell fahre als zu langsam.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35
"AD06KA","LN",2023-07-25 05:35:15,1,1,999,"Ich war schockiert und wusste nicht wo vorne und hinten ist, Ich bin genau wegen dieser Situation aufgeschreckt.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18
"AD06KA","LN",2023-07-26 05:01:46,1,1,0,"In meinem Traum war ich mit meiner besten Freundin zusammen im Urlaub auf auf Sylt, Sylt ist meine zweite Heimat mit der ich viele schöne Erinnerungen teile und ich mich einfach super sicher und wohl fühle. Wir haben die Zeit am Strand verbracht, weil super Wetter war. Es war einfach unbeschwert und so erholsam. Wir würden immer wieder zusammen dorthin fahren. Einfach genießen und leben!",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,65
"AD06KA","LN",2023-07-26 05:01:46,1,1,1,"Wir haben die Zeit am Strand verbracht, weil super Wetter war.",1,1,1,NA,"231",1,2,4,4,1,1,2,231,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11
"AD06KA","LN",2023-07-26 05:01:46,1,1,999,"Es war einfach unbeschwert und so erholsam. Wir würden immer wieder zusammen dorthin fahren. Einfach genießen und leben!",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18
"AD06KA","LN",2023-07-29 03:05:14,1,1,1,"Wir waren alle zusammen, also die Mädels aus der Uni und ich, ganz spontan im Urlaub in Paris. Es war eine mega Erfahrung und vor allem eine Ablenkung für den gesamten Stress der Uni,",1,1,1,NA,"232",2,2,5,4,1,1,2,232,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34
"AD06KA","LN",2023-07-29 03:05:14,1,1,2,"die Ã„ngste dass ich es nicht schaffen kann waren stark, aber die Mädels haben mir so viel mut und Kraft gegeben, dass Ich eine Chance sah zu bestehen.",1,232,2,2,"1",1,NA,3,17,232,2,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28
"AD06KA","LN",2023-07-29 03:05:14,1,1,999,"Der Urlaub war wie ein Klickmoment für den Selbstwert und damit das Vertrauen in mich selbst.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
