"id","rater","date","episode","event","situation","content","social","init-char","init-no","init-gender","reci-char","reci-no","reci-gender","type","quality","init_char_1","init_no_1","init_gender_1","reci_char_1","reci_no_1","reci_gender_1","init_char_2","init_no_2","init_gender_2","reci_char_2","reci_no_2","reci_gender_2","init_char_3","init_no_3","init_gender_3","reci_char_3","reci_no_3","reci_gender_3","quality_2","wordcount"
"UE03HN","LN","2023-11-28 07:27:58",2,1,4,"Danach habe ich mit meinem Partner darüber geredet, dass ich nicht so tief in die Hocke gehen kann, da meine Wadenmuskulatur oder meine Achillessehne verkürzt sind.",1,"1","1",NA,"22","1","1",5,4,1,1,2,22,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26
"UE03HN","LN","2023-11-28 07:27:58",3,1,0,"(Zweites Mal aufwachen:)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3
"UE03HN","LN","2023-11-28 07:27:58",3,1,1,"Ich habe die Vorschau von einem Horrorfilm gesehen und mich dagegen entschieden, diesen zu schauen. In der Vorschau sah man ein und die selbe Frau, die in verschiedenen historischen Epochen gelebt zu haben schien. Man bekam den Eindruck, als würde sie Zeitreisen oder schon sehr lange leben.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47
"UE03HN","LN","2023-11-28 07:27:58",3,2,1,"Dann war ich aber Teil dieses Films. Ich war in einem dunklen Hotelzimmer, das sich auf einem Flughafen befand. Dort war ich mit einer Gruppe von Menschen, die ich im Traum zwar kannte (aus den ersten beiden Filmen), aber in der Realität sind mir die Menschen unbekannt. Die Frau aus der Vorschau war auch dabei.",1,"1","1",NA,"4","2","4",4,4,1,1,2,4,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55
"UE03HN","LN","2023-11-28 07:27:58",3,2,2,"Aus irgendeinem Grund mussten wir in diesem Zimmer übernachten. Es gab aber nur ein (Doppel-)Bett und eine (Einzel-)Matratze auf dem Boden. Es haben vier oder fünf Leute in dem Bett geschlafen und für mich blieb die Matratze übrig. Darüber war ich sehr erleichtert.",1,"4","2","4","1","1",NA,1,NA,4,2,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43
"UE03HN","LN","2023-11-28 07:27:58",3,3,1,"In der Nacht kam dann ein junger Mann aus der Gruppe zu mir und bedrängte mich sexuell.",1,"4","1","1","1","1",NA,3,24,4,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17
"UE03HN","LN","2023-11-28 07:27:58",3,3,2,"Er erzählte mir eine Geschichte und es stellte sich heraus, dass die Frau, die ich in der Vorschau gesehen hatte, nicht ein und dieselbe Person war. Vielmehr war das immer wieder gleiche Auftreten ihres Aussehens bei unterschiedlichen Frauen das Produkt generationenlanger inzestuöser Beziehungen. Und aus irgendeinem Grund sollte ich jetzt Teil dieser Geschichte werden.",1,"4","1","1","1","1",NA,3,4,4,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54
"UE03HN","LN","2023-11-28 07:27:58",3,3,3,"Da ich große Angst hatte, habe ich natürlich versucht mich zu wehren. Ich habe versucht, dem Mann die Finger zu brechen und den Rest der Gruppe aufzuwecken.",1,"1","1",NA,"4","1","1",5,21,1,1,2,4,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27
"UE03HN","LN","2023-11-28 07:27:58",3,3,999,"(Keine Erinnerung mehr ob das erfolgreich war)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7
"UE03HN","LN","2023-11-28 07:27:58",3,4,1,"Später hatte ich noch ein Gespräch mit der Frau aus der Vorschau (worüber weiß ich nicht mehr).",1,"1","1",NA,"4","1","2",5,4,1,1,2,4,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17
"UE03HN","LN","2023-11-29 07:39:47",1,1,0,"(Nicht viel Erinnerung, aber Stimmung war generell eher chaotisch, stressig)    Ich war in meinem Elternhaus.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15
"UE03HN","LN","2023-11-29 07:39:47",1,1,1,"Mein Partner kam von einer beruflichen Reise nach Berlin zurück und wir wollten sofort wieder dorthin fahren.",1,"22","1","1","1","1",NA,3,4,22,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17
"UE03HN","LN","2023-11-29 07:39:47",1,1,2,"Ich habe mit ihm darüber diskutiert, dass ich es für sinnlos halte, dass er überhaupt zurück gekommen ist, aber er hat das nicht eingesehen.",1,"1","1",NA,"22","1","1",5,4,1,1,2,22,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24
"UE03HN","LN","2023-11-29 07:39:47",1,2,1,"Als ich meine Kleidung gepackt habe, wollte ich Sommerkleidung einpacken, obwohl in Berlin Schnee liegt.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15
"UE03HN","LN","2023-11-30 05:43:16",1,1,1,"Ich sollte mit Kommilitonen von mir ein Referat für die Uni vorbereiten. Wir haben dabei über unseren Selbstwert gesprochen.",1,"1","1",NA,"231","2","4",5,4,1,1,2,231,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19
