"id","rater","date","episode","event","situation","content","social","init-char","init-no","init-gender","reci-char","reci-no","reci-gender","type","quality","init_char_1","init_no_1","init_gender_1","reci_char_1","reci_no_1","reci_gender_1","init_char_2","init_no_2","init_gender_2","reci_char_2","reci_no_2","reci_gender_2","init_char_3","init_no_3","init_gender_3","reci_char_3","reci_no_3","reci_gender_3","quality_2","wordcount"
"AS05MH","LN","2023-10-25 08:53:35",1,1,3,"… aber ich bat meinen Freund drum sie wegzuschicken. Er weigerte sich, sie seie ganz einsam und eig sehr nett etc",1,"1","1",NA,22,1,1,5,16,1,1,2,22,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21
"AS05MH","LN","2023-10-28 08:36:01",1,1,1,"Ich erinnere mich nur sehr schlecht an diesen Traum: war sowas wie auf eine Feier mit Kuchen und so, habe Bilder mit der Familie gemacht (die ich eig nicht mag)",1,"1","1",NA,232,2,4,4,4,1,1,2,232,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30
"AS05MH","LN","2023-10-28 08:36:01",1,2,1,"irgendwann hat ein Mädchen gesungen, aber das war so aus dem nichts so aufmerksam suchend.",1,"4","1","2",1,1,NA,1,NA,4,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15
"AS05MH","LN","2023-10-28 08:36:01",1,2,2,"Bin dann gegangen",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3
"AS05MH","LN","2023-10-29 08:44:51",1,1,1,"Ich hatte eine Verletzung, lag im Zimmer und zunächst schien es so als ob ein Geist auf mein Rezept vom Arzt schreibt.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22
"AS05MH","LN","2023-10-29 08:44:51",1,1,2,"Da standen irgendwelche Infos, Begrüßungen etc. Das war schon gruselig, …",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11
"AS05MH","LN","2023-10-29 08:44:51",1,1,3,"… dann hat meine Schwester später gesehen wie sich frische Tinte auf dem Zettel befindet …",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"AS05MH","LN","2023-10-29 08:44:51",1,2,1,"… und wir hatten ein Gerät womit wir Kontakt zu dem etwas aufnehmen konnten. Ein Typ war auf dem Display mit tiefer stimme, sah aus wie ein emo.",1,"1, 212","1","0, 2",4,1,1,3,4,NA,1,NA,4,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28
"AS05MH","LN","2023-10-29 08:44:51",1,2,2,"Es hat sich herausgestellt, dass auf dem Zettel stand ""von KI noch zu bewerten"" und er daher sich dazu geschaltet habe, um eine Diagnose zu stellen.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26
"AS05MH","LN","2023-10-29 08:44:51",1,2,3,"Ich fand ihn attraktiv und wollte wissen wo er wohnt, lebt usw, aber er wollte nur auflegen.",1,"1","1",NA,4,1,1,3,15,1,1,2,4,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17
"AS05MH","LN","2023-10-29 08:44:51",2,1,1,"In einem anderen Traum ging ich in eine alte Klasse von mir rein (wurde in der ausgeschlossen) und jeder mochte mich, …",1,"232","2","4",1,1,NA,5,15,232,2,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22
"AS05MH","LN","2023-10-29 08:44:51",2,1,2,"… aber ich setzte mich distanziert weg.",1,"1","1",NA,232,2,4,3,25,1,1,2,232,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7
"AS05MH","LN","2023-10-29 08:44:51",3,1,1,"Ein anderer Traum fuhr ich Auto zu einem Supermarkt, die Gegend war klein, und hatte was mystisches an sich. Ich hatte meinen Wagen an einer LKW Stange gestoßen und wollte später nach dem Supermarkt schauen.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35
"AS05MH","LN","2023-10-29 08:44:51",3,2,1,"Zurück, fand ich mein Auto nicht mehr. Ich konnte andere Autos entsperren und schließen, aber nicht mein Auto.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18
"AS05MH","LN","2023-10-29 08:44:51",3,2,2,"Die Leute dort wussten von nichts, könnte abgeschleppt worden sein.",1,"1","1",NA,4,2,4,5,4,1,1,2,4,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10
"AS05MH","LN","2023-10-29 08:44:51",3,3,1,"Ich wollte nur eine Runde drehen, und verlief mich, war dann plötzlich in so engeren Gassen die lauter Eingänge zu kleinen alten Wohnungen hatten.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24
"AS05MH","LN","2023-10-29 08:44:51",3,3,2,"Jedenfalls kam ich an der letzten an und durchlief das Wohnzimmer, …",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12
"AS05MH","LN","2023-10-29 08:44:51",3,3,3,"… da waren Leute kurz begrüßt …",1,"1","1",NA,4,2,4,5,4,1,1,2,4,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7
"AS05MH","LN","2023-10-29 08:44:51",3,3,4,"… und dann hatte ich ein Panorama Blick über die Stadt",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11
"AS05MH","LN","2023-10-30 11:00:30",1,1,1,"Hatte GV mit einer alten Bekanntschaft …",1,"1","1",NA,232,1,2,5,13,1,1,2,232,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7
"AS05MH","LN","2023-10-30 11:00:30",1,1,2,"… und war danach angeekelt, weil ich ihn gar nicht attraktiv finde",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12
