"id","rater","date","episode","event","situation","content","social","init-char","init-no","init-gender","reci-char","reci-no","reci-gender","type","quality","init_char_1","init_no_1","init_gender_1","reci_char_1","reci_no_1","reci_gender_1","init_char_2","init_no_2","init_gender_2","reci_char_2","reci_no_2","reci_gender_2","init_char_3","init_no_3","init_gender_3","reci_char_3","reci_no_3","reci_gender_3","quality_2","wordcount"
"SL03HL","LN","2023-11-15 07:17:13",3,1,999,"An den Inhalt des Gesprächs von mir und S kann ich mich leider nicht erinnern. Ich war aber sehr glücklich in diesem Augenblick da zu sein, da ich die Familie sehr mag.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32
"SL03HL","LN","2023-11-15 07:17:13",3,2,1,"Als dann einer der Brüder von S, welcher bereits 36 ist, der Mutter Bescheid sagt, dass alles fertig sein und sie sich nur noch umziehen müssten, …",1,"232","1",1,232,1,2,3,4,232,1,1,232,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27
"SL03HL","LN","2023-11-15 07:17:13",3,2,2,"… tauchen auch auf einmal wieder meine Freunde auf und wir sagen Bescheid, dass wir schonmal gehen würden.",1,"1","1",NA,231,2,4,3,4,1,1,1,231,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18
"SL03HL","LN","2023-11-15 07:17:13",3,2,3,"Die Familie besteht darauf, dass wir bleiben, wodurch ich und meine Freunde in Gespräche verwickelt werden und noch etwas bleiben. Das Haus ist nun sehr festlich geschmückt.",1,"1, 231","1, 2",4,232,2,4,5,4,NA,NA,4,232,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27
"SL03HL","LN","2023-11-15 07:17:13",3,2,4,"Während der Gespräche beschließt eine Gruppe von Freunden bereits schonmal rauszugehen.",1,"231","2",4,1,1,NA,1,NA,231,2,4,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11
"SL03HL","LN","2023-11-15 07:17:13",3,2,5,"Durch die ganzen Gespräche wird alles sehr laut. Von daher schreie ich, als ich rausgehe  Gesegnetes Fest , wobei S mir dann draussen sagt, dass ich nicht so schreien bräuchte.",1,"1","1",NA,231,1,1,5,4,1,1,1,231,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30
"SL03HL","LN","2023-11-15 07:17:13",3,2,6,"S kam noch kurz mit raus, verschwindet dann aber aus dem Traum.",1,"231","1",1,1,1,NA,1,NA,231,1,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12
"SL03HL","LN","2023-11-15 07:17:13",3,3,1,"Wir gehen als Freundesgruppe auf den Parkplatz vor dem Haus von S. Dieser ist im echten Leben ziemlich klein, allerdings im Traum riesig und komplett zu geparkt. Auch aindnüberall Menschen.",1,"1","1",NA,231,2,4,4,4,1,1,1,231,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30
"SL03HL","LN","2023-11-15 07:17:13",3,3,2,"Wir müssen uns in der Du Kelheim durch die Menschenmassen kämpfen, wobei sich die Menschen sehr komisch verhalten.",1,"1, 231","1, 2",4,4,2,4,4,4,NA,NA,4,4,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18
"SL03HL","LN","2023-11-15 07:17:13",3,3,3,"Einer hat zum Beispiel einen goldenen Totenkopf in der Hand und verbeugt sich vor einem meiner Freunde und drückt ihm den Totenkopf gegen das Schienbein.",1,"4","1",1,231,1,1,3,4,4,1,1,231,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25
"SL03HL","LN","2023-11-15 07:17:13",3,4,1,"Am Auto angekommen spielen sehr viele Menschen an meinem Auto herum.",1,"4","2",4,1,1,NA,1,NA,4,2,4,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11
"SL03HL","LN","2023-11-15 07:17:13",3,4,2,"Ich schließe für meine Freunde auf …",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7
"SL03HL","LN","2023-11-15 07:17:13",3,4,3,"… und fremde Menschen fangen an, den Kofferraum und die Motorhaube zu öffnen und versuchen einzusteigen.",1,"4","2",4,1,1,NA,1,NA,4,2,4,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"SL03HL","LN","2023-11-15 07:17:13",3,4,4,"Ich gehe daraufhin zu diesen Menschen, mache Kofferraum und Motorhaube zu und bitte sie, das zu lassen, was sie auch tun, aber sie wirken, als würde bei ihnen gar nicht ankommen was ich sage, fast schon Zombie-Artig.",1,"1","1",NA,4,2,4,3,22,1,1,1,4,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37
"SL03HL","LN","2023-11-15 07:17:13",3,5,1,"Daraufhin fahren wir los, wobei mein Freund M auf dem Beifahrersitz Sitz und bereits losfährt (er hat auch Pedale in seinem Fußraum).",1,"1","1",NA,231,1,1,4,4,1,1,1,231,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22
"SL03HL","LN","2023-11-15 07:17:13",3,5,2,"Ich bitte Ihn darum, vorsichtig zu sein und er sagt bin ich, aber jetzt bist du wieder dran und übergibt mir damit die Steuerung.",1,"1","1",NA,231,1,1,5,4,1,1,1,231,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24
"SL03HL","LN","2023-11-15 07:17:13",3,5,3,"Wir fahren rückwärts vom Parkplatz herunter, was sich bei den ganzen Menschen und Autos als sehr schwierig herausstellt. Auch sehr ich beim nach hinten schauen beim rückwärts fahren keine meiner Freunde auf der Rückbank, diese sind im Traum scheinbar einfach verschwunden.",1,"1","1",NA,231,1,1,4,4,1,1,1,231,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41
"SL03HL","LN","2023-11-15 07:17:13",3,5,4,"Wir fahren vom Parkplatz auf die Hauptstraße, …",1,"1","1",NA,231,1,1,4,4,1,1,1,231,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8
"SL03HL","LN","2023-11-15 07:17:13",3,5,5,"… welche einen steilen Berg hoch führt. Hinter diesem Berg sieht man, dass Feuerwerk gezündet wird.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"SL03HL","LN","2023-11-15 07:17:13",3,5,999,"Hier endet meine Erinnerung an den Traum.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7
"SL03HL","LN","2023-11-17 16:06:27",1,1,1,"Leider habe ich nur sehr schlechte Erinnerungen an heute Nacht. Die einzige Erinnerung, die ich habe ist, dass meine Freundin mir 90€ meiner ihrer Schulden bei mir abbezahlt hat …",1,"22","1",2,1,1,NA,3,4,22,1,2,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30
"SL03HL","LN","2023-11-17 16:06:27",1,2,1,"… und dass ich von meinem Dartstrainer ein Sandwich verkauft bekommen habe.",1,"232","1",1,1,1,NA,1,NA,232,1,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12
"SL03HL","LN","2023-11-17 16:06:27",1,2,999,"Erinnerung an Kontext, Umgebung und ähnliches fehlt leider.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8
"SL03HL","LN","2023-11-23 09:40:37",1,1,1,"Heute Nacht sah mein Traum wie folgt aus: Ich komme aus einer mir unbekannten Kabine auf einen mir unbekannten Fußballplatz.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20
"SL03HL","LN","2023-11-23 09:40:37",1,1,2,"Dort sehe ich, wie sich meine alter Fußballmannschaft, bei der ich seit 1.5 Jahren bereits nicht mehr spielen kann (aufgrund einer chronischen Knie Verletzung), warm macht und ich bin sehr glücklich endlich wieder Fußball spielen zu können. Es ist ein sehr schöner, sonniger Tag.",1,"232","2",1,1,1,NA,2,31,232,2,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44
"SL03HL","LN","2023-11-23 09:40:37",1,1,3,"Ich entdecke, dass neben den Spielern mein alter Torwarttrainer ist, welcher mich im Alter von.ca. 5-10 Jahren trainiert hat. Diesen habe ich erst kürzlivh nach langer Zeit wieder gesehen.",1,"232","1",1,1,1,NA,1,NA,232,1,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29
"SL03HL","LN","2023-11-23 09:40:37",1,1,4,"Ich renne auf ihn zu und reiche ihm etwas (ich weiß leider nicht mehr was) und Frage ihn, wieso er nicht beim Darts-Training war (beim letzten Treffen sagte er, er würde Mal vorbei kommen).",1,"1","1",NA,232,1,1,3,15,1,1,1,232,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34
"SL03HL","LN","2023-11-23 09:40:37",1,1,999,"An dieser Stelle endet der Traum leider.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7
