"id","rater","date","episode","event","situation","content","social","init-char","init-no","init-gender","reci-char","reci-no","reci-gender","type","quality","init_char_1","init_no_1","init_gender_1","reci_char_1","reci_no_1","reci_gender_1","init_char_2","init_no_2","init_gender_2","reci_char_2","reci_no_2","reci_gender_2","init_char_3","init_no_3","init_gender_3","reci_char_3","reci_no_3","reci_gender_3","quality_2","wordcount"
"JD01HR","IN",2023-08-28 08:01:29,1,1,3,"aber um den anerkannt zu bekommen, musste ich auch noch einen anderen Kurs, einen Mathekurs mit meiner damaligen Mathe-Lehrerin machen (die mich gehasst und im Unterricht schikaniert hat).",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28
"JD01HR","IN",2023-08-28 08:01:29,1,2,1,"In diesen Kurs habe ich mich auch reingesetzt (dort waren auch viele meiner alten Klassenkameraden, teilweise auch die, die mich auch gemobbt haben). Ich habe mich unwohl gefühlt und nicht mitgemacht.",1,"232, 4","2","4","1","1",NA,2,32,NA,2,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31
"JD01HR","IN",2023-08-28 08:01:29,1,2,2,"Es war komisch, wieder in der Schule zu sein, obwohl ich eigentlich schon studiere und gerade aus dem Erasmus-Semester komme. Ich hatte das Gefühl, alle sehen mich an, und fragen sich, was ich hier mache.",1,"1","1",NA,"232, 4","2",4,1,NA,1,1,2,NA,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35
"JD01HR","IN",2023-08-28 08:01:29,1,2,3,"Es war dann am Ende doch nicht meine ehemalige Mathe Lehrerin, sondern ein anderer Kursleiter da, aber es war trotzdem unangenehm, weil ich schlecht in Mathe bin.",1,"3","1","1","1","1",NA,1,NA,3,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27
"JD01HR","IN",2023-08-28 08:01:29,1,3,1,"Irgendwann habe ich dann angefangen, Murmeln rauszuholen",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7
"JD01HR","IN",2023-08-28 08:01:29,1,3,2,"und damit heimlich zu spielen.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5
"JD01HR","IN",2023-08-28 08:01:29,1,4,1,"Ich habe mir nach dem Ende des Kurses geschworen, nicht wiederzukommen und einen Weg zu finden, diesen Kurs nicht besuchen zu müssen.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22
"JD01HR","IN",2023-08-28 08:01:29,1,5,1,"Später war in dieser Kirche bzw. auf dem Gelände, von dem die Kirche Teil war (ein großes Klostergelände, genauer eine Mischung aus Hogwarts und meiner alten Schule, dem Calvarienberg Ahrweiler), eine große Feier.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33
"JD01HR","IN",2023-08-28 08:01:29,1,5,2,"Ich bin durch die Menge gestreift. Dabei habe ich mich an mein Erasmus-Semester erinnert, in dem ich auf vielen Partys war.",1,"4","2","4","1","1",NA,1,NA,4,2,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21
"JD01HR","IN",2023-08-28 08:01:29,2,1,0,"Zweiter Traum, an den ich mich erinnere: Ich war auf Reisen und habe eine Stadt besucht, die ich im Traum in Norditalien verortet habe.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24
"JD01HR","IN",2023-08-28 08:01:29,2,1,1,"Um den großen Felsen, auf dem die Stadt gebaut war, waren die Berge und in der Ferne konnte ich die Burg Arco erkennen, nicht aber den Gardasee. An diesem Ort stand eine riesige Kathedrale auf einem großen Felsen. Es war eine Kathedrale, sie sah aber mehr nach einer Festung aus, in ihrer Fassade hatte sie blaue und orangefarbene Mosaike.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59
"JD01HR","IN",2023-08-28 08:01:29,2,1,2,"Ich bin große Stufen hinab geklettert",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6
"JD01HR","IN",2023-08-28 08:01:29,2,1,3,"und wollte mir das imposante Gebäude von innen ansehen,",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9
"JD01HR","IN",2023-08-28 08:01:29,2,2,1,"allerdings wurde ich schon von einem Priester empfangen",1,"3","1","1","1","1",NA,1,NA,3,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8
"JD01HR","IN",2023-08-28 08:01:29,2,2,2,"und in ein kleines Café neben der Kirche begleitet,",1,"3","1","1","1","1",NA,4,4,3,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9
"JD01HR","IN",2023-08-28 08:01:29,2,2,3,"wo ich mich mit ihm unterhalten hab.",1,"1","1",NA,"3","1",1,5,4,1,1,2,3,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7
"JD01HR","IN",2023-08-28 08:01:29,2,2,999,"Es war ein wunderschöner, atemberaubender Ort, ich wäre dort gerne länger geblieben, aber ich musste weiter.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"JD01HR","IN",2023-08-29 06:39:41,1,1,1,"In meinem heutigen Traum habe ich mich mit meiner Familie gestritten,",1,"1","1",NA,"21","2",4,5,22,1,1,2,21,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11
"JD01HR","IN",2023-08-29 06:39:41,1,2,1,"am Ende waren fast alle sauer auf mich.",1,"21","2","4","1","1",NA,2,32,21,2,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8
"JD01HR","IN",2023-08-29 06:39:41,1,3,1,"Ich wollte meine eine Schwester unbedingt bei etwas ausstechen.",1,"1","1",NA,"212","1",NA,NA,NA,1,1,2,212,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9
"JD01HR","IN",2023-08-29 06:39:41,1,4,1,"Ich habe mich danach schlecht gefühlt, denn wir haben im Streit verletzende Sachen gesagt.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14
"JD01HR","IN",2023-08-29 06:39:41,1,4,2,"Ich habe mit meiner Mama gesprochen, sie hat mich verstanden und mir geraten, mich zu entschuldigen.",1,"211","1","2","1","1",NA,5,14,211,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"JD01HR","IN",2023-08-29 06:39:41,1,5,1,"Außerdem habe ich im Traum gefroren.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6
"JD01HR","IN",2023-08-30 06:34:06,1,1,1,"In meinem ersten Traum habe ich geträumt, ich würde herein gelegt. Jemand wollte, dass ich verschlafe und hat daher meinen Wecker ausgestellt. Ich weiß nicht mehr, wer oder warum.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29
"JD01HR","IN",2023-08-30 06:34:06,2,1,1,"In meinem zweiten Traum habe ich geträumt, dass ich von einer Anwältin aus der Kanzlei, in der ich gerade Praktikum mache, kritisiert wurde, weil ich bei Word den Korrekturmodus genutzt habe, um ein Dokument zu korrigieren. Sie meinte, ich hätte die Änderungen einfach ohne Nachverfolgung ändern sollen, was mich überrascht hat.",1,"232","1","2","1","1",NA,3,22,232,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51
"JD01HR","IN",2023-08-30 06:34:06,2,1,999,"Der Traum spielte im Büro der Kanzlei. Den Korrekturauftrag habe ich gestern auf der Arbeit erledigt.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"JD01HR","IN",2023-08-31 06:33:28,1,1,1,"In meinem Traum kamen Ratten vor. Sie waren in einem Haus, in dem ich eigentlich Zeit verbringen wollte (es war aber nicht mein eigenes Haus). Das hat mich extrem angeekelt.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30
"JD01HR","IN",2023-08-31 06:33:28,1,1,2,"Jemand meinte dann, das wäre doch nicht so dramatisch (ich weiß nicht mehr wer).",1,"5","1","4","1","1",NA,3,4,5,1,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14
"JD01HR","IN",2023-08-31 06:33:28,2,1,1,"Außerdem habe ich noch einen Ball besucht.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7
"JD01HR","IN",2023-08-31 06:33:28,2,2,1,"Ich stand an einem Tisch mit Sektgläsern.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7
"JD01HR","IN",2023-09-01 10:00:46,1,1,1,"Ich habe mit meiner besten Freundin in einem Wohnheim zusammen gewohnt in einem Zimmer mit 2 Betten. Wir waren auf einem Flur mit vielen Zimmern.",1,"1","1",NA,"231","1",2,4,4,1,1,2,231,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25
"JD01HR","IN",2023-09-01 10:00:46,1,1,2,"In unserem Zimmer mit der Nummer 15 konnte man reinschauen, weil die Front verglast war. Es war das einzige Zimmer, das eine derartige Glasfront hatte, aber trotzdem kam mir das nicht seltsam vor. (Ich denke, dieses Detail hat mit einem Fall zu tun, den ich in der Kanzlei, wo ich Praktikum mache, gerade bearbeite, in dem es um Polizeiüberwachung durch Videokameras geht, die teilweise unabsichtlich auch in Wohnungen hineinfilmen).",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69
"JD01HR","IN",2023-09-01 10:00:46,1,1,3,"Das Zimmer war gemütlich und clever eingerichtet.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7
"JD01HR","IN",2023-09-01 10:00:46,1,2,1,"Es fand eine Art Party statt. Überall auf dem Flur waren Menschen, die dort zusammen saßen und geredet und gelacht haben.",1,"4","2","4","1","1",NA,1,NA,4,2,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21
"JD01HR","IN",2023-09-01 10:00:46,1,3,1,"Ich war unten in einer Art Sporthalle und habe dort mit einer Freundin von mir, mit der ich lange nichts mehr zu tun hatte, Fotos gemacht. Wir sind beide Harry Potter Fans und aus irgendeinem Grund wollten wir Fotos in Slytherin Look, also alles in grün, machen.",1,"1","1",NA,"231","1",2,4,4,1,1,2,231,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47
"JD01HR","IN",2023-09-01 10:00:46,1,3,2,"Meine Freundin wollte auch unbedingt, dass wir uns dafür auf den Boden legen, was ich erst auf keinen Fall wollte,",1,"1","1",NA,"231","1",2,5,4,1,1,2,231,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20
"JD01HR","IN",2023-09-01 10:00:46,1,3,3,"aber ich habe mich überreden lassen.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6
"JD01HR","IN",2023-09-01 10:00:46,1,3,4,"Ich hatte kein grünes Shirt bei mir, deswegen habe ich zu einem der vielen Zuschauer gesagt, dass er mir sein Hemd geben soll. Fast alle der Zuschauer waren männlich und hatten grüne Shirts an.",1,"1","1",NA,"4","1",1,3,16,1,1,2,4,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34
"JD01HR","IN",2023-09-01 10:00:46,1,3,5,"Der entsprechende Typ hat mir das Shirt dann auch gegeben,",1,"4","1","1","1","1",NA,3,14,4,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10
"JD01HR","IN",2023-09-01 10:00:46,1,3,6,"aber ich konnte es nicht anziehen, weil es sehr komisch genäht war.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12
"JD01HR","IN",2023-09-01 10:00:46,1,4,1,"Deswegen bin ich hoch in mein Zimmer gerannt, um etwas grünes zu holen.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13
"JD01HR","IN",2023-09-01 10:00:46,1,4,2,"Dort habe ich mein neues schönes grünes Top geholt und sogar noch eine lange grüne Perlenkette und ein grünes Haarband.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20
"JD01HR","IN",2023-09-01 10:00:46,1,4,3,"Meine beste Freundin meinte, warum ich die grünen Sachen bräuchte und ich habe es ihr erklärt.",1,"231","1","2","1","1",NA,5,4,231,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"JD01HR","IN",2023-09-01 10:00:46,1,4,4,"Dann bin ich wieder zurückgerannt, die Treppe runter, durch einen Flur, in die große Sporthalle,",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15
"JD01HR","IN",2023-09-01 10:00:46,1,5,1,"wo die anderen schon auf mich gewartet haben.",1,"231, 4","1, 2","2, 1","1","1",NA,1,NA,NA,NA,NA,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8
"JD01HR","IN",2023-09-01 10:00:46,1,5,2,"Dann haben wir die Fotos gemacht.",1,"231","1","2","1","1",NA,4,4,231,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6
"JD01HR","IN",2023-09-01 10:00:46,1,5,3,"Jemand meinte zu mir, dass ich so selbstbewusst sei.",1,"5","1","4","1","1",NA,3,12,5,1,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9
"JD01HR","IN",2023-09-01 10:00:46,1,6,1,"Dann bin ich noch auf einer Straße außerhalb des Wohnheims unterwegs gewesen mit meiner besten Freundin.",1,"1","1",NA,"231","1",2,4,4,1,1,2,231,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"JD01HR","IN",2023-09-01 10:00:46,1,6,2,"Plötzlich kamen mir zwei meiner alten Lehrer*innen aus meiner Gymnasiumszeit entgegen, die ich eigentlich sehr mag, aber ich habe mich weggedreht und war schüchtern. Ich dachte mir: Was soll ich nach all den Jahren zu ihnen sagen? Insbesondere die Meinung meines ehemaligen Latein Lehrers, der auch dabei war, bedeutet mir immer noch viel. Er ist ein so netter Mensch.",1,"232","2","4","1","1",NA,1,NA,232,2,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59
"JD01HR","IN",2023-09-01 10:00:46,2,1,1,"Dann habe ich noch im Gespräch mit 2 Fremden zugegeben, dass ich von der Flutkatastrophe im Ahrtal betroffen bin und die Fakten zu dem Ereignis kenne, denn die beiden wollten mir falsche Informationen über die Flut erzählen. (Es gab tatsächlich nach der Flutkatastrophe auch ein größeres Problem mit Verbreitung von Falschinformationen.)",1,"1","1",NA,"4","2",4,5,4,1,1,2,4,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51
"JD01HR","IN",2023-09-01 10:00:46,3,1,1,"Außerdem war ich während des Traums mindestens einmal in einem Supermarkt und habe dort mit meiner besten Freundin eingekauft.",1,"1","1",NA,"231","1",2,4,4,1,1,2,231,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19
"JD01HR","IN",2023-09-01 10:00:46,3,1,2,"In dem Supermarkt gab es unverpackte Schokolade in großen Boxen, da haben wir uns dann in Tüten verschiedene Schokoladensorten abgefüllt.",1,"1","1",NA,"231","1",2,4,4,1,1,2,231,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20
"JD01HR","IN",2023-09-01 10:00:46,4,1,1,"Weiterhin bin ich mit einem Freund, in den ich mal verliebt war, der dann aber keine Beziehung mit mir wollte, noch spazieren gegangen.",1,"1","1",NA,"231","1",1,4,4,1,1,2,231,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23
"JD01HR","IN",2023-09-01 10:00:46,4,1,2,"Ich dachte, die Atmosphäre würde total komisch sein, aber es war eine ganz angenehme Atmosphäre, was eine große Erleichterung war.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20
"JD01HR","IN",2023-09-02 18:31:20,1,1,1,"Ich habe einen Tag am See mit Freund*innen von mir verbracht. Der See war mein Lieblingssee in meinem Erasmus Semester in Trento, aus dem ich vor wenigen Wochen zurückgekehrt bin. Ich war glücklich, wieder dort zu sein.",1,"1","1",NA,"231","2",4,4,4,1,1,2,231,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37
"JD01HR","IN",2023-09-05 09:55:00,1,1,1,"In meinem 1. Traum habe ich geträumt, dass meine Brandblase schon aufgegangen ist und meine Hand schon wieder verheilt war. Ich war total überrascht, dass das so schnell gegangen ist und glücklich, die Hand wieder normal einsetzen zu können.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39
"JD01HR","IN",2023-09-05 09:55:00,1,1,2,"Ich konnte auf die Arbeit gehen.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6
"JD01HR","IN",2023-09-05 09:55:00,1,2,1,"Es hat so viel geschneit, ich habe aus meinem Bürofenster geschaut und da tobte praktisch ein Schneesturm.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17
"JD01HR","IN",2023-09-05 09:55:00,2,1,1,"In meinem 2. Traum hat meine älteste Schwester an einer Art Schönheitswettbewerb in Trento teilgenommen.",1,"212","1","2","1","1",NA,1,NA,212,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15
"JD01HR","IN",2023-09-05 09:55:00,2,1,2,"Einmal war das Thema Fliegen, einmal Auf hoher See. Jedes Thema wurde in einer Art Parade durch die Stadt präsentiert mit Musik und vielen Zuschauer*innen.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25
"JD01HR","IN",2023-09-05 09:55:00,2,1,3,"Beim Thema Fliegen haben viele Teilnehmerinnen so getan, als würden sie einen Fallschirm öffnen.",1,"4","2","4","1","1",NA,1,NA,4,2,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14
"JD01HR","IN",2023-09-05 09:55:00,2,1,4,"Für das Motto Auf hoher See wurde eine Straße geflutet, dass die Teilnehmerinnen auf Booten fahren konnten.",1,"4","2","4","1","1",NA,1,NA,4,2,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17
"JD01HR","IN",2023-09-05 09:55:00,2,1,5,"Ich habe mit meiner Familie in Trento übernachtet, um das Ereignis zu erleben.",1,"1","1",NA,"21","2",4,4,4,1,1,2,21,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13
"JD01HR","IN",2023-09-05 09:55:00,2,2,1,"Später war ich mit meinen beiden Schwestern auf den Straßen unterwegs in Trento.",1,"1","1",NA,"212","2",2,4,4,1,1,2,212,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13
"JD01HR","IN",2023-09-05 09:55:00,2,2,2,"Auf der Piazza del Duomo, dem zentralen Platz, war ein Nico Santos Konzert,",1,"3","1","1","1","1",NA,1,NA,3,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13
"JD01HR","IN",2023-09-05 09:55:00,2,2,3,"aber es waren kaum Leute da, die zuhören wollten.",1,"4","2","4","1","1",NA,1,NA,4,2,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9
"JD01HR","IN",2023-09-05 09:55:00,2,2,4,"Deswegen habe ich zu meinen Schwestern gesagt, dass das sicher nicht Nico Santos, sondern ein Betrüger war.",1,"1","1",NA,"212","2",2,3,4,1,1,2,212,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17
"JD01HR","IN",2023-09-05 09:55:00,3,1,0,"In meinem letzten Traum heute bin ich wieder geflogen. Zuerst war es ein Alptraum.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14
