"id","rater","date","episode","event","situation","content","social","init-char","init-no","init-gender","reci-char","reci-no","reci-gender","type","quality","init_char_1","init_no_1","init_gender_1","reci_char_1","reci_no_1","reci_gender_1","init_char_2","init_no_2","init_gender_2","reci_char_2","reci_no_2","reci_gender_2","init_char_3","init_no_3","init_gender_3","reci_char_3","reci_no_3","reci_gender_3","quality_2","wordcount"
"UR07RL","LN","2023-09-01 07:09:36",1,6,2,"Irgendwie bin ich in  das grüne Feld dazwischen  gerutscht und konnte wegen der Bordsteinkante nicht mehr hoch auf den normalen Asphalt. Pflanzen die pieksten waren drumherum.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26
"UR07RL","LN","2023-09-01 07:09:36",1,6,3,"Ich fluchte und ging ein Stück zurück, um hoch zu kommen. Ich hatte das Gefühl, dass jemand hinter mir sei.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20
"UR07RL","LN","2023-09-01 07:09:36",1,6,4,"Als ich guckte, war dort eine Wildgans. Kurz hatte ich Angst, sie würde much angreifen, …",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"UR07RL","LN","2023-09-01 07:09:36",1,6,5,"… doch ich konnte schnell weiter fahren.  Ich bin dem Fahrrad weiter gefahren.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13
"UR07RL","LN","2023-09-01 07:09:36",1,6,6,"Um wo durchzukommen, musste ich Tische verschieben.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7
"UR07RL","LN","2023-09-01 07:09:36",1,6,7,"Auf der linken Seite war ein Imbiss und Männer waren laut.",1,"4","2","1","1","1",NA,1,NA,4,2,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11
"UR07RL","LN","2023-09-01 07:09:36",1,6,8,"Dann bin ich ganz professionell die Treppen auf meinem Fahrrad runtergehüpft.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11
"UR07RL","LN","2023-09-01 07:09:36",1,6,9,"Kurz war ich mir unsicher, ob ich es schaffen würde, …",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11
"UR07RL","LN","2023-09-01 07:09:36",1,6,10,"… doch dann war ich sehr stolz.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7
"UR07RL","LN","2023-09-01 07:09:36",1,6,11,"Das Gewinnspiel und der Wunsch waren noch immer in meinem Kopf. Als ich auf der Straße links abbog, bemerkte ich, dass ich gar nicht in Süd-Hessen war, sondern in meinem Heimatdorf im Münsterland!",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33
"UR07RL","LN","2023-09-01 07:09:36",2,1,1,"Evtl. Traum 2 oder Teil des ersten Traums:  Bei meiner Großtante im Esszimmer waren viele Verwandte. Wir unterhielten uns über irgendeine Party.",1,"1","1",NA,"21","2","4",5,4,1,1,2,21,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22
"UR07RL","LN","2023-09-01 07:09:36",2,1,2,"Nach und nach gingen die Leute.",1,"21","2","4","1","1",NA,1,NA,21,2,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6
"UR07RL","LN","2023-09-01 07:09:36",2,1,3,"Mit als einer der letzten ging ich und nahm mehrere Spiele, darunter ein Puzzel. Mit hoch in unsere Wohnung.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19
"UR07RL","LN","2023-09-01 07:09:36",2,1,4,"Meine beste Freundin war auch dabei. Wir mussten uns beeilen, da wir einen Zug bekommen wollten. Es war sehr dunkel und sah nach Regen aus.",1,"1","1",NA,"231","1","2",4,4,1,1,2,231,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25
"UR07RL","LN","2023-09-01 07:09:36",2,2,1,"Plötzlich war ich auf einer Wiese am Fluss bei strahlender Sonne. Ich hatte mein Handy in der Hand. Ich hatte das Gefühl, die Situation schonmal erlebt zu haben und mich daran zu erinnern (als wäre ich im Traum schonmal da gewesen, bevor die Handlung weiterging).",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45
"UR07RL","LN","2023-09-01 07:09:36",2,2,2,"Ich bog ab, um zum Bahnhof zu kommen.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8
"UR07RL","LN","2023-08-19 08:29:20",1,1,0,"Kurze Anmerkung: Bereits nachdem ich aufgewacht bin, konnte ich mich sehr schwer an den Traum erinnern. Es gibt viele Lücken, die mir, micht mehr eingefallen sind    Traum:",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27
"UR07RL","LN","2023-08-19 08:29:20",1,1,1,"Wir (ich weiß nicht genau wer, aber ich hatte ein  Wir-Gefühl  und habe nicht nicht alleine gefühlt), waren in der Innenstadt/Fußgängerzone einer mir unbekannten Stadt.",1,"1","1",NA,"5","3","4",4,4,1,1,2,5,3,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25
"UR07RL","LN","2023-08-19 08:29:20",1,1,2,"Als wir durch die Gasse liefen, kamen öfters Autos von hinten und wir sind zur Seite gegangen.  1. Lücke",1,"1","1",NA,"5","3","4",4,4,1,1,2,5,3,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19
"UR07RL","LN","2023-08-19 08:29:20",1,2,1,"Wie sind in einem uns bekannten Straßenbahn Netzwerk zu einem uns bekannten Hauptbahnhof gefahren (kein spezieller).",1,"1","1",NA,"5","3","4",4,4,1,1,2,5,3,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"UR07RL","LN","2023-08-19 08:29:20",1,2,2,"Die Gleise waren komisch. Vor der Haltestation, war eine Art Rolltreppe, aber flach, welche eine extrem scharfe Kurve nahm. Viele Gleise kamen zusammen, wir wollten aussteigen, es gab aber keinen wirklichen Bahnsteig, was für uns aber nicht komisch war.",1,"1","1",NA,"5","3","4",4,4,1,1,2,5,3,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39
"UR07RL","LN","2023-08-19 08:29:20",1,2,3,"Unsere Bahn hielt Mittig und irgendwer sagte, wahrscheinlich meine Schwester (19), dass mehrere gleich mehrere Bahnen ankommen.",1,"212","1","2","1","1",NA,3,4,212,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17
"UR07RL","LN","2023-08-19 08:29:20",1,3,4,"Ich hatte irgendwas  besonders  in der Hand, was anscheinend die Bahnen kontrolliert (ich weiß nicht genau was) und habe es bewusst, mit einem Achselzucken, auf die Gleise geworfen. Mir war egal, was passierte mit den Bahnen, da wir gleich sowieso weg sind.    2. Lücke",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44
"UR07RL","LN","2023-08-19 08:29:20",1,4,1,"Wir waren zusammen mit einer guten Freundin (die gleiche vom 1. Traum) spazieren.",1,"1","1",NA,"231","1","2",5,4,1,1,2,231,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13
"UR07RL","LN","2023-08-19 08:29:20",1,4,2,"Unter einer Brücke habe ich mich mit der Freundin über Hunde unterhalten, da gerade irgendwas passiert war, was uns an Hunde erinnerte. Sie meinte, sie fände es richtig unnötig mit Hunden von anderen Leuten Gassi zu gehen, wenn die Leute selbst nicht im Urlaub sind (nach dem Motto:  Blumen gießen von anderen Leuten, obwohl sie zuhause sind ). Ich hatte volles Verständnis.    3. Lücke",1,"1","1",NA,"231","1","2",5,4,1,1,2,231,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64
"UR07RL","LN","2023-08-19 08:29:20",1,5,1,"Plötzlich war ich wieder in der Fußgängerzone vom Anfang und habe mich mit der Mutter meiner zwei besten Freundinnen unterhalten. Wir haben uns über die Autos in der Innenstadt unterhalten, die von hinten kommen. Sie oder ich meinten, wir könnten nicht verstehen, warum die Anwohner bis vor die Tür fahren, obwohl sie keinen eigenen Parkplatz haben. Darauf sagte ich, dass ich es verstehen kann, wenn man z.B. einkaufen war und nicht alles zur Haustür schleppen will. Da wir selber keinen Parkplatz in der Nähe haben. Aber dann sagten wir (evtl gleichzeitig), dass dad der Preis sei in der Innenstadt zu leben.    Ende.",1,"1","1",NA,"232","1","2",5,4,1,1,2,232,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102
"UR07RL","LN","2023-08-19 08:29:20",2,1,1,"Danach hatte ich noch mehrere kleine Träume, die ich aber glaube ich selbst steuern konnte und auf den Gedanken basierten, mit denen ich wieder eingeschlafen bin. Ich kann mich nicht mehr erinnern.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32
"UR07RL","LN","2023-08-20 07:11:51",1,1,1,"Meine beiden besten Freundinnen, meine Schwester (19) und ich waren in der Stadt, welche am nächsten von meinem Heimatdorf liegt. Wir waren auf dem Rückweg und wollten laufen. Ich habe die Wegdirektion übernommen und wollte an etwas  Berühmten  vorbei. Das Wetter was warm und sonnig, ich hatte ein Kleid an und meine Schlappen.",1,"1","1",NA,"212, 231","2, 1","2",4,4,1,1,2,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53
"UR07RL","LN","2023-08-20 07:11:51",1,1,2,"Wir haben  Wer bin ich gespielt .",1,"1","1",NA,"212, 231","2, 1","2",5,4,1,1,2,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7
"UR07RL","LN","2023-08-20 07:11:51",1,2,1,"Langzeit sind wir durch die Wohnsiedlungen gelaufen. Trotz des schönen Wetter gab es manchmal Matsche.",1,"1","1",NA,"212, 231","2, 1","2",4,4,1,1,2,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15
"UR07RL","LN","2023-08-20 07:11:51",1,3,1,"An einer Stelle musste ich mein Handy rausholen, um nach dem richtigen Weg zu sehen. Wir sind ein paar Meter zu weit gelaufen, der Feld-/Waldweg, den wir nehmen wollten, war sehr versteckt.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32
"UR07RL","LN","2023-08-20 07:11:51",1,3,2,"Wir sind die paar Meter zurück gelaufen und haben den Weg eingeschlagen.",1,"1","1",NA,"212, 231","2, 1","2",4,4,1,1,2,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12
"UR07RL","LN","2023-08-20 07:11:51",1,3,3,"Am Ende des Weges haben wir die  berühmte Sache  gesehen. Ein Feld aus großen Maschinen, die runde Erdbeeren pflücken. Eine meiner Freundinnen (22) war sehr beeindruckt. Die Maschinen waren nicht wirklich effizient, sie griffen oft ins Leere.",1,"231","1","2","1","1",NA,1,NA,231,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37
"UR07RL","LN","2023-08-20 07:11:51",1,4,1,"Als wir fertig geguckt haben, sind wir weiter gelaufen. Der Weg bog Kurt rechts ab, …",1,"1","1",NA,"212, 231","2, 1","2",4,4,1,1,2,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"UR07RL","LN","2023-08-20 07:11:51",1,4,2,"… aber dann direkt wieder links, sodass wir weiter geradeaus liefen zurück zum Heimatdorf (die Gegend kam mir sehr bekannt vor, ich habe mich sicher gefühlt).",1,"1","1",NA,"212, 231","2, 1","2",4,4,1,1,2,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26
"UR07RL","LN","2023-08-20 07:11:51",1,4,3,"Auf einmal kam eine Erdbeere an uns vorbeigeschossen, auf das gegenüberliegende Feld, kam aber wieder  zurückgerollt  zum Maschinenfeld. Das hat mich an ein kleines Schäfchen erinnert.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26
"UR07RL","LN","2023-08-20 07:11:51",1,4,4,"Dann bemerkte ich das erste Mal meine kleinste Schwester (11), als die  Huch  sagte.",1,"212","1","2","1","1",NA,1,NA,212,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14
"UR07RL","LN","2023-08-20 07:11:51",1,5,1,"Wir liefen weiter und kamen an ein Treppengestell und mussten es hochgehen. Es war trotz des guten Wetters sehr matischg.",1,"1","1",NA,"212, 231","2","2",4,4,1,1,2,NA,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20
"UR07RL","LN","2023-08-20 07:11:51",1,5,2,"Wir unterhielten uns gerade darüber welche Charaktere wir an diesem Tag beim  Wer bin ich spielen  schon alles gewesen sind. Ich war als letztes meine Cousine (23).",1,"1","1",NA,"212, 231","2","2",5,4,1,1,2,NA,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27
"UR07RL","LN","2023-08-20 07:11:51",1,5,3,"Ich war die letzte die die Treppen hochging. Auf einmal meinte meine kleinste Schwester (11), dass alle warten sollten, da ich was verloren hätte.",1,"212","1","2","1, 212, 231","1, 1, 2","0, 2, 2",3,4,212,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24
"UR07RL","LN","2023-08-20 07:11:51",1,5,4,"Als ich nach unten guckte, sah ich meine rechte Schlappe in der Matsche liegen. Ich wollte zurück.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17
"UR07RL","LN","2023-08-20 07:11:51",1,5,5,"Hinter mir war ein kleines unbekanntes Mädchen, welches keinen Platz machte, sodass ich mich vorbeischlängeln musste.",1,"4","1","2","1","1",NA,1,NA,4,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"UR07RL","LN","2023-08-20 07:11:51",1,5,999,"Zu keinem Zeitpunkt habe ich mich unwohl gefühlt, sondern eher glücklich.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11
"UR07RL","LN","2023-08-21 07:56:05",1,1,0,"Ich war in einem Vorlesungsraum, der aber die Turnhalle meiner alten Schule war und die so eingerichtet war wie bei einem unserer Tanztruniere mit einer großen Bühne, vielen Tischen und Stühlen.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31
"UR07RL","LN","2023-08-21 07:56:05",1,1,1,"Es war eine Ökologie Vorlesung, welche ich in meinem Studiengang aber eigentlich gar nicht besuchen muss. Neben mir saß eine Kommilitonin, mit der ich nicht mehr so viel mache, ich finde sie komisch.",1,"231","1","2","1","1",NA,1,NA,231,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33
"UR07RL","LN","2023-08-21 07:56:05",1,1,2,"Sie hat sich die ganze Zeit über den Professor aufgeregt, da er die ganze Zeit irgendwelche Pflazen zu schnell aufgelistet hat und sie diese nicht mitschreiben konnte. Das sie sich aufgeregt hat, hat mich aufgeregt.",1,"231","1","2","1","1",NA,2,32,231,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35
"UR07RL","LN","2023-08-21 07:56:05",1,1,3,"Letztendlich waren die Pflanzen aber irrelevant, da er nur das lymphatische System einfacher darstellen wollte. Da war die Kommilitonin ruhig, da ihr  fleißiges Mitschreiben  nicht gelohnt hat.",1,"231","1","2","1","1",NA,1,NA,231,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27
"UR07RL","LN","2023-08-21 07:56:05",1,1,4,"Ich bemerkte, dass viele Leute aus meiner alten Tanzgruppe da waren, Leute, die ich seit Jahren nicht mehr gesehen hab.",1,"232","2","4","1","1",NA,1,NA,232,2,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20
"UR07RL","LN","2023-08-21 07:56:05",1,1,5,"Ein netter Junge bringt Zettel mit Klausurergebnissen rum.",1,"4","1","1","1","1",NA,3,4,4,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8
"UR07RL","LN","2023-08-21 07:56:05",1,1,6,"Alle sind still, viele schütteln traurig den Kopf. Nur wenige haben bestanden.",1,"5","2","4","1","1",NA,1,NA,5,2,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12
"UR07RL","LN","2023-08-21 07:56:05",1,1,7,"Ich habe nur 24%. Ich war sehr enttäuscht und traurig.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10
"UR07RL","LN","2023-08-22 06:47:44",1,1,1,"Traum 1:  Eine Kommilitonin und ich gucken uns irgendwelche sehr großen Geräte aus der Uni an, in denen man Zellen sieht. Sie macht es einfach so und ich als Vorbereitung für das Praktikum.",1,"1","1",NA,"232","1","2",4,4,1,1,2,232,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33
"UR07RL","LN","2023-08-22 06:47:44",1,1,2,"Die Professorin ist auch kurz da.",1,"3","1","2","1","1",NA,1,NA,3,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6
"UR07RL","LN","2023-08-22 06:47:44",1,1,3,"Ich fühle ain Protokoll als Übung aus.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7
"UR07RL","LN","2023-08-22 06:47:44",1,2,1,"Wir beide gehen in einen Konferenzraum …",1,"1","1",NA,"232","1","2",4,4,1,1,2,232,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7
"UR07RL","LN","2023-08-22 06:47:44",1,2,2,"… und die Professorin kommentiert meine Benutzung von einem Tipp-Ex:  Ach, du hast direkt geändert, was ich dir gesagt habe?  Woraufhin ich sagte:  Nein, da habe ich mich einfach nur verschrieben. . Dann entschuldigte ich mich, da ich es hätte besser wissen müssen, da wir das beim Chemiepraktikum vor einem Jahr nicht nutzen durften.",1,"3","1","2","1","1",NA,5,22,3,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54
"UR07RL","LN","2023-08-22 06:47:44",1,2,3,"Dann redet die Kommilitonin über einen Chemieprofessor und sagt, dass sie ihn nicht mag. Daraufhin sagte ich, dass er besser als andere sei.",1,"232","1","2","1","1",NA,5,4,232,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23
"UR07RL","LN","2023-08-22 06:47:44",1,3,1,"Wir gehen zu einer Biologiekonferenz in einem anderen Raum …",1,"1","1",NA,"232","1","2",4,4,1,1,2,232,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10
"UR07RL","LN","2023-08-22 06:47:44",1,3,2,"… und setzen uns nebeneinander.",1,"1","1",NA,"232","1","2",4,4,1,1,2,232,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5
"UR07RL","LN","2023-08-22 06:47:44",1,3,3,"Ich erkenne meinen alten Bio-Lk Lehrer.",1,"232","1","1","1","1",NA,1,NA,232,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6
"UR07RL","LN","2023-08-22 06:47:44",1,3,4,"Plötzlich fragt ein Mädchen aus meinem alten Bio-Lk, welches ich seit dem Abi nicht mehr gesehen hab, ob rechts neben mir noch frei ist, ich sage ja.",1,"232","1","2","1","1",NA,5,15,232,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27
