"id","rater","date","episode","event","situation","content","social","init-char","init-no","init-gender","reci-char","reci-no","reci-gender","type","quality","init_char_1","init_no_1","init_gender_1","reci_char_1","reci_no_1","reci_gender_1","init_char_2","init_no_2","init_gender_2","reci_char_2","reci_no_2","reci_gender_2","init_char_3","init_no_3","init_gender_3","reci_char_3","reci_no_3","reci_gender_3","quality_2","wordcount"
"MN09JA","LN","2023-10-29 09:25:26",2,1,1,"Ich war in einer Mensa, die weder wie die auf dem Campus Essen aufgebaut ist, noch an diese erinnerte. Ich stand mit einer Gruppe von Personen, die ich im Traum kannte, an, um von Mitarbeitenden dieser Mensa Essen von einem Buffet auf den Teller zu bekommen - leider habe ich keinen blassen Schimmer, wer diese Personen sein könnten. Wir standen schon etwas länger in der Schlange an, um von den Mitarbeitern beim Buffet bedient zu werden. Allerdings hatte ich zwei leere Mate-Flaschen (1x Mio-Mate, 1x Club-Mate) bei mir, die ich - warum auch immer - unbedingt loswerden wollte. Das stresste mich.",1,"1","1",NA,"5","2",4,4,4,1,1,1,5,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,101
"MN09JA","LN","2023-10-29 09:25:26",2,1,2,"Also sagte ich der Gruppe (zu welcher ich nicht unbedingt eine positive Einstellung hatte), dass sie sich um meinen Teller kümmern sollten, wenn wir an der Reihe wären.",1,"1","1",NA,"5","2",4,3,4,1,1,1,5,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28
"MN09JA","LN","2023-10-29 09:25:26",2,1,3,"Ich flitze in der Hoffnung, noch pünktlich zurückzukehren, los …",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10
"MN09JA","LN","2023-10-29 09:25:26",2,1,4,"… und suchte den nächsten Pfandabgabeautomaten, …",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7
"MN09JA","LN","2023-10-29 09:25:26",2,1,5,"… schob meine UniCard rein und versuchte, die Pfandflaschen abzugeben...",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10
"MN09JA","LN","2023-10-29 09:25:26",2,1,6,"Dies klappte allerdings nicht, weil der Automat meinte, er akzeptiere diese Marke nicht (ich wurde ein bisschen panisch) ..",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19
"MN09JA","LN","2023-10-29 09:25:26",2,1,7,"Also schob ich die Mateflaschen händisch so tief rein, dass sie in den Container fielen...",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15
"MN09JA","LN","2023-10-29 09:25:26",2,1,8,"Irgendwie funktionierten Pfandautomaten in meinem Traum so, dass sie die aufgenommenen Flaschen (wie beim Glascontainer) zerstören und nicht weiterverfrachten, um sie in die Reinigung zu geben.  Das Geräusch, das entsteht, wenn Flaschen in einem Glascontainer zerscheppern, erfreute mich",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38
"MN09JA","LN","2023-10-29 09:25:26",2,1,9,"- doch der Bildschirm an Automaten zeigte jetzt an, dass er jetzt wegen Manipulation außerbetrieb sei.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"MN09JA","LN","2023-10-29 09:25:26",2,1,10,"Dies beängstigte mich und ich machte mich flott aus dem Staub.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11
"MN09JA","LN","2023-10-29 09:25:26",2,2,1,"Als ich wieder in die Mensa zu meiner Gruppe kam, fand ich zu meiner Verwunderung einen abgedeckten Teller voll mit Essen vor - ich hatte nicht erwartet, dass die Gruppe (falls ich mit dem Flaschenabgeben nicht schnell genug sein sollte) sich um meinen Teller kümmern würde. Ich war dankbar. :)",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50
"MN09JA","LN","2023-10-29 09:25:26",3,1,1,"Dritter Traum:  Ich war in einem Fußballstadion auf der Tribüne und traf dort den Sohn meines Cousins an, welcher circa 6 Jahre alt ist und auch im echten Leben begeisterter Fußballfan und -spieler ist. Eigentlich mag ich ihn.",1,"214","1","1","1","1",NA,1,NA,214,1,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38
"MN09JA","LN","2023-10-29 09:25:26",3,1,2,"Er schrieb irgendwas in ein Heft (Tagebuch?) …",1,"214","1","1","1","1",NA,1,NA,214,1,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8
"MN09JA","LN","2023-10-29 09:25:26",3,1,3,"… und erzählte mir, dass er bei einem Fußballspiel zwei Tore geschossen hätte... Ich gratulierte ihm für den 2 - 0-Sieg, von welchem er erzählte. Interessanterweise wurde das Ergebnis auf einer App in meinem Handy angezeigt.",1,"214","1","1","1","1",NA,5,4,214,1,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36
"MN09JA","LN","2023-10-29 09:25:26",3,2,1,"Durch mein Handy allerdings, bekam ich jedoch auch Wind von etwas, das mich sehr entzürnte: anscheinend hatten meine Eltern (zu welchen ich eigentlich ein sehr gutes Verhältnis Pflege) sich Zugang zu meinem WhatsApp und meiner Email verschafft - sie erstatteten Strafanzeige gegen eine Therapeutin, die mich schlecht behandelte. Das konnte ich aus meinen Mails herauslesen. Im echten Leben gibt es diese Therapeutin nicht - meine Therapeutin ist eigentlich sehr nett. Jedoch evozierte sich das Bild meiner alten Vermieterin, die mich vermehrt grundlos anschrie und mir viel Angst machte, in meinem Kopf...",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,91
"MN09JA","LN","2023-10-29 09:25:26",3,2,2,"Ich fuhr direkt zu meinen Eltern …",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7
"MN09JA","LN","2023-10-29 09:25:26",3,2,3,"… und traf sie in der mir bekannten Küche an. Mein Papa, da wo er immer saß, am Tisch sitzend, am Laptop meinen Email-Account einsehend. Meine Mama zwischen Küchenzeile und Tisch stehend. Ich war außer mir und machte meinen Eltern Vorwürfe und beschwerte mich - meine Mutter redete auf mich ein und meinte, es sei zu meiner Sicherheit, dass sie Einsicht in mein WhatsApp hätten. Ich bekam Angst, dass sie Chats mit zB meiner Freundin liest, welche sie nur wirklich nichts angehen.",1,"1","1",NA,"211","2",3,5,22,1,1,1,211,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82
"MN09JA","LN","2023-10-29 09:25:26",3,2,4,"Meine Mutter protestierte in Richtung meines Vaters, dass sie wusste, dass es keine gute Idee sei, sich - ohne mich zu fragen - die Zugänge zu verschaffen.",1,"211","1","2","211","1",1,3,4,211,1,2,211,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27
"MN09JA","LN","2023-10-29 09:25:26",3,2,5,"Sie hatten, wie ich über das Handy meiner Mama sehen konnte, auch zum Teil Nachrichten und Mails verschickt. Dies machte mich wütend und ängstlich, ich wurde sehr unsicher, begann zu weinen und verfiel in einen Wortschwall der Entsetzung und Aggression.",1,"1","1",NA,"211","2",3,5,32,1,1,1,211,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40
"MN09JA","LN","2023-10-29 09:25:26",3,2,999,"Der Traum endete mit meinem Zum-Boden-Sinken abrupt.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7
"MN09JA","LN","2023-10-31 08:05:51",1,1,0,"Heute Nacht habe ich relativ viel geträumt...   Der erste Traum, an den ich mich erinnern kann, spielte in meiner Nischensportart auf einem Sportplatz. Es war schon dunkel.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27
"MN09JA","LN","2023-10-31 08:05:51",1,1,1,"Mein Team und ich hatten ein knappes Spiel gegen ein relativ starkes Team, die Stimmung war aufgeheizt - doch wir lagen vorne.",1,"1, 232","1, 2","2","5","2",2,4,4,NA,NA,2,5,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22
"MN09JA","LN","2023-10-31 08:05:51",1,1,2,"Die GegnerInnen setzten in der letzten Aktion des Spiels nochmals einen Angriff auf unser Tor. Um ihren Treffer, der ihnen 2 Punkte bescheren würde, zu vereiteln, wollte ich losrennen und sie davon aufhalten",1,"5","2","2","1","1",NA,1,NA,5,2,2,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33
"MN09JA","LN","2023-10-31 08:05:51",1,1,3,"- doch ein gegnerischer Spieler, der mir bekannt ist, hielt mich fest.",1,"232","1","1","1","1",NA,3,21,232,1,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12
"MN09JA","LN","2023-10-31 08:05:51",1,1,4,"Dadurch konnte das gegnerische Team punkten",1,"5","2","2","1","1",NA,1,NA,5,2,2,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6
"MN09JA","LN","2023-10-31 08:05:51",1,1,5,"- der Spieler, der mich festhielt, meinte, ich sei einfach nur  zu dumm, zum Laufen  gewesen und konnte daher nicht losrennen.",1,"232","1","1","1","1",NA,3,22,232,1,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21
"MN09JA","LN","2023-10-31 08:05:51",1,1,6,"Die SchiedsrichterInnen sowie ein Kommilitone, der diese Szene filmte, sahen das anders. In ihren Augen war das Festhalten eindeutig und sogar mit einem Videobeweis untermauert - die dreiste, von meinem Gegner erzählte Lüge, ich sei  zu dumm zum Laufen  empörte sie sichtlich.",1,"232, 4","1, 2","1, 4","1","1",NA,1,NA,NA,NA,NA,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42
"MN09JA","LN","2023-10-31 08:05:51",1,1,7,"Sie gingen hinter das Feld, um sich zu beraten. Aber auch ich war sehr empört davon, dass mich der gegnerische Spieler festhielt, dementsprechend geladen mit Adrenalin war ich, aber auch erleichtert, weil die SchiedsrichterInnen, die unmittelbar neben der Situation standen, das Foul sahen und ihre Mimik & Gestik implizierte, dass sie das nicht so durchgehen lassen würden.",1,"232, 4","1, 2","1, 4","1","1",NA,2,31,NA,NA,NA,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57
"MN09JA","LN","2023-10-31 08:05:51",1,1,8,"Von der Ferne schaute ich den Schiris dabei zu, wie sie sich über ihre Vorgehensweise berieten.",1,"4","2","4","1","1",NA,1,NA,4,2,4,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"MN09JA","LN","2023-10-31 08:05:51",1,1,999,"Der Traum endete hier.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4
"MN09JA","LN","2023-10-31 08:05:51",2,1,0,"Der zweite Traum war anders - dieses Mal war ich an einem Eingang zu einer U-Bahn-Station hier in Essen am helllichten Tage. Es gab einen Wettbewerb, eine Art  Rugby-Pakour .",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30
"MN09JA","LN","2023-10-31 08:05:51",2,1,1,"Vor dem Eingang war eine Art von Startfeld aufgebaut - dort lag ein grüner Teppich, links und rechts gab es Zäune als Begrenzungen. Die Startenden mussten einen in den Startbereich geworfenen Rugby fangen und mit diesem so schnell wie möglich den UBahn-Eingang runterrennen, um in den Parkour zu starten - Ziel war es, so weit wie möglich in diesem Parkour zu kommen und das Rugby durch ein Rugby-Tor (das nur am Ende der Strecke zu sehen war) zu befördern. Hierfür hatte man 1 Minute und 40 Sekunden Zeit.",1,"5","2","4","1","1",NA,1,NA,5,2,4,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88
"MN09JA","LN","2023-10-31 08:05:51",2,1,2,"Ich war nicht der erste in der Reihe, schaute erstmal einigen StarterInnen (die manchmal bekannt waren) zu und sah, wie sie zum Teil das Rugby aus den Händen verloren oder nicht sicher waren, ob sie schon loslaufen dürften.",1,"232, 4","2","4","1","1",NA,1,NA,NA,2,4,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38
"MN09JA","LN","2023-10-31 08:05:51",2,2,1,"Als ich an der Reihe war, fing ich das Rugby mühelos …",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12
"MN09JA","LN","2023-10-31 08:05:51",2,2,2,"… und rannte sofort über die Rolltreppe runter in die UBahn …",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12
"MN09JA","LN","2023-10-31 08:05:51",2,2,3,"… - wo ich allerdings nicht auf eine UBahn traf, sondern auf den Parkour - was ich sah, erinnert mich an ein Industriegelände, durch welches ich Jump'N'Run-mäßig meinen Weg finden musste (es war nun mehr Videospiel als Realität).",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38
"MN09JA","LN","2023-10-31 08:05:51",2,2,4,"Der Weg war nur zum Teil durch rote, blaue und gelbe Polster auf dem Boden vorgegeben und ich konnte mit einem Sprung bis auf das Dach eines Hauses springen",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29
"MN09JA","LN","2023-10-31 08:05:51",2,2,5,"- ich bahnte mir so schnell es ging den Weg durch diesen mit vielen Netzen und Trampolinen ausgestatteten, stillgelegten Industriekomplex.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20
"MN09JA","LN","2023-10-31 08:05:51",2,2,6,"An einer Stelle war eines der Trampoline in die Strukturen integriert auf dem Boden - ich nutze es, um über ein hochgezogenes Netz (circa 5 - 8 Meter?) zu springen, wobei ich einen Salto machte. Ich landete sicher auf dem nächsten, etwas höher gelegenen Part der Strecke.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47
"MN09JA","LN","2023-10-31 08:05:51",2,2,7,"Die Abschnitte des Parkours waren mit Zahlen markiert - immer mehr Freude kam auf, wenn ich eine neue, mit gelber Farbe gesprayte Zahl auf meinem Weg sah. Dies motivierte mich umso mehr, so schnell wie möglich vorwärtszukommen, um vom Ende des Parkours das Rugby in das Tor zu befördern.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49
"MN09JA","LN","2023-10-31 08:05:51",2,2,8,"Als ich endlich auf dem höchsten Dach des Industriekomplexes war und das gelbe Tor sah, war meine Zeit leider abgelaufen (ich kam bis Nummer 31 von 31)....",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27
"MN09JA","LN","2023-10-31 08:05:51",2,3,1,"als ich wieder beim Start war, wurde ich für meine epische Einlage dennoch gefeiert - ich sei im Parkour sehr viel weiter als andere gekommen. Die mit mir sprechenden Personen waren mir zum Teil bekannt.",1,"232, 4","2","4","1","1",NA,3,12,NA,2,4,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35
"MN09JA","LN","2023-10-31 08:05:51",2,2,999,"Vor dem Rugby-Parkour (der, obgleich es mir schwerfiel, ihn textuell zu erklären, wirklich cool war!) war ich leicht angespannt, währenddessen total im Tunnel und mit Adrenalin gefüllt und danach erleichtert und erfreut.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32
"MN09JA","LN","2023-10-31 08:05:51",2,3,2,"Über einen Bildschirm konnten wir anderen dabei zuschauen, wie sie versuchten, den Parkour zu absolvieren.",1,"1","1",NA,"5","2",4,4,4,1,1,1,5,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15
"MN09JA","LN","2023-10-31 08:05:51",3,1,1,"Im dritten Traum war ich in einem Seminar an der Universität von einem mir bekannten Professor in der Psychologie. Es wurde - warum auch immer? - über die Literaturepoche der Romantik und dem Sinn dieser philosophiert. An den Diskussionsinhalt erinnere ich mich leider nicht, ich beobachtete den Austausch und die Gespräche ...",1,"232, 5","1, 2","1, 4","1","1",NA,1,NA,NA,NA,NA,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52
"MN09JA","LN","2023-10-31 08:05:51",3,1,2,"… und entschied irgendwann, mich doch zu melden und die 12. Vigilie (im Traum nannte ich sie  12. Kapitel ) von E.T.A Hoffmanns  Der goldene Topf  anzuführen und skizzierte erst ungefähr, was das Kunstmärchen ist und anschließend, wie sich der Autor (nach der Story, die in der 1. bis zur 11. Vigilie spielt) zur Romantik positioniert. Bei meiner Erklärung verplapperte ich mich häufig, doch der Professor war sichtlich davon angetan. Ich erzählte, dass ich mit einem höheren Semester über dieses Werk gesprochen hätte ...",1,"1","1",NA,"5","2",4,3,4,1,1,1,5,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84
"MN09JA","LN","2023-10-31 08:05:51",3,1,3,"… und der Prof entschied prompt, diesen anzurufen - er dachte wohl, basierend auf dem Vornamen die Nummer auswendig zu kennen, doch niemand ging ans Telefon.",1,"232","1","1","1","1",NA,1,NA,232,1,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26
"MN09JA","LN","2023-10-31 08:05:51",3,1,4,"Ich hatte während seines versuchten Anrufs auf mein Handy geschaut, um mich zu vergewissern, dass meine Erinnerung, dass diese Person ihre Nummer änderte, richtig war.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25
"MN09JA","LN","2023-10-31 08:05:51",3,1,999,"Eigentlich wollte ich dies einwenden, doch hier endete mein Traum.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10
"MN09JA","LN","2023-10-31 08:05:51",4,1,0,"Im letzten Traum ging es um Fußball (und ich weiß wirklich nicht wieso, weil ich mich eigentlich nicht so sehr dafür interessiere...):",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22
"MN09JA","LN","2023-10-31 08:05:51",4,1,1,"In meinem Traum war ich in dem Sinne nicht so wirklich vorhanden, es lief eher ein Fußballspiel zwischen München (glaube ich?) und einem anderen Team, das kommentiert wurde. Es stand schon 7:0 für München, …",1,"3","2","4","1","1",NA,1,NA,3,2,4,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35
"MN09JA","LN","2023-10-31 08:05:51",4,1,2,"… doch sie mussten ihren 1. Torwart (wieso auch immer) in die Verteidigung und ihren Ersatztorwart ins Tor stellen.",1,"3","2","4","1","1",NA,1,NA,3,2,4,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19
"MN09JA","LN","2023-10-31 08:05:51",4,1,3,"Gedanklich kommentierte ich das Spiel dennoch - ich fand es verwundernd, aber auch  progressiv , dass auch kopftuchtragende Frauen bei dem Spiel mitspielten. Die Toleranz erfreute mich.",1,"3","2","2","1","1",NA,1,NA,3,2,2,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27
"MN09JA","LN","2023-10-31 08:05:51",4,1,4,"München versuchte, auf Teufel komm raus noch ein weiteres Tor zu schießen, was ich nicht wirklich verstand... Der Kommentator begründete es damit, dass sie eben ihren Torwart in die Verteidigung stellen mussten und beweisen wollten, dass sie trotzdem stark genug währen.",1,"3","2","4","1","1",NA,1,NA,3,2,4,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41
"MN09JA","LN","2023-10-31 08:05:51",4,1,5,"Irgendwann, in der circa 80. Minute, bekamen sie einen Eckball, welcher auf einen ungedeckten Spieler abgefälscht wurde.",1,"3","2","4","1","1",NA,1,NA,3,2,4,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17
"MN09JA","LN","2023-10-31 08:05:51",4,1,6,"Dieser schoss den Ball ins Tor.",1,"3","1","1","1","1",NA,1,NA,3,1,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6
"MN09JA","LN","2023-10-31 08:05:51",4,1,7,"Der Kommentator warf dem verteidigenden Team vor, einen groben Fehler damit begannen zu haben, diesen Spieler nicht zu decken...",1,"3","1","1","1","1",NA,1,NA,3,1,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19
"MN09JA","LN","2023-10-31 08:05:51",4,1,999,"Hier endete der Traum",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4
"MN09JA","LN","2023-10-31 08:05:51",5,1,0,"Während des Schreibens fiel mir ein, dass ich noch einen weiteren Traum hatte, an den ich mich allerdings nur kaum erinnern kann...",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22
