"id","rater","date","episode","event","situation","content","social","init-char","init-no","init-gender","reci-char","reci-no","reci-gender","type","quality","init_char_1","init_no_1","init_gender_1","reci_char_1","reci_no_1","reci_gender_1","init_char_2","init_no_2","init_gender_2","reci_char_2","reci_no_2","reci_gender_2","init_char_3","init_no_3","init_gender_3","reci_char_3","reci_no_3","reci_gender_3","quality_2","wordcount"
"MR10JR","LN","2023-10-23 07:33:44",2,1,1,"… aber irgendwann später bin ich auf mehreren Jobinterviews gewesen, welche mir aber immer eine Absage erteilten.",1,5,3,4,"1","1",NA,3,26,5,3,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17
"MR10JR","LN","2023-10-23 07:33:44",2,1,999,"Auch dieses Szenario habe ich nicht mehr ausführlich in meinen Erinnerungen.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11
"MR10JR","LN","2023-10-25 07:30:43",1,1,1,"Ich habe geträumt, dass ich in der Bahn eine alte Schulkollegin getroffen habe.",1,1,1,NA,"232","1",2,3,4,1,1,2,232,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13
"MR10JR","LN","2023-10-25 07:30:43",1,1,2,"Zusammen sind wir dann in ein Schwimmbad gefahren, …",1,1,1,NA,"232","1",2,4,4,1,1,2,232,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9
"MR10JR","LN","2023-10-25 07:30:43",1,2,1,"… um mit unserer alten Klasse am Schwimmunterricht Teil zu nehmen.  Da das Schwimmen keine große Vorliebe von mir ist  saß ich die meiste Zeit am Beckenrand.",1,1,1,NA,"232","2",4,4,4,1,1,2,232,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27
"MR10JR","LN","2023-10-25 07:30:43",1,3,1,"In der Pause haben wir uns an einen runden Tisch gesetzt und ich habe mit einer Freundin gequatscht .",1,1,1,NA,"231","1",2,5,4,1,1,2,231,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19
"MR10JR","LN","2023-10-25 07:30:43",1,3,2,"Ich weiß nicht mehr wie es dazu kam, aber im nächsten Moment habe ich ausversehen den Finger eines Klassenkameradens gebrochen.",1,1,1,NA,"232","1",1,3,21,1,1,2,232,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20
"MR10JR","LN","2023-10-25 07:30:43",1,3,999,"Dann bin ich aufgewacht.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4
"MR10JR","LN","2023-10-27 16:40:07",1,1,0,"Ich habe den Traum nur grob in Erinnerung.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8
"MR10JR","LN","2023-10-27 16:40:07",1,1,1,"Ich weiß, dass ich mich für eine Hochzeit fertig gemacht habe und danach zur Kirche gegangen bin.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17
"MR10JR","LN","2023-10-27 16:40:07",1,2,1,"Als ich ankam wurde die Hochzeit abgesagt weil eine der Bräutigam nicht auftauchte.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13
"MR10JR","LN","2023-10-27 16:40:07",1,2,3,"Dann hat sich die ganze Gruppe wieder aufgelöst …",1,5,3,4,"1","1",NA,1,NA,5,3,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9
"MR10JR","LN","2023-10-27 16:40:07",1,2,2,"… nachdem sich jeder schockiert geäußert hat.",1,5,3,4,"5","3",4,5,4,5,3,4,5,3,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7
"MR10JR","LN","2023-11-02 08:33:35",1,1,0,"Ich habe geträumt, dass ich mit ein paar Freunden einen Film über unseren letzten Sommer schaue.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"MR10JR","LN","2023-11-02 08:33:35",1,1,1,"Als dieser mitten in der Nacht zu Ende war, …",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10
"MR10JR","LN","2023-11-02 08:33:35",1,1,2,"… nahmen wir die U-Bahn nach Hause.",1,1,1,NA,"231","2",4,4,4,1,1,2,231,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7
"MR10JR","LN","2023-11-02 08:33:35",1,2,1,"Wir sind aber in Paris angekommen …",1,1,1,NA,"231","2",4,4,4,1,1,2,231,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7
"MR10JR","LN","2023-11-02 08:33:35",1,2,2,"… und haben dort spontan ein Picknick am Eiffelturm unternommen.",1,1,1,NA,"231","2",4,4,4,1,1,2,231,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10
"MR10JR","LN","2023-11-02 08:33:35",1,3,1,"Auf dem Rückweg zu U-Bahn haben wir eine andere Freundin in einer Bar betrunken Karaoke singen sehen.",1,231,1,2,"1, 231","1, 2",4,1,NA,231,1,2,NA,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17
"MR10JR","LN","2023-11-02 08:33:35",1,3,2,"Zum Schluss habe ich mir Sorgen über meinen Schlaf gemacht weil ich am nächsten Tag, welcher ein Sonntag war früh aufstehen musste.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22
