"id","rater","date","episode","event","situation","content","social","init-char","init-no","init-gender","reci-char","reci-no","reci-gender","type","quality","init_char_1","init_no_1","init_gender_1","reci_char_1","reci_no_1","reci_gender_1","init_char_2","init_no_2","init_gender_2","reci_char_2","reci_no_2","reci_gender_2","init_char_3","init_no_3","init_gender_3","reci_char_3","reci_no_3","reci_gender_3","quality_2","wordcount"
"SS12GA","IN","2023-07-21 05:21:26",1,2,1,"Dann waren wir zuhause angekommen, dieses Zuhause kam mir allerdings eigentlich nicht wirklich bekannt vor, im Traum war es aber mein offensichtliches Zuhause. Wir gingen nochmal Stück für Stück einen Film durch, der mir ebenfalls nicht bekannt vor kam, der sich aber wohl auf die zuvor geschriebene Prüfung bezog",1,"214","1","1",1,1,NA,4,4,214,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49
"SS12GA","IN","2023-07-23 09:25:41",1,1,1,"Ich befand mich bei mir zuhause. Meine Wohnung im Traum sah ähnlich wie meine echte Wohnung, aber dennoch gab es Abweichungen. Die Räume wirkten zum Teil größer und nicht viereckig. In meinem Traum kam auch mein Kater vor.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38
"SS12GA","IN","2023-07-23 09:25:41",1,1,2,"Irgendwann war er immer noch da, aber hatte dann die Gestalt eines Hundes. Für mich im Traum war es aber immer noch mein Kater.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24
"SS12GA","IN","2023-07-23 09:25:41",1,1,3,"Ich hab versucht alltägliche Aufgaben zu machen, ich habe aufgeräumt, aber irgendwie konnte ich nichts an seinen gewohnten Ort packen. So als kenne ich mich in meiner eigenen Wohnung nicht so gut aus.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33
"SS12GA","IN","2023-07-23 09:25:41",1,1,999,"Andere Personen kamen nicht vor. Es ging lediglich um diese alltäglichen Aufgaben, die ich sonst in der Realität auch mache, nur das sie eben nicht so funktioniert hatten, wie in der Realität. Das hat mich im Traum verwundert, aber ich hab einfach weitergemacht.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43
"SS12GA","IN","2023-07-25 06:45:50",1,1,1,"Ich hab als Tennistrainerin in einem Verein geholfen. Mein Chef war auch da und erklärte mir, dass er jetzt auch Cheftrainer in diesem Verein sei und ich deswegen dort auch Training geben sollte.",1,"232","1","1",1,1,NA,3,4,232,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33
"SS12GA","IN","2023-07-25 06:45:50",1,1,2,"Die Gruppen waren gemischt, da waren sowohl Kinder als auch Erwachsene in meiner Gruppe, was in der Realität natürlich nicht so ist.",1,"4","2","3",1,1,NA,1,NA,4,2,3,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22
"SS12GA","IN","2023-07-25 06:45:50",1,1,3,"Ich wollte Übungen machen, bei denen ich Materialien brauchte, aber diese sahen irgendwie ganz komisch aus, sodass ich nicht wusste, wie ich damit trainieren sollte.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25
"SS12GA","IN","2023-07-25 06:45:50",1,1,4,"Also musste ich mir eine andere Übung überlegen und letztendlich haben wir sowas wie Hockey gespielt, was mit Tennis gar nichts zu tun hat.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24
"SS12GA","IN","2023-07-25 06:45:50",1,2,1,"Danach hatte ich dann selber ein Spiel mit meiner Mannschaft und gespielt haben wir gegen die, die ich zuvor trainiert hatte.",1,"232.1","2.1","4",4,2,3,4,4,232,2,4,4,2,3,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21
"SS12GA","IN","2023-07-26 12:33:39",1,1,0,"Ich habe geträumt, dass mehrere Freunde bei mir zuhause zu Besuch gewesen sind.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13
"SS12GA","IN","2023-07-26 12:33:39",1,1,1,"Wir haben dann eine Art Rundgang gemacht und haben uns meine Räume angeschaut.",1,"231","2","4",1,1,NA,4,4,231,2,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13
"SS12GA","IN","2023-07-26 12:33:39",1,1,2,"Im Schlafzimmer ist mir aufgefallen, dass meine Bett nicht gemacht ist. Normalerweise mache ich mein Bett jeden Morgen direkt nach dem aufstehen.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22
"SS12GA","IN","2023-07-26 12:33:39",1,1,3,"Ich hab es dann ganz schnell gemacht und versucht es zu vertuschen vor meinen Freunden.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15
"SS12GA","IN","2023-07-26 12:33:39",1,1,999,"Ich kann nicht genau sagen, welche Freunde das gewesen sind oder wie viele. Sie kamen mir zwar bekannt vor, aber ich könnte sie der Realität nicht zuordnen. Sie wirkten eben auch nicht wie Fremde. Der Traum fühlte sich deutlich länger an, aber an mehr kann ich mich nicht wirklich erinnern.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50
"SS12GA","IN","2023-07-26 12:33:39",1,2,1,"Danach war noch eine kurze Situation, in der ich telefoniert hatte, aber das Gespräch kann ich nicht näher beschreiben.",1,"5","1","4",1,1,NA,5,4,5,1,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19
"SS12GA","IN","2023-07-28 14:55:17",1,1,0,"Ich befand mich in einem Kindergarten. Meine zwei jüngeren Geschwister waren auch dort. Wir sollten die Kinder mit verschiedenen Spielen beschäftigen, da die eigentliche Erzieherin an dem Tag nicht da gewesen ist.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32
"SS12GA","IN","2023-07-28 14:55:17",1,1,1,"Ich hab den Kindern geholfen, ihre Schuhe anzuziehen …",1,"1","1",NA,4,2,4,3,14,1,1,2,4,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9
"SS12GA","IN","2023-07-28 14:55:17",1,1,2,"… und dann sind wir mit allen zusammen auf eine Wanderung gegangen.",1,"212.4","2.2000000000000002","4.4000000000000004",1,1,NA,4,4,212,2,4,1,1,2,4,2e+15,4e+15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12
"SS12GA","IN","2023-07-28 14:55:17",1,2,1,"Dann waren wir mitten im Zoo.",1,"212.4","2.2000000000000002","4.4000000000000004",1,1,NA,4,4,212,2,4,1,1,2,4,2e+15,4e+15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6
"SS12GA","IN","2023-07-28 14:55:17",1,2,2,"Die Kinder waren ungefähr im Grundschulalter, trotzendem waren es Kindergartenkinder. Im Zoo haben wir uns die Pinguine angeguckt, alle anderen Tiere waren nicht zu sehen.",1,"212.4","2.2000000000000002","4.4000000000000004",1,1,NA,4,4,212,2,4,1,1,2,4,2e+15,4e+15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25
"SS12GA","IN","2023-07-29 11:42:05",1,1,1,"Ich hab geträumt, dass ich bei einem Tennisturnier teilnehme. Ich habe auf dem Center Court gespielt mit Zuschauern. Auf meiner Seite befand sich mitten drin eine Baustellenabsperrung. Ich war also gezwungen um diese Absperrung herum zu spielen. Meine Gegnerin kann ich nicht mehr ganz zuordnen. Ich hatte schon das Gefühl, dass ich sie kennen würde, aber wer genau das gewesen ist, weiß ich nicht mehr. Das Spiel wurde nicht zu Ende gespielt, also gab es weder einen eindeutigen Sieger noch einen eindeutigen Verlierer",1,"232","1","4",1,1,NA,4,4,232,1,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83
"SS12GA","IN","2023-07-30 05:50:26",1,1,0,"Ich hab als Lehrerin an meiner alten Schule gearbeitet. Meine Schüler waren meine Klassenkameraden von damals. Sie kamen mir auch eins zu eins bekannt vor. Die Fächer ähnelten aber den Fächern aus meinem Psychologiestudium.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34
"SS12GA","IN","2023-07-30 05:50:26",1,1,1,"Ich bin von Raum zu Raum gegangen und habe dann die Schüler nach dem Stundenplan abgefragt, da ich keinen eigenen Lehrplan hatte.",1,"1","1",NA,232,2,3,3,16,1,1,2,232,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22
"SS12GA","IN","2023-07-30 05:50:26",1,1,2,"In einem Raum wurde ich von einem Schüler, also einem Mitschüler von damals, verbal angegriffen. Er sagte, ich sei schlecht in meinem Job und dass ich eine Versagerin sei. Ich habe ihn einfach weiter reden lassen, die Tränen zurückgehalten und ihn dann schlussendlich mit einem Satz gekontert.",1,"232","1","1",1,1,NA,3,22,232,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47
"SS12GA","IN","2023-07-30 05:50:26",1,1,3,"Danach bin ich ihm aus dem Weg gegangen.",1,"1","1",NA,232,1,1,3,25,1,1,2,232,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8
"SS12GA","IN","2023-07-31 06:34:47",1,1,1,"Meine Schwester hat mir erzählt, dass sie in einer Disco einen Typen kennengelernt hat. Der hat ihr seine Nummer gegeben.",1,"212","1","2",1,1,NA,3,4,212,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20
"SS12GA","IN","2023-07-31 06:34:47",1,1,2,"Daraufhin habe ich auf Instagram eine Anfrage zum Folgen von diesem Typen erhalten.",1,"4","1","1",1,1,NA,3,15,4,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13
"SS12GA","IN","2023-07-31 06:34:47",1,1,3,"Meine Mutter ahnte etwas und hat mich dazu befragt, weil sie wissen wollte, warum meine Schwester so komisch drauf ist. Daraufhin bin ich eingeknickt und habe ihr von dem Typen erzählt und dass ich glaube, dass er kein guter Typ ist, weil er auch mich auf Instgram angeschrieben hat.",1,"211","1","2",1,1,NA,5,4,211,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49
"SS12GA","IN","2023-08-01 07:07:08",1,1,0,"Ich habe geträumt, dass ich mit meinem Vater zu Ikea gefahren bin. Ich wollte eine Kommode kaufen.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17
"SS12GA","IN","2023-08-01 07:07:08",1,1,1,"Zunächst wollte mein Vater alleine gehen, …",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7
"SS12GA","IN","2023-08-01 07:07:08",1,1,2,"… aber dann bin ich doch mit reingegangen.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8
"SS12GA","IN","2023-08-01 07:07:08",1,1,3,"Wir sind direkt zu der Lagerhalle gelaufen und haben die Kommode gesucht.",1,"211","1","1",1,1,NA,4,4,211,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12
"SS12GA","IN","2023-08-01 07:07:08",1,1,4,"Die Kommode befand sind auf dem höchsten Regal.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8
"SS12GA","IN","2023-08-01 07:07:08",1,1,5,"Dann suchten wir einen Mitarbeiter, konnten aber keinen finden.",1,"211.1","1.1000000000000001","1",3,1,4,3,16,211,1,1,3,1,4,1,1e+15,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9
"SS12GA","IN","2023-08-01 07:07:08",1,1,6,"Als wir zurückkamen, war die Kommode schon unten.",1,"211","1","1",1,1,NA,4,4,211,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8
"SS12GA","IN","2023-08-01 07:07:08",1,2,1,"Wir hatten uns dann noch wegen irgendwas gestritten, daran kann ich mich aber nicht mehr genau erinnern.",1,"211","1","1",1,1,NA,5,22,211,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17
"SS12GA","IN","2023-08-01 07:07:08",1,2,2,"Ich war danach wütend und habe den Einkaufswagen mit der Kommode alleine zum Auto geschoben.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15
"SS12GA","IN","2023-08-02 10:18:57",1,1,0,"Ich war einkaufen in einem Supermarkt. Es erinnerte mich an REWE, aber eine abgewandelte Form davon.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"SS12GA","IN","2023-08-02 10:18:57",1,1,1,"Ich bin durch die Gänge mit einem Einkaufswagen gegangen und hab die Lebensmittel gesucht, die ich brauchte.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17
"SS12GA","IN","2023-08-02 10:18:57",1,1,2,"Dabei bin ich immer wieder hin und zurück gelaufen, weil ich wieder irgendein Lebensmittel neu gesucht hatte.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17
"SS12GA","IN","2023-08-02 10:18:57",1,1,3,"Dann stand ich an der Kasse und mir ist aufgefallen dass ich etwas vergessen hatte. Ich wollte mir diese neuen Energie Dosen ,,Gönergy“ kaufen, obwohl ich in der Realität keine Energies trinke.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32
"SS12GA","IN","2023-08-02 10:18:57",1,1,4,"Davon habe ich mir dann direkt zwei Packungen mitgenommen.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9
"SS12GA","IN","2023-08-03 18:10:46",1,1,1,"Ich bin mit dem Auto auf die Autobahn gefahren.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9
"SS12GA","IN","2023-08-03 18:10:46",1,1,2,"Alle Autos standen aber auf der Stelle, also bin ich auch angehalten.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12
"SS12GA","IN","2023-08-03 18:10:46",1,1,3,"Dann kam eine große Flutwelle und hat alle unter Wasser gesetzt.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11
"SS12GA","IN","2023-08-03 18:10:46",1,1,4,"Wir sind alle aus den Autos raus und sind geschwommen. Alle Personen konnten unter Wasser atmen. Es konnte also niemand ertrinken.",1,"4","2","3",1,1,NA,4,4,4,2,3,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21
