"id","rater","date","episode","event","situation","content","social","init-char","init-no","init-gender","reci-char","reci-no","reci-gender","type","quality","init_char_1","init_no_1","init_gender_1","reci_char_1","reci_no_1","reci_gender_1","init_char_2","init_no_2","init_gender_2","reci_char_2","reci_no_2","reci_gender_2","init_char_3","init_no_3","init_gender_3","reci_char_3","reci_no_3","reci_gender_3","quality_2","wordcount"
"AJ04SE","LN","2023-10-26 08:43:03",2,3,2,"Plötzlich hörte ich meine Mutter, meine Tante und meine Oma. Es war also auf einmal meine Familie die dort draußen am Feuer war und keine Tanzgruppe mehr. Sie versuchten ihm zu erklären, dass es irgendwo vorne am Haus stand, wem es tatsächlich gehörte und sie nur im Urlaub waren, doch der Mann verstand es nicht. Er behaarte darauf, dass das entweder ihr Haus sein musste oder eben nicht und sie dann fälschlich hier waren. Er war wahrscheinlich so etwas wie ein englischer Beamter, hörte sich zumindest so fest und steif an und beharrte darauf, dass er wissen wolle, wer hier ""wirklich"" wohne. Er lies nicht locker und wollte den sehen, der hier die Verantwortung hat.",1,"211, 214","1, 2","2","1","1",NA,1,NA,NA,NA,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,115
"AJ04SE","LN","2023-10-26 08:43:03",2,3,3,"Es kam zu keiner Klärung, denn mein Wecker klingelte. Einige Sekunden dachte ich tatsächlich es wäre in meinem Traum die Türklingel des Hauses, aber dann merkte ich, dass es mein Wecker war.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32
"AJ04SE","LN","2023-10-26 08:43:03",3,1,1,"Außerdem spielte eine frühere Freundin aus der Schule, die ich letztens auf dem Uni Campus wieder traf eine Rolle …",1,"231","1","2","1","1",NA,1,NA,231,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20
"AJ04SE","LN","2023-10-26 08:43:03",4,1,1,"… und bevor ich den Traum mit dem Ferienhaus hatte, spielte sich mein Traum in einem sehr neuen Parkhaus ab und ich weiß, dass der Parkhausteil, der einzige Teil des Traumes war, der mir unangenehm vorgekommen ist. Das Parkhaus war zwar sehr lichtdurchflutet und hell an einigen Stellen, an anderen aber auch komplett vermauert wie eben eine Tiefgarage und dort fühlte ich mich unwohl. Obwohl alle Plätze frei waren, dort war wirklich kein anderes Auto zu sehen, hatte ich sogar aus dem Auto heraus ein schlechtes gefühl, während ich die steilen Abfahrten hinunter fuhr. (was genau aber passierte sowohl im Parkhaus als auch mit der Freundin, weiß ich nicht mehr)",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,110
"AJ04SE","LN","2023-10-27 14:05:57",1,1,0,"Wir fuhren in den Urlaub.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5
"AJ04SE","LN","2023-10-27 14:05:57",1,1,1,"Auf dem Wege hielten wir, mein fester Freund und ich und Teile meiner Familie, beim Bäcker …",1,"1","1",NA,"21, 22","2, 1","4, 1",4,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17
"AJ04SE","LN","2023-10-27 14:05:57",1,1,1,"... und auch bevor sich folgende Szenerie ergab waren wir schon länger unterwegs, ich glaube am Meer.",1,"1","1",NA,"21, 22","2, 1","4, 1",4,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17
"AJ04SE","LN","2023-10-27 14:05:57",1,1,1,"Irgendwann kamen wir  jedoch an einem der vermeintlichen Ziele an. Ich war also mit meinem Freund und Teilen meiner Familie (meine Halbschwester, Papa und Stiefmutter waren auf jeden Fall auch da) und  möglicherweise noch Anderen im Urlaub. Wir wohnten in einer Ansammlung von Ferienwohnungen. Diese waren sehr sehr groß. Das Schlafzimmer war riesig, alles offene Räume. Zumindest der Flur, das Bad, das Schlafzimmer, also die die in meinem Traum vorkam. Das Bad etwas altbacken, aber auch noch ok. Das Schlafzimmer jedoch hell mit riesigem Bett und grüner Bettwäsche. Daneben lagen auf beiden Seiten unsere geöffneten Koffer, vollkommen durchwühlt und offen.",1,"1","1",NA,"21, 22","2, 1","4, 1",4,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100
"AJ04SE","LN","2023-10-27 14:05:57",1,1,2,"Eines Abends sind wir runtergegangen, etwas nach draußen und in eine Art Keller um irgendwo etwas zu spielen.",1,"1","1",NA,"21, 22","2, 1","4, 1",4,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18
"AJ04SE","LN","2023-10-27 14:05:57",1,1,3,"Der Raum war klein und die Luft stickig und nur ein paar einzelne lange und runde Tische standen darum. Wir entscheiden uns für einen weit vorne rechts.",1,"1","1",NA,"21, 22","2, 1","4, 1",4,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27
"AJ04SE","LN","2023-10-27 14:05:57",1,1,4,"Schon beim reinkommen erkannte ich sie sofort. Es war die exfreundin meines Freundes. Sie saß mit Freundinnen an einem Tisch links in der Ecke.",1,"232","1","2","1","1",NA,1,NA,232,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24
"AJ04SE","LN","2023-10-27 14:05:57",1,1,5,"Als ich es bemerkte, küsste ich ihn, damit sie wusste, er würde nicht mehr an ihr hängen und hätte jetzt jemand neuen und sie könnte ihn in Ruhe lassen.",1,"1","1",NA,"22","1","1",3,11,1,1,2,22,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29
"AJ04SE","LN","2023-10-27 14:05:57",1,1,6,"Bei jedem Schritt und allem hatte ich jedoch das Gefühl sie und ihre Freundinnen kommentierten was ich tat und meinen Körper, sodass mein eigener Bauch mir irgendwann zu schwabblig vor kam. Sie konnten ihn sehen, da ich nur ein Bikinioberteil trug.",1,"232","2","2","1","1",NA,2,32,232,2,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41
"AJ04SE","LN","2023-10-27 14:05:57",1,1,7,"Erst ignorierte er sie gekonnt, …",1,"22","1","1","1","1",NA,1,NA,22,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6
"AJ04SE","LN","2023-10-27 14:05:57",1,1,8,"… aber irgendwann machte sie so Handzeichen, ob die beiden mal sprechen könnten und er sagte erst nein, …",1,"232","1","2","22","1","1",3,15,232,1,2,22,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19
"AJ04SE","LN","2023-10-27 14:05:57",1,1,9,"…  doch sie lies nicht locker bis er einwilligte. Ich konnte sehen wie sie immer wieder fragte und er nein sagte und auf mich oder etwas anderes, weshalb er nicht mit ihr reden wollte, deutete, …",1,"232","1","2","22","1","1",3,15,232,1,2,22,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36
"AJ04SE","LN","2023-10-27 14:05:57",1,1,10,"… als er kurz alleine war machte sie jedoch eine Daumen hoch Geste und er willigte gezwungenermaßen ein. ""Kurz"", sagte er zu ihr während sie rausgingen.",1,"232","1","2","22","1","1",5,4,232,1,2,22,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26
"AJ04SE","LN","2023-10-27 14:05:57",1,2,1,"Vorher, während dieses Kommunikationsversuches, hatte ich sogar mein Shirt ausgezogen (es war ein Bikinioberteil darunter), angeblich weil mir heiß war, aber vor allem weil ich Angst hatte seine Aufmerksamkeit würde zu ihr gehen und er würde mich vergessen. Deshalb schätzte ich, wenn ich im bikini Oberteil da stand, das ich nur trug, weil um mich herum plötzlich kurz kein Raum, sondern Wasser war, würde es etwas nutzen.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67
"AJ04SE","LN","2023-10-27 14:05:57",1,2,2,"Doch ich zog meinen Pulli später wieder an.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8
"AJ04SE","LN","2023-10-27 14:05:57",1,3,1,"Der Raum wurde wieder zu einem Raum und sie gingen kurz raus. Ohne, dass er mich gefragt hatte, ob das für mich okay sei oder nicht.",1,"232, 22","1","2, 1","1","1",NA,1,NA,NA,1,NA,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26
"AJ04SE","LN","2023-10-27 14:05:57",1,3,2,"Durch die Tür konnte man sie erst noch hören. Mein Freund sagte ihr ganz klar, dass sie ihn in Ruhe lassen sollte und wir konnten alles hören. Er sagte, dass sie nicht versuchen solle irgendetwas zu machen und aufhören sollte mit ihren Blicken usw., dann entfernten sie sich immer weiter.",1,"232, 22","1","2, 1","1","1",NA,1,NA,NA,1,NA,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50
"AJ04SE","LN","2023-10-27 14:05:57",1,3,3,"Meine Schwester drückte auf ein paar Knöpfen an einer Wand herum, sodass wir sie hören konnten, durch einen anderen Lautsprecher.",1,"212","1","2","1","1",NA,3,14,212,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20
"AJ04SE","LN","2023-10-27 14:05:57",1,3,4,"Meine Stiefmutter lachte wie immer wenn ihre Tochter etwas Schlaues tat.",1,"214","1","2","1","1",NA,1,NA,214,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11
"AJ04SE","LN","2023-10-27 14:05:57",1,3,5,"Aber so richtig verstehen konnte man nichts. Es war sehr am Rauschen.  Die Zeit, bestimmt 10 Minuten, vergingen …",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19
"AJ04SE","LN","2023-10-27 14:05:57",1,3,6,"… und irgendwann ging ich. Gerade als die beiden wieder reinkamen. Sie schaute mich angriffslustig und überheblich an und warf ihr blond gewelltes Haar zurück. Auf ihn achtete ich gar nicht so genau.",1,"232","1","1","1","1",NA,3,32,232,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33
"AJ04SE","LN","2023-10-27 14:05:57",1,4,1,"Ich ging trotzdem zurück, hoch zur Ferienwohnung, …",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8
"AJ04SE","LN","2023-10-27 14:05:57",1,4,2,"… schloss mich ins Bad ein und weinte. Die Front des Bades war aus Glas, weshalb ich mich mit dem Rücken dorthin stellen musste damit es niemand sah.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28
"AJ04SE","LN","2023-10-27 14:05:57",1,4,3,"Doch es kam sowieso niemand.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5
"AJ04SE","LN","2023-10-27 14:05:57",1,5,1,"Es schien außerdem Halloween zu sein, denn als Nächstes träumte ich von einer Sequenz, wo meine Freund seine exfreundin und einige ihrer Freunde verkleidet waren. Sie sagte ""wo ist denn deine Freundin? Aber Halloween ist ja auch nicht für jeden was"". Sie schien sehr glücklich, während mein Freund eher unangenehm berührt und nicht als würde er dort sein wollen wirkte, doch er war trotzdem dort. Er hatte nicht gesehen, das ich iâ€™ Bad weinte, er wusste also gar nicht wo ich war und er war trotzdem dort.",1,"232, 22","1","2, 1","1","1",NA,1,NA,NA,1,NA,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87
"AJ04SE","LN","2023-10-27 14:05:57",1,5,2,"Etwas im meinem Kopf entschied sich dazu auch hinunter zu gehen, auch verkleidet. Während alle dort draußen jedoch herbtsgerecht verkleidet waren, zog ich einen schwarzen Mini Rock ein kurzes Top und Teufelshörner an.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33
"AJ04SE","LN","2023-10-27 14:05:57",1,5,3,"Irgendwer redete in diesem Traum auch noch über das Halloween Festival im Movie Park. Ich weiß nicht mehr wann, wo und warum, aber irgendwer redete darüber und meinte, es wäre gar nicht  so schlimm gewesen und mega wenig erschreckend, doch ich und andere hielten dagegen (ich war noch nie dort) und fragten immer ungläubig, ob sie/er das ernst meinte bis sie/er leicht zurückruderte und meinte es war zumindest nicht so schlimm wie sie es sich vorgestellt hat.",1,"5","1","4","1","1",NA,1,NA,5,1,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77
"AJ04SE","LN","2023-10-27 14:05:57",2,1,1,"Späterer Traum:  Lara, eine Freundin, hat mich von zuhause abgeholt …",1,"231","1","2","1","1",NA,3,15,231,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11
"AJ04SE","LN","2023-10-27 14:05:57",2,2,0,"… und wir sind den erstaunlichsten Weg zur Uni gefahren.  Es war sehr weit, …",1,"231","1","2","1","1",NA,4,4,231,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15
"AJ04SE","LN","2023-10-27 14:05:57",2,2,1,"… wir sind sogar nachts gefahren …",1,"231","1","2","1","1",NA,4,4,231,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7
"AJ04SE","LN","2023-10-27 14:05:57",2,2,2,"… und am Meer vorbeigekommen …",1,"231","1","2","1","1",NA,4,4,231,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6
"AJ04SE","LN","2023-10-27 14:05:57",2,2,3,"… und an Häfen mit Riesenschiffen. Eines davon hat die ganze Zeit sein Horn geblasen, als wir über die Brücke fuhren.",1,"231","1","2","1","1",NA,4,4,231,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21
"AJ04SE","LN","2023-10-27 14:05:57",2,2,4,"Einmal mussten wir einen so hohen Abhang runter dass ich dachte es klappt nicht, doch Lara hat ihr Auto sich selbst auseinandernehmen lassen und Schritt für Schritt runter gehen lassen.",1,"231","1","2","1","1",NA,4,4,231,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30
"AJ04SE","LN","2023-10-27 14:05:57",2,3,1,"Wir sind irgendwann angekommen und saßen dann als erstes in der Mensa an einem Tisch voller älterer Leute (die Mensa war sehr klein, nur drei lange Tische). Die Leute an unserem Tisch waren alle Professoren und haben ihre Vorlesungen vorbereitet und viel in Fachjargon geredet und vor allem einer darüber, dass er fast seinen Terminkalender vergessen hätte und wie schlimm das gewesen wäre.",1,"4","2","4","4","2","4",5,4,4,2,4,4,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63
"AJ04SE","LN","2023-10-27 14:05:57",2,3,2,"Sie haben auch zum Teil mit uns geredet (also ein paar nette). Ich habe z.b. gesagt, dass ich Zug fahren hasse und dann wurde darüber kurz geredet.",1,"4","2","4","1","1",NA,5,4,4,2,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27
"AJ04SE","LN","2023-10-28 08:36:48",1,1,1,"Erinnere mich noch daran, dass im Keller über einer Öffnung über mir eine handgroße, fellige Spinne saß,vor der ich total Angst hatte.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22
"AJ04SE","LN","2023-10-28 08:36:48",2,1,1,"Und, dass ich in den frühen Morgen Stunden träumte, dass es von meinem Wecker ausgehend etwas heller wurde. Ich lag also in meinem Traum in meinem Bett und schlief, merkte aber im Halbschlaf irgendwie, dass der Wecker leuchtet. Also bereitete ich mich darauf vor, dass mein Wecker klingeln würde, doch war gleichzeitig noch irgendwie am schlafen und es passierte auch nichts.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,61
"AJ04SE","LN","2023-10-28 08:36:48",2,1,2,"Dann hörte ich die Stimme meines festen Freundes aus dem Telefon. "" dein Wecker klingelt. Es ist 4:30."" Ich reagierte nicht, weil mein Wecker klingelte ja nicht, …",1,"22","1","1","1","1",NA,3,4,22,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28
"AJ04SE","LN","2023-10-28 08:36:48",2,1,3,"… er sagte weiter ""hallo? Wieso klingelt dein Wecker nicht, meiner klingelt. Es ist 4:30."" Ich reagierte immer noch nicht, hörte aber ein leichtes Summen.",1,"22","1","1","1","1",NA,3,4,22,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25
"AJ04SE","LN","2023-10-28 08:36:48",2,1,4,"hier, hör, dass ist mein Wecker, hörte ich meinen Freund sagen. Das Summen wurde lauter. ""Dein Wecker hat bestimmt eine leere Batterie, wach bitte auf du musst aufstehen"", sagte er nun. Ich war nun physisch wach, aber psychisch noch lange nicht und hörte das leise Summen meines eigenen Weckers nun auch, nur viel zu leise, als ob er langsam den Geist aufgeben würde.",1,"22","1","1","1","1",NA,3,4,22,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63
"AJ04SE","LN","2023-10-28 08:36:48",3,1,1,"Erst nach einigen weiteren Minuten und Sorgen meines Freundes rappelte ich mich etwas hoch und nahm meinen Wecker in die Hand. Tatsächlich stand er auf halb eins und nicht auf halb fünf und summte leicht. ""Mein Wecker ist fast leer glaube ich"", sagte ich zu meinem Freund, ...",1,"1","1",NA,"22","1","1",3,4,1,1,2,22,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48
"AJ04SE","LN","2023-10-28 08:36:48",3,1,2,"… als sich die Uhrzeit plötzlich von einem Schlag auf den anderen in die jetzige änderte. ""Oder auch nicht"", sagte ich und dann musste ich aufstehen.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26
"AJ04SE","LN","2023-10-28 08:36:48",4,1,1,"Und auch die Kinder von der besten Freundin meiner Mutter kamen in meinem Traum vor. Im realen Leben besteht von meiner Seite aus kein Kontakt zu ihnen, da sie sehr früh in ein anders Bundesland gezogen waren, doch in meinem Traum war das eine Kind noch genauso ein kleiner, dünner Junge wie vor ein paar Jahren. Er sah maximal aus wie acht. Ich war alleine dort, meine Mutter und ihre beste Freundin waren nirgends zu sehen. Es waren nur das kleinere Kind und ich und was passiert ist weiß ich nicht mehr. Auf jeden Fall hat er viel geredet, was früher sonst eher selten vorgekommen ist und ich musste die ganze Zeit zu ihm runter schauen, weil er so klein war.",1,"232","1","4","1","1",NA,1,NA,232,1,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,121
"AJ04SE","LN","2023-10-29 09:55:31",1,1,0,"Ich lebte in einer Kleinstadt. Ich war mit meiner Mutter und Stiefvater im Auto unterwegs, …",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"AJ04SE","LN","2023-10-29 09:55:31",1,1,1,"… als jemand in einem minikleinen Auto und anhupte und etwas von uns wollte.",1,"4","1","1","1, 211, 214","1","0, 2, 1",3,22,4,1,1,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14
"AJ04SE","LN","2023-10-29 09:55:31",1,1,2,"Wir fuhren dann einfach weiter, aber er fuhr uns die ganze Zeit hinterher.",1,"4","1","1","1, 211, 214","1","0, 2, 1",3,21,4,1,1,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13
"AJ04SE","LN","2023-10-29 09:55:31",1,2,1,"Wir kamen dann bei einem Bäcker an und sprinteten rein, obwohl es aussah, als würde er gleich schließen.",1,"1","1",NA,"211, 214","1","2, 1",4,4,1,1,2,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18
"AJ04SE","LN","2023-10-29 09:55:31",1,2,2,"Trotzdem kauften wir Laugenbrezel …",1,"1","1",NA,"211, 214","1","2, 1",4,4,1,1,2,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5
"AJ04SE","LN","2023-10-29 09:55:31",1,2,3,"… und gingen zum Sitzbereich. Dort sah es eher weniger aus, als würde es schließen.",1,"1","1",NA,"211, 214","1","2, 1",4,4,1,1,2,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15
"AJ04SE","LN","2023-10-29 09:55:31",1,2,4,"Jemand feierte dort an drei Tischen seinen  Geburtstag und meine Eltern schienen ihn zu kennen, denn sie setzten sich dazu. Ich sagte aber, dass ich einen Tisch zum Essen brauche und setzte mich alleine an einen anderen Tisch.",1,"211, 214","1","2, 1","4","1","4",3,15,NA,1,NA,4,1,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38
"AJ04SE","LN","2023-10-29 09:55:31",1,3,1,"Ich begann zu essen, als der verfolgende Mann in die Bäckerei kam.",1,"4","1","1","1","1",NA,1,NA,4,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12
"AJ04SE","LN","2023-10-29 09:55:31",1,3,2,"Er setzte sich an den Tisch neben mich, doch ich ignorierte ihn vollkommen.",1,"4","1","1","1","1",NA,3,4,4,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13
"AJ04SE","LN","2023-10-29 09:55:31",1,4,1,"Bevor er und seine Begleitung, in Form einer älteren Frau, gehen wollten, stand sie auf, nahm ihre Serviette und warf sie in meinen Kaffee und etwas schäumte in mir über.",1,"4","1","2","1","1",NA,3,21,4,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30
"AJ04SE","LN","2023-10-29 09:55:31",1,4,2,"Ich nahm die Serviette heraus und warf sie der Frau auf die Brust, …",1,"1","1",NA,"4","1","2",3,21,1,1,2,4,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14
"AJ04SE","LN","2023-10-29 09:55:31",1,4,3,"… danach auch dem Mann gegen die Kleidung.",1,"1","1",NA,"4","1","1",3,21,1,1,2,4,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8
"AJ04SE","LN","2023-10-29 09:55:31",1,4,4,"Sie beschwerten sich natürlich, aber ich versuchte mich neutral zu rechtfertigen, dass sie angefangen haben mich zu provozieren.",1,"1","1",NA,"4","2","3",5,32,1,1,2,4,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18
"AJ04SE","LN","2023-10-29 09:55:31",1,4,5,"Sie wurden dann rausgeworfen und ich wollte eigentlich weiter essen, …",1,"5","3","4","4","2","3",3,26,5,3,4,4,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11
"AJ04SE","LN","2023-10-29 09:55:31",1,5,1,"… aber neben mir saßen plötzlich meine Oma und Opa und meinten wie respektlos mein Verhalten gewesen wäre.",1,"214","2","3","1","1",NA,3,22,214,2,3,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18
"AJ04SE","LN","2023-10-29 09:55:31",1,5,2,"Ich war sehr verletzt davon, stand auf …",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8
"AJ04SE","LN","2023-10-29 09:55:31",1,5,3,"… stellte mein Gebäck vorne auf die Theke …",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9
"AJ04SE","LN","2023-10-29 09:55:31",1,5,4,"… und ging. Meine Eltern und Großeltern blieben.",1,"1","1",NA,"214","2","3",3,25,1,1,2,214,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8
"AJ04SE","LN","2023-10-29 09:55:31",1,6,1,"Ich ging raus, mit der Angst, den Mann anzutreffen, doch sie waren scheinbar schon weg.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15
"AJ04SE","LN","2023-10-29 09:55:31",1,6,2,"Ich wechselte die Straßenseite …",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5
"AJ04SE","LN","2023-10-29 09:55:31",1,6,3,"… und setzte mich auf eine Mauer, auf der ich meine Tränen nicht zurückhalten konnte. Ich weinte sehr lange, sehr stark, …",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22
"AJ04SE","LN","2023-10-29 09:55:31",1,7,1,"… bis ich meinen festen Freund anrief und ihn schluchzend fragte ob er mich abholen könne. Er war komplett durcheinander und aufgeregt und fragte wieso und ich erzählte es ihm. Er sagte er komme sofort.",1,"1","1",NA,"22","1","1",5,16,1,1,2,22,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35
"AJ04SE","LN","2023-10-29 09:55:31",2,1,1,"Doch dazu kam es nie. Das nächste, das ich weiß ist, dass ich mit ca vier anderen Mädchen in einem Haus eingesperrt war. Ich wurde gekidnappt, genauso wie die anderen. Ich weiß nicht mehr, ob ich zuerst alleine dort war oder ob wir schon von Beginn an zu viert waren, aber am Ende waren wir vier. Es war eine ganz normale Wohnung, mit vielen Räumen, doch hauptsächlich durften wir uns nur in einem Raum aufhalten, wo wir auch auf Matratzen schliefen. Raus aus dem Raum ging es sehr selten. Es war alles sehr spärlich eingerichtet.",1,"5","3","4","1","1",NA,3,23,5,3,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,95
"AJ04SE","LN","2023-10-29 09:55:31",2,2,1,"Ich weiß auch, dass es um Vergewaltigung ging. Ich erinnere mich aber nicht an viele Details und würde diese an die ich mich erinnere auch gerne aus der Erzählung weglassen.",1,"5","1","4","1","1",NA,3,24,5,1,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30
