"id","rater","date","episode","event","situation","content","social","init-char","init-no","init-gender","reci-char","reci-no","reci-gender","type","quality","init_char_1","init_no_1","init_gender_1","reci_char_1","reci_no_1","reci_gender_1","init_char_2","init_no_2","init_gender_2","reci_char_2","reci_no_2","reci_gender_2","init_char_3","init_no_3","init_gender_3","reci_char_3","reci_no_3","reci_gender_3","quality_2","wordcount"
"BA08AD","LN","2023-10-07 07:51:30",1,1,1,"Wir sind zusammen zum Flughafen gebracht worden …",1,"1",1,NA,"211",1,2,4,4,1,1,2,211,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8
"BA08AD","LN","2023-10-07 07:51:30",1,1,2,"… und dort dann durch die Kontrolle. In der Kontrolle wurde ich von einer älteren Dame gefragt, worin es in dem Buch geht, welches ich in meiner Tasche hatte. Ich habe es ihr erzählt, kann mich aber nicht erinnern welches Buch es im Traum war.",1,"4",1,2,"1",1,NA,5,4,4,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45
"BA08AD","LN","2023-10-07 07:51:30",1,1,3,"Dann haben wir irgendwann unseren Flug genommen. Ich war eigentlich gelassen und meine Mama hatte Angst, dass wir unseren Flug verpassen - wozu es keinen Grund zur Annahme gab.",1,"1",1,NA,"211",1,2,4,4,1,1,2,211,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29
"BA08AD","LN","2023-10-07 07:51:30",1,2,1,"Als wir gelandet sind …",1,"1",1,NA,"211",1,2,4,4,1,1,2,211,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5
"BA08AD","LN","2023-10-07 07:51:30",1,2,2,"… wurden wir abgeholt und zu einem kleinen Hotel gebracht.",1,"1",1,NA,"211",1,2,4,4,1,1,2,211,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10
"BA08AD","LN","2023-10-07 07:51:30",1,2,999,"Ich glaube wir waren auf einer Insel aber genau weiß ich es nicht mehr. Danach kann ich mi h nicht mehr erinnern.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22
"BA08AD","LN","2023-10-08 20:55:54",1,1,1,"Ich war in meinem Traum auf meiner Arbeit und habe den Laden geputzt. Dabei war ich mit meiner Lieblingskollegin zusammen. Wir haben währenddessen die ganze Zeit gequatscht.",1,"1",1,NA,"232",1,2,5,4,1,1,2,232,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27
"BA08AD","LN","2023-10-08 20:55:54",1,2,1,"Dann irgendwann ist Loki von Marvel vorbeigekommen und hat uns mitgenommen. Ich weiß nicht ob wir in der Zeit gereist sind oder nur an einem anderen Ort gegangen sind. Ich kann mich auch nicht genau daran erinnern was wir gemacht haben.",1,"3",1,1,"1, 232",1,2,4,4,3,1,1,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41
"BA08AD","LN","2023-10-08 20:55:54",1,3,0,"Soweit ich weiß, war ich mal Loki selber und mal war ich selber mit ihm unterwegs. Der Traum hat sich sehr lange angefühlt - also das wir sehr lange unterwegs waren - jedoch weiß ich nicht ganz genau was immer wieder geschah, dass es sich so lange angefühlt hat. Ich bin in der Nacht auch sehr sehr oft aufgewacht, jedoch war meine Stimmung nicht negativ oder ängstlich. Ich weiß nur, dass wenn ich wach war ich genervt war, dass ich so viel geträumt habe und mein Kopf quasi keine Ruhe gibt. Was weiterhin mit meiner Kollegin passiert ist, erinnere ich nicht.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,101
"BA08AD","LN","2023-10-09 12:32:35",1,1,1,"Ich habe geträumt, dass meine beste Freundin als Profilbild ein Foto mit ihrem Exfreund bei WhatsApp hatte. Ich war dann total sauer auf sie, weil er ihr in der Vergangenheit nicht gut getan hat. Als ich das gesehen habe, habe ich ihr direkt geschrieben, jedoch weiß ich nicht ob sie mir geantwortet hat. Ich lag in dem Moment bei mir zu Hause auf dem Bett. Leider kann ich nicht mehr erinnern und mein Traum war somit sehr kurz.",1,"1",1,NA,"231",1,2,3,32,1,1,2,231,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78
"BA08AD","LN","2023-10-10 20:38:29",1,1,1,"Ich habe geträumt, dass ich auf einem Markt war und dort von zwei Männern verfolgt wurde. Der Markt war in einem anderen Land und dort gab es die Tradition, dass Hühner die Füße abgehackt wurden.",1,"4",2,1,"1, 22",1,1,3,21,4,2,1,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35
"BA08AD","LN","2023-10-10 20:38:29",1,1,2,"Dann wollten diese Männer mich mit den Füßen abwerfen und ich habe mich unter der Decke versteckt.",1,"4",2,1,"1, 22",1,1,3,21,4,2,1,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17
"BA08AD","LN","2023-10-10 20:38:29",1,1,999,"Ich war mit meinen Freund unterwegs aber wir haben uns nicht unterhakten. Die Männer haben mich zwar verfolgt, jedoch habe ich mich nicht bedroht gefühlt. Nachdem ich mich versteckt habe, wurde ich wach, weil mein Freund meinte dass ich ganz oft hintereinander Beine Beine Beine geschrien habe.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47
"BA08AD","LN","2023-10-11 21:20:54",1,1,1,"Ich habe geträumt, dass ich mein Traumstudium abgeschlossen habe bzw gerade mein Physikum bestanden habe. Mein Freund hatte mit mir studiert und wir kamen gerade aus einem alten Gebäude raus und haben Bilder vor der Tür bei strahlendem Sonnenschein gemacht. Ich kann mich an keine Gespräche erinnern sondern vielmehr an den Moment, indem ich unendlich glücklich war. Ich habe zwei mich als eigene Person wahrgenommen, jedoch eher von außen auf den Moment geschaut.",1,"1",1,NA,"22",1,1,4,31,1,1,2,22,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73
"BA08AD","LN","2023-10-12 07:41:20",1,1,1,"In meinen Traum heute Nacht war ich Physiotherapeutin und habe die Nationalmannschaft bei einem Fußballspiel begleitet. Ich glaube das Spiel war in Deutschland, weil sehr viele Deutschland Fans anwesend waren. Das komische war, dass ich nicht nur als Physio anwesend war, sondern auch die Jungs gecoacht habe. Irgendwie war die Stimmung nicht besonders gut ...",1,"1",1,NA,"3",2,4,3,4,1,1,2,3,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55
"BA08AD","LN","2023-10-12 07:41:20",1,2,1,"… und dann stand ich auf einmal am Spielfeldrand und habe irgendwelche Sachen geschrien. Ich war zwar gar nicht euphorisch sondern eher gelassen, obwohl ich da in einem riesen Stadion stand.",1,"1",1,NA,"3",2,4,3,4,1,1,2,3,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31
"BA08AD","LN","2023-10-12 07:41:20",1,3,1,"Nach dem Spiel kam meine Tochter zu mir gerannt aber ich weiß nicht wie sie hieß oder wer der Vater war.",1,"4",1,2,"1",1,NA,3,15,4,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21
