"id","rater","date","episode","event","situation","content","social","init-char","init-no","init-gender","reci-char","reci-no","reci-gender","type","quality","init_char_1","init_no_1","init_gender_1","reci_char_1","reci_no_1","reci_gender_1","init_char_2","init_no_2","init_gender_2","reci_char_2","reci_no_2","reci_gender_2","init_char_3","init_no_3","init_gender_3","reci_char_3","reci_no_3","reci_gender_3","quality_2","wordcount"
"PT09MS","LL","2023-07-24 07:30:27",1,1,0,"Ich habe von der Geburtstagparty einer Freundin geträumt. Wir waren in einer mir bekannten feierlich dekorierten Location, voller Luftballons und Konfetti.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21
"PT09MS","LL","2023-07-24 07:30:27",1,1,1,"Freunde von mir waren da, und haben dort zusammen getanzt …",1,"231","2","4","231","2","4",4,4,231,2,4,231,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11
"PT09MS","LL","2023-07-24 07:30:27",1,1,2,"… und Trinkspiele gespielt.",1,"231","2","4","231","2","4",4,4,231,2,4,231,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4
"PT09MS","LL","2023-07-25 06:32:22",1,1,0,"Ich war mit meiner früheren Schulklasse auf Klassenfahrt.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8
"PT09MS","LL","2023-07-25 06:32:22",1,1,1,"An einem Tag haben wir einen Ausflug in ein Shoppingcenter gemacht, das so ähnlich wie der limbeckerplatz aussah.",1,"1","1",NA,"232","2","4",4,4,1,1,2,232,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18
"PT09MS","LL","2023-07-25 06:32:22",1,1,2,"Dort habe ich mit meinen Freundinnen gestöbert und nach Schmuck geschaut.",1,"1","1",NA,"231","2","2",4,4,1,1,2,231,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11
"PT09MS","LL","2023-07-25 06:32:22",1,1,3,"Kurz daraufhin kam ein Junge aus meiner alten Klasse zu mir, welcher sich für die erhaltenen Blumen bei mir bedankte, obwohl ich ihm gar keine gegeben hatte.",1,"232","1","1","1","1",NA,3,12,232,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27
"PT09MS","LL","2023-07-25 06:32:22",1,1,4,"Plötzlich kam ein fremdes Mädchen angerannt, dass mit mir unbedingt auf eine Hüpfburg wollte …",1,"4","1","2","1","1",NA,3,4,4,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15
"PT09MS","LL","2023-07-25 06:32:22",1,1,5,"… und mich aus dem Shoppingcenter hinauszog.",1,"4","1","2","1","1",NA,3,4,4,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7
"PT09MS","LL","2023-07-25 06:32:22",1,1,6,"Vor dem Center war eine riesige Hüpfburg aufgebaut in der Form eines Dinos, auf welche ich mit dem Mädchen draufgegangenen bin.",1,"4","1","2","1","1",NA,4,4,4,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21
"PT09MS","LL","2023-07-25 06:32:22",1,2,1,"Später solle die Hüpfburg abgebaut werden, weshalb wir uns woanders hinsetzen wollten.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12
"PT09MS","LL","2023-07-25 06:32:22",1,2,2,"Wir haben meine alten Mitschüler gesehen, und uns zu ihnen in einen roten Pool gesetzt, …",1,"1, 4","1, 1","2","232","2","4",1,NA,NA,NA,2,232,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"PT09MS","LL","2023-07-25 06:32:22",1,2,3,"… wo ich erneut von dem Jungen auf die Blumen angesprochen wurde.",1,"232","1","1","1","1",NA,3,4,232,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12
"PT09MS","LL","2023-07-25 06:32:22",1,2,4,"Ich wollte seine Gefühle nicht verletzen, weshalb ich nicht gesagt habe, dass die Blumen nicht von mir waren.",1,"1","1",NA,"232","1","1",2,14,1,1,2,232,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18
"PT09MS","LL","2023-07-28 08:01:53",1,1,1,"Ich hatte eine Tanzaufführung in einem großen Theater. Ich hatte ein langes, weißes Kleid an und habe auf der Bühne getanzt, …",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22
"PT09MS","LL","2023-07-28 08:01:53",1,2,1,"… und anderen, mir unbekannten Personen später beim Tanzen zugeschaut.",1,"1","1",NA,"4","2","4",1,NA,1,1,2,4,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10
"PT09MS","LL","2023-07-28 08:01:53",1,3,1,"Hinter der Bühne kam plötzlich ein Kommilitone auf mich zu und zeigte mir auf einem Blatt, dass er die Statistik Bewertungen gefunden hätte und dass ich gut abgeschnitten hätte.",1,"232","1","1","1","1",NA,3,4,232,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29
"PT09MS","LL","2023-07-28 08:01:53",1,3,2,"Daraufhin schaute ich auf das Blatt und sah die Punktezahl von jedem Prüfling und auch, dass ich am schlechtesten war und durchgefallen bin.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23
"PT09MS","LL","2023-07-29 07:44:31",1,1,1,"Ich habe mir mit einer Freundin eine Wohnung angeschaut, weil wir in eine WG ziehen wollten. Die Wohnung war sehr altmodisch eingerichtet, mit einer rosanen Couch und Gardinen mit Blümchen drauf. Es lag ein roter Teppich auf dem Boden.",1,"1","1",NA,"231","1","2",4,4,1,1,2,231,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39
"PT09MS","LL","2023-07-29 07:44:31",1,1,2,"Meine Freundin meinte, dass die Wohnung vielleicht doch zu klein für uns sei.",1,"231","1","2","1","1",NA,3,4,231,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13
"PT09MS","LL","2023-07-29 07:44:31",1,2,1,"Nach unserer Besichtigung war ich auf einem Reiterhof, wo eine fremde Reitlehrerin auf mich gewartet hat.",1,"1","1",NA,"4","1","2",1,NA,1,1,2,4,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"PT09MS","LL","2023-07-29 07:44:31",1,2,2,"Wir sind in den Stall gegangen, wo viele Pferde standen.",1,"1","1",NA,"4","1","2",4,4,1,1,2,4,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10
"PT09MS","LL","2023-07-29 07:44:31",1,2,3,"Sie hat mir das Pferd gezeigt, welches ich am nächsten Tag reiten sollte. Es war riesig und schwarz, ich war etwa so groß wie die Beine des Pferdes. Wegen der Größe bekam ich etwas Angst und wollte es doch nicht am folgenden Tag reiten, …",1,"4","1","2","1","1",NA,3,32,4,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45
"PT09MS","LL","2023-07-29 07:44:31",1,2,4,"… woraufhin ich wieder gegangen bin.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6
"PT09MS","LL","2023-08-02 07:42:56",1,1,0,"1. Traum:  Ich saß draußen an einem Tisch in einem Café.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11
"PT09MS","LL","2023-08-02 07:42:56",1,1,1,"Als ich in das Lokal hineingeschaut habe, standen dort mehrere fremde Männer die immer wieder zu mir geschaut haben, weshalb ich mich unwohl gefühlt habe.",1,"4","2","1","1","1",NA,2,32,4,2,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25
"PT09MS","LL","2023-08-02 07:42:56",1,1,2,"Plötzlich rannten sie heraus aus dem Café …",1,"4","2","1","4","2","1",4,4,4,2,1,4,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8
"PT09MS","LL","2023-08-02 07:42:56",1,1,3,"…  und versuchten mich mit einer Pistole zu erschießen, …",1,"4","2","1","1","1",NA,3,21,4,2,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10
"PT09MS","LL","2023-08-02 07:42:56",1,1,4,"… doch ich konnte noch ausweichen und wegrennen.",1,"1","1",NA,"4","2","1",3,25,1,1,2,4,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8
"PT09MS","LL","2023-08-02 07:42:56",1,2,1,"Daraufhin bin ich in einer U-Bahn Station gelandet …",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9
"PT09MS","LL","2023-08-02 07:42:56",1,2,2,"… und bin dort auf meine alte Schulklasse getroffen.",1,"1","1",NA,"232","2","4",1,NA,1,1,2,232,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9
"PT09MS","LL","2023-08-02 07:42:56",1,2,3,"Dort wurde deutlich, dass die Männer zu meiner Klasse gehörten.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10
"PT09MS","LL","2023-08-02 07:42:56",1,2,4,"Ich habe versucht jemandem von dem Vorfall zu erzählen, doch keiner hat mir geglaubt.",1,"1","1",NA,"5","1","4",3,22,1,1,2,5,1,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14
"PT09MS","LL","2023-08-02 07:42:56",2,1,1,"Traum 2)  Ich habe mich von meinem Partner getrennt und ging daraufhin auf eine Party.",1,"1","1",NA,"22","1","1",3,26,1,1,2,22,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15
"PT09MS","LL","2023-08-02 07:42:56",2,1,2,"Diese fand in einem riesigen, mir unbekannten Haus statt, in welchem in jedem Zimmer alte Freunde standen.",1,"231","2","4","1","1",NA,1,NA,231,2,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17
"PT09MS","LL","2023-08-02 07:42:56",2,2,1,"Ich ging in den Keller, der ein riesiger Pool war. Es war sehr dunkel, nur die bunte Pool Beleuchtung war an.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21
"PT09MS","LL","2023-08-02 07:42:56",2,2,2,"Ein kleines, fremdes Mädchen kam auf mich zu und hat mich umarmt.",1,"4","1","2","1","1",NA,3,11,4,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12
"PT09MS","LL","2023-08-02 07:42:56",2,2,3,"Sie fragte mich, ob ich mit ihr schwimmen gehen würde und ich sagte ja.",1,"4","1","2","1","1",NA,5,4,4,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14
"PT09MS","LL","2023-08-02 07:42:56",2,2,4,"Sie zeigte mir eine Grotte in die sie hineinschwimmen wollte, doch ich habe mich nicht getraut, weil ich nicht so gut schwimmen kann.",1,"4","1","2","1","1",NA,3,4,4,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23
"PT09MS","LL","2023-08-02 07:42:56",2,2,5,"Daraufhin haben wir einen anderen Weg gewählt. Dieser war voller Sprudel und bunter Lichter. Ist man durch die Sprudel hindurchgelaufen, …",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21
"PT09MS","LL","2023-08-02 07:42:56",2,2,6,"... kam man zu einer blauen Wasserrutsche die zurück in die oberen Stockwerke des Hauses führte.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"PT09MS","LL","2023-08-02 07:42:56",2,2,7,"Das kleine Mädchen hatte doch keine Lust mehr, weshalb ich alleine gegangen bin.",1,"4","1","2","1","1",NA,3,4,4,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13
"PT09MS","LL","2023-08-02 07:42:56",2,3,1,"Am Ende der Rutsche kam ich in dem Zimmer von meinem früheren Schwarm heraus. Das Zimmer bestand aus hölzernen Böden und Wänden und das Bett hatte rot karierte Bettwäsche darauf.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30
"PT09MS","LL","2023-08-02 07:42:56",2,3,2,"Aus dem Zimmer konnte ich in den Flur gucken, wo weitere, teils bekannte Freunde, teils Fremde herumliefen.",1,"231, 232","2, 2","4, 4","1","1",NA,1,NA,NA,NA,NA,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17
"PT09MS","LL","2023-08-02 07:42:56",2,3,3,"Mein früherer Schwarm und ich setzten uns auf den Boden und redeten darüber, was in den letzten Jahren alles passiert ist.",1,"1","1",NA,"232","1","1",4,4,1,1,2,232,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21
