"id","rater","date","episode","event","situation","content","social","init-char","init-no","init-gender","reci-char","reci-no","reci-gender","type","quality","init_char_1","init_no_1","init_gender_1","reci_char_1","reci_no_1","reci_gender_1","init_char_2","init_no_2","init_gender_2","reci_char_2","reci_no_2","reci_gender_2","init_char_3","init_no_3","init_gender_3","reci_char_3","reci_no_3","reci_gender_3","quality_2","wordcount"
"SS12DR","LL","2023-07-24 10:31:38",2,1,2,"… und daher hatte ich Angst, dass man uns die Glasfront einhaut und dann bei uns einbrechen würde, obwohl ich gleichzeitig auch dachte, dass dies noch nie passiert ist, wenn wir beispielsweise im Urlaub waren.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35
"SS12DR","LL","2023-07-26 18:07:50",1,1,1,"Ich hatte einen kurzen Traum darüber, wie ich nachts aufwache in meinem Bett liegend und Notizen in mein Notebook für den heutigen Tag der Traumstudie mache. Dabei muss ich sagen, dass dieser Traum mir relativ realistisch vorkam, da ich morgens nicht zu ordnen konnte ob es wirklich passiert ist und ich erst Klarheit darüber habe, wenn ich nachschaue.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58
"SS12DR","LL","2023-07-26 18:07:50",2,1,1,"In einem zweiten Traum war ich alleine auf einem Fahrrad in einem mir unbekannten Wald unterwegs, …",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17
"SS12DR","LL","2023-07-26 18:07:50",2,1,2,"… es hat angefangen zu regnen. Daher wollte ich schnell den Weg nach Hause finden, doch da ich ja wie gesagt auch nicht wusste, wo ich eigentlich bin, …",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29
"SS12DR","LL","2023-07-26 18:07:50",2,1,3,"… bin ich dann einen Weg lang geradeaus gefahren, …",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10
"SS12DR","LL","2023-07-26 18:07:50",2,1,4,"… daher wurde ich panisch, da der Regen immer stärker wurde …",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12
"SS12DR","LL","2023-07-26 18:07:50",2,1,5,"… und ich war froh, als ich dann schlussendlich aufgewacht bin, da ich nicht wusste, wie ich sonst aus dieser Situation herauskommen soll.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23
"SS12DR","LL","2023-07-28 19:11:36",1,1,1,"Ich hatte einen Traum in dem ich quasi so ein Fußballmanager-Spiel in Reallife erlebt habe und zwar gab es eben verschiedene Spieler, die man irgendwie an verschiedenen Ständen kaufen konnte, bzw. auf die man bieten konnte.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36
"SS12DR","LL","2023-07-28 19:11:36",1,1,2,"Außerdem gab es dann so einen Marktplace, in der Mitte von diesen Ständen wo dann am Ende Endauswertungen stattfanden. Also wurde dort dann bekannt gegeben, wer welchen Spieler verpflichtet hat.",0,"4","2",4,"1","1",NA,1,NA,4,2,4,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30
"SS12DR","LL","2023-07-28 19:11:36",1,1,999,"Ich war jedoch in diesem Traum alleine, es waren keine weiteren Käufer da, sondern nur die Verkäufer. Die Umgebung hatte einen orientalischen Touch, es war ziemlich heiß und die Umgebung war sehr trocken und es wirkte sehr leer.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38
"SS12DR","LL","2023-07-28 19:11:36",2,1,1,"Dann hatte ich noch einen weiteren, vielleicht ja auch irgendwie weiterführenden Traum, bei welchem mir von einer Frau AirPods angeboten wurden, sie meinte dass diese einen Originalpreis von 300€ hätten, doch sie mir diese für 210€ anbieten würde.",1,"4","1",2,"1","1",NA,3,4,4,1,2,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38
"SS12DR","LL","2023-07-28 19:11:36",2,1,2,"Ich habe kurz überlegt, bin aber zu der Entscheidung gekommen, dass es mir dies nicht wert ist, da ich noch welche habe und diese noch funktionieren.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26
"SS12DR","LL","2023-07-29 19:03:01",1,1,1,"Leider konnte ich mich diese Nacht nicht wirklich detailgenau an meinen Traum erinnern, da die Nacht sehr unruhig war. Ich kann mich nur noch erinnern, dass ich bei einem Fußball-Spiel im Stadion saß und dementsprechend waren dort auch viele fremde Menschen. Ich war dort aber alleine, ich kann mich nicht erinnern, welches Spiel es war und ob es ein wichtiges Spiel war. Der Ort kam mir nicht bekannt vor und ich bin relativ am Anfang des Spiels auch aufgewacht.",1,"4","2",4,"1","1",NA,1,NA,4,2,4,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79
"SS12DR","LL","2023-07-30 15:42:14",1,1,1,"Ich war mit meiner Freundin in einem Restaurant, dabei handelte es sich schon um so ein schickeres Restaurant mit einer ruhigen Atmosphäre. Die Wände waren dunkel gehalten und über jeden Tisch hing eine Lampe, die den jeweiligen Platz erstrahlte.",1,"1","1",NA,"22","1","2",4,4,1,1,1,22,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39
"SS12DR","LL","2023-07-30 15:42:14",1,1,2,"Dann kam eine Bedienung und hat nach der Bestellung gefragt und wir haben unsere Bestellung aufgegeben.",1,"4","1",2,"1, 22","1, 1","2",5,4,4,1,2,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"SS12DR","LL","2023-07-30 15:42:14",1,1,3,"Doch irgendwie wurde unsere Bestellung nicht gebracht, …",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8
"SS12DR","LL","2023-07-30 15:42:14",1,1,4,"… weswegen ich in die Küche geguckt habe. Doch in der Küche war niemand, …",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15
"SS12DR","LL","2023-07-30 15:42:14",1,1,5,"… als ich dann eine Bedienung danach gefragt hatte, sagte sie mir ich solle meine Bestellung selbst zubereiten.",1,"1","1",NA,"4","1","2",5,4,1,1,1,4,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18
"SS12DR","LL","2023-07-30 15:42:14",1,1,6,"Also bin ich zurück in die Küche gegangen und habe begonnen, dass Essen für uns zuzubereiten.",1,"1","1",NA,"22","1","2",3,14,1,1,1,22,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"SS12DR","LL","2023-07-30 15:42:14",1,1,7,"Doch plötzlich wurden mir auch Bestellungen genannt, die eigentlich für die anderen Tische waren, die ich dann ebenfalls zubereitet habe. Ich würde also irgendwie plötzlich selber zum Küchenchef in diesem Restaurant.",1,"5","2",4,"1","1",NA,3,4,5,2,4,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31
"SS12DR","LL","2023-07-30 15:42:14",1,1,8,"Ich habe immer wieder neue Gerichte zubereitet, während meine Freundin alleine am Tisch saß.",1,"22","1",2,"1","1",NA,1,NA,22,1,2,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14
