"id","rater","date","episode","event","situation","content","social","init-char","init-no","init-gender","reci-char","reci-no","reci-gender","type","quality","init_char_1","init_no_1","init_gender_1","reci_char_1","reci_no_1","reci_gender_1","init_char_2","init_no_2","init_gender_2","reci_char_2","reci_no_2","reci_gender_2","init_char_3","init_no_3","init_gender_3","reci_char_3","reci_no_3","reci_gender_3","quality_2","wordcount"
"SM03SM","LN","2023-11-02 07:34:50",1,1,4,"Erst have ich protestiert weil och sehr schüchtern in solchen Situationen bin …",1,"1","1",NA,"232","1","1",3,26,1,1,2,232,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13
"SM03SM","LN","2023-11-02 07:34:50",1,1,5,"… aber er hat nicht nachgelassen …",1,"232","1","1","1","1",NA,3,4,232,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7
"SM03SM","LN","2023-11-02 07:34:50",1,1,6,"… also habe ich mir einen staubwebel genommen und bin auf Position gegangen.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13
"SM03SM","LN","2023-11-02 07:34:50",1,1,7,"Auf sein Kommando habe ich gegen die anderen beiden Gefechtet unf wir sind durch den Klassenraum hin unf her gerannt. Es lief aber echt gut und der Kampf dauerte echt ein bisschen an. Alle haben aufmerksam zugeguckt und gelacht.",1,"1","1",NA,"4, 5","1","2, 4",5,4,1,1,2,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39
"SM03SM","LN","2023-11-02 07:34:50",1,1,8,"Ich habe den Kampf irgendwann gewonnen und dann war die Stunde auch schon vorbei.",1,"1","1",NA,"5","2","4",5,4,1,1,2,5,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14
"SM03SM","LN","2023-11-02 07:34:50",1,1,9,"Mein Lehrer hat mir lachend zum Sieg gratuliert …",1,"232","1","1","1","1",NA,3,12,232,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9
"SM03SM","LN","2023-11-02 07:34:50",1,1,10,"… unf als ich zu meinem Platz zurück gegangen bin hat meine beste Freundin mich ignoriert und ist dann ohne mich gegangen.",1,"231","1","2","1","1",NA,3,26,231,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22
"SM03SM","LN","2023-11-02 07:34:50",1,1,11,"Die gegeb die ich gekämpft habe meinte aber dass sie auf mich warten würde und ich war sehr glücklich darüber weil ich sie sich sehr gerne mochte und sie gerne noch besser kennenlernen würde.",1,"4","1","2","1","1",NA,3,15,4,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34
"SM03SM","LN","2023-11-02 07:34:50",1,1,12,"Dann habe ich meinen Fake Schmuck in den mülleimer geworfen, der aus irgendeinem Grund voller schleim war.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17
"SM03SM","LN","2023-11-02 07:34:50",1,2,1,"Und dann waren wir plötzlich im Schwimmbad",1,"1","1",NA,"5","3","4",4,4,1,1,2,5,3,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7
"SM03SM","LN","2023-11-03 06:40:24",1,1,0,"Ich habe irgendwas schlimmes gemacht woraufhin  Meine Eltern mich zu meinen Großeltern schickt haben.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14
"SM03SM","LN","2023-11-03 06:40:24",1,1,1,"Dort War es meine Aufgabe als Bestrafung in einem ganz ganz ganz kleinen Skorpion zu überwachen. Der Skorpion war so groß wie von Playmobil und schwarz. Er stellte Trotzdem eine Bedrohung für mich da. ich war mega sauer dass meine Eltern mich so bestrafen.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44
"SM03SM","LN","2023-11-03 06:40:24",1,2,1,"Einmal waren wir auf einer Straße die umbringt zwar von Bäumen. Es war herbst die Bäume waren gelb Der Skorpion war auf dem Boden und ich habe überlegt ihn in einen Becher einzusperren. der Skorpion würde Nämlich erst wieder Erstarren Wenn Ich meine Strafe abgesessen habe.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46
"SM03SM","LN","2023-11-03 06:40:24",1,3,1,"Einmal Habe ich versucht den Skorpion frühzeitig wegzusperren und da habe ich gesehen dass es noch viele mehr von ihm gab und es für mich keinen anderem Ausweg gab als das zu tun was meine Eltern wollten.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37
"SM03SM","LN","2023-11-03 06:40:24",2,1,1,"Damm gab es einen Umschwung im Traum und ich war in meinem Heimat Dorf und habe tickets für taylor swifts Tour gekauft für mich und meine beiden Schwestern. Wir wollten Samstag gehen aber wir haben ausversehen Tickets für Sonntag gekauft …",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41
"SM03SM","LN","2023-11-03 06:40:24",2,1,2,"… und als Mein Vater das mitbekommen hat meinte er er ruft den Typen an wo wir die gekauft haben und regelt das.",1,"211","1","1","1","1",NA,3,14,211,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23
"SM03SM","LN","2023-11-03 06:40:24",2,1,3,"Dann kam er wieder und hat stolz verkündet dass er due Tickets verkauft hat.",1,"211","1","1","1","1",NA,3,4,211,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14
"SM03SM","LN","2023-11-03 06:40:24",2,1,4,"Wir waren so sauer und haben versucht ihm zu erklären was er eigentlich machen sollte aber er hat die ganze zeit versucht sich rauszureden.",1,"1, 212","1, 2","2","211","1","1",5,22,NA,NA,2,211,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24
"SM03SM","LN","2023-11-03 06:40:24",2,1,5,"Dann wurde ich richtig sauer und habe ihn angeschrien dass ich auch mal sauer sein darf dass er sich seit ich ausgezogen bin noch weniger für mich interessiert und er jetzt auch noch sowas macht und ich sauer bin.",1,"1","1",NA,"211","1","1",3,22,1,1,2,211,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39
"SM03SM","LN","2023-11-03 06:40:24",2,1,6,"Und am Ende meines Monologes gucke ich ihn an und er hat nicht mal zugehört. Resigniert habe ich mich zurück aufs Sofa fallen lassen …",1,"211","1","1","1","1",NA,2,32,211,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25
"SM03SM","LN","2023-11-03 06:40:24",2,1,999,"… und bin dann aufgewacht.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5
"SM03SM","LN","2023-11-04 07:00:49",1,1,0,"Meine kleine Schwester, 16, ost nach Essen gekommen um mich zu besuchen und bei mir zu übernachten.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17
"SM03SM","LN","2023-11-04 07:00:49",1,1,1,"Aber ich musste aus irgendeinem Grund weg ind sie ist für ein paar Stunden alleine in meiner Wohnung geblieben. Ich war damn irgendwie unterwegs auf gefühlt so einem kleinen Abenteuer in einer anderen Welt, ich kann mich nicht mehr genau erinnern.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41
"SM03SM","LN","2023-11-04 07:00:49",1,1,2,"Aber ich weiss, dass ich als Mitbringsel aus dieser anderen Welt einen frosch in einen schuhkarton getan habe und eine ganz kleine, pinke python Schlange um den Finger gewickelt habe. Ich habe versucht so zu tun als wäre die python keine grosse Sache aber sie hat mich trotzdem etwas nervös gemacht auch wenn sie nur so gross war wie ein Spielzeug.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,61
"SM03SM","LN","2023-11-04 07:00:49",1,2,1,"Ich bin dann irgendwie zurück in meine Wohngegend gekommen …",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10
"SM03SM","LN","2023-11-04 07:00:49",1,2,2,"… und ins Treppenhaus. Meine Wohnung liegt ganz oben aber als ich hochgegabgen bin war mein Wohnhaus so voll wie noch nie. Auf den Treppenvorsprüngen zwischen zwei Wohnungstüren lag und saßen so viel Zeug und so viele Menschen, …",1,"5","3","4","1","1",NA,1,NA,5,3,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39
"SM03SM","LN","2023-11-04 07:00:49",1,2,3,"… dass ich in der ersten Etage meinen schuhkarton mit dem frosch aus einer anderen Welt verloren habe. Mir ist das aber gar nicht so richtig bewusst gewesen.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28
"SM03SM","LN","2023-11-04 07:00:49",1,2,4,"Dann beim treppenabsprung in der 2. Etage sass das Nachbarskind mit einer Freundin und ihrer Mutter.",1,"232","2","4","1","1",NA,1,NA,232,2,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"SM03SM","LN","2023-11-04 07:00:49",1,2,5,"Ich wusste dass ich nie im Leben die Schlange an ihnen vorbei bekommen würde, also have ich sie fallen lassen und so getan als hätte ich sie nicht mit Absicht hierher zurück mitgenommen sondern sie hätte sich ohne mein Wissen mitgeschlichen.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41
"SM03SM","LN","2023-11-04 07:00:49",1,2,6,"Die python wurde aggressiv und die Kinder haben vor Angst aber auch vor Neugier geschrien.",1,"232","2","4","1","1",NA,1,NA,232,2,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15
"SM03SM","LN","2023-11-04 07:00:49",1,2,7,"Ich habe nach meiner kleinen Schwester gerufen damit sie mir helfen kann, …",1,"1","1",NA,"212","1","2",3,16,1,1,2,212,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13
"SM03SM","LN","2023-11-04 07:00:49",1,2,8,"… aber als ich die python aufheben wollte, ist sie in meiner hand wie aus knete in mehrere Stücke zerfallen.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20
"SM03SM","LN","2023-11-04 07:00:49",1,2,9,"Dann kam meine Schwester und ich habe ihr erzählt dass die Schlange kaputt gegangen ist.",1,"1","1",NA,"212","1","2",3,4,1,1,2,212,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15
"SM03SM","LN","2023-11-04 07:00:49",1,3,1,"Wir sind dann in meine Wohnung die komplett anders aussah als vorher.",1,"1","1",NA,"212","1","2",4,4,1,1,2,212,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12
"SM03SM","LN","2023-11-04 07:00:49",1,3,2,"Meine Schwester hat irgendwelche Leute im Wohnzimmer vor den Fernseher gesetzt …",1,"212","1","2","4","2","4",3,4,212,1,2,4,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12
"SM03SM","LN","2023-11-04 07:00:49",1,3,3,"… und sich selbst in meinem Schlafzimmer am Schreibtisch aus dem PC einen zweiten Fernseher gebaut. Och wollte sie eigentlich zurecht weisen aber ich war so erschöpft dass ich es sein gelassen habe.",1,"212","1","2","1","1",NA,1,NA,212,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33
"SM03SM","LN","2023-11-04 07:00:49",1,3,999,"Dann bin ich aufgewacht.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4
"SM03SM","LN","2023-11-05 08:22:42",1,1,0,"Ich habe geträumt dass ich in schottland, Edinburgh am reisen bin.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11
"SM03SM","LN","2023-11-05 08:22:42",1,1,1,"Ich bin nachts mit einer frisch neu gefundenen Freundin unterwegs …",1,"1","1",NA,"231","1","2",4,4,1,1,2,231,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11
"SM03SM","LN","2023-11-05 08:22:42",1,1,2,"… und wir sind in einem einkaufsladen der eigentlich genauso aussieht wie lidl. Ich habe keinen Parkplatz gefunden und musste deswegen mein Auto woanders stehen lassen.",1,"1","1",NA,"231","1","2",4,4,1,1,2,231,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26
"SM03SM","LN","2023-11-05 08:22:42",1,1,3,"Dann haben wir gemerkt dass wir nicht das finden konnten was wir haben wollten …",1,"1","1",NA,"231","1","2",4,4,1,1,2,231,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15
"SM03SM","LN","2023-11-05 08:22:42",1,1,4,"… also sind wir so aus dem Laden raus gegangen.",1,"1","1",NA,"231","1","2",4,4,1,1,2,231,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10
"SM03SM","LN","2023-11-05 08:22:42",1,1,5,"Wir sind dann zurück zum hostel gelaufen …",1,"1","1",NA,"231","1","2",4,4,1,1,2,231,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8
"SM03SM","LN","2023-11-05 08:22:42",1,1,6,"… und als wir eine Straße überqueren wollten kam uns ein typ entgegen den wir schon einmal kurz im fast-lidl gesehen haben.",1,"4","1","1","1, 231","1","2",3,15,4,1,1,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22
"SM03SM","LN","2023-11-05 08:22:42",1,1,7,"Wir haben ein bisschen gequatscht und er hat sich als maik vorgestellt. Er wollte wissen wie lange ich noch im hostel bin und da ist mir erst eingefallen dass ich am nächsten Tag abreisen müsste, weil ich nur für 5 Tage gebucht habe, weil ich danach mit dem Zug nach London runter fahren wollte. Ich hatte aber kaum noch Geld und musste deswegen überlegen wie ich das bewerkstelligen wollte. Das habe ich maik dann alles erzählt ...",1,"1","1",NA,"4","1","1",5,15,1,1,2,4,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77
"SM03SM","LN","2023-11-05 08:22:42",1,1,8,"… und er wollte dann meine Nummer haben um in Kontakt zu bleiben.",1,"1","1",NA,"4","1","1",3,15,1,1,2,4,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13
"SM03SM","LN","2023-11-08 04:28:57",1,1,1,"Ich habe geträumt dass es einen Mann namens Luke gibt und der ganz alleine und aus eigenem Interesse eine ganze Kleinstadt renoviert hat. Jedes mal wenn der aus irgendeinem Grund interess an jemanden hatte und sie sich gedatet haben, kam es naxh einiger Zeit dazu, dass er deren Wohnung bzw Zimmer zbw Haus renoviert hat, weil er immer gesagt hat  ich verstehe nicht wieso ixh dein Zimmer nicht renovieren darf  und die Leute dann eingeknickt sind. Die meisten Leute bei denen er renoviert hat waren seine Beziehungsmenschen, denn er war dafür bekannt, viel zu Daten und immer wenn es ernst wurde sich jemanden neuen zu suchen.",1,"4","1","1","1","1",NA,1,NA,4,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,106
"SM03SM","LN","2023-11-08 04:28:57",1,2,1,"In meinem Traum war er mit einer Frau, die er schon sehr lange mochte zusammen, …",1,"4","2","3","1","1",NA,1,NA,4,2,3,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"SM03SM","LN","2023-11-08 04:28:57",1,3,1,"… aber nach einiger Zeit beziehubg hat er selbst an ihr das Interesse verloren und sich stattdessen wie ein pedophiler in eine junge 20njähruge verliebt ( er ist so 45) die länger wo anders gewohnt hat und jetzt zurück in deren kleine Stadt gezogen ist. Dieses Mädchen hieß Michelle und hatte einen besten Freund. Luke hat sie und seine Traumfrau gleichzeitig gedatet aber das wusste Michelle, nur die andere nicht.",1,"4","1","1","4","1","2",5,4,4,1,1,4,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70
"SM03SM","LN","2023-11-08 04:28:57",1,4,1,"Die ganze Stadt war schockiert als sie das mitbekommen haben, aber nicht wegen dem Altersunterschied, sondern weil Lukes Interesse an seiner traumfraz wirklich am schwinden war und jeder dachte dass das der Mensch wäre bei dem er bleiben würde.",1,"4","2","4","1","1",NA,1,NA,4,2,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39
"SM03SM","LN","2023-11-08 04:28:57",1,5,1,"Michelles besger freund mochte Luke nicht und hat das auxh nicht verheimlic ht. Er fand es schlimm wie Luke zum einen die ganze Stadt renovierte und zum anderen sie gleichzeitig alle datete.",1,"4","1","1","1","1",NA,1,NA,4,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32
"SM03SM","LN","2023-11-08 04:28:57",1,5,999,"Der Traum ging so weiter ind so kam es dazu dass ein Mann namens Luke alleine fast eine ganze Stadt renovierte.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21
"SM03SM","LN","2023-11-09 07:04:45",1,1,1,"Ich sass mit meiner Schwester und meinem Bruder in meiner Wohnung und habe über eine Verabredung erzählt die ich später habe …",1,"1","1",NA,"212","2","3",3,4,1,1,2,212,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22
"SM03SM","LN","2023-11-09 07:04:45",1,1,2,"… als auf einmal draußen etwas durch die Luft flog.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10
"SM03SM","LN","2023-11-09 07:04:45",1,1,3,"Ich habe die beiden direkt zu meinem Schlafzimmerfenster gebracht weil ich das schon mal gesehen habe und immer dachte ich Bunde mir das ein. Es waren fliegende Katzen.",1,"1","1",NA,"212","2","3",3,4,1,1,2,212,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28
"SM03SM","LN","2023-11-09 07:04:45",1,1,4,"Die Katzen flogen durch die Luft mit kleinen Katzenflugzeugen die aussahen wie größere Katzen und immer wenn sie nah genug an meinem Balkon waren sind sie runter gesprungen und auf meinem Balkon gelandet.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33
"SM03SM","LN","2023-11-09 07:04:45",1,1,5,"Meine Schwester hat auf einmal panisch gesagt ich soll das Fenster zu machen sonst würden die ganzen Katzen reinkommen …",1,"212","1","2","1","1",NA,3,4,212,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20
"SM03SM","LN","2023-11-09 07:04:45",1,1,6,"… also habe ich das gemacht …",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7
"SM03SM","LN","2023-11-09 07:04:45",1,2,1,"… aber es war zu spät unf eine weisse Katze mit sehr langem Haar und kurzen Beinen war schon drin. Die Katze konnte reden und hat mir gesagt dass sie Mila heisst.",1,"4","1","2","1","1",NA,3,4,4,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32
"SM03SM","LN","2023-11-09 07:04:45",1,2,2,"Mila ist dann die ganze zeit durch die wohnung und ich bin ihr mit einem Baby auf dem Arm hinterher. Das baby ist von meiner Mutter und ich passe zwischendurch darauf auf.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32
"SM03SM","LN","2023-11-09 07:04:45",1,2,3,"Irgendwann habe ich bemerkt dass Mila gar nicht haart und das hat mich sehr fasziniert weil icj schon immer eine Katze wollte aber eine die nicht haart.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27
"SM03SM","LN","2023-11-09 07:04:45",1,2,4,"Da Mila so dreckig war bin ich mit ihr und dem Baby duschen gegangen. Sie war gar nicht Wasserscheu was richtig nützlich war weil ich sie dann gut saubermachen konnte.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30
"SM03SM","LN","2023-11-09 07:04:45",1,2,5,"Der Abfluss der Badewanne war aber wohl verstopft weil das Wasser nicht so gut abgelaufen ist.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"SM03SM","LN","2023-11-09 07:04:45",1,2,6,"Da ich auch das baby auf dem Arm hatte und es mich und die Katze sauber machen musste war es etwas schwer das ganze zu koordinieren. Mila ist dann ausgerutscht und fast ertrunken …",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34
"SM03SM","LN","2023-11-09 07:04:45",1,2,7,"… und weil sie so nass und rutschig durch das shampoo war konnte ich sie unter Wasser erst kaum greifen.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20
"SM03SM","LN","2023-11-09 07:04:45",1,2,8,"Als ich es dann doch geschafft habe ist sie direkt aus der Dusche raus und das Wasser ist besser abgelaufen. Es war wohl ihr dicker pelziger Schwanz der den Abfluss verstopft hat.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32
"SM03SM","LN","2023-11-09 07:04:45",1,2,9,"Ich bin dann auch aus der Dusche raus und habe gesehen dass Mila im rausspringen auf den Vorhang gekackt hat. Da wusste ich dass sie viel Arbeit sein würde wenn ich sie behalten würde.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34
"SM03SM","LN","2023-11-09 07:04:45",1,2,10,"Da ich das baby auch noch auf dem Arm hatte musste ich ihm erst eine Windel anlegen und habe überlegt ob man der Katze auch eine geben könnte.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28
"SM03SM","LN","2023-11-09 07:04:45",1,2,11,"Dann entschloss ich mich so schnell wie möglich eine Tierklinik aufzusuchen um dort mehr über sie zu erfahren.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18
"SM03SM","LN","2023-11-09 07:04:45",1,2,999,"Dann hat mein Wecker geklingelt.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5
