"id","rater","date","episode","event","situation","content","social","init-char","init-no","init-gender","reci-char","reci-no","reci-gender","type","quality","init_char_1","init_no_1","init_gender_1","reci_char_1","reci_no_1","reci_gender_1","init_char_2","init_no_2","init_gender_2","reci_char_2","reci_no_2","reci_gender_2","init_char_3","init_no_3","init_gender_3","reci_char_3","reci_no_3","reci_gender_3","quality_2","wordcount"
"HN05YS","LN","2023-11-05 12:33:13",1,1,3,"Ich war traurig und zugleich näherte ich die Kleidung so nah an mein Gesicht, dass ich an ihr roch und sie liebenswert anschaute. Ich genoss es sehr die Kleidungsstücke in die Hand zu nehmen, mir die Struktur des gestricken wie gewebten Stoffes anzuschauen und mit meinen Fingern über die Kleidung zu streichen.   Es war ein kleiner grauer Overall.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58
"HN05YS","LN","2023-11-05 12:33:13",1,2,1,"In diesem traum sah ich auch Gardinen, die gekürzt werden mussten. Leider hatte ich bis dato noch keine Nähmaschine und ich überlegte, die ganze Zeit wie ich es anstellen könnte, ohne die Gardinen zum Schneider zu bringen. Es störte mich sehr, dass die Gardinen so lang waren und am Boden schlackerten.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51
"HN05YS","LN","2023-11-05 12:33:13",1,3,1,"Es gab auch andere Kleidung an einer Kleiderstange, wieder berührten diese Kleider den Boden und versuchte die Kleidung aufzuheben und so auf die Kleiderstange zu hängen, sodass sie den Boden nicht mehr berührten.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33
"HN05YS","LN","2023-11-05 12:33:13",1,4,1,"Es gab auch viele andere Menschen in diesem Traum, oft waren es Frauen und ich hatte zu einigen von ihnen ein zwar freunschaftliches aber distanziertes Verhältnis. Sie waren wenig hilfsbereit und ich fühlte mich trotz der vielen Menschen oft allein. Ich war angespannt, nicht durch und durch ängstlich aber agitiert.",1,"232","2","2","1","1",NA,5,32,232,2,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50
"HN05YS","LN","2023-11-05 12:33:13",1,5,1,"In diesem Traum wollte ich unbedingt ein Baby. Ich weinte schon fast. Aber es war kein Bedürfnis, das mich traurig machte sondern eher unruhig. Ich fürchtete niemals ein Baby zu bekommen.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31
"HN05YS","LN","2023-11-05 12:33:13",1,5,999,"In diesem Traum  roch  ich oft den zärtlichen Babyduft. Es war wirklich teilweise sehr süß und schön.     Der Traum war etwas stressig, meistens in Innenräumen, manchmal in kleinen Räumen aber auch einst in einem riesigen Saal, wo in einer kleinen Ecke die Kleiderstange stand.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44
"HN05YS","LN","2023-11-07 09:48:15",1,1,0,"In diesem Traum hatte ich einige Versagensängste.  â€¨Leider sind mir nicht mehr viele Bilder in Erinnerung geblieben, in letzter Zeit immer wenigerâ€¦    Ich habe gefroren und war oft verwirrt im Traum, und zittrig. Da ich derzeit erkältet bin und mich sehr kränklich fühle, habe ich gemerkt, wie der Schlaf mich regeneriert, während ich geschlafen habe, weil ich ""gemerkt"" habe zu schlafen.    Der Schlaf war anstrengend aber ""ich musste durch das Leid"" und abwarten und auf Besserung und Genesung hoffen. Solche ähnlichen ""(Traum-)gedanken(?)"" hatte ich während des Schlafes.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87
"HN05YS","LN","2023-11-07 09:48:15",1,1,1,"Ich weiß, dass ich meine Mutter gesehen habe, aber ich erinnere mich nicht genau was sie getan hat. Wahrscheinlich hat sie mich in meinem kränklichen Zustand umsorgt, mir Tee gebracht, eine Wärmflasche und nach mir geschaut.",1,"211","1","2","1","1",NA,3,14,211,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36
"HN05YS","LN","2023-11-07 09:48:15",1,2,1,"Es war wie ein Delirium innerhalb des Schlafes, verursacht durch den Regenerationsprozess der Krankheit.  Das einzige Setting an das ich mich erinnere ist, wie ich krank im Bett liege und mich von einer seite zur anderen herumwälzeâ€¦",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37
"HN05YS","LN","2023-11-07 09:48:15",1,1,999,"Dieser Traum war kein Alptraum, sondern ein normaler Zustand, der mir im echten Leben bekannt ist und ich deswegen die Situation des elendig Krankseins nicht fürchtete.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26
"HN05YS","LN","2023-11-08 08:51:41",1,1,0,"Heute habe ich viele verschiedene Bilder gesehen. An das meiste erinnere ich mich nicht mehr.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15
"HN05YS","LN","2023-11-08 08:51:41",1,1,1,"Es waren zwei Kinder dabei, zwei Jungen, Zwillinge ein Mann (mein Freund?), wir sind geschwommen.",1,"1","1",NA,"22, 4","1, 2","1",4,4,1,1,2,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15
"HN05YS","LN","2023-11-08 08:51:41",1,2,1,"Die Kinder auch haben Federball gespielt, es war ein komischer Ort mit kleinen Becken, die mit Wasser gefüllt waren.   Ich machte mir Sorgen, dass die Kinder dort hereinfallen aber sie konnten schwimmen und waren sehr agil.",1,"4","2","1","1","1",NA,1,NA,4,2,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36
"HN05YS","LN","2023-11-08 08:51:41",2,1,0,"In einem anderen Abschnitt befand ich mich in einem großen Haus einer wohlhabenden merkwürdigen Frau.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15
"HN05YS","LN","2023-11-08 08:51:41",2,1,1,"Ich betrachtete mich im Spiegel, mein Haar war kürzer.  Ich hatte fast 15 Kilo mehr Gewicht und betrachtete mich als pummelig.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21
"HN05YS","LN","2023-11-08 08:51:41",2,1,2,"Ich entfernte mir beinah operativ einen Fremdkörper aus dem Gesicht, der sich wie ein Pickel in die Haut eingegruben hatte, er war riesig. 8 cm in die Länge, 5 cm Breit und 5 cm dickâ€¦. Es war kein Blut zu sehen.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41
"HN05YS","LN","2023-11-08 08:51:41",2,1,3,"Es überkam mich ein Gefühl der Erleichterung als das Ding endlich raus war.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13
"HN05YS","LN","2023-11-08 08:51:41",2,1,999,"An die meisten anderen Eindrücke erinnere ich mich leider nicht mehr.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11
"HN05YS","LN","2023-11-09 15:19:49",1,1,0,"Ein Krankenhaus Setting.     Vieles um mich herum war bunt aber auch sehr sehr viel rosa.   ich erinnere mich, dass ich krank im Doppeltzimmer lag, keine spezifische Erkrankung.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27
"HN05YS","LN","2023-11-09 15:19:49",1,1,1,"Viele Besucher waren da, die ich nicht identifiziere konnte, auf Grund der Müdigkeit und Abgeschlagenheit.",1,"5","2","4","1","1",NA,1,NA,5,2,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15
"HN05YS","LN","2023-11-09 15:19:49",1,2,1,"Es ging mir sehr schlecht aber ich dachte nur daran, dass ich mit der Statistik Vorlesung und dem Seminar mitkommen muss, damit ich die Klausur bestehe und nicht anderthalb Jahre warten muss, bis Statistik komplett hinter mir liegt. Ich war so sehr besorgt, dass es mich lähmte. Aber mein Körper wollte nicht mitmachen.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53
"HN05YS","LN","2023-11-09 15:19:49",1,3,1,"Meine Eltern waren nicht da.   Ich war eigentlich alleine aber die Menschen schienen sich um mich zu sorgen, obwohl sie mich nicht kannten.   Ich war ein unbekanntes Gesicht auf Station. Bedeutungslos und keine soziale Zugehörigkeit zu niemandem, aber man versuchte mir zu helfen.",1,"5","2","4","1","1",NA,3,14,5,2,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43
"HN05YS","LN","2023-11-09 15:19:49",1,4,1,"An vieles anderes kann ich mich nicht erinnern. Ich sah Rettungssanitäter, die mit ihren Liegen herumfuhren auf den Gängen, Medizin Studierende, die Ã„rzten hinterherliefen.",1,"3","2","4","1","1",NA,1,NA,3,2,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24
"HN05YS","LN","2023-11-09 15:19:49",1,4,999,"Die Stimmung war neutral, es ging mir zwar schlecht aber ich hatte keine Angst per so. Nur großen Druck, gesund werden zu wollen aber hoffnungsvoll, dass dieser Zeitpunkt kommen wird. Alles war sehr sehr hell. Die Atmoshphäre war unfassbar angenehm, das Krankenhaus lichtdurchflutet. Ich fühlte mich wohl obwohl ich krank war.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51
"HN05YS","LN","2023-11-10 08:22:01",1,1,1,"Ich erinnere mich an verdorbene Milch, die ich ausspuckte und verzweifelt versuchte den Geschmack aus meinem Mund zu bekommen.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19
"HN05YS","LN","2023-11-10 08:22:01",2,1,1,"Kinder die auf Spielplätzen spielten,",1,"4","2","4","1","1",NA,1,NA,4,2,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5
"HN05YS","LN","2023-11-10 08:22:01",3,1,0,"Aufgaben die zu erledigen waren.   Ich war zwischenzeitlich sehr gestresst     leider erinnere ich mich an mehr nicht mehr...",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18
"HN05YS","LN","2023-11-11 13:30:55",1,1,0,"In diesem Traum stand ich nach langer Zeit wieder in einem Geschäft meines alten Berufes als Optikerin.  Es gab einen zweiten Hund im Geschäft der aber frei herumlaufen durfte.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29
"HN05YS","LN","2023-11-11 13:30:55",1,1,1,"Ich sah meinen Freund und einige Kunden kamen rein und raus.",1,"22, 4","1, 2","1, 4","1","1",NA,1,NA,NA,NA,NA,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11
"HN05YS","LN","2023-11-11 13:30:55",1,1,999,"Die Atmosphäre war sonderbar der Traum war sehr laut und eigentlich schien ich krank zu sein.   Es gab auch Gewässer und andere Tiere, das alles hatte so schien es zumindest nichts mit Brillen zu tun, obwohl es ein Optik Geschäft war.   Ich habe diesen Traum wieder einmal überhaupt nicht verstanden. Es hat alles nichf viel Sinn ergeben, das meiste habe ich vergessen.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62
"HN05YS","LN","2023-11-11 13:30:55",1,2,1,"Ich habe auch Pferde gesehen …",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6
"HN05YS","LN","2023-11-11 13:30:55",1,3,1,"… Menschen, die an einem ""Strans"" heirateten, obwohl wir in Düsseldorf waren.",1,"4","2","4","1","1",NA,1,NA,4,2,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12
