"id","rater","date","episode","event","situation","content","social","init-char","init-no","init-gender","reci-char","reci-no","reci-gender","type","quality","init_char_1","init_no_1","init_gender_1","reci_char_1","reci_no_1","reci_gender_1","init_char_2","init_no_2","init_gender_2","reci_char_2","reci_no_2","reci_gender_2","init_char_3","init_no_3","init_gender_3","reci_char_3","reci_no_3","reci_gender_3","quality_2","wordcount"
"DN09BR","LN","2023-11-27 13:56:30",3,4,0,"Später bin ich, wieder als Zuschauerin, an einem Ort, den ich sehr gut kenne. Es ist das Restaurant ""Tante Amanda"" in Dortmund Weiterfilde. (Das war der Ort meines ersten Minijobs, den ich wahrgenommen habe im echten Leben). Ich bin aber nicht im Restaurant selbst, sondern in dem davor angelegten Platz draußen, der mit dem Biergarten ""Tante Amanda"" verbunden ist. Auf dem Platz stehen viele runde Tische (im echten Leben sind die Tische rechteckig) ...",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74
"DN09BR","LN","2023-11-27 13:56:30",3,4,1,"… und ein Pärchen, das ich nicht kenne und dessen Gesichter ich nicht mehr vor Augen habe, sitzt sich gegenüber.",1,"4","1","3","4","1","3",4,4,4,1,3,4,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20
"DN09BR","LN","2023-11-27 13:56:30",3,4,999,"Die Menschen, die dort arbeiten, sind der kleine Junge, seine Eltern und die Fremden, die sich um den Verletzten tummelten. Es ist Abend und es leuchten Laternen, Kerzen und Lichterketten und überall stehen dunkelgrüne Weinfalschen. Die Atmosphäre ist gemütlich, warm, romantisch und positiv. Ich habe mich sehr wohl gefühlt, obwohl ich nicht Teil des Traums war, sondern nur zugeschaut habe.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60
"DN09BR","LN","2023-11-27 13:56:30",4,1,1,"Ich glaube zum Schluss war ich aber doch Teil des Traums, ich musste mit anderen Fremden zusammen Geschenke verpacken.",1,"1","1",NA,"4","2","4",4,4,1,1,2,4,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19
"DN09BR","LN","2023-11-28 22:25:37",1,1,1,"Traum 1  Ich bin auf einem Konzert und stehe so halb rechts und mittig vor der Bühne. Neben mir steht mein Ex-Freund und ich sehe zu ihm nach oben, obwohl er nicht viel größer ist als ich. Ich weiß noch, dass ich mich wohl fühlte und gedacht habe, wie schön er ist.",1,"22X","1","1, 2","1","1",NA,2,31,NA,1,NA,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52
"DN09BR","LN","2023-11-28 22:25:37",1,1,2,"Auf der Bühne läuft eine blonde Schönheit herum und ich denke, sie kommt mir bekannt vor (Ich kenne diese Person im echten Leben nicht.). Sie trägt ihre Haare offen und hat einen Haarreif, der ihr Katzenohren verleiht. Sie trägt eine weiße, ziemlich enge kurze Hose und ein weißes Oberteil. Ihre Stiefel sind rosa und haben rote Herzchen. Ihr Gesicht empfand ich im Traum als wunderschön, ich weiß aber nicht mehr, wie ihr Gesicht aussah. Sie steht mit dem Rücken zu mir und meinem Ex-Freund und beugt sich nach vorne, so ähnlich wie bei einer Dehnübung, bei der die Beine ausgestreckt bleiben und man versucht, mit den Fingerspitzen die Füße zu berühren. Natürlich sieht man dadurch ihren Po und sie bewegt sich elegant und sexy. Ich verspüre ein Gefühl von Eifersucht und Wut im Traum, weil ich denke, dass mein Ex-Freund den Anblick genießt.",1,"4","1","2","1","1",NA,2,32,4,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,143
"DN09BR","LN","2023-11-28 22:25:37",1,2,1,"Anschließend sieht man hinter ihr auf der Tribüne einen Screenshot von ihrem Instagram-Account, während sie weiter twerked. Sie singt überhaupt nicht, man hört nur Gejubel von den Menschen.",1,"4","1","2","1","1",NA,1,NA,4,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28
"DN09BR","LN","2023-11-28 22:25:37",1,3,1,"Ich habe im Traum einen Flashback gehabt; und zwar war ich der Meinung, dass diese Blondine sich häufiger wie Tiere verkleidet (in einer sexy Variante) und in Clubs unterwegs ist und ich sehe sie (immer noch im Traum aber gefühlt kann ich klar denken) vor meinem inneren Auge in der Diskothek ""Prater"" in Bochum. Sie steht vor der Garderobe und trägt ein schwarzes, glitzerndes Kleid und Mäuseohren. Sie faltet ihre Hände vor ihrem Unterleib zusammen und guckt verlegen zu mir.",1,"4","1","2","1","1",NA,1,NA,4,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80
"DN09BR","LN","2023-11-28 22:25:37",1,3,999,"Da endet der Traum.   (Das Prater ist mir bekannt, ich war dort schon 2x in diesem Jahr feiern.)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18
"DN09BR","LN","2023-11-28 22:25:37",2,1,0,"Traum 2:  Ich nehme Teil im Traum und bin kein Beobachter. Ich befinde mich in einer Art Reisebus; er ist blau-grau und hat blaue Sitze.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25
"DN09BR","LN","2023-11-28 22:25:37",2,1,1,"Ein paar Menschen in diesem Bus kenne ich im echten Leben. Zum einen einen Kommilitonen (nennen wir ihn J.), eine damalige Freundin, die mich in der Schulzeit öfter hintergangen hat im echten Leben, indem sie intime Erlebnisse von mir weitererzählt hat (nennen wir sie N.), eine damalige sehr gute Freundin aus Schulzeiten, mit der ich den Kontakt leider nicht halten konnte im echten Leben (nennen wir sie S.) und mein Ex-Freund.",1,"22X, 232","1, 2","1, 3","1","1",NA,1,NA,NA,NA,NA,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,71
"DN09BR","LN","2023-11-28 22:25:37",2,2,1,"Wir kommen an einer Art Hütte an, die hellbraun ist und mich während ich träume an den Wohnwagen der Filmreie ""die wilden Hühner"" erinnert.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24
"DN09BR","LN","2023-11-28 22:25:37",2,2,2,"Unsere Führerin, die uns die Hütte zeigen will, ist eine Influencerin (KaylaShyX, ich schaue selten Videos von ihr). Sie hat schwarzes Haar und hellblaue Augen, trägt ein Obergeil, das grün und blau beinhaltet und sich vermischt wie bei einer Lavalampe. Sie führt uns durch die Hütte, mein Ex-Freund weicht mir nicht von der Seite und ich bin glücklich, ihn in meiner Nähe zu wissen und fühle mich beschützt.",1,"3","1","2","1, 22X","1","1",3,4,3,1,2,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68
"DN09BR","LN","2023-11-28 22:25:37",2,2,3,"Die Influencerin öffnet eine hellbraune Tür, die einen altmodischen, runden Türknauf hat. Sie wird nach außen aufgezogen …",1,"3","1","2","1","1",NA,1,NA,3,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18
"DN09BR","LN","2023-11-28 22:25:37",2,2,4,"… und zum Vorschein kommt die damalige Freundin N., die auf der Toilette sitzt und uns anschaut. Es wirkt so, als würde es sie nicht stören …",1,"232","1","2","1","1",NA,1,NA,232,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27
"DN09BR","LN","2023-11-28 22:25:37",2,2,5,"… und die Influencerin schließt die Tür wieder.",1,"3","1","2","1","1",NA,1,NA,3,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8
"DN09BR","LN","2023-11-28 22:25:37",2,2,6,"Mein Ex-Freund und ich schauen uns in die Augen und müssen lachen.",1,"1","1",NA,"22X","1","1",5,31,1,1,2,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12
"DN09BR","LN","2023-11-28 22:25:37",2,3,1,"Später bin ich mit der damaligen Freundin S. in der Küche in der Hütte und vor mir liegt ein graues Schneidebrett. Die Farben in der Küche sind kühl, es war vieles grau, weiß, blau. S. schneidet etwas und guckt mich dann an. Ich denke im Traum darüber nach, wie schön sie ist und dass sie tolle rote Haare hat.",1,"232","1","2","1","1",NA,2,31,232,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59
"DN09BR","LN","2023-11-28 22:25:37",2,4,1,"Danach bin ich in einem dunkel-silbernen Oldtimer auf der Straße unterwegs und fahre ein Straßenrennen gegen den Kommilitonen J.. Er trägt eine braune Mütze mit ""Schlappohren"" (wie heißen die Mützen? haha) und weißem Fell von innen und eine Pilotenbrille. Seine roten Haare und seine grünen Augen verzaubern mich, aber er wirkt distanziert und sauer.",1,"232","1","1","1","1",NA,1,NA,232,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54
"DN09BR","LN","2023-11-28 22:25:37",2,4,2,"Ich erfahre, dass er tatsächlich sauer ist (im Traum, nicht in echt) weil ich wohl gemein zu der Freundin S. war (im Traum, nicht in echt), aber ich weiß nicht mehr, woher ich das weiß und was ich getan habe.",1,"5","3","4","1","1",NA,3,4,5,3,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40
"DN09BR","LN","2023-11-28 22:25:37",3,1,0,"Während eines 3,5-stündigen Mittagsschlafes von 12-15:30 Uhr (ich habe eine Mandelentzündung im echten Leben und versuchte, mich auszuruhen) träumte ich 3 Träume.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22
"DN09BR","LN","2023-11-28 22:25:37",3,1,1,"Traum 1: Ich bin aktiv im Traum dabei als ich selbst und mit mir sind ein Freund von mir, den ich im echten Leben aus meinem letzten Aufenthalt in einer Psychiatrie kenne (nennen wir ihn Jo.) und eine blonde Frau in meinem Alter (Anfang 20), aber ich kann mich nicht mehr daran erinnern, wie sie aussah oder wer sie war. Sie hatte auf jeden Fall ein türkisfarbenes Tshirt mit MeshOptik an.",1,"1","1",NA,"231, 4","1","1, 2",4,4,1,1,2,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,71
"DN09BR","LN","2023-11-28 22:25:37",3,1,2,"In einer Szene sehe ich sie und Jo. über den Schilhof meiner alten Grundschule rennen, ich sehe das große, gelbe Klettergerüst vor mir.",1,"231, 4","1","1, 2","1","1",NA,1,NA,NA,1,NA,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23
"DN09BR","LN","2023-11-28 22:25:37",3,1,3,"Wir laufen alle zusammen an mehreren Gärten vorbei (dieser Weg ähnelt dem Weg zum Garten meiner Oma im echten Leben!).",1,"1","1",NA,"231, 4","1","1, 2",4,4,1,1,2,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20
"DN09BR","LN","2023-11-28 22:25:37",3,1,4,"Wir laufen an einer Steinmauer vorbei, die Wege sind steinig und teilweise mit Moos bedeckt.",1,"1","1",NA,"231, 4","1","1, 2",4,4,1,1,2,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15
"DN09BR","LN","2023-11-28 22:25:37",3,1,5,"Ich schließe das große, dunkelbraune Tor mit einem altmodischen goldenen Schlüssel auf …",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13
"DN09BR","LN","2023-11-28 22:25:37",3,1,6,"… und wir sehen eine große, graue Villa. Sie hat Türme und sowas wie Löcher an den Außenwänden, in denen KrimsKrams verstaut ist. Die Villa ist das Gegenteil von einer teuren, cleanen, modernen Villa, sondern vielmehr eine Art Burg mit sehr viel Natur.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43
"DN09BR","LN","2023-11-28 22:25:37",3,2,1,"Ich führe meine Gäste herum und Jo. fragt sich, wo das Katzenklo für meine Katzen sei (im echten Leben hat er mich das auch gefragt, als er das erste Mal bei mir zuhause war. Mein Katzenklo ist getarnt als Kommode im echten Leben.).",1,"231","1","1","1","1",NA,3,4,231,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43
"DN09BR","LN","2023-11-28 22:25:37",3,2,2,"Ich zeige ihm eine Aushöhlung und davor sind blau-graue Gitter und Spinnenweben und kleine Spinnen.",1,"1","1",NA,"231","1","1",3,4,1,1,2,231,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15
"DN09BR","LN","2023-11-28 22:25:37",3,2,3,"Ich zeige Jo noch meinen Hamsterkäfig, bevor wir weiter gehen (ich habe im echten Leben keinen Hamster).",1,"1","1",NA,"231","1","1",3,4,1,1,2,231,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17
"DN09BR","LN","2023-11-28 22:25:37",3,2,4,"Der Hamster springt auf und verschwindet wieder im Käfig.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9
