"id","rater","date","episode","event","situation","content","social","init-char","init-no","init-gender","reci-char","reci-no","reci-gender","type","quality","init_char_1","init_no_1","init_gender_1","reci_char_1","reci_no_1","reci_gender_1","init_char_2","init_no_2","init_gender_2","reci_char_2","reci_no_2","reci_gender_2","init_char_3","init_no_3","init_gender_3","reci_char_3","reci_no_3","reci_gender_3","quality_2","wordcount"
"SS09JH","TJ","2023-08-25 08:30:27",1,1,3,"Ich und eine Freundin haben es gewagt den Pfad zu bestreiten für ein Buch oder ein Tshirt (bin nicht sicher).",1,"1","1",NA,"231","1","2",4,4,1,1,2,231,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20
"SS09JH","TJ","2023-08-25 08:30:27",1,1,4,"Es war sogar eine Schlange vor uns …",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8
"SS09JH","TJ","2023-08-25 08:30:27",1,1,5,"… und kurz bevor wir da waren ist drei Leute vor uns einer in die Tiefe gestürzt und gestorben.",1,"4","1","4","1, 231","1, 1","4, 2",1,4,4,1,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19
"SS09JH","TJ","2023-08-25 08:30:27",1,2,1,"Dort angekommen wurde mir dann gesagt, dass mein Buch bereits abgeholt bzw. Auf illegale Weise weggezaubert worden ist und ich wusste dass mein Freund es war (welcher in diesem Fall ein Schauspieler aus Pretty Little Liars war).",1,"5","1","4","1","1",NA,3,32,5,1,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37
"SS09JH","TJ","2023-08-25 08:30:27",1,3,1,"Wieder im sicheren Teil der Schule angekommen bin ich weinend zusammengebrochen weil er es mir nicht gesagt hat und ich mich in Lebensgefahr gebracht habe, dann bin ich aufgewacht.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29
"SS09JH","TJ","2023-08-27 07:36:58",1,1,1,"Ich habw geträumt dass ich im Haus meiner Oma gelebt habe (meine Oma war nicht da) und meine regulären Nachbarn über und unter mir.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24
"SS09JH","TJ","2023-08-27 07:36:58",1,2,1,"Ich habe eine kleine Feier geschmissen …",1,"1","1",NA,"5","2","4",4,4,1,1,2,5,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7
"SS09JH","TJ","2023-08-27 07:36:58",1,2,2,"… die aufeinmal eskaliert ist und ganz viele verschiedene Freundesgruppen waren da, …",1,"231","2","4","1","1",NA,2,4,231,2,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13
"SS09JH","TJ","2023-08-27 07:36:58",1,2,3,"… so wie mein Exfreund und eine ehemalige Freundin von mir, die jetzt zusammen sind und mich um meinen Segen gebeten haben.",1,"22X, 232","1, 1","1, 2","1","1",NA,3,4,NA,NA,NA,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22
"SS09JH","TJ","2023-08-27 07:36:58",1,3,1,"Am Ende der Party war das komplette Haus verwüstet und ich hab das Aufräumen immer wieder vor mich hin geschoben.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20
"SS09JH","TJ","2023-08-30 06:56:27",1,1,1,"Ich weiß nur noch, dass wir auf Klassenfahrt in einem Flugzeug waren. Wir hatten ein Flugzeug mit Schlafkabinen gebucht …",1,"1","1",NA,"5","2","4",4,4,1,1,2,5,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20
"SS09JH","TJ","2023-08-30 06:56:27",1,2,1,"… und auf dem Hinflug war ich mit meinen Freunden auf einem  Zimmer  …",1,"1","1",NA,"231","2","4",4,4,1,1,2,231,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14
"SS09JH","TJ","2023-08-30 06:56:27",1,3,1,"… aber auf dem Rückflug mussten wir uns aufteilen.",1,"1","1",NA,"231","2","4",4,4,1,1,2,231,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9
"SS09JH","TJ","2023-08-30 06:56:27",1,3,999,"Es gab ganz viel Bier zu trinken.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7
"SS09JH","TJ","2023-09-02 11:02:54",1,1,1,"Ich wollte mit mehreren Freundinnen auf ein The 1975 Konzert aber wir hatten kein Auto zur Verfügung, weshalb wir uns zu 4. auf einen Roller gequetscht haben.",1,"1","1",NA,"231","2","4",4,4,1,1,2,231,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27
"SS09JH","TJ","2023-09-02 11:02:54",1,1,2,"Leider mussten wir unsere Schminktaschen da lassen, weil die nicht mehr mit draufgepasst haben.",1,"1","1",NA,"231","2","4",4,4,1,1,2,231,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14
"SS09JH","TJ","2023-09-02 11:02:54",1,2,1,"Am Ende wurde alles sehr spät und wir sind fast zu spät gekommen, ob wir es geschafft haben weiß ich nicht mehr, da ich aufgewacht bin.",1,"1","1",NA,"231","2","4",4,4,1,1,2,231,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26
