"id","rater","date","episode","event","situation","content","social","init-char","init-no","init-gender","reci-char","reci-no","reci-gender","type","quality","init_char_1","init_no_1","init_gender_1","reci_char_1","reci_no_1","reci_gender_1","init_char_2","init_no_2","init_gender_2","reci_char_2","reci_no_2","reci_gender_2","init_char_3","init_no_3","init_gender_3","reci_char_3","reci_no_3","reci_gender_3","quality_2","wordcount"
"DN12MS","LN","2023-10-27 06:55:13",1,2,1,"Nach allen Treffen und Rückblenden, sind wir alle nach Hause gegangen, …",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12
"DN12MS","LN","2023-10-27 06:55:13",1,2,2,"… ich bin eingeschlafen und wieder aufgewacht.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7
"DN12MS","LN","2023-10-28 17:00:43",1,1,1,"Diese Nacht habe ich geträumt, dass ich in einem Schloss aus Eis gewesen bin, in dem ich zunächst ganz alleine gewesen bin.Ich bin durch das ganze Schloss gegangen und hab nach Leuten gesucht, diese aber nicht gefunden.Obwohl es ein eisernes Schloss war, spürte ich keine Kälte.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46
"DN12MS","LN","2023-10-28 17:00:43",1,2,1,"Ab einem gewissen Zeitpunkt wurde es im Schloss dunkler und ruhiger.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11
"DN12MS","LN","2023-10-28 17:00:43",1,3,1,"Irgendwann habe ich einen Heulen gehört.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6
"DN12MS","LN","2023-10-28 17:00:43",1,3,2,"Hinter mir waren rote Augen in der Dunkelheit.Aus irgendeinem Grund kam ein Werfwolf rausgesprungen und hat mich gejagt.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18
"DN12MS","LN","2023-10-28 17:00:43",1,3,3,"Ich konnte die ganze Zeit entkommen, habe aber überall Schaden angerichtet.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11
"DN12MS","LN","2023-10-28 17:00:43",1,3,4,"Irgendwann bin ich durch den Boden gebrochen,da das Gewicht vom Werwolf auf mich gefallen ist.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15
"DN12MS","LN","2023-10-28 17:00:43",1,4,1,"Wir sind in eine Art Keller gefallen,wo andere Leute waren.Diese sahen aus, wie die Bewohner des Schlosses.",1,"4","2",4,"1","1",NA,1,NA,4,2,4,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17
"DN12MS","LN","2023-10-28 17:00:43",1,4,2,"Sie haben uns gesehen und mir geholfen zusammen den Werwolf gefangen zu nehmen.",1,"4","2",4,"1","1",NA,3,14,4,2,4,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13
"DN12MS","LN","2023-10-28 17:00:43",1,4,3,"Hat sich Raumgestaltung die Einwohner wurde gefangen als Futter.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9
"DN12MS","LN","2023-10-28 17:00:43",1,4,4,"Mit deren Befreiung haben sie mich aus dem Schloss gelassen …",1,"4","2",4,"1","1",NA,3,14,4,2,4,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11
"DN12MS","LN","2023-10-28 17:00:43",1,5,1,"… und ich bin in meiner Innenstadt gelangt.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8
"DN12MS","LN","2023-10-28 17:00:43",1,5,2,"Das Schloss ist hinter mir verschwunden und ich bin nach Hause gelaufen.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12
"DN12MS","LN","2023-10-29 12:58:34",1,1,0,"Dieser Traum war relativ kurz und simpel.Es war so, als hätte ich eine Art Traumzukunft vor mir gehabt.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18
"DN12MS","LN","2023-10-29 12:58:34",1,1,1,"Ich war Inhaber eines kleinen Ladens, der gut lief und hatte eine tägliche Routine.Nach 8 Stunden Ladenbetrieb, der mir wie ein Café vorkam, …",1,"1","1",NA,"5","3",4,4,4,1,1,1,5,3,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24
"DN12MS","LN","2023-10-29 12:58:34",1,1,2,"… bin ich nach Hause gegangen.Mein Zuhause war hier ein mittelgroßed Haus, das ich selbst abbezahlt habe.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17
"DN12MS","LN","2023-10-29 12:58:34",1,1,3,"Drinnen war meine Familie ohne Kummer und Sorgen, selbst meine verstorbenen Familienmitglieder, wie mein Opa.Alle waren glücklich und haben zusammen zu Abend gegessen.Alle haben von ihrem Tag erzählt und hatten Spaß.",1,"21","2",4,"1","1",NA,5,31,21,2,4,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31
"DN12MS","LN","2023-10-29 12:58:34",1,2,1,"Alle Tage danach gingen genauso vorüber.",1,"21","2",4,"1","1",NA,5,31,21,2,4,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6
"DN12MS","LN","2023-10-29 12:58:34",1,3,1,"Ich wurde älter und älter und bin mit meinem Tod im Traum …",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13
"DN12MS","LN","2023-10-29 12:58:34",1,3,999,"… wieder aufgewacht.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3
"DN12MS","LN","2023-10-30 07:49:07",1,1,0,"Ich war diese Nacht in irgendeinem kleinen Gebäude  gefangen  mit meinen Eltern, meiner Schwester und meiner Tante.Das Gebäude kam wegen der Beschriftungen etc. so rüber wie ein Bordel, war aber ein normales Gemeinschaftsgebäude, wo jedermann sich treffen konnte.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38
"DN12MS","LN","2023-10-30 07:49:07",1,1,1,"Weil Ich nicht ruhig sitzen bleiben konnte,bin ich die ganze Zeit rumgelaufen und bin in andere Räume rein, die eigentlich leer waren, aber aufeinmal von anderen besetzt war.",1,"5","2",4,"1","1",NA,1,NA,5,2,4,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28
"DN12MS","LN","2023-10-30 07:49:07",1,2,1,"Nach einer gewissen Zeit habe ich natürlich den Zorn der Leute auf mich gezogen und musste mich verstecken, damit diese mich nicht entdecken.Meine Familie hingegen war aufeinmal wie vom Erdboden verschluckt, denn keiner war mehr da bzw. nicht mehr zu finden.I",1,"5","2",4,"1","1",NA,3,32,5,2,4,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41
"DN12MS","LN","2023-10-30 07:49:07",1,3,1,"rgendwann wurde ich entdeckt, bin mit Panik und Angst weiter die Treppen hochgelaufen,die kein Ende nahmen.Ich lief und lief, aber die Treppen nahmen kein Ende.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25
"DN12MS","LN","2023-10-30 07:49:07",1,4,1,"Irgendwann sind die Stimmen der Meute erloschen und ich bin langsamer geworden und meine Panik ist nach und nach verschwunden.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20
"DN12MS","LN","2023-10-30 07:49:07",1,4,2,"Irgendwann habe ich eine Tür erreicht.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6
"DN12MS","LN","2023-10-30 07:49:07",1,5,1,"Aufeinmal wurde es hinter mir laut und ich bin sofort durch die Tür gegangen, die ins Nichts führte.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18
"DN12MS","LN","2023-10-30 07:49:07",1,5,2,"Ich bin ins Unwissende gefallen.Schneller und schneller, meine Brust wurde enggeschnürt und meine Angst wurde maximal groß.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17
"DN12MS","LN","2023-10-30 07:49:07",1,5,3,"Irgendwann bin ich bewusstlos geworden …",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6
"DN12MS","LN","2023-10-30 07:49:07",1,5,999,"… und dann war der Traum mit meinem Erwachen zuende.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10
