"id","rater","date","episode","event","situation","content","social","init-char","init-no","init-gender","reci-char","reci-no","reci-gender","type","quality","init_char_1","init_no_1","init_gender_1","reci_char_1","reci_no_1","reci_gender_1","init_char_2","init_no_2","init_gender_2","reci_char_2","reci_no_2","reci_gender_2","init_char_3","init_no_3","init_gender_3","reci_char_3","reci_no_3","reci_gender_3","quality_2","wordcount"
"SB12HL","LN","2023-11-05 11:25:50",1,2,1,"Mit dem Freund, den ich zuvor angerufen habe bin ich dann einkafen gegangen. Der Supermarkt war sehr verwinkelt und hatte ungewöhnliche Snacks.",1,"1","1",NA,231,1,1,4,4,1,1,1,231,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22
"SB12HL","LN","2023-11-05 11:25:50",1,2,2,"Bedonders ins Auge ist mir eine Süßigkeit gefallen, die aussah wie ein Eis, allerdings war die Eiskugel eigentlich ein Marshmallow und war blau.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23
"SB12HL","LN","2023-11-05 11:25:50",1,3,0,"Plötzlich war ich wieder zu Hause und meine Freunde waren da. Sie sahen aber nicht wirklich aus wie meine Freunde, waren also fremde rein fiktive Charaktere (Bis auf den Freund, der mit mir einkaufen gegangen ist, der sah wirklich aus wie einer meiner Freunde).",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44
"SB12HL","LN","2023-11-05 11:25:50",1,3,1,"Wir haben dann Brettspiele gespielt, es war allerdings eine mittelmäßige Stimmung.  Alle wirkten irgendwie müde und lustlos. Das hat mich enttäuscht.",1,"1","1",NA,231,2,4,4,32,1,1,1,231,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21
"SB12HL","LN","2023-11-06 11:11:40",1,1,1,"In meinem Traum habe ich zuerst mit meinen Eltern gesprochen.",1,"1","1",NA,211,2,3,5,32,1,1,1,211,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10
"SB12HL","LN","2023-11-06 11:11:40",1,1,2,"Im Gespräch hat sich herausgestellt, dass ich anscheinend vergessen hatte, dass ich mit einer Freundin zusammen nach Rom reisen wollte. Die Reise würde morgen beginnen und ich war dafür zuständig mich um alles zu künmern, hatte aber gar nichts vorbereitet.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40
"SB12HL","LN","2023-11-06 11:11:40",1,2,1,"Also musste ich spontan Hotels, Zugverbindungen etc. Buchen, was mich sehr gestresst hat.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13
"SB12HL","LN","2023-11-06 11:11:40",1,2,2,"Meine Eltern waren ein bisschen sauer und die Freundin, der ich meinen Fauxpas beichtete, auch, obwohl ich bis dahin schon alles in Ordnung gebracht hatte.",1,"211, 231","2, 1","2, 3",1,1,NA,2,32,NA,NA,NA,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25
"SB12HL","LN","2023-11-06 11:11:40",1,2,999,"Mir war alles sehr unangenehm und der Traum hat sich insgesamt eher negativ angefühlt. Alle Charaktere im Traum waren die ebenfalls gestresst und negativ gestimmt.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25
"SB12HL","LN","2023-11-08 14:20:40",1,1,1,"Ich habe im Traum mit meinem besten Freund telefoniert, wir habe über alles mögliche gesprochen und uns beide dabei angenehm gefühlt.",1,"1","1",NA,231,1,1,5,31,1,1,1,231,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21
"SB12HL","LN","2023-11-09 12:59:45",1,1,0,"Ich war mit einigen Freunden in einer Art Club.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9
"SB12HL","LN","2023-11-09 12:59:45",1,1,1,"Als wir dort ankamen war der Club noch relativ leer, weshalb wir uns erstmal ins Foyer vor dem Tanzraum gesetzt haben.",1,"1","1",NA,231,2,4,4,4,1,1,1,231,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21
"SB12HL","LN","2023-11-09 12:59:45",1,1,2,"Dann betrat eine alte Schulfreundin von mir den Raum. Sie trug ein rotes sehr edles Kleid, das etwas zu edel für den Anlass erschien. Wir haben uns beide sehr gefreut winander wieder zu sehen.",1,"1","1",NA,231,1,2,5,15,1,1,1,231,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34
"SB12HL","LN","2023-11-09 12:59:45",1,1,3,"Sie ist dann relativ schnell in den Tanzraum mit ihrer Begleitung gegangen.",1,"231, 4","1","1, 2",1,1,NA,1,NA,NA,1,NA,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12
"SB12HL","LN","2023-11-09 12:59:45",1,1,4,"Da habe ich bemerkt, dass ich den Jungen vom Hochschulsport kannte. Ich habe versucht ihn auf mich aufmerksam zu machen, aber reagierte nicht auf mich und ging ebenfalls in den Tanzraum.   Meine anderen Freunde und ich sind im Foyer geblieben.",1,"1","1",NA,232,1,1,3,15,1,1,1,232,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40
"SB12HL","LN","2023-11-12 09:45:43",1,1,1,"Traum 1:  Ich habe geträumt, dass einer meiner Li blingscomedians plötzlich aufhört und ich noch nie auf einer Show von ihm war, was much sehr gestresst hat.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27
"SB12HL","LN","2023-11-12 09:45:43",2,1,1,"Traum 2:   Ich war ein Kind und lebe vor etwa 100 Jahren. Im Traum hat mich mein Lehrer in der Schule stark misshandelt, was mir Angst gemacht hat. Er hat mich auch an meinem Penis berührt. Der Lehrer war rein fiktiv und hatte keine Ã„hnlichkeit mit einer mir bekannten Person. Mitschüler/inner sind im Traum nicht aufgetaucht.",1,"4","1","1",1,1,NA,3,24,4,1,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56
"SB12HL","LN","2023-11-13 08:53:57",1,1,1,"ich bin im Traum in eine neue tennis mannschaft gekommen: wir waren insgesamt zu dritt, die anderen beiden jungen waren aber viel besser als ich.",1,"4","2","1",1,1,NA,1,NA,4,2,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25
"SB12HL","LN","2023-11-13 08:53:57",1,1,2,"Wir musste eine art zirkeltraining machen und ich war sehr schlecht.",1,"1","1",NA,4,2,1,4,32,1,1,1,4,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11
"SB12HL","LN","2023-11-13 08:53:57",1,2,1,"Nach dem training hat uns der trainer ( ein vater einer der jungen) nach hause gefahren. Er hat mich gefragt ob ich mut auf die trainingsreise will, ich habe zugesagt …",1,"3","1","1",1,1,NA,5,15,3,1,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31
"SB12HL","LN","2023-11-13 08:53:57",1,2,2,"… aber habe gemerkt dass alle enttäuscht waren dass ich mitkomme.",1,"4","2","1",1,1,NA,1,NA,4,2,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11
"SB12HL","LN","2023-11-13 08:53:57",1,2,3,"Das war mir dann peinlich und ich bin bevor wir bei mir zu Hause angekommen sind schon ausgestiegen",1,"1","1",NA,4,2,1,3,25,1,1,1,4,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18
"SB12HL","LN","2023-11-15 07:22:31",1,1,0,"Ich selbst bin im Traum nicht aufgetaucht. Ich habe von einer Familie im 20 Jahrhundert geträumt.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"SB12HL","LN","2023-11-15 07:22:31",1,1,1,"Der Vater hat sich hochgearbeitet und war Richtwr, …",1,"4","1","1",1,1,NA,1,NA,4,1,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9
"SB12HL","LN","2023-11-15 07:22:31",1,2,1,"… der Sohn wurde kriminell und der Vater musste ihn irgendwann vor Gericht verklagen, was ihn gebrochen hat.",1,"4","1","1",4,1,1,3,26,4,1,1,4,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18
"SB12HL","LN","2023-11-15 07:22:31",1,2,999,"Die Geschichte hat mich im Traum traurig gemacht",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8
"SB12HL","LN","2023-11-16 08:18:18",1,1,1,"Ich habe geträmt dass mir wndöoch win OP Termin, auf den ich schon eine aweiöe warte, zugesagt wird. Der Arzt im Traum war mir unbekannt, wirkte aber sehr nett und gut gelaunt.",1,"3","1","1",1,1,NA,3,14,3,1,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32
"SB12HL","LN","2023-11-16 08:18:18",1,2,1,"Bevor wir den Termin ausgemacht haben, ist mein Vater ins Zimmer gekommen. Da war der Azt dann plötzlich weg. Mich hatt es verwirrt weil wir den Termin ja noch nicht vereinbart hatten.",1,"211","1","1",1,1,NA,3,4,211,1,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32
"SB12HL","LN","2023-11-16 08:18:18",1,2,2,"Mit meinem Vater hab ich dann gewartet, dass der Arzt zurückkommt, was aber nicht mehr passiert ist. Mein Vater und ich haben uns währenddessen normal unterhalten",1,"1","1",NA,211,1,1,5,4,1,1,1,211,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26
