"id","rater","date","episode","event","situation","content","social","init-char","init-no","init-gender","reci-char","reci-no","reci-gender","type","quality","init_char_1","init_no_1","init_gender_1","reci_char_1","reci_no_1","reci_gender_1","init_char_2","init_no_2","init_gender_2","reci_char_2","reci_no_2","reci_gender_2","init_char_3","init_no_3","init_gender_3","reci_char_3","reci_no_3","reci_gender_3","quality_2","wordcount"
"EK12AI","LN","2023-10-23 05:15:54",1,1,4,"Ich stopfte mir mein restliches Essen in den Mund und verließ die Wohnung.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13
"EK12AI","LN","2023-10-23 05:15:54",1,1,5,"Ich rannte durch einen kleinen Wald weg …",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8
"EK12AI","LN","2023-10-23 05:15:54",1,2,1,"… und kam um 19:12 bei meinem Termin bei meiner Therapeutin an. Als ich anklingelte sah ich wie sie bereits ihre Jacke anzog und ihre Tasche zusammen packte.",1,"232",1,2,"1","1",NA,1,NA,232,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28
"EK12AI","LN","2023-10-23 05:15:54",1,2,2,"Ich sagte  es tut mir leid ich habe nicht auf die Uhr geschaut  und sie ignorierte mich. Sie machte sich immer weiter fertig. Schließ die Fenster.",1,"232",1,2,"1","1",NA,3,26,232,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26
"EK12AI","LN","2023-10-23 05:15:54",1,2,3,"Ich sagte ihr ob ich in den Behandlungsraum gehen sollte da antwortete sie:  du bist zu spät wie die letzten vier Sitzungen auch, anscheinend ist es dir nicht mehr wichtig genug.    Darauf hin antwortet ich:   Es tut mir leid, ich wollte pünktlich sein und sie kennen mich ich bin immer pünktlich aber ich war mit meiner Familie am Essen und plötzlich war es so spät und..  sie unterbrach mich und sagte   nächste Woche um 19:00 Uhr, für heute ist es zuspät  .",1,"232",1,2,"1","1",NA,5,22,232,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82
"EK12AI","LN","2023-10-23 05:15:54",1,2,4,"Ich lief durch den Wald weg nachhause.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7
"EK12AI","LN","2023-10-23 05:15:54",1,3,1,"Plötzlich traf ich auf diesem Weg einen Influencer. Dieser sagte  Was ist los? Du siehst traurig aus   und ich sagte  Quatsch alles gut danke! Seit wann wohnst du hier?  Und er sagte  ich glaube nicht das alles gut ist du siehst sehr traurig aus.. wollen wir ein bisschen Sport machen? Das lenkt mich immer ab",1,"3",1,1,"1","1",NA,5,14,3,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55
"EK12AI","LN","2023-10-23 05:15:54",1,3,2,"es fing an zu regnen und wir beide rennen los.",1,"1",1,NA,"3","1","1",4,4,1,1,2,3,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10
"EK12AI","LN","2023-10-23 05:15:54",1,3,3,"In der Nähe stand ein Pavillon wo wir uns unterstellen wollten.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11
"EK12AI","LN","2023-10-23 05:15:54",1,3,4,"Plötzlich rutschte er auf und fiel er auf den Boden. Er sagte dass sein Bein weh tat. Ich sagte ihm das meine Wohnung hier in der Nähe ist und ich Hilfe hole.",1,"1",1,NA,"3","1","1",5,14,1,1,2,3,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32
"EK12AI","LN","2023-10-23 05:15:54",1,3,5,"Das letzte woran ich mich erinnern kann ist das ich nicht von der stelle weg kam.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"EK12AI","LN","2023-10-25 04:44:36",1,1,1,"Ich war mit ein paar mit Studierenden (3 Leute) in der Bib. Dort suchten wir Bücher für unsere Gruppenarbeit.",1,"1",1,NA,"232","2","4",4,4,1,1,2,232,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19
"EK12AI","LN","2023-10-25 04:44:36",1,1,2,"Leider konnten wir kein einziges Buch finden, denn dort wo die Bücher stehen sollten war eine Lücke im Regal. Wir vier konnten uns vor lachen nicht mehr einkriegen. Wir fanden es so lustig dass es zu unserem Thema kein Buch mehr gab und lachten weiter …",1,"1",1,NA,"232","2","4",5,31,1,1,2,232,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46
"EK12AI","LN","2023-10-25 04:44:36",1,1,3,"… bis jemand von der Bib kam und uns raus gebeten hat. Wir sein viel zu laut, andere müssten sich konzentrieren.",1,"3",1,1,"1, 232","1, 2","4",3,4,3,1,1,NA,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21
"EK12AI","LN","2023-10-25 04:44:36",1,1,4,"Daraufhin mussten wir nur noch mehr lachen …",1,"1",1,NA,"232","2","4",5,31,1,1,2,232,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8
"EK12AI","LN","2023-10-25 04:44:36",1,1,5,"… und ein Mit Studierender erklärte dem Mitarbeiter der Bib unsere Situation. Dieser fing daraufhin auch mit uns an zu Lachen.",1,"232",1,1,"3","1","1",5,31,232,1,1,3,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21
"EK12AI","LN","2023-10-27 04:40:03",1,1,1,"Ich war an der Uni und suchte einen Parkplatz auf dem Parkplatz am S6 Gebäude. Ich fuhr bestimmt ingesamt 30 mal auf jeden Parkplatz der Uni um einen Parkplatz zu finden, aber leider vergebens.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34
"EK12AI","LN","2023-10-27 04:40:03",1,2,1,"Irgendwann fand ich einen Parkplatz am Straßenrand. Dort Parkte ich.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10
"EK12AI","LN","2023-10-27 04:40:03",1,2,2,"Daraufhin lief ich zur Uni …",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6
"EK12AI","LN","2023-10-27 04:40:03",1,3,1,"… und nahm in meinem Seminar, zu dem ich viel zu spät kam durch die lange Parkplatz suche, platz.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19
"EK12AI","LN","2023-10-27 04:40:03",1,3,2,"Das Seminar lief ganz normal.",1,"5",2,4,"1","1",NA,1,NA,5,2,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5
"EK12AI","LN","2023-10-27 04:40:03",1,4,1,"Als ich plötzlich aus dem Fenster schaute sah ich ein Riesen gerät auf dem Uni Parkplatz. Dieses Gerät konnte die Autos hochheben und direkt in eine Presse geben, wodurch die Autos zur Staub gemacht wurden.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35
"EK12AI","LN","2023-10-27 04:40:03",1,4,2,"Als alle anderen im Raum die laute Geräusche der Maschine mit bekommen hatten geriet Panik im Raum auf.",1,"5",2,4,"1","1",NA,2,32,5,2,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18
"EK12AI","LN","2023-10-27 04:40:03",1,4,3,"Alle liefen runter um irgendwie ihr Auto zu retten.",1,"5",2,4,"1","1",NA,1,NA,5,2,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9
"EK12AI","LN","2023-10-27 04:40:03",1,4,4,"Ich lief beruhigt zur meinem Auto, denn meins war ja zum Glück nicht auf dem Parkplatz.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"EK12AI","LN","2023-10-27 04:40:03",1,4,5,"Als ich näher an die Straße meines Auto kam bemerkte ich das auch hier alle Autos bereits weg waren.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19
"EK12AI","LN","2023-10-27 04:40:03",1,4,6,"Ich rannte los. Ich rannte zurück zu den anderen.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9
"EK12AI","LN","2023-10-27 04:40:03",1,4,7,"Wir alle standen verzweifelt auf dem Parkplatz.",1,"5",2,4,"1","1",NA,4,4,5,2,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7
"EK12AI","LN","2023-10-27 04:40:03",1,4,999,"Im Traum war ich sehr gestresst. Daraufhin bin ich Wach geworden das war ca um 3 Uhr nachts.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18
