"id","rater","date","episode","event","situation","content","social","init-char","init-no","init-gender","reci-char","reci-no","reci-gender","type","quality","init_char_1","init_no_1","init_gender_1","reci_char_1","reci_no_1","reci_gender_1","init_char_2","init_no_2","init_gender_2","reci_char_2","reci_no_2","reci_gender_2","init_char_3","init_no_3","init_gender_3","reci_char_3","reci_no_3","reci_gender_3","quality_2","wordcount"
"SB12KR","LN","2023-11-02 06:45:09",1,1,999,"Dann wachte ich auf.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4
"SB12KR","LN","2023-11-03 06:21:03",1,1,1,"Ich habe mich mit meinem Jahrgang aus dem Freiwilligendienst getroffen. Das machen wir einmal jährlich. Den Ort kannte ich nicht, aber die Personen waren mir alle vertraut. Und wir haben auch gemacht, was wir in dieser Runde immer machen: uns gegenseitig den Rücken massiert. Ich erinnere mich tatsächlich nur an diesen Schnipsel des Traums.",1,"1","1",NA,"232",2,4,5,11,1,1,2,232,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54
"SB12KR","LN","2023-11-05 07:00:58",1,1,0,"Ich habe diese Nacht geträumt, dass ich ein Kind geboren habe. Die Geburt selber habe ich allerdings nicht mitbekommen, hatte aber nachher ein kleines Bündel im Arm.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27
"SB12KR","LN","2023-11-05 07:00:58",1,1,1,"Ich war in einem Krankenhaus und musste dort von einer Station zur nächsten laufen für verschiedene Untersuchungen. Begleitet hat mich dabei eine Frau in meinem Alter, die ich nur ein wenig kannte, die sich aber gut um mich sorgte.",1,"4","1",2,"1",1,NA,3,17,4,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39
"SB12KR","LN","2023-11-06 07:17:18",1,1,0,"Im Traum dieser Nacht ging es um meinen bevorstehenden Umzug.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10
"SB12KR","LN","2023-11-06 07:17:18",1,1,1,"Ich saß in einer Art Klassenraum, der mit Holzmöbeln eingerichtet war. Ich plante meinen Umzug, indem ich eine Liste schrieb, was ich alles einpacke. Ich wurde dabei von verschiedenen Leuten unterstützt, u.a. meiner Mutter.",1,"1","1",NA,"211",1,2,5,4,1,1,2,211,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34
"SB12KR","LN","2023-11-06 07:17:18",1,1,999,"Ich weiß, dass in dem Traum auch mehr passierte, doch bekomme ich das nicht mehr in Erinnerung gebracht.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18
"SB12KR","LN","2023-11-07 06:17:34",1,1,0,"Es ist erneut eim Traum, bei dem ich mich nur an die Szenerie erinnern kann. Irgendwie komisch, dass meine Traumberichte immer kürzer und inhaltsleerer werden, ich hätte das Gegenteil erwartet. Nun zur Szenerie.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33
"SB12KR","LN","2023-11-07 06:17:34",1,1,1,"Ich habe einen Freund zum ersten Mal in seiner Wohnung besucht. Die Wohnung war lichtdurchflutet und hell, in Holz- und Weißtönen. Ich kenne diese Wohnung nicht. Wir saßen zusammen am Esszimmertisch.",1,"231","1",1,"1",1,NA,1,NA,231,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31
"SB12KR","LN","2023-11-07 06:17:34",1,1,999,"Weitere Erinnerungen habe ich nicht.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5
"SB12KR","LN","2023-11-08 07:52:42",1,1,0,"Ich kann mich an 2 Szenen aus meinem Traum erinnern.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10
"SB12KR","LN","2023-11-08 07:52:42",1,1,1,"Das eine ist eine Wanderung in einer hügeligen Landschaft. Die Wanderung führt auf einen Berg …",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"SB12KR","LN","2023-11-08 07:52:42",1,1,2,"… und zurück. Ich bin auf diesem Weg unterwegs, aber auch eine gute Freundin von mir, mit der ich bald zusammenziehe. Die läuft mit zwei Frauen aus einem asiatischen Land (Indien? - zumindest tragen sie Saris) und sie sind früher aufgebrochen als ich.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43
"SB12KR","LN","2023-11-08 07:52:42",1,1,3,"Trotzdem sind sie langsamer als ich gedacht hätte. Ich treffe sie auf dem Wegstück, das wieder vom Berg herunterführt.",1,"231, 4","1, 2",2,"1",1,NA,1,NA,NA,NA,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19
"SB12KR","LN","2023-11-08 07:52:42",1,1,4,"Auf dem Weg ist auch eine Frau aus dem ehrenamtlichen Vorstand meines Arbeitgebers unterwegs. Sie hat im richtigen Leben und auch im Traum recht große Probleme, längere Strecken zu laufen. Doch sie schlägt sich gut.",1,"232","1",2,"1",1,NA,1,NA,232,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35
"SB12KR","LN","2023-11-08 07:52:42",1,2,1,"Nachher sind wir bei ihr zu Hause. Wir telefonieren mit irgendwem, wozu und warum weiß ich nicht mehr. Ich glaube, wir telefonieren mit ihrem Mann, der im Auto unterwegs ist.",1,"1, 232","1",2,"4",1,1,5,4,NA,1,2,4,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30
"SB12KR","LN","2023-11-08 07:52:42",1,2,999,"Sowohl die Berglandschaft als auch das Haus sind mir aus dem realen Leben nicht bekannt.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15
"SB12KR","LN","2023-11-10 07:43:11",1,1,1,"An meinen heutigen Traum habe ich nur sehr vage Erinnerungen. Ich traf die Familie, mit der ich zuletzt in einer Wohngemeinschaft lebte. Doch was wir gemacht haben, wo wir waren, was passiert ist, daran erinnere ich mich nicht.",1,"1","1",NA,"232",2,4,4,4,1,1,2,232,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38
"SB12KR","LN","2023-11-09 23:59:59",1,1,0,"Doch möchte ich gerne meinen gestrigen Traum nachtragen, vom 09.11.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10
"SB12KR","LN","2023-11-09 23:59:59",1,1,1,"Zunächst hatte ich die Aufgabe, Rindenmulch in Blumenkästen eines Hauses zu verteilen. Ich kenne das Haus aus der Realität, es liegt an meinem morgendlichen Weg zur Straßenbahn. Mir gefällt das Haus sehr gut und wenn ich frei ein Haus wählen könnte, läge dieses weit oben. Der Besitzer des Hauses, den ich im richtigen Leben nicht kenne, war im Traum ein reicher Schnösel.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62
"SB12KR","LN","2023-11-09 23:59:59",1,1,2,"Nachdem ich den Rindenmulch in seinen Augen falsch verteilt hatte, …",1,"4","1",1,"1",1,NA,3,22,4,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11
"SB12KR","LN","2023-11-09 23:59:59",1,2,1,"… fuhr ich mit öffentlichen Verkehrsmitteln zu seiner Firma. Wenn ich mich richtig erinnere, mit einem Auftrag von ihm.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19
"SB12KR","LN","2023-11-09 23:59:59",1,2,2,"Dort kam ich aber nie an. Auf dem Weg traf ich an einer Bushaltestelle eine junge Frau mit einem übergroßen Wanderrucksack. Ich kannte sie von einer Bildungsveranstaltung, doch sie erkannte mich nicht wieder.",1,"1","1",NA,"232",1,2,5,4,1,1,2,232,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33
"SB12KR","LN","2023-11-09 23:59:59",1,3,1,"Danach geriet ich in eine süddeutsche, vermutlich bayrische Sakristei.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9
"SB12KR","LN","2023-11-09 23:59:59",1,3,2,"Dort ging ich auf Toilette.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5
"SB12KR","LN","2023-11-09 23:59:59",1,3,3,"Als ich mich gerade wieder angezogen hatte, kamen lauter ältere Damen, die Kuchen gebacken hatten.",1,"4","2",2,"1",1,NA,1,NA,4,2,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15
"SB12KR","LN","2023-11-09 23:59:59",1,3,4,"Ich verließ die Sakristei …",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5
"SB12KR","LN","2023-11-09 23:59:59",1,4,1,"… und landete in einer Art Freizeitparkskilift. Die Gondeln fuhren wie auf einer Achterbahn und ich musste aufpassen, nicht getroffen zu werden. Sie waren ziemlich bunt.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26
"SB12KR","LN","2023-11-09 23:59:59",1,4,999,"Dann endete der Traum.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4
