"id","rater","date","episode","event","situation","content","social","init-char","init-no","init-gender","reci-char","reci-no","reci-gender","type","quality","init_char_1","init_no_1","init_gender_1","reci_char_1","reci_no_1","reci_gender_1","init_char_2","init_no_2","init_gender_2","reci_char_2","reci_no_2","reci_gender_2","init_char_3","init_no_3","init_gender_3","reci_char_3","reci_no_3","reci_gender_3","quality_2","wordcount"
"GB10TO","IN",2023-07-17 07:50:35,1,1,3,"Irgendwie waren plÃ¶tzlich auch neue Vorlesungen dabei und andere alte verschwunden.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11
"GB10TO","IN",2023-07-17 07:50:35,1,1,4,"So wurde die Klausur auch plÃ¶tzlich von 4 Leuten gestellt.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10
"GB10TO","IN",2023-07-17 07:50:35,1,1,5,"Von allen war ein Bild in der PrÃ¤sentation, und wenn man draufgeklickt hat, gelang man zum jeweiligen Thema und versteckten Foliensatz der jeweiligen Person.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24
"GB10TO","IN",2023-07-17 07:50:35,1,1,6,"Die Personen hatten alle sehr niedliche und kindliche Stimmen und auf den Bildern grinsten sie nett. Sie wirkten auch da sehr lieb und niedlich.",1,"4",2,4,"1","1",NA,1,NA,4,2,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24
"GB10TO","IN",2023-07-17 07:50:35,1,2,1,"Zwischendrin war ich auch plÃ¶tzlich in der Stadt und bin mit dem Auto irgendwo hingefahren.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15
"GB10TO","IN",2023-07-17 07:50:35,1,2,2,"Ich glaube, ich habe dabei die Klausur weitergeschrieben oder mit anderen darÃ¼ber geredet. Der Traum war alles in allem von den Farben sehr hell.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24
"GB10TO","IN",2023-07-19 08:45:05,1,1,0,"1. Traum kurz nach dem Einschlafen: Diesen Traum hatte ich in letzter Zeit nur immer leicht verÃ¤ndert, schon Ã¶fter:",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19
"GB10TO","IN",2023-07-19 08:45:05,1,1,1,"Ich komme von der Bibliothek oder fahre gerade hin (kann mich nicht mehr ganz erinnern).",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15
"GB10TO","IN",2023-07-19 08:45:05,1,1,1,"WÃ¤hrend ich gerade irgendetwas mache oder rede, fahre ich, ohne vorher anzuhalten oder zu schauen Ã¼ber einen Bahn/ZugÃ¼bergang. Ich bemerke ihn nicht so richtig",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24
"GB10TO","IN",2023-07-19 08:45:05,1,1,2,"und kann auch nicht wirklich vorher abstoppen. Ich muss einfach mit gleicher Geschwindigkeit weiterfahren.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14
"GB10TO","IN",2023-07-19 08:45:05,1,1,3,"Meiner Beifahrerin fÃ¤llt das auf und sie ist darÃ¼ber sichtlich schockiert.",1,"4",1,2,"1","1",NA,3,32,4,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11
"GB10TO","IN",2023-07-19 08:45:05,1,1,4,"In dem Moment, in dem sie mich darauf hinweist, kommt gerade ein Zug. Ich erschrecke mich",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"GB10TO","IN",2023-07-19 08:45:05,1,1,999,"und wache mit Herzrasen auf.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5
"GB10TO","IN",2023-07-19 08:45:05,2,1,0,"2. Traum gegen Ende der Nacht: Ich war in einer Art Klassenraum. Alle Personen, die in dem Traum vorkamen, waren mir Ã¼berwiegend aus Schulzeiten bekannt.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25
"GB10TO","IN",2023-07-19 08:45:05,2,1,1,"Ich war in dem Traum in einem Konflikt und musste zwischen zwei Variablen wÃ¤hlen.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14
"GB10TO","IN",2023-07-19 08:45:05,2,1,2,"Um mir zu helfen, erschien wie ein Hologramm ein Computerprogramm in der Luft,",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13
"GB10TO","IN",2023-07-19 08:45:05,2,1,3,"auf dem ich beide wie in einer pro- Kontraliste gegenÃ¼berstellen konnte. Dabei wurden die Variablen irgendwie immer miteinander verrechnet und rausgestrichen. Ich kann mich nur noch an die variablen Essen und Lebenszufriedenheit erinnern. Zudem, dass es um eine Stadt mit dem Namen Koschnick(?) ging.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44
"GB10TO","IN",2023-07-19 08:45:05,2,1,4,"Als ich alle Variablen abgewogen hatte, kam ich zu einer wichtigen Erkenntnis, an die ich mich nicht mehr erinnern kann. Ich glaube jedoch irgendwie, dass die Variable Essen Ã¼berwog.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29
"GB10TO","IN",2023-07-19 08:45:05,2,1,5,"Ich war den ganzen Traum Ã¼ber hin und her gerissen, zwischen TatsÃ¤chlichen- und Scheinargumenten.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14
"GB10TO","IN",2023-07-19 08:45:05,2,1,6,"Zwischendurch kamen auch neue Leute in den Raum und damit auch neue Variablen in meine Ãœberlegungen/ Tabellen. Ich war sehr Ã¼berfordert, weil ich nicht wusste, was mir das alles sagen sollte.",1,"232",2,4,"1","1",NA,1,NA,232,2,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31
"GB10TO","IN",2023-07-19 08:45:05,2,1,7,"Zudem hatte ich eigentlich keine Zeit dafÃ¼r und wusste nicht mehr, ob das wichtig war oder nicht.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17
"GB10TO","IN",2023-07-20 09:29:27,1,1,1,"1. Traum: Ich erinnere mich nur daran, dass ich eine Gleichung mit zwei Variablen lÃ¶sen musste",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"GB10TO","IN",2023-07-20 09:29:27,2,1,1,"2. Traum: Ich bin mit einem Unifreund zu einer Veranstaltung in einer evangelischen Kirche gegangen.",1,"1",1,NA,"231","1","1",4,4,1,1,2,231,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15
"GB10TO","IN",2023-07-20 09:29:27,2,1,2,"Das Detail war wichtig, weil ich zum einen nicht verstand, warum dem Freund die Veranstaltung wichtig war, da er nicht glÃ¤ubig war",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22
"GB10TO","IN",2023-07-20 09:29:27,2,1,3,"und zum anderen, da ich mich sehr oft bekreuzigt habe, weil ich mich im Traum vor der Kirche schÃ¼tzen wollte. Ich empfand die Kirche im Traum aufgrund der Tatsache, dass sie evangelisch war, irgendwie als unsicher.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36
"GB10TO","IN",2023-07-20 09:29:27,2,1,4,"Die anderen haben sich auch von meinen Bekreuzigungen provoziert gefÃ¼hlt",1,"1",1,NA,"232","2","4",2,32,1,1,2,232,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10
"GB10TO","IN",2023-07-20 09:29:27,2,1,5,"und ich stand anfangs der Kirche eher skeptisch gegenÃ¼ber, zumal wir die Kirche auch durch die Veranstaltung nicht als Kirche gesehen haben.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22
"GB10TO","IN",2023-07-20 09:29:27,2,2,1,"Wir saÃŸen in einem Stuhlkreis in der Mitte der Kirche und wir saÃŸen mit dem RÃ¼cken zum Tabernakel und Altar. Dieser war aber auch eine Art BÃ¼hne, auf der klassische Musik gespielt wurde.",1,"1, 231",1,1,"232","2","4",4,4,NA,1,1,232,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33
"GB10TO","IN",2023-07-20 09:29:27,2,2,2,"Wir kannten irgendwie die Veranstalterin, es wirkte wie eine kleine Geburtstagsfeier. Die Veranstalterin war eine Ã¤ltere Frau. Auch die anderen Teilnehmer kamen mir mehr oder weniger bekannt vor.",1,"3",1,2,"1, 231, 232","1,1,2","1,1,4",4,4,3,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28
"GB10TO","IN",2023-07-20 09:29:27,3,1,1,"PlÃ¶tzlich waren wir nicht mehr in der Kirche, sondern mit unserem Kreis in einem richtigen Stuhlkreis in einer Art Klassenraum.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20
"GB10TO","IN",2023-07-20 09:29:27,3,1,2,"Es gab auch Essen. Das Essen sagte mir jedoch nicht so zu. Man sollte bspw. Kartoffeln mit Frikadellen als Fingerfood wie einen Burger essen und anderes.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26
"GB10TO","IN",2023-07-20 09:29:27,3,1,3,"Die Gastgeberin hatte sich irgendwie bemÃ¼ht, sie kam nicht aus Deutschland,  Typisch deutsches  Essen zu kochen und hatte dadurch in jedem Gericht bzw. Fingerfood eine etwas komische Komponente mit drin, wie das Kartoffeln auf die Hand gegeben wurden. Sie konnte sich nicht vorstellen, wie man es sonst essen solle.",1,"3",1,2,"1, 231, 232","1,1,2","1,1,4",3,4,3,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49
"GB10TO","IN",2023-07-20 09:29:27,3,2,1,"Es kamen mit der Zeit noch weitere Leute hinzu und die Gastgeberin freute sich Ã¼ber jeden Gast und war sehr herzlich.",1,"3",1,1,"5","2","4",3,31,3,1,1,5,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21
"GB10TO","IN",2023-07-20 09:29:27,3,2,2,"Auch wenn man merkte, dass sich nicht alle GÃ¤ste untereinander gut verstanden.",1,"5",2,4,"5","2","4",5,32,5,2,4,5,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12
"GB10TO","IN",2023-07-20 09:29:27,3,3,1,"Zwischendrin sind wir auch irgendwie durch das GebÃ¤ude gelaufen",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9
"GB10TO","IN",2023-07-20 09:29:27,3,3,2,"und es gab einen erschreckenden Vorfall, an den ich mich leider nicht mehr erinnere.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14
"GB10TO","IN",2023-07-20 09:29:27,3,4,1,"SpÃ¤ter saÃŸen wir wieder in dem Klassenraum und jeder Gast stellte etwas an der Tafel vor.",1,"5",2,4,"1, 231, 5","1,1,2","1,1,4",5,4,5,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"GB10TO","IN",2023-07-20 09:29:27,3,4,2,"Jedoch waren gleichzeitig noch alle sehr aufgeregt von dem Vorfall. Man merkte das, da sich immer zwischendurch eingebildet wurde die Person, die den Vorfall verursacht hatte, stÃ¼nde an der TÃ¼r. Wenn es jemand sah oder dachte,",1,"5",1,4,"1, 231, 5","1,1,2","1,1,4",2,32,5,1,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36
"GB10TO","IN",2023-07-20 09:29:27,3,4,3,"stÃ¼rmten alle gleich Ã¤ngstlich ans andere Ende des Raumes, um sich in Sicherheit zu bringen.",1,"5",2,4,"1, 231","1","1",4,32,5,2,4,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15
"GB10TO","IN",2023-07-20 09:29:27,3,4,4,"Immer wenn es Entwarnung gab, wurden die VortrÃ¤ge danach immer normal weitergefÃ¼hrt und alle setzten sich wieder hin.",1,"5",2,4,"1, 231, 5","1,1,2","1,1,4",5,4,5,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18
"GB10TO","IN",2023-07-20 09:29:27,3,5,1,"Irgendwann war ein Bekannter von mir dran, mit dem sich der Kontakt vor paar Monaten verlaufen hat. Vom Aussehen her war er deutlich JÃ¼nger im Traum als in echt, er trug auch plÃ¶tzlich eine Zahnspange. In dem Traum schien er sichtlich nervÃ¶s wÃ¤hrend seines Vortrags zu sein.",1,"232",1,1,"1","1",NA,1,NA,232,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47
"GB10TO","IN",2023-07-20 09:29:27,3,5,3,"Seine Panik wurde immer grÃ¶ÃŸer. PlÃ¶tzlich wandte er sich in seiner panischen Verzweiflung an mich.",1,"232",1,1,"1","1",NA,3,16,232,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15
"GB10TO","IN",2023-07-20 09:29:27,3,5,2,"Vorher hatte er mir irgendwie keine richtige Aufmerksamkeit geschenkt und ein wenig so getan, als wÃ¼rde er mich nicht bemerken.",1,"232",1,1,"1","1",NA,3,26,232,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20
"GB10TO","IN",2023-07-20 09:29:27,3,5,4,"Als er sich zu mir wandte, ursprÃ¼nglich hatte ich nach seinem vorherigen Auftreten keine Lust mehr, mit ihm zu reden, versuchte ich ihn zu ermutigen und sagte ihm, wie gut der Vortrag doch bis jetzt gelaufen sei.  Daraufhin erschreckte er sich, wie, als hÃ¤tte er sich aus Versehen an die falsche Person gewandt",1,"1",1,NA,"232","1","1",5,14,1,1,2,232,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53
"GB10TO","IN",2023-07-20 09:29:27,3,5,5,"und rannte weg.",1,"232",1,1,"1","1",NA,5,25,232,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3
"GB10TO","IN",2023-07-20 09:29:27,3,5,6,"Nachdem er dem Vortrag entflohen war, konnte man ihn auch niemand dazu bringen, ihn fortzufÃ¼hren.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15
"GB10TO","IN",2023-07-20 09:29:27,3,5,7,"Stattdessen kam seine Schwester zur Tafel und wollte das Ã¼bernehmen.",1,"232",1,2,"1, 5","1.2","4",3,4,232,1,2,NA,1.2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10
"GB10TO","IN",2023-07-20 09:29:27,3,5,8,"Sie kannte mich anscheinend (noch) und fing an, mit mir darÃ¼ber zu reden und wir sprachen uns gegenseitig Mut zu, dass der Vortrag gelingen wird.  Es wirkte so, als ginge sie davon aus, dass ich den Vortrag mit ihr halten werde. Ich verstand es nicht so recht, da der Bekannte ja offensichtlich nicht sehr gut auf mich zu sprechen war.",1,"232",1,2,"1","1",NA,5,31,232,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60
"GB10TO","IN",2023-07-20 09:29:27,3,5,9,"Am Ende fing sie den Vortrag an und ich blieb erleichtert sitzen.",1,"232",1,2,"1, 5","1.2","4",3,4,232,1,2,NA,1.2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12
"GB10TO","IN",2023-07-20 09:29:27,3,6,1,"WÃ¤hrend des Vortrags kam eine Freundin von mir in den Raum und setzte sich zu mir.",1,"231",1,2,"1","1",NA,3,15,231,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"GB10TO","IN",2023-07-20 09:29:27,3,6,2,"Sie erzÃ¤hlte, dass sie gerade von der Arbeit kam. Sie arbeitete anscheinend plÃ¶tzlich auch bei mir in der gleichen Firma und hatte ein Stellenangebot innerhalb dieser angenommen, dass ich zuvor aus guten GrÃ¼nden abgelehnt hatte. Ich war sichtlich schockiert und erzÃ¤hlte ihr aufgeregt, warum man das Angebot nicht annehmen darf.  Sie lieÃŸ sich jedoch nicht beirren und berichtigte ruhig, wie sie auch noch ihr zusÃ¤tzliches Gehalt, das sie dadurch bekommt, innerhalb des Jobs zur UnterstÃ¼tzung verschenkt. Danach weiÃŸ ich nicht mehr, was noch passiert ist.",1,"231",1,2,"1","1",NA,5,4,231,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,85
"GB10TO","IN",2023-07-23 17:52:29,1,1,0,"Ein Bekannter von mir, mit dem ich keinen Kontakt mehr habe, lebte plÃ¶tzlich bei mir zu Hause.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17
"GB10TO","IN",2023-07-23 17:52:29,1,1,1,"Er schrieb an irgendeiner Arbeit und machte sich erst gar nicht bemerkbar.",1,"232",1,1,"1","1",NA,1,NA,232,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12
"GB10TO","IN",2023-07-23 17:52:29,1,2,1,"Irgendwann begann er mich anzusprechen.",1,"232",1,1,"1","1",NA,3,15,232,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5
"GB10TO","IN",2023-07-23 17:52:29,1,2,2,"Ich war sehr sauer darÃ¼ber, dass er bei mir lebte und wollte, dass er geht. Ich erklÃ¤rte ihn, dass es fÃ¼r mich schwierig ist, mit ihm abzuschlieÃŸen, wenn er bleibt und dass ich keinen Kontakt mehr zu ihm mÃ¶chte.",1,"1",1,NA,"232","1","1",3,26,1,1,2,232,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39
"GB10TO","IN",2023-07-23 17:52:29,1,2,3,"Er lieÃŸ sich jedoch nicht beirren und blieb trotzdem. Er war zwar nett, aber trotzdem wirkte er provokant. Ich war sehr verzweifelt und fÃ¼hlte mich sehr unwohl mit ihm im Haus.",1,"232",1,1,"1","1",NA,2,32,232,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31
"GB10TO","IN",2023-07-23 17:52:29,1,2,4,"Auch meine Familie tat nichts, um ihn rauszuschmeiÃŸen, im Gegenteil, sie gaben ihm Essen etc..",1,"21",2,4,"232","1","1",3,14,21,2,4,232,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15
"GB10TO","IN",2023-07-23 17:52:29,1,3,1,"Als er dann einmal beim Essen erneut runterkam, um mit mir zu reden, wurde ich verzweifelt.",1,"232",1,1,"1","1",NA,3,15,232,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"GB10TO","IN",2023-07-23 17:52:29,1,3,2,"Ich fÃ¼hlte mich machtlos und erklÃ¤rte meinen Eltern, dass seine nette Art nur Taktik sei und er sie dadurch versuchte zu manipulieren. Warum er das tat, wusste ich aber auch nicht. Damit war diese Traumfrequenz vorbei.",1,"1",1,NA,"211","2","3",3,4,1,1,2,211,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36
"GB10TO","IN",2023-07-23 17:52:29,2,1,1,"In der NÃ¤chsten saÃŸ ich im Auto auf dem Weg zu einem Campusfest in Bochum. Es war ein OpenAir Konzert gemischt mit einem Festival. Ich hatte auch vor dort zu Ã¼bernachten.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31
"GB10TO","IN",2023-07-23 17:52:29,2,1,2,"Jedoch war die Wiese sehr Ã¼berfÃ¼llt und ich hÃ¤tte fast Leute aus Versehen Ã¼berfahren.",1,"5",2,4,"1","1",NA,1,NA,5,2,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14
"GB10TO","IN",2023-07-23 17:52:29,2,1,3,"Das nahmen mir die Gruppe um diese Personen auch sehr Ã¼bel und sie waren recht unfreundlich mir gegenÃ¼ber.",1,"4",2,4,"1","1",NA,3,32,4,2,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18
"GB10TO","IN",2023-07-23 17:52:29,2,1,4,"Also ging ich weiter",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4
"GB10TO","IN",2023-07-23 17:52:29,2,1,5,"und frage andere, ob ich bei ihnen mein Zelt aufstellen dÃ¼rfte.",1,"1",1,NA,"4","2","4",3,16,1,1,2,4,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11
"GB10TO","IN",2023-07-23 17:52:29,2,1,6,"Sie willigten ein, jedoch war da nicht genug Platz fÃ¼r das Zelt.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12
"GB10TO","IN",2023-07-23 17:52:29,2,1,7,"Dennoch kam ich ins GesprÃ¤ch mit Ihnen und gemeinsam entschlossen wir uns, das GelÃ¤nde wieder zu verlassen, weil alle anderen Besucher sehr unsympathisch waren und die Musik wohl auch nicht gut werden wÃ¼rde.",1,"1",1,NA,"4","2","4",5,31,1,1,2,4,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33
"GB10TO","IN",2023-07-23 17:52:29,2,2,1,"In dem Moment kam eine Freundin von mir mit einer ihrer Freundinnen. Ich war mit den beiden auf dem Festival verabredet gewesen.",1,"231, 232",1,2,"1","1",NA,3,4,NA,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22
"GB10TO","IN",2023-07-23 17:52:29,2,2,2,"Ich erzÃ¤hlte ihnen von meinen PlÃ¤nen,",1,"1",1,NA,"231, 232","1","2",3,4,1,1,2,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6
"GB10TO","IN",2023-07-23 17:52:29,2,2,3,"meine neuen Bekanntschaften waren schon gegangen,",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6
"GB10TO","IN",2023-07-23 17:52:29,2,2,4,"und gemeinsam entschlossen wir uns in eine Bar zu gehen.",1,"1",1,NA,"231, 232","1","2",4,4,1,1,2,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10
"GB10TO","IN",2023-07-23 17:52:29,2,3,1,"Als wir dann endlich loswollten, gingen plÃ¶tzlich alle Richtung BÃ¼hne.",1,"4",2,4,"1","1",NA,1,NA,4,2,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10
"GB10TO","IN",2023-07-23 17:52:29,2,3,2,"Ich erkannte an einem Fan T-Shirt von jemandem, wer spielte. Es war ein kleiner KÃ¼nstler, bei dem ich vor paar Monaten tatsÃ¤chlich auf einem Konzert gewesen bin.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27
"GB10TO","IN",2023-07-23 17:52:29,2,3,3,"Ich kam daraufhin mit der Person mit dem T-Shirt in Kontakt",1,"1",1,NA,"4","1","4",3,15,1,1,2,4,1,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11
"GB10TO","IN",2023-07-23 17:52:29,2,3,4,"und sang ihnen (ihm und irgendwelchen Mitarbeitern) plÃ¶tzlich die Lieder von dem KÃ¼nstler vor, natÃ¼rlich sehr schief, um ihnen zu zeigen, wer das ist. Die Stimmung war sehr locker in dem Moment.",1,"1",1,NA,"4","2","4",5,31,1,1,2,4,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32
"GB10TO","IN",2023-07-23 17:52:29,2,3,5,"Dann kam der KÃ¼nstler auf die BÃ¼hne.",1,"3",1,1,"1","1",NA,1,NA,3,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7
"GB10TO","IN",2023-07-24 19:47:20,1,1,1,"Ich war in einem Schwimmbad. Vor mir war ein Zeitplan, der zeigte, dass eine Band bestehend aus bekannten, von mir zu verschiedenen Zeiten in dem Schwimmbad spielen wÃ¼rde.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28
