"id","rater","date","episode","event","situation","content","social","init-char","init-no","init-gender","reci-char","reci-no","reci-gender","type","quality","init_char_1","init_no_1","init_gender_1","reci_char_1","reci_no_1","reci_gender_1","init_char_2","init_no_2","init_gender_2","reci_char_2","reci_no_2","reci_gender_2","init_char_3","init_no_3","init_gender_3","reci_char_3","reci_no_3","reci_gender_3","quality_2","wordcount"
"SM02RU","IN","2023-07-15 08:42:09",3,2,2,"Der Begriff  dumm  ist noch öfter gefallen. Zum Beispiel stand ich gegen Ende des Traums in der Gemeinschaftsküche und habe sehr abfällig etwas ähnliches zu einer Mitstreiterin gesagt wie: Manche Menschen sind ja so dumm, dass sie nicht mal kochen können.",1,"1","1",NA,"232","1",2,3,22,1,1,2,232,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41
"SM02RU","IN","2023-07-15 08:42:09",3,3,1,"Während ich an dem langen Tisch saß, habe ich ein Kichererbsencurry zubereitet, welches ich mit feinen Scheiben aus Eis garnieren wollte.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21
"SM02RU","IN","2023-07-15 08:42:09",3,3,2,"Diese Scheiben habe ich von einem größeren Eisblock abgehackt …",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10
"SM02RU","IN","2023-07-15 08:42:09",3,3,3,"… und dann anhand eines Schleifsteins kreisrund geschliffen.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8
"SM02RU","IN","2023-07-15 08:42:09",3,3,4,"Gleichzeitig ist mir die Idee gekommen sie als Ohrringe zu benutzen, weshalb ich sie hellgrün bemalt und mit jeweils einer Reißzwecke dekoriert habe.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23
"SM02RU","IN","2023-07-15 08:42:09",3,3,5,"Plötzlich hatten die Scheiben ihre ursprüngliche Form verloren und ich konnte sie nicht mehr verwenden, was mich etwas wütend und enttäuscht hat fühlen lassen.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24
"SM02RU","IN","2023-07-15 08:42:09",3,4,1,"Als die Eissscheiben geschmolzen sind, habe ich mich von der geselligen Runde in die Küche begeben …",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17
"SM02RU","IN","2023-07-15 08:42:09",3,4,2,"… und habe dort alleine weiter gekocht. Dabei habe ich mir auf dem Handy reality TV angeschaut.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17
"SM02RU","IN","2023-07-15 08:42:09",3,4,3,"Ab und zu sind zwei weiße Gänse von einem größeren Raum in die Küche gelaufen, …",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"SM02RU","IN","2023-07-15 08:42:09",3,4,4,"… die ich wieder zurück locken musste, da sie eigentlich in einer Heißluftfritteuse gewohnt haben. Das habe ich im Traum als lästig empfunden.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23
"SM02RU","IN","2023-07-16 16:03:36",1,1,1,"Heute kann ich mich leider nur noch daran erinnern, dass ich bei sonnigem Wetter mit Menschen in einem Park picknicken war. Welche Menschen das waren, kann ich nicht sagen. Wir haben die Picknickdecke mit mitgebrachten Snacks gedeckt, aber nichts davon gegessen und ich habe mich glücklich gefühlt.",1,"5","2","4","1","1",NA,4,31,5,2,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47
"SM02RU","IN","2023-07-16 16:03:36",2,1,1,"Darauf folgte eine Szene, in welcher ich mich mit einigen unbekannten jungen Frauen bei Sonnenschein am Rand eines Schwimmbeckens stand. Wir haben uns über irgend etwas unterhalten und ich trug einen dunkelgrünen Bikini.",1,"4","2","2","1","1",NA,5,4,4,2,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33
"SM02RU","IN","2023-07-16 16:03:36",2,1,2,"Eine Frau neben mir trug einen pink-gelben Bikini. Ihre Anwesenheit verunsicherte mich leicht.",1,"4","1","2","1","1",NA,2,32,4,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13
"SM02RU","IN","2023-07-17 17:10:47",1,1,1,"Mit sehr vielen anderen unbekannten Menschen habe ich an einer Vorlesung teilgenommen. An die Inhalte kann ich mich nicht erinnern, allerdings war es eine Psychologievorlesung. Der Hörsaal wirkte etwas unmodern, aber irgendwie gemütlich, da er in gelbliches Licht getaucht war und mit Teppichen ausgelegt. Draußen war es dunkel.",1,"4","2","4","1","1",NA,4,4,4,2,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48
"SM02RU","IN","2023-07-17 17:10:47",2,1,1,"Kurz darauf befand ich mich mit einem Freund aus der Uni in einer riesigen Bibliothek. Dort standen lange weiße Tische und schwarze Bücherregale, die so konstruiert waren, dass man durch sie hindurchblicken konnte. Mit uns befanden sich noch einige weitere Studierende in dem großen Raum, die zusammen gearbeitet haben. Das Licht war grell und weiß-bläulich, alles wirkte etwas steril. Eine Kommilitonin von mir saß auf der linken Seite des Raumes am Kopf eines der langen weißen Tische vor ihrem Laptop. Neben ihr befand sich ein Freund von ihr, den ich allerdings nicht kenne und auch im Traum nicht kannte. Ich wusste, dass ich ihr zusammen mit meinem Unifreund zugeteilt worden war, um ein Projekt zu bearbeiten. Vorher befand ich mich in einer neutralen bis positiven Stimmung, ...",1,"3,232,4","2,1,1","4,2,1","1","1",NA,1,NA,NA,NA,NA,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,127
"SM02RU","IN","2023-07-17 17:10:47",2,1,2,"… doch als ich auf sie zuging blickte sie mich kalt und abschätzig an. Auch meinen Begleiter, den sie kannte, schaute sie in der gleichen Weise an. Ich habe mich mulmig gefühlt und gleichzeitig etwas wütend, weil ich dachte, dass sie arrogant wirkt. Im Traum bestand ein früherer Konflikt zwischen ihr und meinem Unifreund, in welchen ich ebenfalls hineingeraten bin (der Konflikt existiert ebenfalls in der Realität und wurde in meinen Traum übertragen). Auf der anderen Seite waren wir abhängig von ihrer Mitarbeit",1,"232","1","2","1.2310000000000001","1.1000000000000001",1,3,2,232,1,2,1,1,2,NA,NA,NA,2.31e+15,1e+15,1,NA,NA,NA,NA,NA,NA,NA,83
"SM02RU","IN","2023-07-17 17:10:47",2,1,3,"und zudem hatte ihr Unifreund einige wertvolle Tipps für uns, da er in einem höheren Semester war (er wirkte allerdings auch recht feindselig). Ich fühlte mich hin und hergerissen, ob ich nun nett zu ihr sein sollte oder nicht.",1,"4","1","1","1.2310000000000001","1.1000000000000001",1,3,14,4,1,1,1,1,2,NA,NA,NA,2.31e+15,1e+15,1,NA,NA,NA,NA,NA,NA,2,39
"SM02RU","IN","2023-07-17 17:10:47",2,1,4,"Schließlich habe ich mich hingesetzt und auch um die Tipps gebeten, mich dabei aber etwas wütend und abhängig gefühlt. Mein Unifreund hat glaube ich kaum etwas gesagt.",1,"1","1",NA,"4","1",1,3,16,1,1,2,4,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32,27
"SM02RU","IN","2023-07-17 17:10:47",2,1,5,"Dann habe ich auf meinem Handy eine Whatsapp nachricht empfangen. Sie stammte von einer guten Schulfreundin, welche ebenfalls Psychologie studiert (entspricht der Realität) und enthielt einen Traumbericht von ihr, den sie selber analysiert hatte. Irgendwie fühlte ich mich im Traum sehr erleichtert, als ich diese Nachricht bekommen hatte. Warum genau kann ich nicht rekonstruieren.",1,"231","1","2","1","1",NA,3,4,231,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54
"SM02RU","IN","2023-07-17 17:10:47",3,1,1,"Dann befand ich mich an einem Bahnhof, einem sehr unruhigen Ort, an einer Säule.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14
"SM02RU","IN","2023-07-17 17:10:47",3,1,2,"In einer Straßenbahn bin ich noch ein Stück mit dem Unifreund gefahren, der schon in der Bibliothek bei mir war und habe zwei Einhornweingummis (Einhornköpfe) gegessen, welche eine rosa Mähne hatten und ansonsten weiß waren.",1,"231","1","1","1","1",NA,4,4,231,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35
"SM02RU","IN","2023-07-17 17:10:47",3,1,3,"Kurz bevor ich aufgewacht bin, habe ich die Stimme meiner Schwester gehört, welche im Traum gesagt hat, ich solle unbedingt das Sojageschnetzelte von Chefkoch ausprobieren.",1,"212","1","2","1","1",NA,3,4,212,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25
"SM02RU","IN","2023-07-19 11:39:15",1,1,1,"Meine Schwester und ich saßen auf dem Asphalt einer Art Spielstraße. Ich hatte einen Laptop dabei, ohne ihn zu nutzen. Die Straße war völlig leer und ruhig und vor uns befand sich eine Absperrung aus Pöllern.",1,"212","1","2","1","1",NA,4,4,212,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36
"SM02RU","IN","2023-07-19 11:39:15",1,1,2,"Ich erinnere mich daran, dass ich zu meiner Schwester gesagt habe, dass es so angenehm ist, zu wissen, dass kein Auto von dieser Seite der Straße kommen kann und wir ganz für uns sind. Ich fühlte mich entspannt und freute mich, ein ruhiges Gespräch mit meiner Schwester haben zu können. Über was wir genau gesprochen haben kann ich mich nicht mehr erinnern, aber es war etwas, was uns beide beschäftigte und bei dem wir uns gegenseitig unterstützten.",1,"1","1",NA,"212","1",2,5,14,1,1,2,212,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77
"SM02RU","IN","2023-07-19 11:39:15",1,2,1,"Auf einmal hörten wir eine Blaskapelle und Rufe von vielen Menschen. Wir wunderten uns beide, was das wohl zu bedeuten hatte",1,"4","2","4","1.212","1.1000000000000001",2,2,4,4,2,4,1,1,2,NA,NA,NA,212,1e+15,2,NA,NA,NA,NA,NA,NA,NA,21
"SM02RU","IN","2023-07-19 11:39:15",1,2,2,"und gingen zur Hauptstraße.",1,"212","1","2","1","1",NA,4,4,212,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4
"SM02RU","IN","2023-07-19 11:39:15",1,2,3,"Eine riesige Prozession an Kindern im Grundschulalter lief die Straße entlang, während ihre Eltern und Lehrer klatschten und zum Teil am Straßenrand standen oder mit liefen. Die Musik kam von einer Blaskapelle, ähnlich wie beim Martinsumzug. Es war eine Mischung aus Osterprozession und brasilianischem Straßenkarneval.",1,"4","2","3","1","1",NA,1,NA,4,2,3,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45
"SM02RU","IN","2023-07-19 11:39:15",1,2,4,"Einige Kinder waren kostümiert und trugen bunte Federn auf dem Kopf, während unter den vordersten Kindern ein Junge lief, der eine Art weiße Toga trug. Er hielt ein t-förmiges Holzstück in seinen Händen und hatte einen sehr ernsten Gesichtsausdruck. Um das Holzstück war ein leichtes weißes Tuch geschlungen, dessen oberes Ende im Wind wehte.",1,"4","2","3","1","1",NA,1,NA,4,2,3,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54
"SM02RU","IN","2023-07-19 11:39:15",1,2,5,"Etwas weiter hinter ihm fiel mir ein kleines Mädchen auf, welches einen nach brasilianischer Manier geschnittenen weißen Bikini trug. Ich dachte mir im Traum, dass sich so ein Kostüm für ein so kleines Mädchen absolut nicht eignen würde. Zudem bewegte sie sich meinem Geschmack nach viel zu erwachsen (ließ ihre Hüften kreisen und blickte verführerisch).",1,"4","1","2","1","1",NA,2,32,4,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55
"SM02RU","IN","2023-07-19 11:39:15",1,2,6,"Ich blickte mich nach ihrer Mutter um und sah, wie diese begeistert filmte und Fotos machte, was mich wütend hat fühlen lassen.",1,"4","1","2","1","1",NA,2,32,4,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22
"SM02RU","IN","2023-07-19 11:39:15",1,3,1,"Aus irgendeinem Grund wollte ich auf die andere Straßenseite und ich bahnte mir meinen Weg quer über die Straße, meine Schwester folgte mir.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23
"SM02RU","IN","2023-07-19 11:39:15",1,3,2,"Dabei stieß ich mit dem Jungen in der weißen Toga zusammen.",1,"1","1",NA,"4","1",1,3,4,1,1,2,4,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11
"SM02RU","IN","2023-07-19 11:39:15",1,3,3,"Der fuhr mich an, dass ich gefälligst besser aufpassen und mehr Respekt vor ihm haben sollte. Darauf habe ich sowas ähnliches wie:  Wer bist du denn schon  geantwortet, woraufhin er gereizt erwiderte er sei Jesus.",1,"4","1","1","1","1",NA,5,22,4,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35
"SM02RU","IN","2023-07-19 11:39:15",1,4,1,"Wir haben ihn dann stehen lassen und befanden uns plötzlich in einem sehr kleinen Haus, welches aus einem einzigen nicht beleuchteten Raum bestand. Die Decke war sehr niedrig und es gab nur ein Fenster. Dafür hatte das Haus zwei Türen (an der selben Längsseite). Es wirkte wie eine Art Museum, denn es hingen Bilder von abstrakten Formen (zu vergleichen mit Bildern von Franz Marc) an den Wänden. Im Eingangsbereich, direkt links von der Tür, stand eine große Konzertharfe, in deren Mitte sich allerdings ein Gitarrenkorpus befand. Darüber war ich im Traum sehr erstaunt und zugleich fasziniert. Dieser Raum wirkte wohltuend und friedlich.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102
"SM02RU","IN","2023-07-19 11:39:15",1,4,2,"Auf einmal befanden wir uns (meine Schwester und ich) auf einer Art Gartenparty, aber immer noch im selben Raum. Nur dass dieser jetzt zum Zimmer einer Bekannten geworden war, die dort wohnte.",1,"212","1","2","1","1",NA,4,4,212,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32
"SM02RU","IN","2023-07-19 11:39:15",1,4,3,"Stolz erklärte sie uns ein bisschen zu den Bildern, aber leider nicht zu der Harfe, was ich schade fand. Gleichzeitig habe ich mich nicht ganz so wohl mit dieser Bekannten gefühlt, da sie einem Kontext angehört, den ich vor einiger Zeit zum Schutz meiner psychischen Gesundheit verlassen haben, ebenso wie meine Schwester (auf Realität übertragbar). Ich wollte nicht, dass sie mich darauf erneut anspricht und hatte deshalb gemischte Gefühle.",1,"232","1","2","1.212","1.1000000000000001",2,3,32,232,1,2,1,1,2,NA,NA,NA,212,1e+15,2,NA,NA,NA,NA,NA,NA,NA,69
"SM02RU","IN","2023-07-19 11:39:15",1,5,1,"Dann sind wir aus der zweiten Tür nach draußen in den Garten gegangen, der winzig war. Eine Art Vorgarten, mit einem Zaun auf Kniehöhe von der Straße abgeschirmt. Dort befanden sich auch noch einige andere Leute aus dem Kontext, aus dem wir sie kannten, und ich war innerlich etwas angespannt und auf der Hut. Ich war froh, meine Schwester bei mir zu haben.",1,"232","2","4","1","1",NA,2,32,232,2,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63
"SM02RU","IN","2023-07-19 11:39:15",1,5,2,"Draußen haben wir uns dann mit der Bekannten zusammen an einen hohen Tisch mit Barhockern gesetzt …",1,"232","1","2","1.212","1.1000000000000001",2,4,4,232,1,2,1,1,2,NA,NA,NA,212,1e+15,2,NA,NA,NA,NA,NA,NA,NA,17
"SM02RU","IN","2023-07-19 11:39:15",1,5,3,"… und irgendetwas gegessen.",1,"232","1","2","1.212","1.1000000000000001",2,4,4,232,1,2,1,1,2,NA,NA,NA,212,1e+15,2,NA,NA,NA,NA,NA,NA,NA,4
"SM02RU","IN","2023-07-19 11:39:15",1,5,4,"Sie fing an sehr viel über Pipi Langstrumpf zu erzählen und dass diese ihr Idol sei. Sie fragte uns noch, ob wir finden, dass sie ihr ähnlich sieht und hielt dabei eine Postkarte mit einem Foto aus dem Kinderfilm mit Schauspielern neben ihr Gesicht. Ich erkannte im Traum die Karte wieder, die meine Schwester und ich zum ersten Tag im Kindergarten von unserer Mutter geschenkt bekommen haben. Darauf ist der Kopf von Pipi Langstrumpf zu sehen und auf ihrer Schulter sitzt ihr kleiner Affe. Ich kann mich nur noch daran erinnern, dass ich die Situation im Traum als grotesk empfunden habe.",1,"232","1","2","1.212","1.1000000000000001",2,3,4,232,1,2,1,1,2,NA,NA,NA,212,1e+15,2,NA,NA,NA,NA,NA,NA,NA,101
"SM02RU","IN","2023-07-20 08:50:36",1,1,1,"Zunächst befand ich ich mit einigen Personen an einem großen Tisch. Ein Teil der Gruppe stand, während der andere Teil sich schon auf die Stühle gesetzt hatte. Irgendwoher kannte ich die Menschen um mich herum, allerdings schienen sie alle älter als ich zu sein. Ich war in einer gereizten Grundstimmung und hatte weder Lust auf die Leute um mich herum, noch auf das Treffen mit ihnen. Alle anderen freuten sich über das Zusammenkommen und schienen sich schon von woanders her zu kennen.",1,"232","2","4","1","1",NA,2,32,232,2,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82
"SM02RU","IN","2023-07-20 08:50:36",1,1,2,"Rechts von mir saß ein Mann mit einer Gitarre, der voller Leidenschaft zu spielen begann. Dabei rammte er mir immer wieder aus Versehen den Gitarrenhals in die Seite oder meine Schulter. Das machte mich noch viel wütender",1,"4","1","1","1","1",NA,2,32,4,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37
"SM02RU","IN","2023-07-20 08:50:36",1,1,3,"und ich rückte einen Stuhl weiter nach links. Er war verwundert darüber, dass mich so eine Kleinigkeit störte.",1,"1","1",NA,"4","1",1,3,25,1,1,2,4,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18
"SM02RU","IN","2023-07-20 08:50:36",1,1,4,"Die anderen um mich herum fanden die Situation recht amüsant und eine Person rief vom anderen Ende des Tisches, an mich gewandt:  Bist du etwa genervt? Du hast ja schon einen ganz roten Kopf!  Was mich umso mehr provozierte.",1,"232","1","4","1","1",NA,3,22,232,1,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39
"SM02RU","IN","2023-07-20 08:50:36",1,1,5,"Eine Person die bisher hinter mir gestanden hatte, setzte sich auf den nun frei gewordenen Platz zwischen mir und dem Gitarristen. Sie sagte etwas ähnliches wie:   So eine Chance neben einem Gitarristen zu sitzen lässt man sich doch nicht entgehen. , was ich albern fand.",1,"232","1","4","1","1",NA,3,4,232,1,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45
"SM02RU","IN","2023-07-20 08:50:36",2,1,1,"In der nächsten Situation, an die ich mich erinnern kann, saß ich auf einer Bank in einem kleinen Städtchen vor einem Laden. Ich weinte und konnte nicht mehr damit aufhören. In mir spürte ich tiefste Trauer und wusste, dass meine Uroma verstorben war.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43
"SM02RU","IN","2023-07-20 08:50:36",2,1,2,"Dann kam meine Schwester von links, setzte sich neben mich auf die Bank und streichelte meine Schulter.",1,"212","1","2","1","1",NA,3,11,212,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17
"SM02RU","IN","2023-07-20 08:50:36",2,1,3,"Von der rechten Seite tauchte dann mein Vater auf …",1,"211","1","1","1","1",NA,1,NA,211,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10
"SM02RU","IN","2023-07-20 08:50:36",2,1,4,"… und setzte sich zu uns. Zuerst rückte er an mich heran und ich dachte, er wolle den Arm um mich legen, um mich zu trösten, …",1,"211","1","1","1","1",NA,3,11,211,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27
"SM02RU","IN","2023-07-20 08:50:36",2,1,5,"… doch dann rückte er wieder weg, was mich enttäuschte.",1,"211","1","1","1","1",NA,2,32,211,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10
