"id","rater","date","episode","event","situation","content","social","init-char","init-no","init-gender","reci-char","reci-no","reci-gender","type","quality","init_char_1","init_no_1","init_gender_1","reci_char_1","reci_no_1","reci_gender_1","init_char_2","init_no_2","init_gender_2","reci_char_2","reci_no_2","reci_gender_2","init_char_3","init_no_3","init_gender_3","reci_char_3","reci_no_3","reci_gender_3","quality_2","wordcount"
"SM06HN","LN","2023-08-03 11:44:26",1,3,2,"Ich habe meinen Dozenten gesehen, wie er durch die Flure gegangen ist und er meinte er hat erfahren, dass heute Heilig Abend ist und unsere Vorlesung deswegen doch ausfällt. Ich habe ihn verzweifelt gefragt, ob sie nicht trotzdem stattfinden kann, dass ich und bestimmt auch einige andere mit dem bevorstehenden Aufstand die Struktur und Sicherheit und auch ihn als Bezugsperson gebrauchen können.",1,"1","1",NA,"232","1","1",5,16,1,1,3,232,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62
"SM06HN","LN","2023-08-03 11:44:26",1,3,3,"Er hat mit einem Mikrofon eine Durchsage gemacht, die ist aber irgendwie nur im Kindergarten-Teil des Gebäudes neben uns angekommen.",1,"232","1","1","1, 5","1, 3","4",3,4,232,1,1,NA,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20
"SM06HN","LN","2023-08-03 11:44:26",2,1,1,"Ich wollte tiefgekühlte Bohnen & Kaisergemüse bei Kaufland kaufen, aber die Packungen waren alle offen, alles war sehr teuer, …",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20
"SM06HN","LN","2023-08-03 11:44:26",2,1,2,"… es gab Probleme mit den Kassen, es war sehr voll.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11
"SM06HN","LN","2023-08-03 11:44:26",2,1,3,"Dann habe ich keine geholt.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5
"SM06HN","LN","2023-08-03 11:44:26",3,1,1,"Ich bin mit meiner Partnerin in einem Kanal mit einem kleinen Boot gefahren, dort waren auch einige andere Menschen. Wir hatten jeweils einen Rucksack mit Sachen drin.",1,"1","1",NA,"22","1","2",4,4,1,1,3,22,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27
"SM06HN","LN","2023-08-03 11:44:26",3,1,2,"Wir sind mehrmals vom Boot gefallen unsere Rucksäcke sind auch ein paar Mal auf den Grund gesunken, …",1,"1","1",NA,"22","1","2",4,4,1,1,3,22,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18
"SM06HN","LN","2023-08-03 11:44:26",3,1,3,"… vor allem beim ersten Mal fand ich das sehr schlimm, beunruhigend und beängstigend.",1,"1","1",NA,"22","1","2",4,4,1,1,3,22,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14
"SM06HN","LN","2023-08-03 11:44:26",3,1,4,"Wir haben unsere Sachen aber immer wieder hochgeholt.",1,"1","1",NA,"22","1","2",4,4,1,1,3,22,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8
"SM06HN","LN","2023-08-03 11:44:26",3,2,1,"Dann sind irgendwann alle nach und nach aus dem Kanal gegangen, …",1,"5","2","4","1","1",NA,1,NA,5,2,4,1,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12
"SM06HN","LN","2023-08-03 11:44:26",3,2,2,"… wir waren fast am Ende des Kanals, ein Stückchen weiter vor uns war eine Sackgasse.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"SM06HN","LN","2023-08-03 11:44:26",3,2,3,"Ich hab meine Partnerin gefragt, wieso alle rausgehen. Sie hat gefragt, ob ich den großen Schatten nicht gesehen hätte, eine Fähre käme hier lang und wir müssten alle raus.",1,"1","1",NA,"22","1","2",5,4,1,1,3,22,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29
"SM06HN","LN","2023-08-03 11:44:26",3,2,4,"Die Fähre kam, mein Rucksack lag auf dem Boden des Kanals aber wir mussten raus.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15
"SM06HN","LN","2023-08-03 11:44:26",3,2,6,"Ich habe geweint und wollte meinen Rucksack haben, …",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9
"SM06HN","LN","2023-08-03 11:44:26",3,2,7,"… wir sind dann mit der Fähre das letzte Stück bis zum Ende gelaufen, …",1,"1","1",NA,"22","1","2",4,4,1,1,3,22,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15
"SM06HN","LN","2023-08-03 11:44:26",3,2,8,"… dort konnten wir in einem großen Kieselberg unsere Sachen suchen, ich glaube ich habe meinen Rucksack gefunden.",1,"1","1",NA,"22","1","2",4,4,1,1,3,22,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18
"SM06HN","LN","2023-08-03 11:44:26",3,2,5,"Am Ende wo die Fähre ankam, waren mehrere Lokale drum herum, darunter auch ein paar mehr oder weniger teuere Restaurants. Die Leute, die mit der Fähre gefahren sind, wirkten sehr reich.",1,"5","2","4","1","1",NA,1,NA,5,2,4,1,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31
"SM06HN","LN","2023-08-03 11:44:26",3,2,999,"Die Stimmungen in den Träumen waren eher negativ bis sehr negativ.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11
"SM06HN","LN","2023-08-04 08:18:12",1,1,1,"Ich hatte bei meinem Lateinlehrer Herrn H. Latein mit ein paar anderen aus meiner Schulzeit.  Wir waren in einem mir bekannten Klassenraum, ich saß ganz vorne seitlich.",1,"1, 232, 5","2","4","1","1",NA,1,NA,NA,2,4,1,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27
"SM06HN","LN","2023-08-04 08:18:12",1,2,1,"Irgendwann im Unterricht hat Herr H. sich links neben mich gesetzt und hat seine Hand zwischen meine gelegt und mich angefasst.",1,"232","1","1","1","1",NA,3,24,232,1,1,1,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21
"SM06HN","LN","2023-08-04 08:18:12",1,2,2,"Ich habe dann gesagt er soll aufhören, das hat er getan und sich sofort entschuldigt.",1,"1","1",NA,"232","1","1",5,4,1,1,3,232,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15
"SM06HN","LN","2023-08-04 08:18:12",1,2,999,"Ich habe mich sehr unwohl gefühlt, weil ich ihn sehr mochte und vertraut habe.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14
"SM06HN","LN","2023-08-04 08:18:12",1,3,1,"In der nächsten Stunde hat Herr H. vor dem ganzen Kurs das Thema offen angesprochen, er hat gestanden, dass er sich zu präpubertären Jungen hingezogen fühlt und, dass ihm das Leid tut, was er getan hat, dass er sich sehr zu mir hingezogen fühlt.",1,"232","1","1","1, 232, 5","1, 2, 2","1, 4, 4",3,4,232,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44
"SM06HN","LN","2023-08-04 08:18:12",1,3,2,"Ich habe ihm gesagt, dass ich Verständnis habe und ihm bereit bin zu vergeben, wenn er sich Hilfe sucht und so etwas nie wieder passiert.",1,"1","1",NA,"232","1","1",3,15,1,1,3,232,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25
"SM06HN","LN","2023-08-04 08:18:12",1,4,1,"In meinem Kurs war jemand aus meiner alten Stufe, M., sie war im Traum eine Hexe, die vor einiger Zeit einige Jahre im Koma lag, als sie wieder aufwachte, mussten ihre Milchzähne im Krankenhaus herausgedrückt werden, was sie sehr schlimm fand. Sie hat mir von einer Art Folterinstrumente erzählt und meinte ich solle aus einem Stapel von Gegenständen im Flur meiner Oma zwischen zwei Ravenclaw-Gegenständen suchen, dann würde ich fündig werden.",1,"232","1","2","1","1",NA,3,4,232,1,2,1,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,71
"SM06HN","LN","2023-08-04 08:18:12",1,5,1,"Ich habe außerdem meine Partnerin getroffen, sie war mit ihrer Familie unterwegs, ihre Mutter hatte ein neues Baby bekommen.",1,"1","1",NA,"22","1","2",3,4,1,1,3,22,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19
"SM06HN","LN","2023-08-04 08:18:12",1,5,2,"Wir waren auf der Treppe meiner Oma und haben Alkohol getrunken, ich fand das Baby sah eklig aus.",1,"1","1",NA,"22","1","2",4,4,1,1,3,22,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18
"SM06HN","LN","2023-08-04 08:18:12",1,5,3,"Ich habe mehrmals versucht meiner Partnerin von den sexuellen Übergriff zu erzählen, ich war über ihre Reaktionen aber sehr enttäuscht, weil sie weder mitfühlend war noch hat sie wirklich nachgefragt oder irgendwas dazu gesagt. Vielleicht, weil ihre Mutter dabei war.",1,"1","1",NA,"22","1","2",5,26,1,1,3,22,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40
"SM06HN","LN","2023-08-04 08:18:12",1,5,999,"Insgesamt war die Stimmung sehr negativ.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6
