"id","rater","date","episode","event","situation","content","social","init-char","init-no","init-gender","reci-char","reci-no","reci-gender","type","quality","init_char_1","init_no_1","init_gender_1","reci_char_1","reci_no_1","reci_gender_1","init_char_2","init_no_2","init_gender_2","reci_char_2","reci_no_2","reci_gender_2","init_char_3","init_no_3","init_gender_3","reci_char_3","reci_no_3","reci_gender_3","quality_2","wordcount"
"RG12CR","LN","2023-09-16 12:47:39",1,3,4,"Als ich um das Haus herum ging, um zum Bus zu laufen, war ich plötzlich auf der Straße hinter dem Haus meiner Eltern, zu dem ich auch unterwegs war. Da ich aber wusste, dass es nicht sein kann, beschloss ich den Weg entlang zu gehen mit dem vollen Bewusstsein, vor mir den Wald zu wissen, in dem das Museum war.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60
"RG12CR","LN","2023-09-16 12:47:39",1,4,1,"So lief ich auch tatsächlich auf einen Wald zu und kam so plötzlich zu einem Bahnhof. Auf dem Bahnhofschild stand  Zwilling , es gab nur ein Gleis mit der Nummer 39. Laut meinem Handy sollte hier der Zug abfahren, zu dem ich mit dem Bus gekommen wäre, und zwar relativ gleich. Ich wusste, dass ich so schnell keine Fahrkarte kaufen konnte.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,61
"RG12CR","LN","2023-09-16 12:47:39",1,4,2,"So fuhr ein Bronzefarbener Zug ein, der außen etwas altmodisch wirkte, …",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12
"RG12CR","LN","2023-09-16 12:47:39",1,4,3,"… nach dem Einstieg innen aber normal.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7
"RG12CR","LN","2023-09-16 12:47:39",1,4,4,"Als ich dann auf meinem Handy überprüft habe, ob ich richtig bin, fand ich mich auf einer Karte in Dänemark eingezeichnet, die Linie, die wir fuhren war aber eher ein Zickzack zwischen Nord und Süd. Ich war mir sicher, im falschen Zug zu sitzen, dazu ohne Fahrkarte, und wollte an der nächsten Station aussteigen.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54
"RG12CR","LN","2023-09-16 12:47:39",1,4,5,"Dann kamen Kontrolleure auf uns zu. Zwei konnte ich sicher als solche identifizieren. Ich tat unauffällig als sei ich schon kontrolliert.",1,"1",1,NA,"3","2","1",3,25,1,1,1,3,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21
"RG12CR","LN","2023-09-16 12:47:39",1,4,6,"Die beiden Kontrolleure gingen weiter und kontrollierten die Fahrkarten einer Jugendgruppe.",1,"3, 4",2,"1, 4","1","1",NA,1,NA,NA,2,NA,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11
"RG12CR","LN","2023-09-16 12:47:39",1,4,7,"Es tauchte aber ein dritter auf, der nun doch meine Fahrkarte sehen wollte (alle drei sprachen deutsch - in Dänemark).",1,"3",1,"1","1","1",NA,3,4,3,1,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20
"RG12CR","LN","2023-09-16 12:47:39",1,4,8,"Als ich ihm erklärt habe, dass ich keine kaufen konnte, hat er mir zuerst vorgeworfen, teil der Jugendgruppe zu sein und schwarz zu fahren.",1,"3",1,"1","1","1",NA,5,4,3,1,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24
"RG12CR","LN","2023-09-16 12:47:39",1,4,9,"Nach meiner Erklärung, dass ich auch im falschen Zug sitze und nach Deutschland möchte, gaben sich die drei Kontrolleure zufrieden.",1,"1",1,NA,"3","2","1",5,4,1,1,1,3,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20
"RG12CR","LN","2023-09-16 12:47:39",1,5,1,"Als ich kurz später an einem offensichtlich größeren Bahnhof ausstieg, bin ich aufgewacht.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13
"RG12CR","LN","2023-09-17 21:04:42",1,1,0,"Im Traum haben wir mit einer kleinen Gruppe eine Fahrradtour gemacht.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11
"RG12CR","LN","2023-09-17 21:04:42",1,1,1,"Nach einem Kreisel, in dem ein Auto direkt neben mir gefahren ist, was mich in der Realität sehr stört, nur im Traum nicht, …",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24
"RG12CR","LN","2023-09-17 21:04:42",1,1,2,"… fuhren wir auf einen Stau zu, die Polizei hatte gesperrt. Wir wollten rechts vorbei fahren, wurden aber gestoppt. (Erinnerungslücke)",1,"1",1,NA,"5","2","4",4,4,1,1,1,5,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20
"RG12CR","LN","2023-09-17 21:04:42",1,1,3,"Wir waren in einem Park, mit den Fahrrädern. Zufällig hörte ich die Stimme meiner Schwester, die nicht bei der Fahrradtour dabei war.",1,"212",1,"2","1","1",NA,1,NA,212,1,2,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22
"RG12CR","LN","2023-09-17 21:04:42",1,1,4,"Außerdem hatte ich plötzlich einen Platten.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6
"RG12CR","LN","2023-09-17 21:04:42",1,2,1,"Im der Szene danach waren wir in einem Haus. Mein Platter war nicht der einzige so mussten wir zumindest unterbrechen. Mit im Haus war eine Figur einer Serie, die ixh kürzlich gesehen habe, und ihr Kind.",1,"1",1,NA,"3, 5","2","4",4,4,1,1,1,NA,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36
"RG12CR","LN","2023-09-18 07:32:47",1,1,0,"Mein kleiner Bruder und ich befanden uns im Garten unseres Elternhauses, das dem in der Realität sehr ähnelte.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18
"RG12CR","LN","2023-09-18 07:32:47",1,1,1,"Doch in diesem Garten bauten wir an einem Haus, das eine Höhe von vielleicht 2 Metern hatte. Es stand auch schon eine Wand (ca 1,7m hoch), an der wir arbeiteten, sonst stand da nichts.",1,"1",1,NA,"212","1","1",4,4,1,1,1,212,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34
"RG12CR","LN","2023-09-18 07:32:47",1,1,2,"Wir haben dann eine Stelle gefunden, an der sich offensichtlich eine Maus zu schaffen gemacht hat. Zumindest gab es Löcher in entsprechender Größe. Diese Löcher waren in der Dämmung der Wand, die aus Zucker bestand.",1,"1",1,NA,"212","1","1",4,4,1,1,1,212,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35
"RG12CR","LN","2023-09-18 07:32:47",1,1,3,"Ich nahm zuerst meine Schaufel und machte Erde Löcher, damit die Maus nicht in die Löcher kommt.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17
"RG12CR","LN","2023-09-18 07:32:47",1,1,4,"Dann fand ich ein Lager mit Würfelzucker, offensichtlich aus dem Dämmmaterial. Das Lager ähnelte dem eines Computerspiels, das ich zuvor in der Realität gespielt hatte, in dem es aber keinen Zucker gibt. So zog sich ein Vorrat von Zucker die Ganze Wand entlang, ca 2,5 m.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46
"RG12CR","LN","2023-09-18 07:32:47",1,1,5,"Wir entschieden, den Würfelzucker einem Freund zu geben, der, im Traum, sie für eine Studie brauchte.",1,"1",1,NA,"212","1","1",5,4,1,1,1,212,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"RG12CR","LN","2023-09-18 07:32:47",1,1,6,"So brachten wir den Zucker nach und nach ins Haus.",1,"1",1,NA,"212","1","1",4,4,1,1,1,212,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10
"RG12CR","LN","2023-09-18 07:32:47",1,1,999,"Dann bin ich aufgewacht und später wieder eingeschlafen.  Vorher hatte ich einige Traumfetzen, an die ich mich nicht erinnern kann. Aber ich hatte schon bei diesen Fetzen im Traum entschieden, dass ich mich im Sinne dieser Studie nicht erinnern kann. Als ich aufgewacht bin, brauchte ich einen Moment um festzustellen, dass ich tatsächlich auch einen verwertbaren Traum geträumt habe.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59
"RG12CR","LN","2023-09-19 12:28:54",1,1,1,"In diesem Traum habe ich selbst nicht mitgespielt. Es war ein Gespräch in einem Außenbereich eines Altersheims zwischen drei Personen: ein Angestellter, eine Pflegebedürftigen und einem Außenstehendem. Alle drei waren mir nicht bekannt. Im Gespräch ging es darum, dass die Pflegebedürftige Frau von einem ihr bekannten Herrn eine Fliege (Kleidungsstück) geschenkt bekam. Wohl ein Verehrer.",1,"4",1,"2","4","2","1",5,4,4,1,2,4,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55
"RG12CR","LN","2023-09-19 12:28:54",1,1,2,"Ein zwei mal wurde eine weitere Pflegebedürftige Person im Rollstuhl durch das Bild geschoben, die aus dem Haus kam und zum Windeln Wechseln über eine kleine Brücke in ein anderes Haus gebracht wurde.",1,"4",1,"1","1","1",NA,1,NA,4,1,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33
"RG12CR","LN","2023-09-21 13:25:08",1,1,0,"Der Traum handelte sich anfangs um einen Urlaub nahe der Ostsee.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11
"RG12CR","LN","2023-09-21 13:25:08",1,1,1,"Wir haben anhand einer Karte überlegt, wo man in der Nähe unserer Unterkunft schwimmen kann. Es floss in der Nähe ein Fluss, der ist aber weggefallen, weil er bis zur Mündung eine tiefe von max 1m erreichte. Auf der Karte war auch Papenburg (wo meine Freundin für 1,5 Wochen war) in der Nähe der Ostsee eingezeichnet, ansonsten sah sie sehr realistisch aus.",1,"1",1,NA,"5","3","4",5,4,1,1,1,5,3,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62
"RG12CR","LN","2023-09-21 13:25:08",1,2,1,"Im nächsten Moment stand ich auf einem Fußballplatz dort in der Nähe bei einem Spiel der zweiten Mannschaft meines Lieblingsvereins. Ich sollte den Anstoß ausführen, aber aus der Mitte der eigenen Hälfte, etwas rechts.",1,"1",1,NA,"232","2","1",4,4,1,1,1,232,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34
"RG12CR","LN","2023-09-21 13:25:08",1,2,2,"Den Ball konnte ich schön in die gegnerische Hälfte Zirkel, …",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11
"RG12CR","LN","2023-09-21 13:25:08",1,2,3,"… wo nach einer kurzen Kombination …",1,"232",2,"1","1","1",NA,1,NA,232,2,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7
"RG12CR","LN","2023-09-21 13:25:08",1,2,4,"… mein Mitspieler den Ball an die Latte köpfte. Ich war inzwischen vorgeeilt.",1,"232",2,"1","1","1",NA,1,NA,232,2,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13
"RG12CR","LN","2023-09-21 13:25:08",1,3,1,"Dann verfolgte ich das Spiel auf einem Handy im Live-ticker, wobei ich nur den Bildschirm gesehen habe.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17
"RG12CR","LN","2023-09-22 20:03:10",1,1,0,"Heute gab es viele einzelne Szenen, an die ich mich nicht konkret erinnere. Lediglich, dass überall das Wort  uns  im Mittelpunkt stand, ist mir aufgefallen, als sei es fett markiert worden. Wenn in Sätzen das Wort gefallen ist, war es stehts etwas lauter und deutlicher.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45
"RG12CR","LN","2023-09-23 11:31:53",1,1,0,"Ich war Teil eines Fußballspiels zwischen Deutschland in weiß und einem unbekanntem Land in Rot.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15
"RG12CR","LN","2023-09-23 11:31:53",1,1,1,"Mehrfach wurde uns der Ball einfach, teilweise mit der Hand, gegeben. Dementsprechend lagen wir in Führung.",1,"1",1,NA,"5","3","1",4,4,1,1,1,5,3,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"RG12CR","LN","2023-09-23 11:31:53",1,2,1,"Irgendwann ist aus einem Spieler ein Elefant geworden, der, gefoult, auf dem Kopf stecken blieb.",1,"5",1,"1","1","1",NA,1,NA,5,1,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15
"RG12CR","LN","2023-09-23 11:31:53",1,2,2,"Schließlich gab es Freistoß für den foulenden Spieler. Dieser wechselte damit allerdings zur gegnerischen Mannschaft.",1,"5",1,"1","1","1",NA,1,NA,5,1,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15
"RG12CR","LN","2023-09-23 11:31:53",1,2,3,"Gleichzeitig standen auch unsere Einwechselspieler auf dem Platz, unseren Torwart gab es gleich viermal.",1,"5",2,"1","1","1",NA,1,NA,5,2,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14
"RG12CR","LN","2023-09-23 11:31:53",1,2,4,"Dann hieß es, alle fünf Torwärte, ich war der fünfte, sollten ins Tor. Die vier anderen waren schon im Tor, auf einem Haufen, ich war noch unterwegs, …",1,"1",1,NA,"5","2","1",4,4,1,1,1,5,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28
"RG12CR","LN","2023-09-23 11:31:53",1,2,5,"… als der Schütze den Freistoß ausführte und traf.",1,"5",2,"1","1","1",NA,1,NA,5,2,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9
"RG12CR","LN","2023-09-23 11:31:53",1,2,6,"Da ich aber noch nicht da war, wurde der Freistoß wiederholt. Ich stellt mich dahin, wo der Ball vorher hinflog.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20
"RG12CR","LN","2023-09-23 11:31:53",1,2,7,"Der Schütze schoss erneut, der Ball flog die exakt gleiche Kurve, sodass ich ihn einfach fangen konnte.",1,"5",2,"1","1","1",NA,1,NA,5,2,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17
"RG12CR","LN","2023-09-23 11:31:53",1,2,8,"Dann gab es Jubel, denn wir hatten gewonnen.",1,"5",2,"4","1","1",NA,1,NA,5,2,4,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8
"RG12CR","LN","2023-09-25 11:19:41",1,1,1,"Im ersten Traum war ich Teil eines Chores. Den Dirigenten kannte ich. Das Lied, das wir geprobt haben, nicht. Ich war der einzige im Bass, ansonsten gab es noch wenige Tenöre. Hinter uns standen einige Menschen, die aber nicht gesungen haben.",1,"1",1,NA,"232, 5","1, 2","1, 4",4,4,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41
"RG12CR","LN","2023-09-25 11:19:41",1,2,1,"In der zweiten Probe hat mich danb meinr Freundin im Bass unterstützt. Eir sind aber während des Liedes durcheinander gekommen und mussten aufhören zu singen.",1,"1, 22",1,"2","5","2","4",4,4,NA,1,2,5,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25
"RG12CR","LN","2023-09-25 11:19:41",1,2,2,"Trotzdem haben wir vom Dirigenten ein großes Lob bekommen und wir sollten lauter singen.",1,"232",1,"1","1, 22, 5","1, 1, 2","1, 2, 4",3,12,232,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14
"RG12CR","LN","2023-09-25 11:19:41",2,1,1,"In einem zweiten Traum war ich Teil einer Schulklasse. Bis auf, dass ich viele Tictacs, Fishermans Friends umd ähnlich gegessen habe, bin ich nicht in Erscheinung getreten.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27
"RG12CR","LN","2023-09-25 11:19:41",2,2,1,"Auffällig war eine kleine Clique, die hauptsächlich aus Mädchen bestand. Diese trat sehr selbstbewusst auf. Neben kleinen Streichen, …",1,"4",2,"2","1","1",NA,1,NA,4,2,2,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19
"RG12CR","LN","2023-09-25 11:19:41",2,2,2,"… übten sie teils Selbstjustiz, …",1,"4",2,"2","1","1",NA,1,NA,4,2,2,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6
"RG12CR","LN","2023-09-25 11:19:41",2,2,3,"… teils versuchtrn sie sich, mit Erfolg, als Detektivinnen, auch gegen Klassenkamerad:innen.",1,"4",2,"2","4","2","4",3,4,4,2,2,4,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12
"RG12CR","LN","2023-09-25 11:19:41",2,3,1,"In der Schule gabe es einen Aufzug.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7
"RG12CR","LN","2023-09-29 21:29:11",1,1,1,"In der Realität haben wir am Dienstag ein Gesellschaftsspiel gespielt: Mein großer Bruder, ein Freund von ihm, mein Schwester und ich. Meine Schwester musste früh aussteigen wegen eines Termines. Ich bin schließlich knapp zweiter geworden, weil mein Bruder an einem bestimmten Punkt einmal durchgerechnet hat und gewinnen konnte, ohne das ich es noch verhindern konnte. Ã„hnlich lief es im Traum ab. Wir spielten das gleiche Spiel, allerdings ohne den Freund meines Bruders, seine Rolle nahm meine Schwester ein. Wir spielten auch nur das Ende. Mein Bruder gewann also das Spiel, weil er in einem entscheidendem Moment seine Chance gesehen hat, ich war kurz dahinter als zweiter und meine Schwester verlor schließlich Chancenlos.",1,"1",1,NA,"212","2","3",5,4,1,1,1,212,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,112
