"id","rater","date","episode","event","situation","content","social","init-char","init-no","init-gender","reci-char","reci-no","reci-gender","type","quality","init_char_1","init_no_1","init_gender_1","reci_char_1","reci_no_1","reci_gender_1","init_char_2","init_no_2","init_gender_2","reci_char_2","reci_no_2","reci_gender_2","init_char_3","init_no_3","init_gender_3","reci_char_3","reci_no_3","reci_gender_3","quality_2","wordcount"
"MR09RB","LN","2023-10-23 18:24:42",1,1,6,"Also bin ich schnell zum Auto gelaufen und war sehr Glücklich.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11
"MR09RB","LN","2023-10-23 18:24:42",1,1,7,"Die Neuigkeit habe ich sofort meiner Freundin und ihrer Mutter erzählt und wir sind mit sehr guter Laune los gefahren.",1,"1",1,NA,"231, 232","1",2,5,31,1,1,2,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20
"MR09RB","LN","2023-10-23 18:24:42",1,1,999,"Aber auch das Auto und der Ort wo es stand sind mir im echten Leben nicht bekannt . Insgesamt bin ich dadurch freudig aufgewacht aber war etwas traurig als ich realisiert habe, dass es nur ein Traum war.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38
"MR09RB","LN","2023-10-27 20:28:58",1,1,1,"ich habe geträumt, dass ich mir wieder meine Haare förben wollte. Ich hatte mal mehr als eine Haar Farbe gekauft als ich meine Haare färben wollte. Diese Packung steht immer noch in meinem Schrank. In meinem Traum habe ich genau diese Packung in meinem Schrank gesucht.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46
"MR09RB","LN","2023-10-27 20:28:58",1,1,2,"Aber ich hatte plötzlich mehrere Packungen da stehen und alle in der falschen Farbe. Ich war mir aber so sicher, dass ich noch eine in der Richtigen Farbe da habe. Ich war echt verzweifelt.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34
"MR09RB","LN","2023-10-28 18:10:24",1,1,0,"in meinem Traum bin ich vom Einkaufen wieder gekommen.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9
"MR09RB","LN","2023-10-28 18:10:24",1,1,1,"Auf dem Weg lagen sehr viele Obdachlose auf der Strasse, die mich beleidigt haben weil ich essen habe und sie nicht .",1,"4",2,4,"1","1",NA,3,22,4,2,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22
"MR09RB","LN","2023-10-28 18:10:24",1,1,2,"Es war dunkel und sie kamen immer näher. Da habe ich langsam angst bekommen.",1,"4",2,4,"1","1",NA,3,21,4,2,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14
"MR09RB","LN","2023-10-28 18:10:24",1,1,3,"Einer lag vor unserer Haustür (unser Haus war am selben Ort hatte aber einen anderen Eingang ) . Als ich rein gegangen bin war ich extra vorsichtig …",1,"4",1,1,"1","1",NA,2,32,4,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28
"MR09RB","LN","2023-10-28 18:10:24",1,1,4,"… aber er war aufeinmal in unserem Haus. Er meinte, dass er uns auch nicht ausraubt aber irgendwie hatte ich echt angst .",1,"4",1,1,"1","1",NA,2,32,4,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23
"MR09RB","LN","2023-10-28 18:10:24",2,1,0,"Bin dann kurz aufgewacht und habe anschließend geträumt, dass ich überfallen werde.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12
"MR09RB","LN","2023-10-28 18:10:24",2,1,1,"Ich bin Nachts oder Abends von Hbf, der in meiner Nähe ist ,Nachhause gelaufen.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14
"MR09RB","LN","2023-10-28 18:10:24",2,1,2,"Auf der hälfte vom Weg bin ich kurz weg gewesen und dann wieder zu mir gekommen. Dann habe ich gemerkt das alles weg war ausser meiner Air pods. Sogar der Deckel von den Air pods .",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36
"MR09RB","LN","2023-10-28 18:10:24",2,1,3,"Dann bin ich Nachhause gerannt und hatte panik.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8
"MR09RB","LN","2023-10-28 18:10:24",2,2,1,"Konnte dann irgendwie nicht mehr im Dunkeln nachhause laufen was ich sonst eigentlich immer mache.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15
"MR09RB","LN","2023-10-28 18:10:24",2,3,1,"Dies ist dann öffter passiert, weil ich immer wieder dachte es war ein Einzelfall.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14
"MR09RB","LN","2023-10-28 18:10:24",2,3,999,"Als ich wach geworden ist habe ich ein wenig gebraucht um zu realisieren, dass es ein Traum war .",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19
"MR09RB","LN","2023-10-29 19:39:36",1,1,0,"Ich habe heute Nacht von einer Party geträumt . Ich meine es war sogar eine Uni party. Die location ist mir unbekannt. Allerdings sah es dort wie in einem ganz normalem Club aus .",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34
"MR09RB","LN","2023-10-29 19:39:36",1,1,1,"Wir haben gefeiert und die ein oder andere Zigarette geraucht.",1,"1",1,NA,"5","2",4,4,4,1,1,2,5,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10
"MR09RB","LN","2023-10-29 19:39:36",1,1,2,"Dadurch waren irgendwann überall Brandlöcher in unseren Klamotten in der Deko überall. Das war etwas komisch .",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17
"MR09RB","LN","2023-10-29 19:39:36",1,1,3,"Ausserdem gab es überall zahlreich Kuchen. Der ganze Club stand voll mit Torten . Die waren auch sehr lecker aber ich hatte das Gefühl sie essen zu müssen. Das war dann nicht mehr so toll.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35
"MR09RB","LN","2023-10-29 19:39:36",1,1,4,"Ausserdem habe ich dort meinen Arbeitskollegen getroffen der eigentlich in Heidelberg wohnt. Wir haben uns kurz unterhalten bis ich dann weiter gegangen bin . Bis jetzt war meine Stimmung ganz oke etwas betrübt aber nüchtern.",1,"1",1,NA,"232","1",1,5,4,1,1,2,232,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35
"MR09RB","LN","2023-10-29 19:39:36",1,1,999,"Dann bin ich kurz wach geworden. Wieder etwas schockiert und verwirrt.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11
"MR09RB","LN","2023-10-29 19:39:36",2,1,0,"Als ich dann wieder eingeschlafen bin waren wir wieder im selben Club nur etwas weiter oben. Dort waren Gitter um einen Balkon.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22
"MR09RB","LN","2023-10-29 19:39:36",2,1,1,"Als wir runter schauten war dort Calvin von sämtlichen Trash Tv Formaten . Wir waren erst verwirrt aber dann irgendwie happy.",1,"3",1,1,"1, 5","1, 2",4,4,4,3,1,1,NA,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21
"MR09RB","LN","2023-10-29 19:39:36",2,2,1,"Bis wir beklaut wurden …",1,"5",3,4,"1, 5","1, 3",4,3,21,5,3,4,NA,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5
"MR09RB","LN","2023-10-29 19:39:36",2,2,2,"… und es gab einen riesen aufstand .",1,"5",3,4,"1","1",NA,1,NA,5,3,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8
"MR09RB","LN","2023-10-29 19:39:36",2,3,1,"Plötzlich habe ich mich total betrunken gefühlt und konnte kaum noch etwas machen.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13
"MR09RB","LN","2023-10-29 19:39:36",2,3,2,"Habe dann etwas Wasser getrunken um klar zu kommen.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9
"MR09RB","LN","2023-10-29 19:39:36",2,3,999,"Dann bin ich erschrocken und verwirrt wach geworden",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8
"MR09RB","LN","2023-10-30 21:50:37",1,1,1,"in meinem Traum habe ich mich mit meiner Besten Freundin für Halloween fertig gemacht. Wir haben uns geschminkt etc.",1,"1",1,NA,"231","1",2,4,4,1,1,2,231,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19
"MR09RB","LN","2023-10-30 21:50:37",1,1,2,"Dann hatte ich die Idee meinem Mittelstufen crush zu schreiben . Wir haben kein Kontakt mehr aber erst der Beste Freund des Freundes meiner Besten Freundin. Er hat mit vor ein oder zwie Montaen auch manchmal noch betrunken Nacht geschrieben. Also wir hatten früher unseren ersten Kuss und so zusammen alles ganz süß gewesen.",1,"1",1,NA,"22X","1",1,3,4,1,1,2,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54
"MR09RB","LN","2023-10-30 21:50:37",1,1,3,"Naja aufjedenfall hatte er mir dann irgendwie schon geschrieben wegen irgendwelchen Uni Klausuren .",1,"22X",1,1,"1","1",NA,3,4,NA,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14
"MR09RB","LN","2023-10-30 21:50:37",1,1,4,"Bevor wir uns allerdings darüber austauschen konnten saß auf einmal eine Alte Schulkameradin in meinem Zimmer. Sie war eine sehr gute Freundin von mir in der 6 Klasse glaube ich. Dann waren wir eine Art dreier Gruppe mit meiner jetzigen Besten Freundin und unsere Wege haben sich etwas getrennt. Aber wir haben uns immer noch gut verstanden und hatten immer eine gute Zeit zusammen wenn es sich so ergeben hat.  In meinem Traum saß sie dann plötzlich in meinem Zimmer. Wir haben uns alle total gefreut und umarmt. Sie war in meinem Traum ein Jahr in Neuseeland und war nun wieder da. Das war sehr schön.",1,"231",1,2,"1","1",NA,2,31,231,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,106
"MR09RB","LN","2023-10-30 21:50:37",1,1,999,"Dann bin ich aufgewacht. Deutlich entspannter als die letzen Tage.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10
"MR09RB","LN","2023-11-01 21:30:51",1,1,1,"Ich habe geträumt, dass ich Tätowiert wurde. Ich habe warum auch immer einfach ein Bild aus meiner Galerie gezeigt und vergessen das dies permanent sein wird.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26
"MR09RB","LN","2023-11-01 21:30:51",1,1,2,"Hab es danach sehr bereut. Ich war dort mit meiner Besten Freundin und wir waten beide sehr überfordert.",1,"1",1,NA,"231","1",2,4,32,1,1,2,231,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18
"MR09RB","LN","2023-11-01 21:30:51",1,1,999,"Warum wir das gemacht haben weiss ich nicht mehr. Das Studio kenn ich nicht.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14
