"id","rater","date","episode","event","situation","content","social","init-char","init-no","init-gender","reci-char","reci-no","reci-gender","type","quality","init_char_1","init_no_1","init_gender_1","reci_char_1","reci_no_1","reci_gender_1","init_char_2","init_no_2","init_gender_2","reci_char_2","reci_no_2","reci_gender_2","init_char_3","init_no_3","init_gender_3","reci_char_3","reci_no_3","reci_gender_3","quality_2","wordcount"
"AN03OT","LN","2023-11-17 22:40:42",2,2,1,"ich war dann ein Hund? bin in den Fluss gesprungen,",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10
"AN03OT","LN","2023-11-17 22:40:42",2,2,2,"weiter unten stant dann jmd göttliches/ein Helfer im Wasser trotz starker Strömung (bis über die Hüfte im Wasser, ich glaube oberkörperfrei) und hat mir eindringlich erklärt dass ich den Song der jetzt kommt nicht zuhören soll",1,"4",1,"1","1","1",NA,3,4,4,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36
"AN03OT","LN","2023-11-17 22:40:42",2,3,1,"dann saß ich plötzlich mit meiner Familie am Tisch, ggü von mir mein Vater, ich glaube neben ihm meine Mutter, ich hab die Lautstärke am Handy ausgemacht, aber mein Vater spielt wohl genau das gleiche (also das was ich vorher direkt erlebt hab jetzt Handyspiel [obwohl ich in echt nie mehr als vlt Tiny Wings am Handy spiele]) und macht das nicht, das heißt das Lied (Inhalt weiß ich nicht mehr, war auch nicht wichtig glaub ich) wird laut abgespielt - ich wundere mich dass er 1. das auch spielt und 2. fast genau glz an der gleichen stelle ist",1,"211",2,"3","1","1",NA,1,NA,211,2,3,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100
"AN03OT","LN","2023-11-17 22:40:42",2,3,999,"dann ging glaub ich der Wecker, zumindest war das glaube ich das letzte aber allg war die Reihenfolge schwierig",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19
"AN03OT","LN","2023-11-18 21:46:09",1,1,0,"Traum auf den 18.11.2023    ich war in einem riesigen, komischen Haus/Palast-ähnlich mit verwinkelten wild voneinander abzweigenden Gängen & Treppenhäusern und nicht zueinanderpassenden Stockwerkhöhen (auf einer Ebene quasi unterschiedlich hoch, unterschiedliche Bauabschnitte?)   ich wohne da, bzw. weiß nicht ob wirklich wohnen inkl schlafen und so aber ich hab da hin gehört auf jeden Fall",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53
"AN03OT","LN","2023-11-18 21:46:09",1,1,1,"ich bin da rumgelaufen,",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4
"AN03OT","LN","2023-11-18 21:46:09",1,1,2,"teilweise hab ich mich etwas verirrt? aber ich war nicht beunruhigt davon",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12
"AN03OT","LN","2023-11-18 21:46:09",1,1,3,"- glz war das aber auch zum Teil ein Museum, ich hab da auch Menschen gesehen in anderen Teilen des Gebäudes, die da durch sehr große Gänge (die ich durch Glasflügeltüren gesehen habe) rumlaufen, mit Kinderwagen (?)  ich möchte von denen nicht gesehen werden",1,"4",2,"4","1","1",NA,1,NA,4,2,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44
"AN03OT","LN","2023-11-18 21:46:09",1,1,4,"--> schnell weiter",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3
"AN03OT","LN","2023-11-18 21:46:09",1,2,1,"dann war da ein Hund in einem sehr komischen Treppenhaus,",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10
"AN03OT","LN","2023-11-18 21:46:09",1,3,1,"dann auch 2 Jungs im Teenageralter (11-13?) und mindestens noch ein Hund bei ihnen, zuerst dachte ich dass sie aus dem Museumsbereich ausgebüxt sind aber dann dass sie evtl doch auch von da sind?",1,"4",2,"1","1","1",NA,1,NA,4,2,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34
"AN03OT","LN","2023-11-18 21:46:09",1,3,2,"dann waren sie aber wieder weg",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6
"AN03OT","LN","2023-11-18 21:46:09",1,4,1,"dann war ich in einem Raum der aussah wie eine Küche mit einer Kücheninsel, aber am Rand war nix, nur Wand  der RAum und die Küchenzeile war länglich  da waren noch Männer (ich wusste im Traum dass sie n arabischen/Nahost Hintergrund haben), die hatten Waffen aber das war normal   [.... Erinnerung daran weg]",1,"4",2,"1","1","1",NA,1,NA,4,2,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53
"AN03OT","LN","2023-11-18 21:46:09",1,4,2,"dann kam einer von den Typen wieder rein und hat mit einer ziemlich kleinen schwarzen Handfeuerwaffe auf mich (und die gegenseitig auf sich) gezielt und rumgespielt und dabei auch in meine Richtung gehalten und ich bin am Boden an der Wand ggü der Tür gekauert, Hände hoch/vorm Gesicht und hab ihnen gesagt dass sie damit aufhören sollen",1,"4",2,"1","1","1",NA,3,21,4,2,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57
"AN03OT","LN","2023-11-18 21:46:09",1,4,3,"im Raum war mittig diese Küchenzeile bzw. vlt doch eher wie ein Schreibtisch, jedenfalls aus Holz und viele Fächer, 5-7 m lang, auch wild zusammengefügt, mit versteckten Fächern, oben drauf blau, mit Rille in der Mitte wo man gesehen hat wo die Hälfte ist (längs), die haben wir benutzt um abzuschätzen ob Fächer wirklich so tief sind wie sie sein sollten, wir haben nämlich versteckte Fächer gesucht",1,"1",1,NA,"4","2",1,4,4,1,1,2,4,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67
"AN03OT","LN","2023-11-18 21:46:09",1,4,4,"- ich hab auch auf Knien drunter geschaut und sehe dass es an einer STelle weiter nach unten geht als woanders, sehe da eine Holzleiste die unter dem restlichen Boden von der Insel hängt,",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34
"AN03OT","LN","2023-11-18 21:46:09",1,4,5,"ich schaffe es ein anderes aufzumachen, das geht oben auf, scheint iwie beleuchtet zu sein, aber ich sehs wie durch einen Schleier - drin ist ein großer Edelstein der wie eine Geode mit Amethystkristallen aussieht bloß nicht innen sondern nach außen gekehrt und nicht überall, teils auch grauer Stein - und eher bläulich rötlich,   da war ich dann aufgeregt und es war unklar was wir jetzt tun,",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67
"AN03OT","LN","2023-11-18 21:46:09",1,4,6,"die Männer (Terroristen?) oder zumindest einer von ihnen wollte den Stein rausholen aber ich wollte es glaub ich wieder zumachen  evtl hatte ich auch da dann schon das Baby im Arm(?)",1,"4",1,"1","1","1",NA,1,NA,4,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31
"AN03OT","LN","2023-11-18 21:46:09",1,5,1,"ich habe das Baby/Kleinkind (Junge, arabischer Hintergrund --> wusste ich einfach?) rumgetragen",1,"1",1,NA,"4","1",1,3,4,1,1,2,4,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12
"AN03OT","LN","2023-11-18 21:46:09",1,5,2,"dann hab ich ihn gefragt ob er aufs Klo muss, weil er so gewirkt hat glaub ich,",1,"1",1,NA,"4","1",1,3,4,1,1,2,4,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17
"AN03OT","LN","2023-11-18 21:46:09",1,5,3,"dann sind wir aus dem Raum raus und in ein Bad, er hat sich ausgezogen und dann im Waschbecken geduscht inkl Kopf unter Wasserhahn -",1,"4",1,"1","1","1",NA,1,NA,4,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25
"AN03OT","LN","2023-11-18 21:46:09",1,5,4,"dann hab ich ihn gefragt ob er stehen kann/will (ich hatte nämlich die Befürchtung dass ers verlernt hat weil ich ihn so viel getragen hab)  und hab ihm dabei geholfen, die kleinen Füße waren dann neben dem Wasserhahn (Anm.: auf der Fläche wo normal immer die Seifenschale steht),",1,"1",1,NA,"4","1",1,3,14,1,1,2,4,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48
"AN03OT","LN","2023-11-18 21:46:09",1,5,5,"dann waren wir wieder in den Gängen, und da waren andere (zT?) muslimische Menschen, Frauen mit Kopftuch - ich hatte Angst für pädophil gehalten zu werden als ich als weiße Frau ihn, ein nacktes Braunen Baby zur Toilette getragen hab (Trageart: Kind schaut nach vorne, einen Arm vorne um die Brust unter den Armen durch, anderer von hinten zwischen den Beinen durch, Kind sitzt quasi darauf)",1,"4",2,"4","1","1",NA,1,NA,4,2,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66
"AN03OT","LN","2023-11-18 21:46:09",1,5,6,"und da war dann so ne Frau mit Kopftuch und eigentlich wollte ich mit in die Kabine (eine Treppenstufe hoch, iwie mitten im Gang direkt die Tür zur Kabine, wobei ich mich nicht erinnern kann ob es wirklich eine Tür gab, die Kabine war auf jeden Fall hell beleuchtet udn die Kloschüssel war aus Glas?) um ihn übers Klo zu halten oder so, aber hatte wieder Angst dass das nicht gut ankommt, danach weiß ich davon nichts mehr - wsl war das aber auch in dem großen Gebäude",1,"4",1,"2","1","1",NA,1,NA,4,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88
"AN03OT","LN","2023-11-18 21:46:09",2,1,0,"bei diesem Teil weiß ich nicht mehr wann er im Traum dran war:",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13
"AN03OT","LN","2023-11-18 21:46:09",2,1,1,"ich war in einem Raum mit einer PArty mit Klassenkamerad:innen (weird weil ich auf ner Mädchenschule war) und wir haben glaub ich getanzt aber es stand viel Zeug (Schultische?) im Weg rum, Polonaise getanzt?",1,"1",1,NA,"4","2",4,4,4,1,1,2,4,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34
"AN03OT","LN","2023-11-18 21:46:09",2,1,2,"dann bin ich aus dem Raum raus",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7
"AN03OT","LN","2023-11-18 21:46:09",2,2,1,"und iwann wieder rein und dann waren die LAutsprecher plötzlich sehr viel leiser, ich hatte dann die Sorge dass wir sie durch zu laute Musik abspielen kaputt gemacht haben und wollte aber glz auch wieder laute Musik anmachen/haben für die Party",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41
"AN03OT","LN","2023-11-18 21:46:09",3,1,0,"ich glaube der späteste Traum-Teil war: (am wenigsten Erinnerung daran)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10
"AN03OT","LN","2023-11-18 21:46:09",3,1,1,"Ich hab ein Puppenhaus gesehen in dem irgendwie auf mehreren Ebenen Essen zubereitet wurde, in Metallwannen? es gab glaub ich auch Werbebanner, und ich weiß nicht mehr ob ich da arbeiten sollte oder Kundin war oder beides, die  Verkäuferin  war weiblich, ich war glaub ich mit mind. einer männlichen Person da",1,"3, 4",1,"2, 1","1","1",NA,1,NA,NA,1,NA,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51
"AN03OT","LN","2023-11-18 21:46:09",3,1,999,"alle Menschen in meinem Traum die ich im Traum kannte (Kleinkind, Begleitung beim Puppenhaus, Terroristen-dudes, Klassenkamerad:innen) kenn ich in echt alle nicht glaub ich    außerdem hab ich festgestellt dass mir sobald ich schreibe oft wieder mehr vom Traum einfällt, auch wenn ich dachte dass schon fast alles weg ist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49
"AN03OT","LN","2023-11-19 21:03:12",1,1,0,"letzte Nacht (auf den 19.11.) war ich mal entweder zwischendurch wach und dachte dann dass ich nichts geträumt hab - außer eine kleine Sache die ich aber nicht mehr weiß - ich weiß nur noch dass es iwas gelbes war und es im Traum etwas normales war aber komisch/nonexistent in echt? - oder das war auch alles geträumt (also dass ich wach war und mir das gedacht hab), jedenfalls war ich dann etwas erleichtert dass mir die halbe Stunde oder länger Träume aufschreiben und nochmal dieselbe Zeit abtippen erspart bleibt...    naja dann war ich iwann wirklich was und hab mich eher bruchstückhaft an folgendes erinnert: Reihenfolge nicht ganz sicher - und ich weiß dass ich noch mehr geträumt hab aber ich wusste nicht mehr wasj",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,125
"AN03OT","LN","2023-11-19 21:03:12",1,2,1,"ich war an einem Busbahnhof, aber mein Bus fuhr dann iwie auf der anderen seite, ich musste einmal um die Ecke zur parallelstraße (nur eine Häuserreihe dazwischen, hohe Häuser, Innenstadt-Bahnhofsviertel, evtl im Ausland?) - weiß nicht mehr ob ich eingestiegen bin",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41
"AN03OT","LN","2023-11-19 21:03:12",1,1,1,"vorher (?) war ich irgendwo dort in der Nähe bei nem Arzt, der dann was gesagt hat von wegen  jemandem die Unterhose runterschneiden musste er auch noch nie",1,"3",1,"1","1","1",NA,1,NA,3,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28
"AN03OT","LN","2023-11-19 21:03:12",1,1,2,"- ich bin dann glaub ich in eine kleine Nebenkammer und hab sie selbst ausgezogen? war aber normal?",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18
"AN03OT","LN","2023-11-19 21:03:12",1,1,3,"da waren aber auch noch andere Leute, eine wollte grad durch die Tür in den Raum als ich zumachen wollte, hat dann gefragt ob sie draußen bleiben soll aber ich hab sie reingelassen - sie kannte ich glaube ich von vorher im Traum aber die anderen nicht (in echt glaub ich niemanden)",1,"4",2,"4","1","1",NA,3,4,4,2,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52
"AN03OT","LN","2023-11-19 21:03:12",1,1,4,"- ich weiß nicht mehr was mit mir war, wieso ich dort war, aber ich glaube nichts schlimmes, nicht beunruhigend",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20
"AN03OT","LN","2023-11-19 21:03:12",2,1,0,"anderer Teil",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2
"AN03OT","LN","2023-11-19 21:03:12",2,1,1,"ich kam bei ner Veranstaltung an, evtl mit meinem Stipendium related?, es standen viele Leute auf einem etwas größeren geteerten Platz (ich schätze so groß wie Platz für ca 20 Autos im 4x5 Muster?), auch kleine Kinder dabei",1,"4",2,"4","1","1",NA,1,NA,4,2,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38
"AN03OT","LN","2023-11-19 21:03:12",2,2,1,"- ich kam dann dort im Laufe der Zeit mit allen sehr gut klar, ich glaube viele waren Bekannte von mir (Namen sind mir bekannt) aber sahen im Traum anders aus als in echt",1,"232",2,"4","1","1",NA,5,4,232,2,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34
"AN03OT","LN","2023-11-19 21:03:12",2,3,1,"nur  eine Person hat meine Witze/meine Art/mein kindisches/spielerisches Verhalten iwie in falschen Hals gekriegt [eine Situation iwann vorher war zB: ich:  Hiiiiii *winkewinke* ich bin Helena, und du bist xy, oder? und dann auch direkt ich wieder  Ciaoooo  weil ich iwie dringend weiter musste - das fand sie dann wohl doof, und tatsächlcih hab ich mich in der Situation schon gefragt ob das bei ihr grad schlecht ankam]",1,"1",1,NA,"4","1",2,3,4,1,1,2,4,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68
"AN03OT","LN","2023-11-19 21:03:12",2,4,1,"ich hab sie dann als alle iwo rein sind (zum Essen?) angesprochen und gefragt ob sie kurz warten kann, wir standen dann draußen und ich hab ihr (da hab ich mich ziemlich mutig gefühlt) gesagt dass ich den Eindruck habe dass wir iwie auf dem falschen Fuß gestartet sind und es bei mir so ankommt als könnte sie mich nicht so gut leiden --- sie  ja  --> ich hab ihr erklärt wie die Situation (mit dem Hii) gemeint war (nett und nicht unhöflich) und dass ich einfach oft so  kindisch  bin udn das nicht böse/unhöflich/... gemeint ist - sie war skeptisch, ich hab sie gefragt ob wir nochmal von vorne anfangen können (glaub ich) -",1,"1",1,NA,"4","1",2,3,15,1,1,2,4,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,115
"AN03OT","LN","2023-11-19 21:03:12",2,4,999,"danach weiß ich nicht mehr von dem Teil",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8
"AN03OT","LN","2023-11-19 21:03:12",3,1,0,"ich war mit einem männlichen Freund bei ner Hochzeit und wir hatten jeweils einen wichtigen Orga-Part/Position bei der Hochzeit, aber nicht Trauzeugen glaub ich -",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25
"AN03OT","LN","2023-11-19 21:03:12",3,1,1,"ich hab dann kurz vor knapp noch rausgefunden dass es Ehegelübde gibt die sie einander vorlesen und das war wichtig und fast zu knapp dass ich das dann erst erfahren habe, aber wieso weiß ich nicht mehr",1,"5",3,"4","1","1",NA,3,4,5,3,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37
"AN03OT","LN","2023-11-19 21:03:12",3,1,2,"wir waren dann mit vielen anderen an nem Ort mit Stuhlreihen auf beiden Seiten, iwo draußen",1,"1",1,NA,"4","2",4,4,4,1,1,2,4,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"AN03OT","LN","2023-11-19 21:03:12",3,2,1,"etwas später: mein Bekannter hat mich dann gefragt wann es weiter geht und ich hab mich umgeschaut und realisiert dass es längst weitergeht mit der Hochzeit (iwo anders, die Stuhlreihen um uns rum alle leer) --> shit! ich hab mir dann noch gedacht dass ich nicht schon wieder die eigentliche Hochzeit verpassen will, weil mein Traum-Ich schon mal den Part verpasst hatte (kürzlich?)",1,"232",1,"1","1","1",NA,3,32,232,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63
"AN03OT","LN","2023-11-19 21:03:12",3,2,2,"ich hab schnell alles eingepackt, Bücher in ne Plastiktüte (ein blaues und ein dickeres von mir, das blaue war von jmd anderem (evtl der Frau die mich nicht mochte?), das lag unter meinem Stuhl, relativ versteckt durch meinen Mantel)  Rest in einen anderen Beutel und Jacken übern Arm",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48
"AN03OT","LN","2023-11-19 21:03:12",3,2,3,"- mein Freund/Bekannter hat schon auf mich gewartet und ich hatte Sorge dass er genervt ist, weil ich so viel Zeug hab und so lange brauche, andererseits hab ich mir gedacht dass es gerechtfertigt ist weil ich wichtiges Zeug was gebraucht wird dabei hab",1,"232",1,"1","1","1",NA,1,NA,232,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44
"AN03OT","LN","2023-11-20 09:16:42",1,1,0,"da mein Freund früher aufgestanden ist war ich schonmal kurz wach, und ich hatte (noch davor) wieder das mit - hab ich geträumt dass ich nichts geträumt hab oder war ich mal wach und dachte dass ich nichts geträumt hab    allg kann ich mich heute schlechter erinnern als die letzten Tage und die folgenden Träume waren vermutlich in der Stunde die ich dann nochmal geschlafen habe, aber nicht sicher - von davor weiß ich jedenfalls reelativ sicher nichts mehr, abgesehen davon dass ich weiß dass ich einiges nicht mehr weiß",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,90
"AN03OT","LN","2023-11-20 09:16:42",1,1,1,"ein Teil war mit Titanic, mit der Tür?",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8
"AN03OT","LN","2023-11-20 09:16:42",1,1,2,"aber ich hab dann iwie (technische?) Zeichnungen/Umrisse von verschiedenen Türen gesehen (und nichts anderes mehr also wie als würde ich durch eine VR Brille schauen und um mich herum nur das",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31
"AN03OT","LN","2023-11-20 09:16:42",1,2,0,"- abgesehen davon ging das noch länger mit auch Menschen aber die kannte ich alle nicht und an Details kann ich mich nicht erinnern",1,"4",2,"4","1","1",NA,1,NA,4,2,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24
