"id","rater","date","episode","event","situation","content","social","init-char","init-no","init-gender","reci-char","reci-no","reci-gender","type","quality","init_char_1","init_no_1","init_gender_1","reci_char_1","reci_no_1","reci_gender_1","init_char_2","init_no_2","init_gender_2","reci_char_2","reci_no_2","reci_gender_2","init_char_3","init_no_3","init_gender_3","reci_char_3","reci_no_3","reci_gender_3","quality_2","wordcount"
"BT09VL","IN",2023-07-29 07:43:56,1,3,2,"Wir sind dann zusammen auf dem Roller gefahren",1,"231","1","2","1",1,NA,4,4,231,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8
"BT09VL","IN",2023-07-29 07:43:56,1,3,3,"und sie hatte die Idee, in den Spurlinien der Bahngleise zu fahren, weil es dann leichter wÃ¤re, nicht umzukippen und zudem die kÃ¼rzeste Strecke.",1,"231","1","2","1",1,NA,3,4,231,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24
"BT09VL","IN",2023-07-29 07:43:56,1,3,4,"Ich war erst skeptisch, aber dann haben wir es so gemacht.",1,"231","1","2","1",1,NA,4,4,231,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11
"BT09VL","IN",2023-07-29 07:43:56,1,4,1,"Kurz bevor ich zuhause angekommen war, habe ich an einer Tankstelle (Anmerkung: tatsÃ¤chlich eine Tankstellen nicht weit von mir entfernt) meinen Papa und meine Tante getroffen, die noch einen kleinen Spaziergang machen wollten, weil sich die Luft um die Uhrzeit so schÃ¶n abgekÃ¼hlt hat.",1,"1","1",NA,"211, 214",1,"1, 2",5,4,1,1,2,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44
"BT09VL","IN",2023-07-31 10:45:35,1,1,1,"Es war sehr stÃ¼rmisch drauÃŸen und ich wollte die Fenster zu einem Zimmer meiner Wohnung schlieÃŸen. Diese waren in der Kipp-Stellung.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21
"BT09VL","IN",2023-07-31 10:45:35,1,1,2,"Der Wind hat beim SchlieÃŸen aber so stark gegen das Fenster gedrÃ¼ckt, dass es sich ganz geÃ¶ffnet hat. Dabei sind einige der BlumentÃ¶pÃŸe von der Fensterbank auf den Boden gefallen und ich habe gehÃ¶rt, wie sie in Scherben zerbrochen sind.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40
"BT09VL","IN",2023-07-31 10:45:35,1,1,3,"Als ich es auch mit meiner ganzen Kraft nicht schaffen konnte, die Fenster zu schlieÃŸen,",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15
"BT09VL","IN",2023-07-31 10:45:35,1,1,4,"habe ich von einer Freundin Hilfe dabei erhalten und zusammen haben wir es dann geschafft.",1,"231","1","2","1",1,NA,5,14,231,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15
"BT09VL","IN",2023-07-31 10:45:35,1,1,999,"Ich habe mich etwas hilflos gefÃ¼hl im Traum und gar nicht so richtig verstanden, was gerade passiert. Auch wusste ich vorher nicht, dass sich eine Freundin zusammen mit mir im Raum befindet, die mir hÃ¤tte helfen kÃ¶nnen.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37
"BT09VL","IN",2023-08-01 06:53:41,1,1,0,"Ich saÃŸ mit meiner Tante und zwei Freundinnen von ihr an einer Picknick-Bank unter einem Baum auf einer Wiese (Anmerkung: Den Ort kenne ich aus einer TV-Serie). Die Tante wohnt in Bayern und ich war gerade bei ihr zu Besuch.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40
"BT09VL","IN",2023-08-01 06:53:41,1,1,1,"Meine Tante berichtete ihren Freundinnen, dass wir vor ein paar Tagen einen Ausflug nach Landshut gemacht haben und dass sie plant, mit mir am nÃ¤chsten Tag nochmal hinzufahren, weil das Eis da so lecker war.",1,"214","1","2","232",2,"2",3,4,214,1,2,232,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35
"BT09VL","IN",2023-08-01 06:53:41,1,1,2,"Ich habe mich in dem Moment nicht getraut ihr zu sagen, dass ich eigentlich nicht nochmal hinfahren mÃ¶chte, weil die Fahrt mit dem Zug so ewig lange gedauert hat.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29
"BT09VL","IN",2023-08-01 06:53:41,1,1,3,"Aber meine Tante hat sich so darauf gefreut und so begeistert davon erzÃ¤hlt, dass ich nichts gesagt habe.",1,"214","1","2","1",1,NA,1,NA,214,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18
"BT09VL","IN",2023-08-02 08:58:09,1,1,1,"Ich habe in dem Auto unserer Nachbarn eine Probefahrt gemacht, weil sie dieses verkaufen wollten und ich Ã¼berlegt habe, es zu kaufen.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22
"BT09VL","IN",2023-08-02 08:58:09,1,1,2,"Das Auto ist deutlich grÃ¶ÃŸer als mein jetziges und ich habe mich sehr unwohl darin gefÃ¼hlt, weil ich es nur schwer lenken und kontrollieren konnte.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25
"BT09VL","IN",2023-08-02 08:58:09,1,1,3,"Das FahrgefÃ¼hl war sehr schwerfÃ¤llig und der Wendekreis sehr groÃŸ, sodass ich kaum um die Kurven gekommen bin.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18
"BT09VL","IN",2023-08-02 08:58:09,1,1,4,"Nach der Probefahrt habe ich mich unter TrÃ¤nen dazu entschieden, doch mein altes Auto zu behalten, in dem ich mich wohl und sicher gefÃ¼hlt habe und wusste auch gar nicht mehr, wieso ich Ã¼berhaupt Ã¼berlegt habe, es durch ein anderes auszutauschen.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41
"BT09VL","IN",2023-08-05 07:40:45,1,1,0,"Ich war mit zwei Freundinnen bei uns im Garten",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9
"BT09VL","IN",2023-08-05 07:40:45,1,1,1,"und eine imaginÃ¤re Enkelin unserer Nachbarin hat mich gefragt, ob ich gleich zu ihnen rÃ¼berkommen mÃ¶chte, um â€žTatsÃ¤chlich Liebeâ€œ zu gucken.",1,"232","1","2","1",1,NA,3,15,232,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21
"BT09VL","IN",2023-08-05 07:40:45,1,1,2,"Leider musste ich ihr absagen, obwohl ich sehr gerne mitgeschaut hÃ¤tte, da die Enkelin meiner Nachbarin selten zu Besuch ist und wir uns gut verstanden. Da ich aber mit meinen Freundinnen bereits etwas vor hatte, worauf ich mich ebenfalls zu freuen schien, war die Absage nicht so schlimm.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48
"BT09VL","IN",2023-08-09 11:45:22,1,1,1,"Die UBahn auf meinem Weg zur Uni um eine Klausur zu schreiben ist im Tunnel stehen geblieben.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17
"BT09VL","IN",2023-08-09 11:45:22,1,1,2,"Nach einiger Zeit haben sich immer mehr Bahnen angestaut.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9
"BT09VL","IN",2023-08-09 11:45:22,1,1,3,"Diese habe sich irgendwann zu einer zusammenhÃ¤ngenden Bahn verÃ¤ndert.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9
"BT09VL","IN",2023-08-09 11:45:22,1,1,4,"Ich habe Stress gefÃ¼hlt, weil ich nicht zu spÃ¤t zur Uni kommen wollte und damit die Klausur verpassen.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18
"BT09VL","IN",2023-08-10 10:24:08,1,1,0,"Ich war auf einem Familienfest in einer GaststÃ¤tte. Der Raum war innen komplett mit Holz verkleidet und sehr dunkel.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19
"BT09VL","IN",2023-08-10 10:24:08,1,1,1,"Ich saÃŸ an einem der Tische und habe an die Zimmerdecke geschaut, die ca. 4 m hoch war. Ãœber mir an einem Holzbrett hingen verschiedene Lebensmittel, wie Eier, Ã„pfel und Tomaten.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31
"BT09VL","IN",2023-08-10 10:24:08,1,1,2,"Auf dem Fest waren auch Kinder anwesend, welche die Lebensmittel an der Decke mit Pfeil und Bogen abgeschossen haben.",1,"4","2","4","1",1,NA,1,NA,4,2,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19
"BT09VL","IN",2023-08-10 10:24:08,1,1,3,"Da ich direkt darunter saÃŸ, habe ich meinen Kopf mit meinen Armen abgeschirmt.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13
"BT09VL","IN",2023-08-10 10:24:08,1,1,4,"Und obwohl ich jeden Moment damit gerechnet habe, getroffen zu werden, sind doch alle Lebensmittel an mir vorbei gefallen.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19
"BT09VL","IN",2023-08-10 10:24:08,1,1,5,"Dennoch habe ich mich etwas gestresst gefÃ¼hlt und konnte mich nicht von meinem Platz wegbewegen bzw. bin nicht auf die Idee gekommen, dies zu versuchen.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25
