"id","rater","date","episode","event","situation","content","social","init-char","init-no","init-gender","reci-char","reci-no","reci-gender","type","quality","init_char_1","init_no_1","init_gender_1","reci_char_1","reci_no_1","reci_gender_1","init_char_2","init_no_2","init_gender_2","reci_char_2","reci_no_2","reci_gender_2","init_char_3","init_no_3","init_gender_3","reci_char_3","reci_no_3","reci_gender_3","quality_2","wordcount"
"AI02RB","LN",2023-10-20 07:55:34,3,3,999,"Bevor ich wusste wo die Treppe hinführt wachte ich auf.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10
"AI02RB","LN",2023-10-22 12:23:32,1,1,0,"im Traum war ich in Spanien, es sah sehr nach Sevilla aus, wo ich dieses Jahr im Urlaub war.  Ich war mit zwei fremden Mädchen dort, mit denen ich im Traum aber sehr gut befreundet schien. Ich weiß nicht warum, aber wie waren sehr ungewöhnlich gekleidet. Wir hatten alle drei Weiße kleider/ Gewänder an und hatten sehr viel Extravaganten goldenen Schmuck an uns. Die Umgebung war wunderschön,",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67
"AI02RB","LN",2023-10-22 12:23:32,1,1,1,"wir waren in der Stadt unterwegs,",1,231,2,2,"1","1",NA,4,4,231,2,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6
"AI02RB","LN",2023-10-22 12:23:32,1,1,2,"bis eine Gruppe schwarz gekleideter Männer anfing um sich zu schießen und panik ausbrach. Ich kann mich nicht mehr an viel erinnern, ich weiß nur dass ich höllische Angst hatte.",1,4,2,1,"1","1",NA,3,21,4,2,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30
"AI02RB","LN",2023-10-23 15:16:58,1,1,1,"Im Traum habe ich ein Klassentreffen mit ehemaligen Klassenkameraden aus der Grundschule geplant.",1,1,1,NA,"232","2","4",4,4,1,1,2,232,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13
"AI02RB","LN",2023-10-23 15:16:58,1,1,2,"Wir haben einen riesen Tisch voller Essen zubereitet",1,1,1,NA,"232","2","4",4,4,1,1,2,232,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8
"AI02RB","LN",2023-10-23 15:16:58,1,1,3,"und dort gegessen.",1,1,1,NA,"232","2","4",5,4,1,1,2,232,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3
"AI02RB","LN",2023-10-23 15:16:58,1,1,999,"Die Stimmung war sehr gut, obwohl sich viele Leute irgendwie nicht wiedererkannt haben.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13
"AI02RB","LN",2023-10-23 15:16:58,1,2,1,"Der Traum endete damit, dass ich mit einem fremden mädchen ( ich konnte sie nicht identifizieren) im Bad saß und wir uns beide übergeben haben",1,4,1,2,"1","1",NA,1,NA,4,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25
"AI02RB","LN",2023-10-26 07:55:40,1,1,0,"ich und ein sehr gut freund von mir hatten uns vor kurzem ein wenig zerstritten.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15
"AI02RB","LN",2023-10-26 07:55:40,1,1,1,"In Traum waren wir mit meiner besten freundin zusammen in einem Freizeitpark, in einem Kuscheltier shop, wo wir uns wieder versöhnt haben.",1,1,1,NA,"231","2","3",5,15,1,1,2,231,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22
"AI02RB","LN",2023-10-27 20:31:17,1,1,1,"In meinem Traum war ich spazieren",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6
"AI02RB","LN",2023-10-27 20:31:17,1,1,2,"und haben mich verlaufen.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4
"AI02RB","LN",2023-10-27 20:31:17,1,2,1,"Irgendwann landete ich im Garten von einem Freund mit dem ich schon fast 2 Jahren keinen Kontakt mehr hatte. Ich wusste nicht wie ich dort gelandet war",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27
"AI02RB","LN",2023-10-27 20:31:17,1,2,2,"aber als ich ins haus geguckt hab, guckte mich seine mutter grimmig an. Ich wollte schnell gehen",1,232,1,2,"1","1",NA,3,26,232,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17
"AI02RB","LN",2023-10-27 20:31:17,1,2,3,"aber dann rief er mich vom Balkon aus zu sich hoch.",1,231,1,1,"1","1",NA,3,15,231,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11
"AI02RB","LN",2023-10-27 20:31:17,1,2,4,"Erst schien er sauer",1,231,1,1,"1","1",NA,2,32,231,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4
"AI02RB","LN",2023-10-27 20:31:17,1,2,5,"aber dann hatten wir uns ausgesprochen und die stimmung war wieder einigermaßen gut.",1,231,1,1,"1","1",NA,5,31,231,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13
"AI02RB","LN",2023-10-29 19:13:03,1,1,1,"Im Traum war ich mit meinen Freunden im Restaurant was essen",1,1,1,NA,"231","2","2",5,4,1,1,2,231,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11
"AI02RB","LN",2023-10-29 19:13:03,1,2,1,"und danach in einer Bar was trinken.",1,1,1,NA,"231","2","2",5,4,1,1,2,231,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7
"AI02RB","LN",2023-10-29 19:13:03,1,2,2,"Zufällig hab ich meinen Trainer dort getroffen, der gut mit meinem Vater befreundet ist.",1,232,1,1,"1","1",NA,5,4,232,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14
"AI02RB","LN",2023-10-29 19:13:03,1,2,3,"Er meinte zu mir er würde mich meinem Vater  verpetzen , obwohl ich überhaupt nichts verheimlicht hatte o.ä..",1,232,1,1,"1","1",NA,3,21,232,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18
"AI02RB","LN",2023-10-29 19:13:03,1,3,1,"Danach habe ich meine Freundinnen nach hause gefahren,",1,1,1,NA,"231","2","2",3,14,1,1,2,231,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8
"AI02RB","LN",2023-10-29 19:13:03,1,3,2,"und als ich die letzte wegbringen wollte, fuhr ich plötzich rückwärts, was ich aber erst nach einigen minuten realisierte. Ich war total überfordert",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23
"AI02RB","LN",2023-10-29 19:13:03,1,3,3,"und meine Freundin war genervt und schrie mich nur an.",1,231,1,2,"1","1",NA,3,22,231,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10
"AI02RB","LN",2023-11-01 16:28:56,2,1,1,"Ich war mit meine Familie im Urlaub irgendwo in einer Küstenstadt. Wir fuhren zu meinem Onkel, der plötzlich reich war.",1,1,1,NA,"21","2","4",4,4,1,1,2,21,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20
"AI02RB","LN",2023-11-01 16:28:56,2,1,2,"Als wir ankamen wartete er schon auf dem Balkon von seiner villa die sich hinter palmen versteckte.",1,214,1,1,"1","1",NA,1,NA,214,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17
"AI02RB","LN",2023-11-01 16:28:56,2,1,3,"Als ich genauer hinsah bemerkte ich, dass  eine Influencerin die ich kannte, direkt am balkon daneben stand. Ich mochte sie sonst nicht besonders aber im Traum verstanden wir uns sehr gut.",1,3,1,2,"1","1",NA,2,31,3,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31
"AI02RB","LN",2023-11-01 16:28:56,1,1,1,"Kurz vorher hatte ich noch einen Traum, in dem ich einen Jungen kennenlernte, den ich zunächst abgehoben fand. Ich dachte dass er mich nicht mag,",1,1,1,NA,"4","1","1",5,32,1,1,2,4,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25
"AI02RB","LN",2023-11-01 16:28:56,1,1,2,"aber am Ende hatten wir eine tolle zeit zusammen.",1,1,1,NA,"4","1","1",5,31,1,1,2,4,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9
"AI02RB","LN",2023-11-01 16:28:56,1,1,999,"Ich kannte den Jungen nicht und Wo und warum ich in traf, weiß ich auch nich mehr.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17
"AI02RB","LN",2023-11-02 21:39:39,1,1,1,"im traum bin ich morgens aufgewacht und hab eine nachricht von einer komilitonin bekommen mit der ich zuvor nie geschrieben hatte.",1,232,1,2,"1","1",NA,3,4,232,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21
"AI02RB","LN",2023-11-02 21:39:39,1,1,2,"als ich auf den chat ging, sah ich, dass von meinem handy bereits nachrichten verschickt waren",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"AI02RB","LN",2023-11-02 21:39:39,1,1,3,"und ich musste ihr erklären, dass wohl irgendjemand anderes von meinem handy aus mit ihr geschrieben hatte.",1,1,1,NA,"232","1","2",3,4,1,1,2,232,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17
"AI02RB","LN",2023-11-02 21:39:39,2,1,1,"in meinem zweiten traum waren wir billard spielen",1,1,1,NA,"5","3","4",4,4,1,1,2,5,3,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8
"AI02RB","LN",2023-11-02 21:39:39,2,2,1,"und wurden dann von der mutter einer freundin nach hause gefahren.",1,232,1,2,"1, 5","1, 3","4",3,14,232,1,2,NA,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11
"AI02RB","LN",2023-11-02 21:39:39,2,2,2,"auf dem weg wurden wir zeugen von zwei unfällen mit totalschaden. es war dunkel draußen, deshalb war die stimmung dann auch sehr düster.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23
"AI02RB","LN",2023-11-02 21:39:39,2,2,3,"Irgendjemand sagte mir dann ich solle das fenster aufkurbeln (ich weiß nicht warum).",1,5,3,4,"1","1",NA,3,4,5,3,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13
"AI02RB","LN",2023-11-02 21:39:39,2,2,4,"das fenster war dann offen aber ich sah nicht hin und versteckte mein gesicht in den armen meiner freundin die neben mir saß.",1,1,1,NA,"231","1","2",3,15,1,1,2,231,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23
"AI02RB","LN",2023-11-03 13:31:13,1,1,0,"der traum war sehr unangenehm. Ich war Im Urlaub mit Freunden.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11
"AI02RB","LN",2023-11-03 13:31:13,1,1,1,"Aus irgendeinem Grund saß ich nackt auf der toilette",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9
"AI02RB","LN",2023-11-03 13:31:13,1,1,2,"und ein freund wollte reinkommen. Ich sagte ich sei nackt aber er meinte es wär ja nicht schlimm weil er auch nackt sei.",1,231,1,1,"1","1",NA,5,4,231,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23
"AI02RB","LN",2023-11-03 13:31:13,1,1,3,"Als er reinkam und merkte dass ich wirklich nackt war ging er schnell wieder raus.",1,1,1,NA,"231","1","1",3,4,1,1,2,231,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15
"AI02RB","LN",2023-11-03 13:31:13,1,1,999,"An mehr erinnere ich mich nicht",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6
