"id","rater","date","episode","event","situation","content","social","init-char","init-no","init-gender","reci-char","reci-no","reci-gender","type","quality","init_char_1","init_no_1","init_gender_1","reci_char_1","reci_no_1","reci_gender_1","init_char_2","init_no_2","init_gender_2","reci_char_2","reci_no_2","reci_gender_2","init_char_3","init_no_3","init_gender_3","reci_char_3","reci_no_3","reci_gender_3","quality_2","wordcount"
"KT12SE","IN",2023-08-22 19:24:00,1,1,2,"Das Wasser ist wie in einem See, aber ich habe nur von einem Umkreis von 1 Meter um mich geträumt, also nur Wasser und mich (mal von außen, mal aus meiner Perspektive) wahrgenommen, keine Umgebung.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35
"KT12SE","IN",2023-08-22 19:24:00,1,2,1,"Dann habe ich noch stand up paddle Yoga auf dem Wasser gemacht mit mehreren Leuten in einer Runde auf einem See.",1,"4","2","4",1,1,NA,4,4,4,2,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21
"KT12SE","IN",2023-08-22 19:24:00,1,2,2,"Ich habe die Übungen im Stand nachgedacht, etwas verzögert.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9
"KT12SE","IN",2023-08-22 19:24:00,1,2,3,"Ein fremder junger Mann kommt etwas später.",1,"4","1","1",1,1,NA,1,NA,4,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7
"KT12SE","IN",2023-08-22 19:24:00,2,1,1,"Ich liege in meinem Zimmer im Bett",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7
"KT12SE","IN",2023-08-22 19:24:00,2,1,2,"und dann kommen ganz viele junge Erwachsene nacheinander schnell durch die Tür.",1,"4","2","4",1,1,NA,1,NA,4,2,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12
"KT12SE","IN",2023-08-22 19:24:00,2,1,3,"Ich sag Halbmüde zu zwei Frauen, dass sie sich mit ins Bett legen können und sie freuen sich, legen such direkt hin.",1,"1","1",NA,4,2,2,3,15,1,1,2,4,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22
"KT12SE","IN",2023-08-22 19:24:00,2,1,4,"Die anderen legen ihre Sachen ab",1,"4","2","4",1,1,NA,1,NA,4,2,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6
"KT12SE","IN",2023-08-22 19:24:00,2,1,5,"und gehen wieder raus und waren auch noch im Wohnzimmer.",1,"4","2","4",1,1,NA,1,NA,4,2,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10
"KT12SE","IN",2023-08-22 19:24:00,2,1,999,"Ich bin halb am schlafen und denke noch, dass es gut ist, dass ich mein Zimmer aufgeräumt habe.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18
"KT12SE","IN",2023-08-23 21:25:00,1,1,0,"Wir waren im Familienurlaub",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4
"KT12SE","IN",2023-08-23 21:25:00,1,2,1,"und dann hat mein Vater mich zu meiner Wohnung gebracht mit dem Auto.",1,"211","1","1",1,1,NA,3,14,211,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13
"KT12SE","IN",2023-08-23 21:25:00,1,2,2,"Aber gleichzeitig war er auf dem Weg zu seiner Arbeit und ich war einfach dabei.",1,"211","1","1",1,1,NA,4,4,211,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15
"KT12SE","IN",2023-08-23 21:25:00,1,2,3,"Es war viel Verkehr und die Straßen bei mir in der Umgebung.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12
"KT12SE","IN",2023-08-23 21:25:00,1,2,4,"Er hat sich kurz einmal geärgert, weil er irgendwas vergessen hat oder so. Die Stimmung war wie typisch mittags dort, etwas hektisch, aber nicht negativ.",1,"211","1","1",1,1,NA,1,NA,211,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25
"KT12SE","IN",2023-08-23 21:25:00,1,2,5,"In Gedanken war ich auch irgendwie bei der Schwester meiner Mitbewohnerin (hat heute tatsächlich bei uns geschlafen).",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17
"KT12SE","IN",2023-08-23 21:25:00,1,2,6,"Ich habe mit meinem Vater typische Wechsel gehabt.",1,"211","1","1",1,1,NA,5,4,211,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8
"KT12SE","IN",2023-08-23 21:25:00,1,2,7,"Ich hätte mir für ihn mehr Urlaub gewünscht, habe ich gesagt.",1,"1","1",NA,211,1,1,3,4,1,1,2,211,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11
"KT12SE","IN",2023-08-23 21:25:00,1,2,8,"Er lässt mich bei meiner Haltestelle raus,",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7
"KT12SE","IN",2023-08-23 21:25:00,1,2,9,"ich habe recht viel Gepäck und denke im Traum über waschen etwas nach, aber ich habe in der Realität gar keine Waschmaschine.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22
"KT12SE","IN",2023-08-23 21:25:00,1,2,10,"Mein Vater hält auf den Schienen der Straßenbahn an.",1,"211","1","1",1,1,NA,1,NA,211,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9
"KT12SE","IN",2023-08-23 21:25:00,1,2,11,"Dann wollte ich noch was holen aus dem Auto,",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9
"KT12SE","IN",2023-08-23 21:25:00,1,2,12,"dann musste er wieder ein bisschen davon wegfahren, damit ich den Rest holen konnte.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14
"KT12SE","IN",2023-08-23 21:25:00,1,2,13,"Dann bin ich zu mir gelaufen. Es war sehr anders, sehr umgestellt in der Wohnung.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15
