"id","rater","date","episode","event","situation","content","social","init-char","init-no","init-gender","reci-char","reci-no","reci-gender","type","quality","init_char_1","init_no_1","init_gender_1","reci_char_1","reci_no_1","reci_gender_1","init_char_2","init_no_2","init_gender_2","reci_char_2","reci_no_2","reci_gender_2","init_char_3","init_no_3","init_gender_3","reci_char_3","reci_no_3","reci_gender_3","quality_2","wordcount"
"RO12MA","LN","2023-10-19 06:48:06",2,5,6,"Ich stehe bei den Fotos oft neben L. und wir machen lustige Posen.",1,"1",1,NA,"231",1,"2",5,31,1,1,2,231,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13
"RO12MA","LN","2023-10-19 06:48:06",2,6,1,"Dann fahren wir weiter und M. fängt an zu fahren, wie als wären wir in einem Subway-Surfer spiel. Es kommen viele Autos und er dodged sie sehr knapp. Ich wundere mich, weil ich die erwartet hätte, dass er so unsicher fährt, genieße aber das Adrenalin.",1,"1",1,NA,"231",2,"3",4,4,1,1,2,231,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45
"RO12MA","LN","2023-10-19 06:48:06",2,6,999,"Hier irgendwann war ich wach.    -> ein sehr schöner Traum, auch noch gut bildlich in meinen Gedanken sichtbar",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18
"RO12MA","LN","2023-10-20 07:31:13",1,1,0,"Ich kann mich an kleine Ausschnitte aus dem Traum erinnern.  - Setting ist in der Uni -  Ich hatte irgendwelche Vorlesungen und bin später zu einer Art Sportplatz in der (oder in der Nähe) der Uni.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36
"RO12MA","LN","2023-10-20 07:31:13",1,1,1,"In der Vorlesung sehe ich eine Dozentin, die immer das selbe Oberteil trägt.",1,"3",1,"2","1",1,NA,1,NA,3,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13
"RO12MA","LN","2023-10-20 07:31:13",1,2,1,"Eine Freundin von mir hat Mädchen geleitet, wie sie ihre sportlichen Leistungen demonstiert haben. Als ich da war, war ich überrascht, dass ausgerechnet diese Freundin irgendwas sportliches macht, da sie für einen 10 min. Laufweg, den Bus bevorzugt.",1,"231",1,"2","4",2,"2",3,4,231,1,2,4,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38
"RO12MA","LN","2023-10-20 07:31:13",1,2,2,"Auf einmal kommt der Coach und es ist mein alter Sport/Mathematik Lehrer (7.-9. Klasse) und wir tauschen uns aus, was wir so im Leben erreicht haben.  - Ende? -",1,"1",1,NA,"232",1,"1",5,4,1,1,2,232,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29
"RO12MA","LN","2023-10-22 07:42:50",1,1,0,"Vorgeschichte: Für mein Stipendium muss ich mehrtätige Seminare ablegen und in diesem Traum war ich grad dabei eins abzulegen.  - Setting: Irgendwo an einer Küste -",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26
"RO12MA","LN","2023-10-22 07:42:50",1,1,1,"Wir waren grad auf dem Weg zum Ort, wo wir das Wochenende zusammen verbringen wollten.",1,"1",1,NA,"5",3,"4",4,4,1,1,2,5,3,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15
"RO12MA","LN","2023-10-22 07:42:50",1,1,2,"Es gab Probleme bei dem kaufen derTickets für die Fähre und ich habe finanziell kurz ausgeholfen, da die Karte des Stipendiumskonto nicht funktioniert hat. Ich habe zweimal 189,99 Euro bezahlt und auch zurück gekriegt. Es war wie auf einer Klassenfahrt, die Orga gestresst, die Teilnehmer ungeduldig.",1,"1",1,NA,"5",3,"4",5,14,1,1,2,5,3,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46
"RO12MA","LN","2023-10-22 07:42:50",1,2,1,"Irgendwann haben wir es geschafft bei unserem Aufenhaltsort und gleichzeitig Hotel anzukommen.  Der Ort war schön und wir hatten einen schönen Ausblick aufs Wasser.",1,"1",1,NA,"5",3,"4",4,4,1,1,2,5,3,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24
"RO12MA","LN","2023-10-22 07:42:50",1,3,1,"Nach einpaar Veranstaltungen, hatten wir endlich Ruhe …",1,"1",1,NA,"5",3,"4",4,4,1,1,2,5,3,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8
"RO12MA","LN","2023-10-22 07:42:50",1,4,1,"… und sind Abendessen gegangen. Es entstand Small-talk wo man sich nochmal kennengelernt hat.",1,"1",1,NA,"5",3,"4",5,4,1,1,2,5,3,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14
"RO12MA","LN","2023-10-22 07:42:50",1,4,2,"Ich war nach einer Zeit so fertig, dass ich dachte, eine Person wieder erkannt zu haben. Ich dachte es wäre eine bekannte mit Kopftuch, als sie sich umdrehte, hatte sie 1. keins an, 2. sie war es nicht und wir haben beide drüber gelacht.",1,"1",1,NA,"4",1,"2",5,4,1,1,2,4,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44
"RO12MA","LN","2023-10-22 07:42:50",1,4,3,"Das war mein Moment, wo ich mir dachte, nimm dir nen Saft mit, geh in dein Zimmer genieß die Aussicht in Ruhe und geh dann schlafen.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26
"RO12MA","LN","2023-10-22 07:42:50",1,4,4,"Dies habe ich getan.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4
"RO12MA","LN","2023-10-22 07:42:50",1,5,1,"Am nächsten Tag war ich verwundert M. wieder zu sehen. Er hat nämlich das Stipendium nicht, und dieser Ort war aussschließlich dafür gemietet. Ich habe mich aber einfach gefreut ihn wieder zu sehen …",1,"231",1,"1","1",1,NA,2,31,231,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34
"RO12MA","LN","2023-10-22 07:42:50",1,5,2,"… und wir haben die Zeit miteinander verbracht und gemeinsam kleinere Kontakte gemacht.",1,"1, 231",1,"1","5",2,"4",5,4,NA,1,1,5,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13
"RO12MA","LN","2023-10-22 07:42:50",1,5,3,"Wir haben gemeinsam Mittag- …",1,"1",1,NA,"231",1,"1",5,4,1,1,2,231,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5
"RO12MA","LN","2023-10-22 07:42:50",1,5,4,"… und Abend gegessen und es war wirklich angenehm.",1,"1",1,NA,"231",1,"1",5,4,1,1,2,231,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9
"RO12MA","LN","2023-10-22 07:42:50",1,6,1,"Nach weiteren Veranstaltungen waren wir beide fix und fertig und unten war eine laute Party mit Alkohol und deswegen haben wir uns entschieden mit einem Kakao in mein Zimmer zu gehen und da die Aussicht zu genießen und bisschen zu Quatschen.",1,"1",1,NA,"231",1,"1",5,4,1,1,2,231,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41
"RO12MA","LN","2023-10-22 07:42:50",1,6,2,"Als wir reingegangen sind, sah es aber plötzlich aus wie mein Schlafzimmer, mit allem drinnen was mir gehört, und es war einbisschen unaufgeräumt, da ich bevor die Abreise eine Intensive Lernphase hatte und es nicht geschafft habe es aufzuräumen.",1,"1",1,NA,"231",1,"1",4,4,1,1,2,231,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39
"RO12MA","LN","2023-10-22 07:42:50",1,6,3,"Ich habe es bisschen aufgeräumt …",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6
"RO12MA","LN","2023-10-22 07:42:50",1,6,4,"… und dann ist er nach einer Zeit gegangen, es war sehr spät.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13
"RO12MA","LN","2023-10-22 07:42:50",1,7,1,"Am nächsten Tag hat er mich geweckt, weil ich wohl am verschlafen war …",1,"231",1,"1","1",1,NA,3,4,231,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14
"RO12MA","LN","2023-10-22 07:42:50",1,7,2,"… und ich habe mich an meinem Kleinerschrank bedient.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9
"RO12MA","LN","2023-10-22 07:42:50",1,7,999,"- Irgendwann da war ich wach, der Traum war angenehm, da die Umgebung wirklich beruhigend war -",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17
"RO12MA","LN","2023-10-23 10:05:08",1,1,0,"Ich habe in der Nacht geträumt  Kontext: Mein Stipendium ist parteinah  - Setting irgendwo in einem politischem Seminarraum -",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19
"RO12MA","LN","2023-10-23 10:05:08",1,1,1,"Ich war ein einem Raum, wo es jeweils 2-3 junge Vertreter für alle Parteien in Deutschland (AFD, Linke, Grüne, FDP, SPD...) da waren und wir haben über etwas diskutiert.",1,"1",1,NA,"4",2,"4",5,4,1,1,2,4,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29
"RO12MA","LN","2023-10-23 10:05:08",1,1,2,"Ich habe mich gewundert, dass die AFD junge Vertreter hat und hab mir gedacht, dass ich nichts mit denen zu tun aben möchte. Ich war nicht freiwillig da und wurde von meinem Stiftung gedrängt, obwohl ich mich nicht wirklich mit der Partei X identifiziere, geschwiege sie wähle, ich finde lediglich die Werte der Stiftung gut.",1,"4",2,"4","1",1,NA,2,32,4,2,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55
"RO12MA","LN","2023-10-23 10:05:08",1,1,3,"Ich habe mich mit den Vertretern die neben mir saßen unterhalten und es war sehr nett.",1,"1",1,NA,"4",2,"4",5,31,1,1,2,4,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"RO12MA","LN","2023-10-23 10:05:08",1,1,4,"Auf einmal kommt eine Vertreterin der AFD zu uns und ich denke mir schon:  Oh man, warum kommt ausgerechnet sie zu mir. Es ist offensichtlich, dass sie gegen uns (Menschen mit Migrationshintergrund) sind, warum kommt sie?   Sie hatte kurze blonde Haare, schulterlang, blaue Augen und sehr schick gekleidet. Ich habe versucht freundlich zu bleiben.  Ich weiß nicht mehr genau worüber wir gesprochen haben, sie war aber verwundert, warum ich bei der Partei X bin, dass ich da nicht passe.",1,"4",1,"2","1",1,NA,3,15,4,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79
"RO12MA","LN","2023-10-23 10:05:08",1,2,1,"Ich hatte keine Lust mehr und gesagt, dass ich auf Toilette muss.",1,"1",1,NA,"4",1,"2",3,25,1,1,2,4,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12
"RO12MA","LN","2023-10-23 10:05:08",1,2,2,"Ich bin auf die Suche nach der Toilette gegangen und war dann plötzlich in einem riesen Einkaufszentrum, wahrscheinlich ist das damit gekoppelt.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22
"RO12MA","LN","2023-10-23 10:05:08",1,2,3,"Ich hab die Toilette dann gefunden …",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7
"RO12MA","LN","2023-10-23 10:05:08",1,2,4,"… und bin kurz bevor das Programm gestartet ist zurück gegangen, um ein Gespräch zu meiden.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"RO12MA","LN","2023-10-23 10:05:08",1,3,1,"Als das Programm angefangen hat, sind mehrere Politisch-relevanten Leute mit ihren Bodyguards gekommen, die alle Fenster und Türen überwacht haben. Es war langweilig.",1,"3, 4",2,"4","1",1,NA,1,NA,NA,2,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23
"RO12MA","LN","2023-10-23 10:05:08",1,3,999,"- irgendwann da hat mein Wecker geklingelt -",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8
"RO12MA","LN","2023-10-25 08:51:44",1,1,0,"1. Traum   Kontext: Ich arbeite einmal die Woche und muss von meiner Stadt A zur Stadt B dafür, dafür muss ich erstmals zum A HBF und dann zum B HBF. Ich brauche dafür ca. 45-60 Minuten. Die Arbeit ist 10 Minuten zu Fuß vom HBF B enfernt. Ich arbeite mit Jugendlichen und jungen Erwachsenen, und unterrichte sie, indem ich ihnen Basics beirbringe, quasi ein Kurs. Dieser Kurs ist kostenlos und freiwillig für die Teilnehmenden, deswegen ist die Atmosphäre sehr angenehm. Da es mein erster Kurs ist, werde ich von einer Teamleitung BW.  beobachtet  die mir anschließend Feedback und Anregungen gibt.  -Setting ??? -",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103
