"id","rater","date","episode","event","situation","content","social","init-char","init-no","init-gender","reci-char","reci-no","reci-gender","type","quality","init_char_1","init_no_1","init_gender_1","reci_char_1","reci_no_1","reci_gender_1","init_char_2","init_no_2","init_gender_2","reci_char_2","reci_no_2","reci_gender_2","init_char_3","init_no_3","init_gender_3","reci_char_3","reci_no_3","reci_gender_3","quality_2","wordcount"
"BT08EW","IN",2023-08-30 07:40:29,2,4,2,"woraufhin ich eine Sachspende in die Kasse legte.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8
"BT08EW","IN",2023-08-31 08:35:32,1,1,1,"1.Traum:   Es geht um irgendeinen Wettkampf oder ähnliches. Dabei ist mein Jugendschwarm in meinem Team und küsst mich, als ich irgendwas gut gemacht habe.",1,"232","1","3","1","1",NA,3,11,232,1,3,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24
"BT08EW","IN",2023-08-31 08:35:32,2,1,0,"2.Traum:  Das Setting ist ein bisschen Mafiamäßig, also die Farben waren auch ein bisschen entsättigt und die Hintergrundmusik passte zu  der Pate .",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23
"BT08EW","IN",2023-08-31 08:35:32,2,1,1,"Ich bin mit einigen Cousinen und Cousins sowie meiner Schwester und meinem Freund zusammen in einem abgelegenen Hochhaus, das nicht fertig gebaut wurde und deshalb ohne Wände ist. Es ist umgeben mit Wasser. Dort haben wir uns vor einer zweiten Gruppe versteckt,",1,"1","1",NA,"212, 214, 22","2, 2, 1","3, 2, 1",4,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42
"BT08EW","IN",2023-08-31 08:35:32,2,1,2,"die dann jedoch mit Motorbooten ankommt.",1,"4","2","4","1","1",NA,1,NA,4,2,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6
"BT08EW","IN",2023-08-31 08:35:32,2,1,3,"Der Anführer ruft uns zu, dass wir uns endlich für seine Familie entscheiden sollen.",1,"4","1","1","1","1",NA,3,4,4,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14
"BT08EW","IN",2023-08-31 08:35:32,2,1,4,"Mein Lieblingscousin sagt mit den Augen zum Boden:  Es tut mir leid.",1,"212","1","1","1","1",NA,1,NA,212,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12
"BT08EW","IN",2023-08-31 08:35:32,2,1,5,"Die Musik schwillt an, er dreht sich um und geht mit zwei anderen die Treppe runter.",1,"212, 5","1, 2","1, 4","1","1",NA,1,NA,NA,NA,NA,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"BT08EW","IN",2023-08-31 08:35:32,2,1,6,"Dort werden die drei einfach per Kopfschuss ermordet.",1,"4","2","4","212, 5","1, 2","1, 4",3,21,4,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8
"BT08EW","IN",2023-08-31 08:35:32,2,1,7,"Anschließend zündet die Gruppe das Hochhaus an, das plötzlich aus Holz statt Beton ist.",1,"4","2","4","1, 212, 214, 22","1, 2, 2, 1","1, 3, 2, 1",3,21,4,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14
"BT08EW","IN",2023-08-31 08:35:32,2,1,8,"Wir fliehen.",1,"1","1",NA,"212, 214, 22","2, 2, 1","3, 2, 1",4,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2
"BT08EW","IN",2023-08-31 08:35:32,2,2,1,"Plötzlich sind wir in meiner alten Schule.",1,"1","1",NA,"212, 214, 22","2, 2, 1","3, 2, 1",4,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7
"BT08EW","IN",2023-08-31 08:35:32,2,2,2,"Dort sind die Menschen wieder draußen und wir müssen fliehen.",1,"1","1",NA,"212, 214, 22","2, 2, 1","3, 2, 1",4,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10
"BT08EW","IN",2023-08-31 08:35:32,2,2,3,"Wir rennen durch verschiedene Stockwerke, immer wieder hören wir die anderen oder Schüsse. Sie wollen uns bewusst verängstigen,",1,"4","2","4","1","1",NA,3,21,4,2,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18
"BT08EW","IN",2023-08-31 08:35:32,2,2,4,"den Schulbetrieb stört das ganze jedoch nicht, als seien wir unsichtbar.",1,"5","3","4","1","1",NA,1,NA,5,3,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11
"BT08EW","IN",2023-08-31 08:35:32,2,3,1,"Vielen gelingt es, bei einem Ablenkmanöver von mir und meinem Freund in Sicherheit zu kommen durch einen Geheimgang.",1,"5","3","4","1","1",NA,1,NA,5,3,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18
"BT08EW","IN",2023-08-31 08:35:32,2,3,2,"Wir beide rennen wieder hoch.",1,"1","1",NA,"22","1","1",4,4,1,1,2,22,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5
"BT08EW","IN",2023-08-31 08:35:32,2,3,3,"Dort hatten wir ein Fenster als Fluchtweg überlegt,",1,"1","1",NA,"22","1","1",4,4,1,1,2,22,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8
"BT08EW","IN",2023-08-31 08:35:32,2,3,4,"aber hinter diesem sind Menschen der anderen Gruppe",1,"5","3","4","1","1",NA,1,NA,5,3,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8
"BT08EW","IN",2023-08-31 08:35:32,2,3,5,"und wir müssen rennen.",1,"1","1",NA,"22","1","1",4,4,1,1,2,22,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4
"BT08EW","IN",2023-08-31 08:35:32,2,4,1,"Mein Freund und ich gehen in ein Klassenzimmer, in dem gerade Elterngespräche stattfinden.",1,"1","1",NA,"22","1","1",4,4,1,1,2,22,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13
"BT08EW","IN",2023-08-31 08:35:32,2,4,2,"Wir geben uns als Eltern aus.",1,"1, 22","1","1","3","2","4",5,4,NA,1,1,3,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6
"BT08EW","IN",2023-08-31 08:35:32,2,4,3,"Als der Rektor reinkommt,",1,"3","1","1","1, 22","1","1",1,NA,3,1,1,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4
"BT08EW","IN",2023-08-31 08:35:32,2,4,4,"hängen wir uns an ihn, weil in seiner Gegenwart wir sicher sind.",1,"1, 22","1","1","3","1","1",3,4,NA,1,1,3,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12
"BT08EW","IN",2023-08-31 08:35:32,2,4,5,"Doch die anderen stehen überall und folgen uns.",1,"4","2","4","1","1",NA,1,NA,4,2,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8
"BT08EW","IN",2023-08-31 08:35:32,2,5,1,"Als wir eine Putzfrau sehen,",1,"3","1","2","1, 22","1","1",1,NA,3,1,2,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5
"BT08EW","IN",2023-08-31 08:35:32,2,5,2,"verstecken wir uns bei ihr.",1,"1, 22","1","1","3","1","2",3,4,NA,1,1,3,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5
"BT08EW","IN",2023-08-31 08:35:32,2,5,3,"Und da sie mehr Schlüssel hat als der Rektor, kann sie uns einen Hinterausgang aufmachen.",1,"3","1","2","1, 22","1","1",3,14,3,1,2,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15
"BT08EW","IN",2023-08-31 08:35:32,2,6,1,"Dort sitzt meine Oma mit leerem Blick. Sie ist viel dementer, als sie es in der Realität ist, wirkt kaum noch anwesend. Bei ihr steht meine Tante und kümmert sich um sie.",1,"214","2","2","1","1",NA,1,NA,214,2,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32
"BT08EW","IN",2023-08-31 08:35:32,2,6,2,"Trotz dem Schleier, der Oma umgibt, merke ich, dass sie um ihre Enkel trauert, die sich gegen sie entschieden haben.",1,"214","1","2","1","1",NA,1,NA,214,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20
"BT08EW","IN",2023-08-31 08:35:32,2,6,3,"Obwohl sie nicht mehr redet, leuchten ihre Augen, als ich ihr erzähle, dass einige Cousinen und Cousins noch leben.",1,"1","1",NA,"214","1","2",3,31,1,1,2,214,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19
"BT08EW","IN",2023-08-31 08:35:32,2,6,4,"Neben ihr steht ein Osternest, das erst gekauft wirkt,",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9
"BT08EW","IN",2023-08-31 08:35:32,2,6,5,"aber auf den zweiten Blick sich als selbstgebastelt von ihrer Nachbarin herausstellt.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12
"BT08EW","IN",2023-08-31 08:35:32,2,6,6,"Jedoch ist auch einige Weihnachtsdeko daran befestigt, was es sehr skurril macht.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12
"BT08EW","IN",2023-09-01 08:24:00,1,1,1,"Ich war zu einer Hochzeit eingeladen zusammen mit meinem Freund und zwei Freundinnen aus der Schulzeit. Wir wurden dafür in der kleinen Wohnung der Brauteltern untergebracht, mein Vater war Gastgeber.",1,"211","1","1","1, 22, 231","1, 1, 2","1, 1, 2",3,14,211,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30
"BT08EW","IN",2023-09-01 08:24:00,1,1,2,"Auch der Bräutigamsvater kam dort unter und das Brautpaar,",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9
"BT08EW","IN",2023-09-01 08:24:00,1,1,3,"sodass für uns vier nur ein Zimmer mit einem 1,40 m Bett übrigblieb.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13
"BT08EW","IN",2023-09-01 08:24:00,1,1,4,"Zu viert haben wir uns die ganze Zeit gegenseitig aufgeweckt",1,"1","1",NA,"22, 231","1, 2","1, 2",4,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10
"BT08EW","IN",2023-09-01 08:24:00,1,2,1,"und dann irgendwann uns vollkommen müde für einen Mitternachtssnack entschieden",1,"1","1",NA,"22, 231","1, 2","1, 2",4,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10
"BT08EW","IN",2023-09-01 08:24:00,1,2,2,"und sind dann nacheinander wieder ins Bett, damit immer eine Person schon schlafen kann.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14
"BT08EW","IN",2023-09-01 08:24:00,1,3,1,"Am nächsten Tag hat der Bräutigamsvater total rumgeschrien und Sachen durch die Gegend geworfen. Er kam aus dem Iran und hat so dann auch auf einer Sprache geschrien, die ich nicht verstand.",1,"4","1","1","1","1",NA,3,22,4,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32
"BT08EW","IN",2023-09-01 08:24:00,1,4,1,"Irgendwann stürmte er aus dem Raum",1,"4","1","1","1","1",NA,1,NA,4,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6
"BT08EW","IN",2023-09-01 08:24:00,1,4,2,"und schmiss die Tür hinter sich zu. Erst da fiel mir auf, wie unsicher ich mich fühlte.",1,"4","1","1","1","1",NA,2,32,4,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17
"BT08EW","IN",2023-09-01 08:24:00,1,4,3,"Mein Vater war total am Ende, weil er das Gefühl hatte, als Gastgeber zu versagen und dass alles falsch laufen würde. Ich habe ihn dann getröstet",1,"1","1",NA,"231","1","1",5,14,1,1,2,231,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26
"BT08EW","IN",2023-09-01 08:24:00,1,4,4,"und gleichzeitig ihn gefragt, ob mein Freund und ich nicht im Wohnzimmer auf der Schlafcouch schlafen könnten. Ihm tat der klare Auftrag gut",1,"1","1",NA,"231","1","1",5,16,1,1,2,231,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23
"BT08EW","IN",2023-09-01 08:24:00,1,5,1,"und so konnten wir die nächste Nacht gut durchschlafen.",1,"1","1",NA,"22","1","1",4,4,1,1,2,22,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9
"BT08EW","IN",2023-09-01 08:24:00,1,6,0,"Am nächsten Tag war es dann Zeit zu heiraten.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9
"BT08EW","IN",2023-09-01 08:24:00,1,6,1,"Ich fragte dann, ob es keinen Gottesdienst gäbe, worauf sie sagten, dass die Braut gerne evangelisch heiraten würde, weil ihr ihr Glaube sehr wichtig ist, aber sie sich wegen dem muslimischen Bräutigamsvater dagegen entschieden hätte.",1,"1","1",NA,"5","3","4",5,4,1,1,2,5,3,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35
"BT08EW","IN",2023-09-01 08:24:00,1,6,2,"Daraufhin sagte der Bräutigam, dass er iranisch-katholisch sei wie sein Vater und er auch gerne einen Gottesdienst hätte, jedoch er aus seinem Glauben dann die Autorität der Oberen der evangelischen Kirche anerkennen müsste und nicht, wie die Braut, dass einfach ignorieren könnte. Daraufhin erklärte ich, dass er nicht konvertierwn müsste, um evangelisch zu heiraten.",1,"1","1",NA,"3","1","1",5,4,1,1,2,3,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54
"BT08EW","IN",2023-09-01 08:24:00,1,6,3,"Und so wurde spontan ein Gottesdienst für in zwei Stunden organisiert.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11
"BT08EW","IN",2023-09-01 08:24:00,1,7,1,"Auf der Fahrt da hin war ich sehr gerührt und die Kirche sah sehr schön aus.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"BT08EW","IN",2023-09-01 08:24:00,1,7,2,"Jedoch musste ich noch auf Toilette.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6
"BT08EW","IN",2023-09-01 08:24:00,1,7,3,"Vor dieser war ein Türsteher, der mit mir gemeinsam rein ging.",1,"1","1",NA,"3","1","1",4,4,1,1,2,3,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11
"BT08EW","IN",2023-09-01 08:24:00,1,7,4,"Er gab mir die Auswahl ein Loch zu nutzen, dass auch meine Schwester schon genutzt haben soll, oder die normale Toilette, die jedoch nicht angeschlossen war.",1,"3","1","1","1","1",NA,3,4,3,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26
"BT08EW","IN",2023-09-01 08:24:00,1,7,5,"Der Türsteher half mir dann, die Toilette anzuschließen.",1,"3","1","1","1","1",NA,3,14,3,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8
"BT08EW","IN",2023-09-02 07:27:23,1,1,0,"Ich war auf einer Veranstaltung von einem Verein, in dem mein Freund ist. Dort war auch der Freund meiner besten Freundin aus der Schulzeit (Schulkammerad) sowie meine Schwester.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28
"BT08EW","IN",2023-09-02 07:27:23,1,1,1,"Mit meiner Schwester gehe ich raus, um einen Cocktail zu trinken.",1,"1","1",NA,"212","1","2",4,4,1,1,2,212,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11
"BT08EW","IN",2023-09-02 07:27:23,1,1,2,"Wir sind direkt vor der Kirche, bei der ich in Göttingen ein Praktikum gemacht habe und ich fühle mich sehr wohl und scherze viel mit meiner Schwester.",1,"1","1",NA,"212","1","2",5,31,1,1,2,212,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27
"BT08EW","IN",2023-09-02 07:27:23,1,2,1,"Auf einmal sehe ich, wie der Pfarrer der Gemeinde, der eigentlich wegen Burnout und Depression in einer Klinik ist (auch im echten Leben), um die Ecke fährt. Ich freue mich unheimlich",1,"232","1","1","1","1",NA,3,31,232,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31
"BT08EW","IN",2023-09-02 07:27:23,1,2,2,"und renne ihm entgegen, um ihm um den Hals zu fallen. Er freut sich auch mich zu sehen, wirkt aber auch sehr müde.",1,"1","1",NA,"232","1","1",5,15,1,1,2,232,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23
"BT08EW","IN",2023-09-02 07:27:23,1,2,3,"Ich frage ihn, was er hier mache, da er ja erst zwei Wochen weg gewesen sei. Er meint, er habe sich genug ausgeruht und vieles überdenken können. Er habe Sehnsucht nach Göttingen gehabt und wolle sich nun hier noch etwas erholen und dann in einem Monat Teilzeit anfangen.",1,"1","1",NA,"232","1","1",5,4,1,1,2,232,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48
"BT08EW","IN",2023-09-02 07:27:23,1,2,4,"Immer wieder werden wir von Gemeindemitgliedern unterbrochen,  die auch mit Ludger reden wollen. Er ist damit sichtlich überfordert, weil es viel Smalltalk ist und er als Pfarrer, nicht als Person angesprochen wird. Auch wird ihm immer wieder Druck gemacht, bald zurück zu kommen.",1,"3","2","4","232","1","1",3,15,3,2,4,232,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43
"BT08EW","IN",2023-09-02 07:27:23,1,2,5,"Um etwas geschützter weiterreden zu können, gehen wir in einen Biergarten.",1,"1","1",NA,"232","1","1",4,4,1,1,2,232,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11
"BT08EW","IN",2023-09-02 07:27:23,1,2,6,"Ich muss jedoch auf Toilette.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5
"BT08EW","IN",2023-09-02 07:27:23,1,3,1,"Deshalb gehe ich in ein unteres Stockwerk des Biergartens.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9
"BT08EW","IN",2023-09-02 07:27:23,1,3,2,"Dort stehen essbare Teigschaber mit Vollmilchschokolade. Ich will meiner Schwester, dem Pfarrer und mir je einen mitbringen, da sie aussehen, als müssten sie sonst weggeworfen werden.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26
"BT08EW","IN",2023-09-02 07:27:23,1,3,3,"Jedoch möchte die Bedienung sie verkaufen.",1,"3","1","4","1","1",NA,5,4,3,1,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6
