"id","rater","date","episode","event","situation","content","social","init-char","init-no","init-gender","reci-char","reci-no","reci-gender","type","quality","init_char_1","init_no_1","init_gender_1","reci_char_1","reci_no_1","reci_gender_1","init_char_2","init_no_2","init_gender_2","reci_char_2","reci_no_2","reci_gender_2","init_char_3","init_no_3","init_gender_3","reci_char_3","reci_no_3","reci_gender_3","quality_2","wordcount"
"AE08TO","LN",2023-07-24 07:45:42,1,3,1,"Da ich Laktoseintolerant bin hab ich mir hÃ¤ufiger die Frage gestellt ob ich die Lebensmittel die ich eigentlich nicht essen darf trotzdem essen soll oder ob ich spÃ¤ter noch was wichtiges vor habe. Ich musste mich entscheiden ob ich spÃ¤ter ein Horrorspiel in VR spielen sollte oder doch lieber fÃ¼r die Uni lernen sollte,",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54
"AE08TO","LN",2023-07-24 07:45:42,1,3,2,"doch die Entscheidung konnte ich nicht treffen, da ich aufeinmal ein bekanntes Gesicht an der Theke entdeckte. Ich traf von einer Freundin eine frÃ¼here Freundin, mit welcher ich als Kind gespielt hatte und wir unterhielten uns.",1,"1","1",NA,"232","1","2",5,4,1,1,2,232,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36
"AE08TO","LN",2023-07-24 07:45:42,1,3,3,"Sie kaufte mir sogar Brause,",1,"232","1","2","1","1",NA,3,14,232,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5
"AE08TO","LN",2023-07-24 07:45:42,1,4,1,"doch diese nahm ich nicht an , da ich aufeinmal realisierte, dass ich ganz schnell zur Uni musste, denn die Uhr zeigte 17:30 Uhr und ich war kurz davor mein Seminar um 18 Uhr zu verpassen.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36
"AE08TO","LN",2023-07-24 07:45:42,1,4,2,"Auch wenn ich mich schnell von allen verabschiedete, war ich nicht wirklich gestresst.",1,"1","1",NA,"21, 232, 5","1, 1, 2","2, 2, 4",3,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13
"AE08TO","LN",2023-07-24 07:45:42,1,4,3,"Ich nahm etwas von dem Essen mit was ich den anderen mitbringen wollte, da ich es eh bezahlt hatte und den anderen Leuten schon genug im Laufe des Tages ausgegeben hatte",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31
"AE08TO","LN",2023-07-24 07:45:42,1,4,4,"und sagte dem VerkÃ¤ufer, dass ich mir noch ein Wasser aus dem KÃ¼hlschrank nehme, was ich nÃ¤chstes mal bezahle, da die Schlange den ganzen Tag lang schon echt lang war.",1,"1","1",NA,"3","1","1",5,32,1,1,2,3,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30
"AE08TO","LN",2023-07-24 07:45:42,1,4,5,"Der VerkÃ¤ufer fand das garnicht witzig, deshalb rief ich zu meiner Mutter, dass ich meine Vorlesung verpasse wenn ich nicht jetzt loslaufe und ob sie nicht das Wasser bezahlen kÃ¶nne. Sie lachte nur und ich ging trotzdem.",1,"1","1",NA,"21","1","2",5,4,1,1,2,21,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37
"AE08TO","LN",2023-07-24 07:45:42,1,4,6,"Als ich die TÃ¼r aufdrÃ¼ckte und den Laden verlieÃŸ",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9
"AE08TO","LN",2023-07-24 07:45:42,1,4,999,"wachte ich auf.  Das Setting war mir nicht bekannt, allerdings Ã¤hnelte es einem Typischen Aufbau eines CafÃ©s in das viel Licht eindringt, mit einer groÃŸen Ladentheke. Es gab nur 5 runde Tische am Fenster an denen niemand Anderes saÃŸ, auÃŸer die vorher aufgezÃ¤hlten Personen.   Meine GefÃ¼hle waren relativ neutral, zwischendurch als ich meine frÃ¼here Freundin und ihre Eltern sah fÃ¼hlte ich mich glÃ¼cklich, als ich mit den Freunden von meiner Mutter und meiner Mutter redete auch,",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76
"AE08TO","LN",2023-07-24 07:45:42,1,2,7,"aber als es bestimmte Lebensmittel nicht gab, fÃ¼hlte ich mich schlecht (weil die Freunde von meiner Mutter enttÃ¤uscht schauten)",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19
"AE08TO","LN",2023-07-24 07:45:42,1,2,8,"und gab meine GebÃ¤cke immer ab, wenn nur noch eins da war, sodass ich selber garnicht zum Essen kam. Das machte mich allerdings nicht weiter traurig, da ich glÃ¼cklich war, wenn die anderen Leute auch glÃ¼cklich waren.",1,"1","1",NA,"5","2","4",3,14,1,1,2,5,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37
"AE08TO","LN",2023-07-24 07:45:42,1,2,999,"Die AtmosphÃ¤re des Traumes war sehr hell, auf der einen Seite relativ voll (an der Theke) und auf der anderen Seite ziemlich ruhig und entspannt (an den Tischen)x",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28
"AE08TO","LN",2023-07-25 07:42:29,1,1,0,"Bei mir waren fremde Leute zu Besuch, wobei mir ein Junge aus der Uni sehr bekannt vor kam. Mein Vater hatte zuhause eine riesige Arcade Halle mit Spielen jeglicher Art. Die Umgebung kam nicht bekannt vor, die WÃ¤nde waren dunkelblau und die Decke war hoch.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45
"AE08TO","LN",2023-07-25 07:42:29,1,1,1,"WÃ¤hrend des Traums hab ich mich nett unterhalten mit dem Jungen aus meiner Uni",1,"1","1",NA,"232","1","1",5,31,1,1,2,232,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14
"AE08TO","LN",2023-07-25 07:42:29,1,1,2,"und im Billiard gewonnen. Ich hatte viele positive GefÃ¼hle und Momente.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11
"AE08TO","LN",2023-07-25 07:42:29,1,1,3,"Es kam auch ein Hund im Traum vor, der in mein Haus gepinkelt hat.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14
"AE08TO","LN",2023-07-25 07:42:29,1,1,999,"Insgesamt war der Traum angenehm, allerdings kann ich mich nicht mehr an alle Details erinnern.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15
"AE08TO","LN",2023-07-28 08:36:20,1,1,1,"Ich wurde von einer Person verfolgt. Es war relativ dunkel, aber hell genug um die andere Person zu sehen.",1,"5","1","4","1","1",NA,3,21,5,1,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19
"AE08TO","LN",2023-07-28 08:36:20,1,1,2,"Ich versteckte mich, indem ich auf einen Turm von Umzugskartons kletterte.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11
"AE08TO","LN",2023-07-28 08:36:20,1,1,3,"Als ich oben an kam war die Person weg.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9
"AE08TO","LN",2023-07-28 08:36:20,1,2,1,"Doch anstelle der Person, befand sich nun ein riesiger T-Rex hinter mir, welcher auf mich zu kam und sein Maul genau auf meiner HÃ¶he hatte.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25
"AE08TO","LN",2023-07-28 08:36:20,1,2,2,"Die TÃ¼rme von Umzuskartons waren gefÃ¼hlt unendlich hoch. Ich hatte eine gute Sicht von oben und konnte bis in die Ferne gucken.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22
"AE08TO","LN",2023-07-28 08:36:20,1,2,3,"Doch der Dino kam immer nÃ¤her und so blieb mir nichts anderes Ã¼brig als weiter hoch zu klettern und von einem Umzugskarton zum nÃ¤chsten zu springen.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26
"AE08TO","LN",2023-07-28 08:36:20,1,2,4,"WÃ¤hrend Ich kletterte. Krachte ein Turm ein und ich dachte, dass ich dem T-Rex direkt ins Maul fallen wÃ¼rde.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19
"AE08TO","LN",2023-07-28 08:36:20,1,2,5,"Doch in schaffte es schnell genug den Turm zu wechseln.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10
"AE08TO","LN",2023-07-28 08:36:20,1,2,6,"Die Spoelzeuge die sich in dem Umzugskarton befanden fielen zu Boden und lenkten den T-Rex ab, sodass ich die Chance nutzte und mich in einem Karton versteckte in dem ich nicht gefunden wurde.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33
"AE08TO","LN",2023-07-28 08:36:20,1,2,999,"Es kamen keine Anderen Menschen in meinen   Traum drin vor. Die AtmosphÃ¤re war dunkel, hecktisch und kalt. Ich hatte Angst und wÃ¼rde den Traum als unangenehm beschreiben.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27
"AE08TO","LN",2023-07-29 07:00:47,1,1,1,"Ich war in einem riesigen Kaufhaus und habe ein Geschenk fÃ¼r den Verlobten meiner Mutter gesucht, welcher Anfang August Geburtstag hat.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21
"AE08TO","LN",2023-07-29 07:00:47,1,1,2,"Ich lief mehrfach durch die GÃ¤nge, wobei mir einfiel, dass er mit letztens gesagt hat, was er nicht braucht, bspw. Sachen von den Minions, die er vorher immer toll fand.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30
"AE08TO","LN",2023-07-29 07:00:47,1,1,3,"Ich fand unglaublich viel Minion Merch, aber nichts was ihm gefÃ¤llt.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11
"AE08TO","LN",2023-07-29 07:00:47,1,1,4,"Da er letztens einen Schlaganfall hatte und sich ausruhen muss, wollte ich ihm etwas zur BeschÃ¤ftigung suchen, aber fand auch nach langem Suchen nichts.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24
"AE08TO","LN",2023-07-29 07:00:47,1,2,1,"Zwischendurch traf ich meine Mutter und wir guckten zusammen nach einer Badehose fÃ¼r ihn, doch die Badehosen waren alle hÃ¤sslich.",1,"1","1",NA,"21","1","2",4,4,1,1,2,21,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20
"AE08TO","LN",2023-07-29 07:00:47,1,2,2,"Meine Mutter verschwand wieder und ich machte mich auf die Suche,",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11
"AE08TO","LN",2023-07-29 07:00:47,1,3,1,"wobei ich meine Freundin traf, die gerade nach Klamotten guckte. Ihre Sachen waren wirklich schÃ¶n, aber ich musste weiter nach dem Geschenk gucken und konnte nichts fÃ¼r mich kaufen.",1,"1","1",NA,"231","1","2",5,4,1,1,2,231,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29
"AE08TO","LN",2023-07-29 07:00:47,1,3,2,"Meine Freundin half mir weiter zu suchen",1,"1","1",NA,"231","1","2",4,4,1,1,2,231,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7
"AE08TO","LN",2023-07-29 07:00:47,1,3,3,"und fragte sogar die VerkÃ¤uferin, die uns auch nicht helfen konnte.",1,"231","1","2","3","1","2",5,4,231,1,2,3,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11
"AE08TO","LN",2023-07-29 07:00:47,1,3,4,"Wir kamen zu der Spielecke und meine Freundin fing an Mario Kart zu spielen, wÃ¤hrend ich dort weiter schaute.",1,"231","1","2","1","1",NA,1,NA,231,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19
"AE08TO","LN",2023-07-29 07:00:47,1,3,5,"Zwischendurch telefonierte ich mit meinem Freund, doch der konnte mir auch nicht weiter helfen.",1,"1","1",NA,"22","1","1",5,4,1,1,2,22,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14
"AE08TO","LN",2023-07-29 07:00:47,1,3,999,"Das Kaufhaus war aufgebaut wie ein Primark oder Galeria Kaufhof mit vielen Klamotten, aber auch Spielzeug, Hausbedarf etc. Die Lichter waren hell und teilweise blau, aber sehr kÃ¼nstlich. Meine Stimmung war gut und hauptsÃ¤chlich angenehm, obwohl ich kein Geschenk fand.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40
"AE08TO","LN",2023-07-30 07:56:46,1,1,1,"Ich habe davon getrÃ¤umt, dass meine Vater, meine Stiefmutter zusammen mit meiner Tante und meinem Onkel in eine Gemeinde beigetreten sind die auf dem Land war.",1,"211, 214","1, 3","1, 3","1","1",NA,1,NA,NA,NA,NA,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26
"AE08TO","LN",2023-07-30 07:56:46,2,1,0,"Aufeinmal befand ich mich auf einer Ferienfreizeit in der unter anderem ein frÃ¼herer Freund, eine Klassenkameradin und ein MÃ¤dchen aus der Uni mit mir waren. An dem Ort an dem wir waren war es sehr kalt und Ã¼berall lag Schnee.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40
"AE08TO","LN",2023-07-30 07:56:46,2,1,1,"Am ersten Tag fÃ¼hlte ich mich krank und kam nicht mit in die Stadt.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14
"AE08TO","LN",2023-07-30 07:56:46,2,1,2,"Ich ging aus der HÃ¼tte in der wir zu 6. schliefen und ging spazieren in der Natur.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17
"AE08TO","LN",2023-07-30 07:56:46,2,1,3,"Auf einem zugefrorenen See fand ich drei ganz kleine BabykÃ¤tzchen, die kleiner waren als normale BabykÃ¤tzchen und schon sehen konnten. Die Katzen waren unglaublich zarm und feierten kaum trotz des kalten Wetters.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32
"AE08TO","LN",2023-07-30 07:56:46,2,1,4,"Ich kÃ¼mmerte mich um sie und nahm die KÃ¤tzchen mit.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10
"AE08TO","LN",2023-07-30 07:56:46,2,2,1,"Aufeinmal waren die Katzen weg und wir bestellten Pommes fÃ¼r alle.",1,"1","1",NA,"5","3","4",4,4,1,1,2,5,3,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11
"AE08TO","LN",2023-07-30 07:56:46,2,2,2,"Wir trafen uns dazu in einer Kuppel um die auÃŸenherum Glas war, Ã¤hnlich wie ein Pavillion. Drinnen waren ein paar SchlieÃŸfÃ¤cher. Der Raum war relativ klein und es gab Tische an der Mitte und am Rand. Die AtmosphÃ¤re des Traums war bisher hell durch den Schnee der reflektierte. Meine GefÃ¼hle waren positiv.",1,"1","1",NA,"5","3","4",4,31,1,1,2,5,3,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52
"AE08TO","LN",2023-07-30 07:56:46,2,3,1,"Die Betreuer wollten ein Spiel spielen und unterteilten die Gruppe in zwei HÃ¤lften,",1,"3","2","4","1","1",NA,3,4,3,2,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13
"AE08TO","LN",2023-07-30 07:56:46,2,3,2,"wobei ich mit meiner Freundin aus der Uni spielte.",1,"1","1",NA,"231","1","2",4,4,1,1,2,231,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9
"AE08TO","LN",2023-07-30 07:56:46,2,3,3,"Keiner hatte so wirklich Lust aufs Spielen und so zog sich das spielen etwas.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14
"AE08TO","LN",2023-07-30 07:56:46,2,3,4,"Meine Freundin aus der Uni meldete sich freiwillig die Person aus unserem Team zu sein, die Ã¤hnlich wie Tabu Begriffe erklÃ¤rt.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21
"AE08TO","LN",2023-07-30 07:56:46,2,3,5,"Doch Niemand hÃ¶rte ihr so wirklich zu auÃŸer ich, obwohl ich Kopfschmerzen und keine so wirkliche Lust hatte.",1,"1","1",NA,"231","1","2",5,32,1,1,2,231,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18
"AE08TO","LN",2023-07-30 07:56:46,2,4,1,"SpÃ¤ter wollten alle zum Trinken in die Stadt gehen und wir fingen an Bier zu trinken. Insgesamt war der Traum sehr angenehm.",1,"231, 232, 5","1, 2, 3","2,3,4","1","1",NA,4,31,NA,NA,NA,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22
"AE08TO","LN",2023-07-31 08:06:39,1,1,1,"Ich habe davon getrÃ¤umt, dass ich in einem Einkaufszentrum einen Jungen kennengelernt habe, welcher mir von einem Fest an dem Abend erzÃ¤hlt hat zu dem er gerne gehen wollte,",1,"1","1",NA,"4","1","1",5,4,1,1,2,4,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29
"AE08TO","LN",2023-07-31 08:06:39,1,1,2,"da er keine Freunde hatte bin ich mit zu dem Fest gekommen.",1,"1","1",NA,"4","1","1",4,4,1,1,2,4,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12
"AE08TO","LN",2023-07-31 08:06:39,1,2,1,"Dort habe ich Leute getroffen die ich kannte, unter anderem 2 MÃ¤dchen aus meiner alten Schule mit denen ich mich unterhielt.",1,"232","2","2","1","1",NA,5,4,232,2,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21
"AE08TO","LN",2023-07-31 08:06:39,1,2,2,"SpÃ¤ter traf ich mehrere Kollegen von mir",1,"232","2","4","1","1",NA,5,4,232,2,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7
"AE08TO","LN",2023-07-31 08:06:39,1,2,3,"und sah einen Jungen aus meinem Studiengang, wobei ich dachte, dass ich ihn vielleicht durch das GesprÃ¤ch mit meinen Kollegen eifersÃ¼chtig machen kÃ¶nnte,",1,"232","1","1","1","1",NA,1,NA,232,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23
"AE08TO","LN",2023-07-31 08:06:39,1,2,4,"was nicht klappte und einfach nur dazu fÃ¼hrte, dass ich ihn ignorierte.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12
"AE08TO","LN",2023-07-31 08:06:39,1,2,5,"SpÃ¤ter traf ich eine Freundin von mir mit ihrer Mutter und wir unterhielten uns.",1,"231, 232","1","2","1","1",NA,5,4,NA,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14
"AE08TO","LN",2023-07-31 08:06:39,1,2,6,"Die Stimmung war den ganzen Abend gut, wir tranken viel Alkohol und saÃŸen an langen Tischen, fernab von den Menschenmassen, die sich an einer BÃ¼hne mit Livemusik tummelten.",1,"1","1",NA,"5","3","4",5,31,1,1,2,5,3,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28
"AE08TO","LN",2023-07-31 08:06:39,1,2,7,"An dem Abend lernte ich einen lieben Opa kennen, der so gerne mit einem e-Roller mit Sitz fahren wollte,",1,"1","1",NA,"4","1","1",5,31,1,1,2,4,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19
"AE08TO","LN",2023-07-31 08:06:39,1,2,8,"also fuhren wir zusammen und ich brachte ihn nach Hause, da ich ganz in der NÃ¤he wohnte.",1,"1","1",NA,"4","1","1",5,14,1,1,2,4,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17
"AE08TO","LN",2023-07-31 08:06:39,1,2,999,"Ich hatte den kompletten Traum Ã¼ber sehr gute Laune und war glÃ¼cklich, wobei mir die Orte ziemlich bekannt vor kamen und mich an meinen frÃ¼heren Wohnort wo ich mit meinen Eltern lebte erinnerte. Der Traum war sehr angenehm.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38
