"id","rater","date","episode","event","situation","content","social","init-char","init-no","init-gender","reci-char","reci-no","reci-gender","type","quality","init_char_1","init_no_1","init_gender_1","reci_char_1","reci_no_1","reci_gender_1","init_char_2","init_no_2","init_gender_2","reci_char_2","reci_no_2","reci_gender_2","init_char_3","init_no_3","init_gender_3","reci_char_3","reci_no_3","reci_gender_3","quality_2","wordcount"
"DR02RL","IN",2023-08-10 04:39:10,1,1,1,"Ich war mit einer Freundesgruppe bei einer BallettauffÃ¼hrung. Es sind zwei TÃ¤nzerinnen gleichzeitig aufgetreten. Es waren aber irgendwie zwei Schauspielerinnen, die eigentlich gar nicht tanzen konnten und es wurde mehr zu einer Comedy Veranstaltung, als zu einer Tanzveranstaltung.",1,231,2,2,"1",1,NA,4,4,231,2,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38
"DR02RL","IN",2023-08-10 04:39:10,1,2,1,"Wir sind danach noch zusammen in die Stadt gegangen und haben dort etwas gegessen.",1,231,2,2,"1",1,NA,4,4,231,2,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14
"DR02RL","IN",2023-08-11 08:48:09,1,1,1,"Ich habe an einem Marathon teilgenommen.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6
"DR02RL","IN",2023-08-11 08:48:09,1,1,2,"Es lief nicht so gut, aber es war okay ich habe es ins Ziel geschafft.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15
"DR02RL","IN",2023-08-11 08:48:09,1,1,3,"Danach war ich aber so erschÃ¶pft, dass ich eingeschlafen bin.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10
"DR02RL","IN",2023-08-11 08:48:09,1,2,1,"Am nÃ¤chsten Tag bin ich dann aufgewacht und es war 10 Uhr und ich musste eigentlich gegen 8 auf der Arbeit sein.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22
"DR02RL","IN",2023-08-11 08:48:09,1,2,2,"AuÃŸerdem habe ich ein Meeting verpasst, dass an dem Morgen gewesen wÃ¤re.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12
"DR02RL","IN",2023-08-11 08:48:09,1,2,3,"Ich bin gestresst aufgestanden und habe versucht mich schnell fertig zu machen aber es ist immer wieder etwas schief gegangen, was das ganze verzÃ¶gert hat.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25
"DR02RL","IN",2023-08-12 17:21:31,1,1,0,"Ich war mit einer grÃ¶ÃŸeren Freundesgruppe in einer Finca in Spanien. Meine Eltern waren auch mit dabei, aber in einem anderen Trakt des GebÃ¤udes.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24
"DR02RL","IN",2023-08-12 17:21:31,1,1,1,"Es gab eine Sportveranstaltung, bei der es sowas wie eine Note gab und wir mussten daran teilnehmen.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17
"DR02RL","IN",2023-08-12 17:21:31,1,1,2,"Ich war mit einem Freund in einem Team.",1,1,1,NA,"231",1,1,4,4,1,1,2,231,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8
"DR02RL","IN",2023-08-12 17:21:31,1,1,3,"Wir waren sehr schlecht und es gab dementsprechend eine schlechte Note.",1,1,1,NA,"231",1,1,4,4,1,1,2,231,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11
"DR02RL","IN",2023-08-12 17:21:31,1,1,4,"Es war noch eine Beraterin fÃ¼r die Noten da. Diese hat mit meinen Eltern gesprochen und meine Eltern waren super sauer.",1,3,1,2,"211",2,3,5,32,3,1,2,211,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21
"DR02RL","IN",2023-08-12 17:21:31,1,1,5,"Wir hatten einen groÃŸen Streit und ich war sehr irritiert, weil meine Eltern noch nie wegen einer Note sauer waren.",1,1,1,NA,"211",2,3,5,32,1,1,2,211,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20
"DR02RL","IN",2023-08-12 17:21:31,1,1,6,"Ich bin dann wieder in den anderen Trakt gegangen und habe dort geweint.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13
"DR02RL","IN",2023-08-12 17:21:31,1,1,7,"Dann habe ich mich wieder beruhigt und mein Partner und ich sind auf unser Zimmer gegangen.",1,22,1,1,"1",1,NA,4,4,22,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"DR02RL","IN",2023-08-12 17:21:31,1,2,1,"Dort haben wir bemerkt, dass unser Bett benutzt war und jemand im Badezimmer ist.",1,22,1,1,"1",1,NA,4,4,22,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14
"DR02RL","IN",2023-08-12 17:21:31,1,2,2,"Die BadezimmertÃ¼r ging auf und ein kleiner Junge im heraus.",1,4,1,1,"1, 22",1,1,1,NA,4,1,1,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10
"DR02RL","IN",2023-08-12 17:21:31,1,2,3,"Wir haben uns gefragt, wo er herkam und haben ein kleines Haus in unserer NÃ¤he gefunden.",1,22,1,1,"1",1,NA,4,4,22,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"DR02RL","IN",2023-08-12 17:21:31,1,2,4,"Die Mutter hat uns aber zu verstehen gegeben, dass das Kind dort in Gefahr ist und wir auf es aufpassen sollen.",1,4,1,2,"1, 22",1,1,3,4,4,1,2,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21
"DR02RL","IN",2023-08-12 17:21:31,1,2,5,"Haben wir dann auch in der groÃŸen Gruppe gemacht. (PlÃ¶tzlich spielte das Kind keine Rolle mehr).",1,1,1,NA,"231",2,3,4,4,1,1,2,231,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"DR02RL","IN",2023-08-12 17:21:31,1,3,1,"Die Jungs wollten dann feiern gehen. Ich wollte aber nicht, weil ich ja noch Streit mit meinen Eltern hatte.",1,231,1,1,"1",1,NA,1,NA,231,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19
"DR02RL","IN",2023-08-12 17:21:31,1,3,2,"Wir MÃ¤dels haben also einen Ausflug mit Ãœbernachtung in eine andere Stadt gemacht.",1,1,1,NA,"231",2,2,4,4,1,1,2,231,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13
"DR02RL","IN",2023-08-12 17:21:31,1,3,3,"Auf der Fahrt haben wir uns abgewechselt und jeder ist mal gefahren.",1,1,1,NA,"231",2,2,4,4,1,1,2,231,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12
"DR02RL","IN",2023-08-12 17:21:31,1,3,4,"In dem Ort war es aber super kalt, Ã¼berall lag Schnee und man hatte direkt so Frost an der Haut. Ich bin dann aber abends baden gegangen und dann war es nicht mehr so kalt. Dann bin ich aufgewacht.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39
"DR02RL","IN",2023-08-16 04:41:04,1,1,1,"Wir haben neue BÃ¼romÃ¶bel bekommen",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5
"DR02RL","IN",2023-08-16 04:41:04,1,1,2,"und ich war damit beschÃ¤ftigt mein BÃ¼ro dementsprechend neu einzurichten.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10
"DR02RL","IN",2023-08-17 17:21:14,1,1,1,"Ich habe verschlafen weil ich dachte ich hÃ¤tte frei.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9
"DR02RL","IN",2023-08-17 17:21:14,1,1,2,"Dann habe ich gemerkt, dass ich arbeiten muss und habe mich schnell fertig gemacht.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14
"DR02RL","IN",2023-08-17 17:21:14,1,1,3,"Ich bin zur Arbeit gefahren",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5
"DR02RL","IN",2023-08-17 17:21:14,1,1,4,"und plÃ¶tzlich war ein komisches GerÃ¤usch. Ich bin ausgestiegen und habe gesehen, dass ich einen Platten habe. Ich wusste aber nicht was ich machen muss und war von der ganzen Situation genervt.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32
