"id","rater","date","episode","event","situation","content","social","init-char","init-no","init-gender","reci-char","reci-no","reci-gender","type","quality","init_char_1","init_no_1","init_gender_1","reci_char_1","reci_no_1","reci_gender_1","init_char_2","init_no_2","init_gender_2","reci_char_2","reci_no_2","reci_gender_2","init_char_3","init_no_3","init_gender_3","reci_char_3","reci_no_3","reci_gender_3","quality_2","wordcount"
"SS03FA","LN","2023-10-31 07:17:52",1,1,1,"Meine Oma und ich sind mit ihrem dunkelgrauen Auto, welches sie auch in der Realität besitzt, zum Wochenmarkt bei uns in der Nähe gefahren. Der Marktplatz sah genauso aus wie in echt: ein mittelgroßer trister Platz aus grauem Pflasterstein, umgeben von hässlichen Bauten, ein paar Geschäften und einem Eiscafe. Wir wollten ein paar Lebensmittel zum Kochen einkaufen.",1,"1",1,NA,"214","1","2",4,4,1,1,2,214,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57
"SS03FA","LN","2023-10-31 07:17:52",1,2,1,"In der Schlange des Gemüsestandes sind wir von einem großen, hageren, fremden Mann mit ungepflegtem Haar und faltiger Haut angesprochen worden. Er war sehr aufdringlich und hat meine Oma am Arm angefasst.",1,"4",1,"1","214","1","2",3,21,4,1,1,214,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32
"SS03FA","LN","2023-10-31 07:17:52",1,2,2,"Ich habe ihn aufgefordert, dass sein zu lassen, und ihm erklärt, dass sein Verhalten übergriffig war.",1,"1",1,NA,"4","1","1",3,22,1,1,2,4,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"SS03FA","LN","2023-10-31 07:17:52",1,2,3,"Meine Oma und er haben beide mit Unverständnis reagiert. Sie meinte, dass sie halb so wild und er sei freundlich.",1,"214, 4",1,"2, 1","1","1",NA,3,4,NA,1,NA,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20
"SS03FA","LN","2023-10-31 07:17:52",1,2,4,"Er wiederum hat sie provokativ erneut angefasst und mich auffordernd angeschaut nach dem Motto, was ich dagegen tun sollte.",1,"4",1,"1","214","1","2",3,21,4,1,1,214,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19
"SS03FA","LN","2023-10-31 07:17:52",1,2,5,"Ich bin sauer und in meiner Sprache sehr deutlich geworden, dass er meine Oma nicht anzufassen habe und ich mich sonst wehren würde.",1,"1",1,NA,"4","1","1",3,22,1,1,2,4,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23
"SS03FA","LN","2023-10-31 07:17:52",1,2,6,"Daraufhin hat er meinen Arm mit seinem festen Handgriff gepackt, mich eklig angegrinst und angefangen zu grölen. Hier wirkte er betrunken.",1,"4",1,"1","1","1",NA,3,21,4,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21
"SS03FA","LN","2023-10-31 07:17:52",1,2,7,"Ich habe versucht, ihn zu beißen, aber er hatte dicke Handschuhe an und so habe ich mich schwach und machtlos gefühlt.",1,"1",1,NA,"4","1","1",5,21,1,1,2,4,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21
"SS03FA","LN","2023-10-31 07:17:52",1,3,1,"Im nächsten Moment waren meine Oma und ich zu Fuß auf dem Rückweg nach Hause und haben ihn um die Ecke vor einem Pub noch mal getroffen. Diesmal habe ich mir vorgenommen, mich stärker zu wehren und gehofft, dass das unter Notwehr fallen würde und ich nicht rechtlich belangt werden könnte. Ich habe mir ausgemalt, wie ich seinen Arm wegschlagen würde und darauf gewartet, einmal leicht seitlich neben ihm zu stehen, um in seine Kniekehlen treten und ihn zu Boden bringen zu können.",1,"1, 214",1,"1, 2","4","1","1",3,4,NA,1,NA,4,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83
"SS03FA","LN","2023-10-31 07:17:52",1,3,999,"Passiert ist das aber nicht und der Traum war vorbei.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10
"SS03FA","LN","2023-11-01 22:05:36",1,1,1,"Tausende ums Leben kämpfende Bienen sind vom Himmel gefallen (so als ob Schwärme unterwegs gewesen wären und es angefangen hätte zu regnen) und haben in dieser Anzahl bei Kontakt zum Tod geführt, weil so viele Stiche auf einmal eine Überdosis an Gift waren.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43
"SS03FA","LN","2023-11-01 22:05:36",1,1,3,"Eigentlich habe ich keine Angst vor Bienen, aber in diesem Fall musste ich um mein Leben rennen.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17
"SS03FA","LN","2023-11-01 22:05:36",1,1,2,"Meine Mutter und ich waren zu dem Zeitpunkt in einer schmalen Straße unterwegs, die zum Teil von Sonnensegeln überspannt war. Daher standen wir zum Zeitpunkt des Niederschlags sozusagen im Schatten und waren nicht sofort tot.",1,"1",1,NA,"211","1","2",4,4,1,1,2,211,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35
"SS03FA","LN","2023-11-01 22:05:36",1,1,4,"Um sich zu schützen, musste man sich in einem fensterlosen Raum verbarrikadieren und das haben wir dann schnellstmöglich bei uns zu Hause im Bad gemacht, das nur eine Kunststoff-Kuppel oben hat.",1,"1",1,NA,"211","1","2",4,4,1,1,2,211,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31
"SS03FA","LN","2023-11-01 22:05:36",2,1,1,"Als sich die Situation beruhigt hatte, beluden Nazis Wägen mit Holzkisten und planten die Macht zu ergreifen. Alles war ziemlich wirr und ich war in diese Handlung nicht mehr involviert, sondern habe sie aus der Vogelperspektive betrachtet.",1,"4",2,"4","1","1",NA,1,NA,4,2,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37
"SS03FA","LN","2023-11-06 22:34:33",1,1,0,"Ich war im Urlaub und gleichzeitig irgendwie auf Stufenfahrt von der Schule aus. Allerdings waren die Personen, die dabei waren, gar nicht aus der Schule.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25
"SS03FA","LN","2023-11-06 22:34:33",1,1,1,"Es war kurz vor der Abreise, und wir haben mit dem Packen Stress bekommen, weil wir auf der Flucht waren und in Kürze die Anlagen überfallen würden. Ich war insbesondere mit einer Freundin gemeinsam unterwegs und wir haben versucht, alles fertig zu bekommen. Mein Vater war auch da.",1,"1",1,NA,"211, 231, 4","1, 1, 2","1, 2, 4",4,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48
"SS03FA","LN","2023-11-06 22:34:33",1,1,2,"Aus unbekannten Gründen mussten wir das Wasser in einem Pool reinigen.",1,"1",1,NA,"211, 231, 4","1, 1, 2","1, 2, 4",4,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11
"SS03FA","LN","2023-11-06 22:34:33",1,2,1,"Dann fand dort plötzlich ein Tauchwettbewerb statt.",1,"1",1,NA,"5","3","4",4,4,1,1,2,5,3,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7
"SS03FA","LN","2023-11-06 22:34:33",1,2,2,"Ich habe den zweiten Platz gemacht, weil ich wusste, wie man mit möglichst wenig Bewegung und daher möglichst wenig Sauerstoffverbrauch sehr lange unter Wasser bleiben kann.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26
"SS03FA","LN","2023-11-06 22:34:33",1,2,3,"Von dort aus mussten wir vor Angreifern fliehen. Das Gelände war relativ groß.",1,"1, 231",1,"2","4","2","4",3,25,NA,1,2,4,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13
"SS03FA","LN","2023-11-06 22:34:33",1,2,999,"Manche Szenen spielten indoor, manche draußen.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6
"SS03FA","LN","2023-11-06 22:34:33",1,3,1,"Die Freundin und ich haben uns auf einem Gäste WC versteckt, das so aussah wie das bei mir zu Hause. Wir hatten ein kleines Boot dabei und haben geplant, das weiße Metall-Gitter vorm Fenster abzuschrauben, um ungesehen von dort in den Bach vorm Fenster zu kommen und dann schnellstmöglich abhauen zu können.",1,"1",1,NA,"231","1","2",4,4,1,1,2,231,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52
"SS03FA","LN","2023-11-06 22:34:33",1,4,1,"Im Bach sind wir noch auf ein paar Hindernisse gestoßen und mit Abstand verfolgt worden …",1,"4",2,"4","1, 231","1","2",3,21,4,2,4,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"SS03FA","LN","2023-11-06 22:34:33",1,4,999,"… und dann war der Traum zu Ende.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8
"SS03FA","LN","2023-11-07 22:13:52",1,1,1,"Zu Anfang des Traums verlor ich aus unbekannten Gründen meine Mutter.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11
"SS03FA","LN","2023-11-07 22:13:52",1,1,2,"Dafür bekam ich eine Pflegemutter und zog in eine Einrichtung.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10
"SS03FA","LN","2023-11-07 22:13:52",1,2,1,"Dort wurde ich sexuell von einem älteren Mann belästigt, als ich auf die Toilette gehen wollte. Er bestand darauf, direkt vor der Milchglastür zu stehen, sich bis auf die Unterhose auszuziehen und anzügliche Bewegungen zu machen.",1,"4",1,"1","1","1",NA,3,24,4,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36
"SS03FA","LN","2023-11-07 22:13:52",1,2,2,"Ich wollte von diesem Ort nur noch weg und machte mit meiner Pflegemutter aus, abends auf einem Kirmesplatz darüber zu sprechen.",1,"1",1,NA,"211","1","2",5,4,1,1,2,211,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21
"SS03FA","LN","2023-11-07 22:13:52",1,3,1,"Dazwischen ging ich in die Kirche, obwohl ich in der Realität nicht gläubig bin.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14
"SS03FA","LN","2023-11-07 22:13:52",1,3,2,"Dort hielt der Mann einen Vortrag …",1,"4",1,"1","1, 5","1, 3","4",3,4,4,1,1,NA,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7
"SS03FA","LN","2023-11-07 22:13:52",1,3,3,"… und brachte im Anschluss zwei Menschen um, weil er gerne Menschenblut trank.",1,"4",1,"1","5","2","4",3,21,4,1,1,5,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13
"SS03FA","LN","2023-11-07 22:13:52",2,1,0,"Im nächsten Traum war meine Mutter wieder am Leben, und ich war zu Hause. Ich wusste, dass es Sonntag war, weil bei unseren Nachbarn morgens noch die Rollladen unten waren zum Ausschlafen.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32
"SS03FA","LN","2023-11-07 22:13:52",2,1,1,"Ich war im Garten und mein Hund ist Eichhörnchen hinterher über die Mauer in deren Garten gesprungen. Er hat nicht auf meinen Rufen reagiert. Der Hund sah aus wie ein Brauner Australian Shepherd, was nicht der Realität entspricht.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38
"SS03FA","LN","2023-11-07 22:13:52",2,1,2,"Wir waren mit unseren Nachbarn nicht gut gestellt, weswegen ich Angst hatte von Ihnen gesehen zu werden, als ich über die Mauer geklettert bin, um meinen Hund einzufangen.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28
"SS03FA","LN","2023-11-07 22:13:52",2,1,3,"Wir waren aber rechtzeitig wieder zurück.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6
"SS03FA","LN","2023-11-07 22:13:52",2,2,0,"In unserem Garten waren wir dann mit meiner Mutter und meiner Oma, …",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13
"SS03FA","LN","2023-11-07 22:13:52",2,2,1,"… als viele fremde Menschen in den Garten unserer Nachbarn strömten. Sie hatten alle die gleiche blaue Sweatshirtjacke an und 5 von ihnen hatten große Kameras dabei. Uns war klar, dass nebenan eine Reality Show gedreht werden sollte.",1,"4",2,"4","1","1",NA,1,NA,4,2,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38
"SS03FA","LN","2023-11-07 22:13:52",2,2,2,"Von diesem Team stand dann eine Frau mit kurzen braunen Haaren und einem Stab in der Hand in unserem Garten.",1,"4",1,"2","1","1",NA,1,NA,4,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20
"SS03FA","LN","2023-11-07 22:13:52",2,2,3,"Als ich sie fragte, was sie bei uns zu suchen habe, erklärte sie mir, dass sie für den Dreh unsere Erika (die Pflanze) ausgraben und drüben einsetzen wolle. Dabei rammte sie den Stab in die Wiese, um diese zu untersuchen.",1,"1",1,NA,"4","1","2",5,4,1,1,2,4,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40
"SS03FA","LN","2023-11-07 22:13:52",2,2,4,"Ich gab das Vorhaben an meine Mutter weiter, die drohte, bei einer einzigen Berührung unserer Pflanzen sehr ungemütlich zu werden.",1,"1",1,NA,"211","1","2",5,4,1,1,2,211,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20
"SS03FA","LN","2023-11-07 22:13:52",2,2,5,"Das erzählte ich der Dame. Die wollte das nicht ernst nehmen und ich setzte hinzu, dass sie besser auf meine Mutter hören sollte, weil die nicht zu Späßen neigen würde. Ich wüsste das, weil ich sie schon einige Jahre kennen würde. Sie sei manchmal ziemlich grob.",1,"1",1,NA,"4","1","2",5,4,1,1,2,4,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46
"SS03FA","LN","2023-11-07 22:13:52",2,2,6,"Der Frau tat dann leid, dass ich mit einer solchen Mutter aufgewachsen war, und nahm mich zum Trost in den Arm. Ich winkte ab und sagte, das sei schon okay.",1,"4",1,"2","1","1",NA,5,14,4,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30
"SS03FA","LN","2023-11-07 22:13:52",2,2,7,"Währenddessen wurde im Garten der Nachbarn eine Kulisse aufgebaut, die aussah wie ein übergroßes blaues Designer-Sofa.",1,"4",3,"4","1","1",NA,1,NA,4,3,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"SS03FA","LN","2023-11-07 22:13:52",2,2,8,"Davor startete die erste Aufnahme von drei Menschen.",1,"4",2,"4","1","1",NA,1,NA,4,2,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8
"SS03FA","LN","2023-11-07 22:13:52",2,2,999,"Hier war der Traum vorbei.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5
"SS03FA","LN","2023-11-08 22:46:37",3,1,0,"Im Traum hatte ich jetzt im November zum ersten Mal Unterricht bei meiner ehemaligen Deutsch- und Klassenlehrerin seit vor den Sommerferien, weil ich wohl in den Ferien ins Krankenhaus gekommen war.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31
"SS03FA","LN","2023-11-08 22:46:37",3,1,1,"Zuerst mussten wir bei ihr einen überraschenden Vokabeltest in Englisch schreiben, was ich nicht toll fand. Zum Glück hatte ich mir aber am Abend vorher die verpassten Vokabeln noch durchgelesen und die etwa 5 abgefragten Sätze noch im Kopf.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39
"SS03FA","LN","2023-11-08 22:46:37",3,1,2,"Die Lehrerin sammelte die Tests ein und begann dann ein Gespräch über (ordentliche) Heftführung. Ihr sei es egal, ob die Schrift ""Gekrakel"" sei oder nicht.",1,"232",1,"2","1","1",NA,3,4,232,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25
"SS03FA","LN","2023-11-08 22:46:37",3,1,3,"Ich dachte ""mein Heft ist ordentlich"", schaute drauf und darin lag ein Bild von einer schlecht gemalten Blume aus gelbem Buntstift. Ich wusste, dass es von einer ehemaligen Klassenkameradin war. Es war mir unangenehm, das vorher nicht bemerkt zu haben. In dem Moment hatte ich Angst noch mehr Schule zu verpassen wegen weiterer Krankheit.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54
"SS03FA","LN","2023-11-08 22:46:37",3,1,4,"Ich saß neben meinem besten Freund. Wir haben uns gefreut endlich wieder gemeinsam Unterricht zu haben und alberten in der letzten Reihe herum und umarmten uns.",1,"1",1,NA,"231","1","1",5,11,1,1,2,231,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26
"SS03FA","LN","2023-11-08 22:46:37",3,1,5,"Unsere Lehrerin sah das und kommentierte es nicht, weil sie Verständnis für die Situation hatte.",1,"232",1,"2","1","1",NA,1,NA,232,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15
"SS03FA","LN","2023-11-09 22:24:03",1,1,0,"Ich kann mich nur an einen sehr kurzen Ausschnitt erinnern: Ich war im Urlaub in Griechenland in einem mir bekannten Hotel.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21
"SS03FA","LN","2023-11-09 22:24:03",1,1,1,"Mein Vater und ich waren am Strand, an dem einige Holzbuden aufgebaut waren wie auf einem Weihnachtsmarkt. Dort gab es Sushi, andere Häppchen und Getränke. Es war schon dunkel und einige andere Menschen waren auch dort.",1,"4",2,"4","1, 211","1","1",1,NA,4,2,4,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36
"SS03FA","LN","2023-11-09 22:24:03",1,1,2,"Dann kam ans Ufer eine Frau mit einem Floß, auf dem einige kleine graue Esel standen, die sie wohl aus schlechten Bedingungen gerettet hatte.",1,"4",1,"2","1","1",NA,1,NA,4,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24
"SS03FA","LN","2023-11-11 22:58:05",1,1,0,"Ehemalige Geschichtslehrererin war im Urlaub ohne ihre Familie. Wir waren wohl im gleichen Ferienlager.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14
"SS03FA","LN","2023-11-11 22:58:05",1,1,1,"Dann gab es eine Seuche, bei der Maden das Gehirn befallen. Sie machte sich nicht bemerkbar, bis man daran starb und in der Zwischenzeit steckte man alle an. Deshalb sollten die vermutlich befallenen umgebracht werden.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35
"SS03FA","LN","2023-11-11 22:58:05",1,1,2,"Einer wollte das nicht und ist geflohen.",1,"5",1,"1","1","1",NA,1,NA,5,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7
"SS03FA","LN","2023-11-11 22:58:05",1,1,3,"Ein kleiner Trupp ist hinterher. Wir waren in einem unbe glückt Wald und mit Pfeil und Bogen unterwegs.",1,"1",1,NA,"5","2","4",4,4,1,1,2,5,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18
"SS03FA","LN","2023-11-11 22:58:05",1,2,1,"Dann machten wir halt bei Lidl, um etwas Proviant zu besorgen. Ich überlegte, schon Schokoweihnachtsmänner zu kaufen.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17
"SS03FA","LN","2023-11-11 22:58:05",1,2,2,"Im Supermarkt fiel der Strom aus, …",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7
"SS03FA","LN","2023-11-11 22:58:05",1,2,3,"… und ich half mit meiner Handy Taschenlampe.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8
"SS03FA","LN","2023-11-11 22:58:05",1,2,4,"Als der Strom wieder zurück war, bezahlten wir …",1,"1",1,NA,"5","2","4",4,4,1,1,2,5,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9
"SS03FA","LN","2023-11-11 22:58:05",1,2,5,"… und sitzen unsere Suche fort.",1,"1",1,NA,"5","2","4",4,4,1,1,2,5,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6
"SS03FA","LN","2023-11-11 22:58:05",1,3,1,"Als Nächstes machten wir stop, weil die Lehrerin draußen ihre Familie traf und sich auf Distanz mit ihr unterhielt. Es war ein herzzerreißendes Bild, dass ihre Kinder nicht in den Arm genommen werden konnten aus Angst, sie könnte infiziert sein. Alle weinten, und ich hoffte sehr, dass sie nicht angesteckt war und ihre Familie wiedersehen könnte.",1,"232",1,"2","4","2","4",5,4,232,1,2,4,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56
