"id","rater","date","episode","event","situation","content","social","init-char","init-no","init-gender","reci-char","reci-no","reci-gender","type","quality","init_char_1","init_no_1","init_gender_1","reci_char_1","reci_no_1","reci_gender_1","init_char_2","init_no_2","init_gender_2","reci_char_2","reci_no_2","reci_gender_2","init_char_3","init_no_3","init_gender_3","reci_char_3","reci_no_3","reci_gender_3","quality_2","wordcount"
"AN09RO","IN",2023-07-18 07:00:38,1,2,"2","Aber er kam erst nicht weil er mich nicht gehÃ¶rt hat,",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11
"AN09RO","IN",2023-07-18 07:00:38,1,2,"3","dann kam er mit einer ZahnbÃ¼rste im Mund an am ZÃ¤hne putzen",1,"22","1","1","1","1",NA,1,NA,22,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12
"AN09RO","IN",2023-07-18 07:00:38,1,2,"4","und hat nicht verstanden was ich da mache oder dass ich Hilfe brauche. Das hat mich etwas genervt.",1,"22","1","1","1","1",NA,2,32,22,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18
"AN09RO","IN",2023-07-18 07:00:38,1,2,"5","Ich hab nicht verstanden wie er nicht verstehen kann was los ist.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12
"AN09RO","IN",2023-07-18 07:00:38,2,1,"1","Dann war ich in einem 2D Computerspiel in einem HÃ¼hnerstall oder Ã„hnlichem. Es gab auch kleine Teiche mit FrÃ¶schen und Schweine.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21
"AN09RO","IN",2023-07-18 07:00:38,2,1,"2","Ich musste irgendwas von den Tieren sammeln, habe das aber erst nicht verstanden. Ich war ein bisschen verwirrt und wollte das verstehen.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22
"AN09RO","IN",2023-07-18 07:00:38,2,1,"3","Meine Freunde hatten das schon fertig gemacht und auf mich gewartet.",1,"231","2","4","1","1",NA,1,NA,231,2,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11
"AN09RO","IN",2023-07-18 07:00:38,2,1,"999","Etwa in der Mitte von diesem Traum habe ich gemerkt dass ich trÃ¤ume, war aber zu mÃ¼de um richtig wach zu werden. Irgendwann musste ich aber ganz dringend aufs Klo.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30
"AN09RO","IN",2023-07-18 07:00:38,2,2,"1","Dann war ich mit Freunden auf einem riesigen Spielfeld in der Natur mit viel Moos und Holz und Wiese und HÃ¼geln.",1,"231","2","4","1","1",NA,1,NA,231,2,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21
"AN09RO","IN",2023-07-18 07:00:38,2,2,"2","Ich habe riesen Karten gefunden, sie in die Hand genommen",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10
"AN09RO","IN",2023-07-18 07:00:38,2,2,"3","und dann wÃ¼rden sie normal groÃŸ. Sie waren schwarz und es war ein Bild drauf mit drei verschiedenen Farben, die etwas darstellen sollten.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23
"AN09RO","IN",2023-07-18 07:00:38,2,3,"1","Meine Freundin, die auch mit ihrem Verlobten da war, habe ich zu einem anderen Freund in den discord Channel geschickt, damit sie ihn Mal kennenlernt.",1,"1","1",NA,"231","1","2",3,4,1,1,2,231,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25
"AN09RO","IN",2023-07-18 07:00:38,2,3,"2","Kurze Zeit spÃ¤ter war sie alleine in einem anderen Channel und ich war davon Ã¼berzeugt, dass sie wieder weg war. Ich war ein bisschen traurig, dass sie immer so schnell wieder weg ist.",1,"231","1","2","1","1",NA,2,32,231,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33
"AN09RO","IN",2023-07-18 07:00:38,3,1,"0","Bei diesem Traum war ich eher im Halbschlaf und mir war bewusst, dass ich trÃ¤ume:",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15
"AN09RO","IN",2023-07-18 07:00:38,3,1,"1","ich bin in den TeamSpeak Channel von meinen alten Freunden gegangen.",1,"1","1",NA,"231","2","4",3,4,1,1,2,231,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11
"AN09RO","IN",2023-07-18 07:00:38,3,1,"2","Die neue Freundin meines Ex Freundes war auch da und sie hat sich erst gemutet",1,"232","1","2","1","1",NA,1,NA,232,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15
"AN09RO","IN",2023-07-18 07:00:38,3,1,"3","und dann glaube ich extra entmutet damit ich hÃ¶re, dass mein Exfreund im Hintergrund von ihrem kichern ist. Es hat mich etwas gestÃ¶rt, dass sie glaube ich dachte, ich wÃ¤re dann eifersÃ¼chtig",1,"1","1",NA,"232, 22X","1","2, 1",3,4,1,1,2,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32
"AN09RO","IN",2023-07-18 07:00:38,3,1,"4","und ich hab gesagt dass ich mich freue, dass es bei den beiden besser funktioniert als bei uns damals und meinte das auch so.",1,"1","1",NA,"232, 22X","1","2, 1",3,15,1,1,2,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24
"AN09RO","IN",2023-07-18 07:00:38,3,1,"5","Dann habe ich meinen alten Freunden erklÃ¤rt, dass ich mich so entfernt habe nach dem Unfall weil glaube ich ein Teil von mir an dem Tag doch gestorben ist und ich das erst nicht gemerkt habe. Aber dass sie mir auch wichtig waren und ich mich immernoch manchmal Frage wie es ihnen geht, aber ich einfach nicht mehr die alte bin. Und dass ich mit den meisten Menschen aus meinem Leben damals nichts mehr zu tun habe. Zu denen mit denen ich noch Kontakt habe, ist der auch ganz anders geworden. Ich bin einfach jemand anderes geworden und dass es mir sehr leid tut, dass das auch ganz schlimm gewesen sein muss fÃ¼r die Freunde, nicht zu wissen, ob ich Ã¼berlebe oder laufen kann.",1,"1","1",NA,"231","2","4",3,15,1,1,2,231,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,124
"AN09RO","IN",2023-07-20 14:31:16,1,1,"0","Ich kann mich an 3 Teile von TrÃ¤umen erinnern (teilweise relativ ungenau):   1. Teil:   Es ging darum, wie Lernen im Gehirn funktioniert. Eine andere Person war auch beteiligt, aber ich weiÃŸ nicht wer das war. Die Person kam mir nicht bekannt vor, ich habe das Gesicht auch wÃ¤hrend des Traums nicht vor Augen gehabt. Ich denke aber, dass es vielleicht mein Prof war (den ich noch nie gesehen habe).",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69
"AN09RO","IN",2023-07-20 14:31:16,1,1,"1","Ich habe Konzepte entworfen, wie Lernen funktioniert.  Ich kann mich an eine Schnecke erinnern, die aussah wie das Foto von der Wikipedia-Seite Ã¼ber Fossilien. Sie war allerdings etwas kleiner und es ging inhaltlich (bezogen auf die Konzepte) eher darum, wie visuelle Informationen auf Hirnebene zusammengesetzt werden, als ums HÃ¶ren wie man vermuten kÃ¶nnte (Cochlea -> Fossil, etc.).",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57
"AN09RO","IN",2023-07-20 14:31:16,1,1,"2","Ich habe mich gefÃ¼hlt, als wÃ¼rde ich ein Puzzel machen und habe glaube ich auch mit meinen HÃ¤nden gearbeitet.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19
"AN09RO","IN",2023-07-20 14:31:16,2,1,"0","2. Teil (dieser ist mir morgens eingefallen, als ich am KÃ¼hlschrank stand und die Milch umgerÃ¤umt habe):",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17
"AN09RO","IN",2023-07-20 14:31:16,2,1,"1","Ich glaube ich war dabei zu backen und wollte Milch abmessen. DafÃ¼r hab ich sie in den Messbecher gekippt, aber sie sah komisch aus. Schlecht gerochen hat sie nicht, sie war nur in 2 Teile geteilt, als hÃ¤tte sich Milch unten in Form von Mehl (?) abgesetzt und einen Zentimeter Wasser oben gelassen.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53
"AN09RO","IN",2023-07-20 14:31:16,2,1,"2","Erst wollte ich sie benutzen, da ich fand sie riecht normal und weil ich weiÃŸ, dass ich mich damit oft anstelle.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21
"AN09RO","IN",2023-07-20 14:31:16,2,1,"3","Ich habe zwar fÃ¼r ErklÃ¤rungen gesucht und meine auch eine gefunden zu haben (die ich nicht mehr weiÃŸ), aber die ungewÃ¶hnlich war und ich habe mich darÃ¼ber gewundert, wie ungewÃ¶hnlich sie war,",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32
"AN09RO","IN",2023-07-20 14:31:16,2,1,"4","hab sie dann aber trotzdem akzeptiert.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6
"AN09RO","IN",2023-07-20 14:31:16,2,1,"5","Dann habe ich auf das Haltbarkeitsdatum geguckt und das war der 1. Mai (ich glaube '22),",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"AN09RO","IN",2023-07-20 14:31:16,2,1,"6","dann fand ich es okay sie wegzuschmeiÃŸen.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7
"AN09RO","IN",2023-07-20 14:31:16,3,1,"1","3. Teil:  Die Familie von meinem Freund war anwesend. Wir waren auf einer groÃŸen grÃ¼nen Wiese.",1,"232","2","4","1","1",NA,1,NA,232,2,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"AN09RO","IN",2023-07-20 14:31:16,3,1,"2","Ich habe versucht ein SchildkrÃ¶tengehege zu bauen, das hinten von einem Holzzaun (ohne LÃ¼cken) begrenzt wurde. Der Zaun hat irgendein anderes GrundstÃ¼ck abgegrenzt. Es gab viele groÃŸe Steine und mittelgroÃŸe SchildkrÃ¶ten sollten in dem Gehege wohnen. Einen Zaun wollte ich nicht um das Gehege machen, weil die SchildkrÃ¶ten da eh nicht raus wollten.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53
"AN09RO","IN",2023-07-20 14:31:16,3,1,"3","Es war auch etwas Wasser da und ich habe einen kleinen Fluss eingebaut.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13
"AN09RO","IN",2023-07-20 14:31:16,3,1,"4","Die Steine durfte ich aber wegen meinem RÃ¼cken nicht tragen,",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10
"AN09RO","IN",2023-07-20 14:31:16,3,1,"5","dann stand das GrundgerÃ¼st plÃ¶tzlich wie von alleine. Das hat mich aber nicht gewundert,",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14
"AN09RO","IN",2023-07-20 14:31:16,3,1,"6","ich hab dann einen mittleren Stein genommen und ihn an eine Stelle oben drauf getan.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15
"AN09RO","IN",2023-07-20 14:31:16,3,1,"7","Darauf habe ich bestanden, obwohl mein Freund hinter mir gesagt hat, dass ich das doch nciht soll wegen dem RÃ¼cken.",1,"22","1","1","1","1",NA,3,4,22,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20
"AN09RO","IN",2023-07-20 14:31:16,3,1,"0?","Die SchildkrÃ¶ten sollten ein bisschen PrivatsphÃ¤re bekommen und deshalb sollte der letzte Stein oben an die Stelle, damit sie eine kleine Mauer haben. In der Mauer waren auch extra LÃ¶cher, damit die SchildkrÃ¶ten in den Bach konnten.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37
"AN09RO","IN",2023-07-20 14:31:16,3,1,"8","Ich hatte auch 4 Dachziegel zum Bauen und mir schÃ¶ne PlÃ¤tzchen dafÃ¼r ausgesucht.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13
"AN09RO","IN",2023-07-20 14:31:16,3,1,"0?","Spinnen haben auch mit bei den SchildkrÃ¶ten am Bach gewohnt. Sie hatten dafÃ¼r eine Art kleinen TraumfÃ¤nger in einem Mauerdurchgang, nur ohne das GeschnÃ¶sel unten dran. Das sah dann aus, wie ein Spinnennetz. Aber weil es Tag war, haben sich die Spinnen noch versteckt.   Dann waren die SchildkrÃ¶ten drin und die waren so mittelgroÃŸ, nicht wie kleine WasserschildkrÃ¶ten und auch keine riesen SchildkrÃ¶ten wie aus dem Zoo.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67
"AN09RO","IN",2023-07-20 14:31:16,3,2,"1","Dann wollte ich mich abduschen, weil ich ja gearbeitet hatte und dreckig war. Also war ich in einem Bad in der Badewanne. Ichstand, weil ich duschen wollte.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27
"AN09RO","IN",2023-07-20 14:31:16,3,2,"2","Das Wasser war noch ein bisschen zu kalt, deshalb hab ich die Brause noch nicht oben dran gemacht.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18
"AN09RO","IN",2023-07-20 14:31:16,3,2,"3","Die kleine Schwester von meinem Freund hat mir zugeguckt und mein Freund war auch da.",1,"22, 232","1, 1","1, 2","1","1",NA,1,NA,NA,NA,NA,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15
"AN09RO","IN",2023-07-20 14:31:16,3,2,"4","Beide hatten ihre Probleme damit, wie ich was mache und ich wusste, was sie meinen, hatte aber meine GrÃ¼nde.",1,"22, 232","1","1, 2","1","1",NA,3,4,NA,1,NA,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19
"AN09RO","IN",2023-07-20 14:31:16,3,2,"5","Zum Beispiel stand eine Dusche neben der Badewanne, aber ich wollte in der Badewanne stehen um zu duschen, die Dusche war mir zu dunkel und ich wollte beim RÃ¼berstiegen nicht ausrutschen.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31
"AN09RO","IN",2023-07-20 14:31:16,3,2,"6","AuÃŸerdem hab ich Wasser rausgespritzt und ich fand das nicht so super schlimm, weil es nur ein bisschen war und die mich ja immerhin auch alleine duschen lassen kÃ¶nnten.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29
"AN09RO","IN",2023-07-21 10:22:00,1,1,"0","Alles fand im Haus meiner alten Freundin statt, allerdings war alles viel riesiger und irgendwie eher so aus Scheunenbretter-WÃ¤nden, zumindest die InnenwÃ¤nde. Es sollte eine Party gefeiert werden, bzw. fing der Traum mittendrin an, aber es war Gott sei Dank keine laute Musik, sondern eher viel durcheinander und Ã¼berall war irgendwas.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51
"AN09RO","IN",2023-07-21 10:22:00,1,1,"1","Ich habe keinen Alkohol getrunken,",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5
"AN09RO","IN",2023-07-21 10:22:00,1,1,"2","aber ab und zu kam etwas vor mit Leuten, die sich Ã¼bergeben haben. Aber alles in einem wirkte sonst niemand betrunken.",1,"5","3","4","1","1",NA,1,NA,5,3,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21
"AN09RO","IN",2023-07-21 10:22:00,1,2,"1","Mittendrin wurde die Feier aber vorbereitet, als hÃ¤tte ich in der Zeit zurÃ¼ckgezoomt.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13
"AN09RO","IN",2023-07-21 10:22:00,1,3,"1","Wenn ich nach DrauÃŸen gegangen bin, war die Party zuende. Denn unten im Erdgeschoss war kein Haus mehr, sondern ein riesiger Garten, in dem sich immer eine asiatische Frau mit einem Hut befand.",1,"4","1","2","1","1",NA,1,NA,4,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33
"AN09RO","IN",2023-07-21 10:22:00,1,3,"2","Der Garten war ganz am Anfang (also wenn ich nach drauÃŸen geguckt habe von oben) total wild und durcheinander,",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19
"AN09RO","IN",2023-07-21 10:22:00,1,3,"3","nach der Party war er aufgerÃ¤umt und schÃ¶n bepflanzt.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9
"AN09RO","IN",2023-07-21 10:22:00,1,3,"4","Die asiatische Frau hat das gemacht.",1,"4","1","2","1","1",NA,1,NA,4,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6
"AN09RO","IN",2023-07-21 10:22:00,1,2,"1","Bei den Vorbereitungen haben wir die MÃ¶bel meiner Freundin verschoben, es gab zwei riesige Hochbetten, eins mit einer Rutsche.",1,"1","1",NA,"5","3","4",4,4,1,1,2,5,3,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19
"AN09RO","IN",2023-07-21 10:22:00,1,2,"2","Sie hatte eine Pole im Zimmer, die ordentlich befestigt wurde, allerdings auf HÃ¶he von normalen Decken und ihre Decke war sehr hoch, wie 3 normale Stockwerke. Da dachte ich wie cool es wÃ¤re, wenn man tatsÃ¤chlich den gesamten Raum bis zu Decke benutzen kÃ¶nnte, da kÃ¶nnte man coole Choreografien dran machen.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51
"AN09RO","IN",2023-07-21 10:22:00,1,2,"3","Ich habe Pole-Dance dann ziemlich vermisst, aber auch gedacht, dass es immer ziemlich weh tat und es dauern wÃ¼rde, bis es nicht mehr so weh tut. Aber sowas darf ich sowieso nicht mehr machen. Das fand ich etwas traurig, aber auch nicht ganz so schlimm.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45
"AN09RO","IN",2023-07-21 10:22:00,1,4,"1","Irgendwann stand ich mit meinem alten Arbeitskollegen, der auch bei meinem Unfall dabei war und zusammen mit einem anderen Kollegen den Wagen von mir gehoben hat und damit mein Leben gerettet hat.",1,"1","1",NA,"232","1","1",5,31,1,1,2,232,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32
"AN09RO","IN",2023-07-21 10:22:00,1,4,"2","Ich stand vor irgendeinem alten Regal mir vielen verschiedenen DIngen drin, darunter verstaubten GlÃ¤sern.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14
"AN09RO","IN",2023-07-21 10:22:00,1,4,"3","Ich hab ihn einfach so gefragt  Bier?, Wasser?  und wollte damit ausdrÃ¼cken, ob er Bier trinkt oder Wasser und er sagte  Ja gerne",1,"1","1",NA,"232","1","1",5,4,1,1,2,232,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23
"AN09RO","IN",2023-07-21 10:22:00,1,4,"4","und hat sich hingesetzt und auf mich gewartet.",1,"232","1","1","1","1",NA,1,NA,232,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8
"AN09RO","IN",2023-07-21 10:22:00,1,4,"5","Ich habe versucht ein Glas zu finden, das nicht so klein war und hatte dann erst ein Glas, was zu klein war und dann eins, wovon ich dachte es wÃ¤re groÃŸ genug.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32
"AN09RO","IN",2023-07-21 10:22:00,1,4,"6","Ich hab es ausgewaschen",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4
"AN09RO","IN",2023-07-21 10:22:00,1,4,"7","und auch noch eine kleine Bierflasche im Schrank gefunden",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9
