"id","date","dream","nightmare","mood","content","datetime","dayCounter","n_epi","n_eve","n_sit","dreamSocSit","dreamSocInt","multi","realMulti","inter","nAva2sin","nAva3sin","nAva4sin","nAva5sin","nAva2gro","nAva3gro","nAva4gro","nAva5gro","nAvaUns","famAva","unfAva","unsAva","wordcount","wordPerSit","sitPerEve","evePerEpi","n_socEve"
"KR08EI",2023-11-06,NA,NA,NA,NA,NA,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KR08EI",2023-11-07,NA,NA,NA,NA,NA,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KR08EI",2023-11-08,NA,NA,NA,NA,NA,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KR08EI",2023-11-09,NA,NA,NA,NA,NA,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KR08EI",2023-11-10,NA,NA,NA,NA,NA,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KR08EI",2023-11-11,NA,NA,NA,NA,NA,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KR08EI",2023-11-12,NA,NA,NA,NA,NA,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KR08EI",2023-11-13,NA,NA,NA,NA,NA,26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KR08EI",2023-11-14,NA,NA,NA,NA,NA,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KR08EI",2023-11-15,NA,NA,NA,NA,NA,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KR08EI",2023-11-16,NA,NA,NA,NA,NA,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KR08EI",2023-11-17,2,-77,-77,"-66",1700206200,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KR08EI",2023-11-18,1,2,1,"Ich hatte einen Freund, der fiktiv wahr, er hatte garkeine Ähnlichkeiten mit meinem echten Freund. Er war bedrückt, ich habe dann gefragt was mit ihm los ist. Er meinte, dass er mich nur manchmal attraktiv findet, manchmal  Irgendeine andere Frau (kam im Taum schon vor, ich erinnere mich nicht)   Daraufhin war ich sehr erschüttert, habe mir aber gedacht, dass ich mich davon nicht kaputt machen lasse.   Ich meinte dann, dass ich ja sowieso bald wegziehen würde und wir uns von daher auch gleich schon trennen könnten.   Er wirkte fast schon erleichtert und willigte ein.   Ich war etwas verwirrt und traurig, es hat sich schlecht angefühlt.  ",1700293260,31,1,1,5,3,3,2,2,3,3,0,0,0,0,0,0,0,0,3,0,0,105,21,5,1,1
"KR08EI",2023-11-19,1,2,2,"Ich war mit meinem exfreund unterwegs, wir wollten eine Sportart ausprobieren (er kannte es bereits) dabei ist man aus einem Flugzeug gesprungen mit einer art plastik-kegel in der Hand (Vergleichbar mit einer Boje ungefähr)   Je nachdem wie man die Boje während dem fallen unter sich gedreht hat, desto mehr aufrieb hatte man und ist langsamer gefallen. Wenn man so 10m über dem boden war, ist man einfach automatisch nicht mehr gefallen sondern hat in der luft geschwebt, man konnte sich selbst ein seil runterlassen woran man runterklettern konnte.   Ich habe mir das erklären lassen und mit mehreren Leuten darüber geredet und gesagt, dass ich angst habe zu springen und etwas falsch zu machen wenn man dann fällt. Der eigentliche Sprung hat im Traum dann aber nicht mehr stattgefunden. ",1700378760,32,1,1,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,42.6666666666667,3,1,1
"KR08EI",2023-11-20,2,-77,-77,"-66",1700465040,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KR08EI",2023-11-21,1,2,2,"Eine ehemalige freundin von mir hat gesagt, dass sie sich wundert dass ich so viel lerne, da ihr das Studium ja total leicht fallen würde und das wahrscheinlich einfach an ihrem höheren IQ liegen würde. Ich bin sauer geworden, wir haben uns gestritten. Ich habe ihr unsensibilität vorgeworfen und war extrem sauer. ",1700555820,34,1,1,2,2,2,1,1,2,2,0,0,0,0,0,0,0,0,2,0,0,52,26,2,1,1
"KR08EI",2023-11-22,2,-77,-77,"-66",1700636340,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KR08EI",2023-11-23,2,-77,-77,"-66",1700724600,36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KR08EI",2023-11-24,1,2,3,"Es ist ganz viel passiert, ich erinnere mich nur noch an eine gewisse Hektik, nicht an alle Inhalte. Ich habe auf dem Boden im Gras vor einem Haus gesessen, neben mir saß eine mir vertraute Person, ich weiß nicht mehr wer.   Ein Postbote kam vorbei, ich habe gleich drei Briefe bekommen. Von meinem alten Kampfsporttrainer und seinem Sohn (das hat mich selber überrascht, ich habe mit ihm eigentlich nichts zu tun), einer Freundin und noch einen, ich weiß nicht mehr von wem.   Ich habe den Brief vom Kampfsporttrainer geöffnet, da waren ganz viele sachen drin, also Zettel und laminierte Zettel, ich habe aber schon im Traum nicht verstanden was es beduetet. Gefreut habe ich mich trotzdem. ",1700815080,37,1,1,3,2,2,1,0,1,1,1,0,0,0,0,0,0,0,1,1,0,116,38.6666666666667,3,1,1
"KR08EI",2023-11-25,1,2,3,"Ich habe in einer art hostel Zimmer geschlafen. Es gab ein Stockbett, ein einzelbett indem ich geschlafen habe und ein Doppelbett. Überall haben mir vertraute Personen geschlafen, ich kenne sie aber nicht im echten Leben.   Ich bin aufgewacht, da es an der Tür geklingelt hat. Es war ein junger, blonder, dünner Mann, der Essen geliefert hat. Ich habe nichts bestellt, deshalb habe ich angenommen, dass es jemand in meinem Zimmer war, obwohl alle geschlafen haben.   Ich habe dann anscheinend die Tür offen gelassen, als ich wieder ins Bett gegangen und weitergeschlafen habe. Ich habe dann im Halbschlaf gesehen, dass der Typ mit im Raum war, er ist nicht gegangen. Aber in meiner Schläfrigkeit habe ich sein Dasein nicht bewertet, sondern eher beobachtet und bin dann wieder eingeschlafen. Er hat sich dann an das Fußende der Doppelbettes gelegt, dann sind alle wach geworden, es war morgens. Alle waren panisch, wer das war, was er hier machte und ob er uns etwas geklaut hat. Er war eher am lächeln, er hatte ein verschmitztes Lächeln aufgelegt. Nach enerhischem Fragen von allen seiten aus, meinte der Typ, dass er nichts geklaut hätte. Ein sportlicher, großer und sehe bestimmter mann der auch im zimmer geschlafen hat, meinte, dass wir ihn nicht gehen lassen können bevor wir nicht sicher wissen, dass er nichts geklaut hat.   Der kräftige Mann wurde irgendwann sauer und drohte dem Essensliferanten, dass er ihm beide Arme brechen würde, wenn er nicht sagt, ob er etwas geklaut hat oder nicht. Dort hat er das erste mal ernsthaft darüber nachgedacht, das grinsen war aus seinem Gesicht verschwunden. ",1700901000,38,1,3,10,7,3,1,1,3,0,4,4,0,0,1,2,0,0,0,11,0,265,26.5,3.33333333333333,3,3
"KR08EI",2023-11-26,2,-77,-77,"-66",1700984880,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KR08EI",2023-11-27,1,2,1,"Mein Vater in dem Traum (nicht mein echter Vater, ich kenne diesen Mann nicht) hatte eine neue Freundin, obwohl er schon eine hat. Die war erst meine Nachbarin, die so alt war wie ich, später im traum war sie eine andere junge Frau, die ich auch aus dem echten Leben kenne. Ich habe meinen „Vater“ darauf angesprochen wieso er so komische Freundinnen hat, er hat dann mit der Freundin darüber gestritten, ich bin gegangen und habe mich unter einem Haufen Kissen versteckt",1701061620,40,1,1,5,4,2,1,1,2,3,0,0,0,0,0,0,0,0,3,0,0,88,17.6,5,1,1
"KR08EI",2023-11-28,2,-77,-77,"-66",1701156600,41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KR08EI",2023-11-29,2,-77,-77,"-66",1701248700,42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KR08EI",2023-11-30,1,2,2,"Ich war auf einer Party eigeladen, es war in einer WG, ich weiß nicht mehr von wem. Dort waren erst wenige leute, aber mein Freund und ich waren da und die Gastgeber. Ich bin kurz raus gegangen, dann kann ich mich erst erinnern als ich wieder rein kam. Dort standen dann einige mädchen aus meiner ehemaligen Schule, mit denen ich in echt seit Jahren nichts zu tun habe. Sie waren nicht unbedingt erfreut mich zu sehen, mir ging es genauso. Ich habe mich auf die Couch zu meinem Freund gesetzt, er wollte gehen. ",1701330360,43,1,2,6,4,3,1,0,2,3,0,0,0,1,0,0,0,0,4,0,0,97,16.1666666666667,3,2,2
"KR08EI",2023-12-01,2,-77,-77,"-66",1701416880,44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
