"id","date","dream","nightmare","mood","content","datetime","dayCounter","n_epi","n_eve","n_sit","dreamSocSit","dreamSocInt","multi","realMulti","inter","nAva2sin","nAva3sin","nAva4sin","nAva5sin","nAva2gro","nAva3gro","nAva4gro","nAva5gro","nAvaUns","famAva","unfAva","unsAva","wordcount","wordPerSit","sitPerEve","evePerEpi","n_socEve"
"EA03AE",2023-07-28,1,2,2,"Traum 1: ich hab momentan Streit mit einer sehr guten Freundin, weil sie schlecht über mich geredet hat. Und ich hab geträumt, dass mein Freund zu mir nach Hause kam. Mein zuhause war aber bei meinem Papa, wo ich auch groß geworden bin, statt da wo ich eigentlich wohne. Mein Freund kam also vorbei und irgendwie war der Tag eh schon hart gewesen, also ich war irgendwie ziemlich erschöpft und gestresst. Er erzählte mir dann dass diese Freundin ihn gefragt hätte ob er zu ihr kommt mit noch zwei anderen. Er war in meinen Traum irgendwie ein Obercooler, den nichts interessiert. Er meinte dann dass er dachte ich würde auch gehen obwohl er weiß dass bei uns dicke Luft ist. Ich fand das alles schon etwas komisch weil die beiden jetzt nicht unbedingt ein enges Verhältnis haben und auch die anderen beiden haben wenig mit meinem Freund zu tun. Sie gehören eher in meinen Freundeskreise. Er wollte dann trotzdem gehen obwohl ich nicht gehe, weil diese Freundin ihm eine Karte für den Club geben wollte. Das Argument ist mega dumm, weil es ging um einen Club aus unserer Stadt, in den jeder rein kommt und der eh scheisse ist. Wir waren dann irgendwie draußen und ich bin einem Schreibtischstuhl hinterherzulaufen weil der weggerollt ist und er hat währenddessen mit mir geredet. Wir stritten dann irgendwie, weil ich nicht verstehen konnte, was er da will und mich gefühlt habe, als würde er mir in den Rücken fallen. Irgendwann hab ich dann geweint weil ich total gestresst war, weil ich den Stuhl auch nicht bekommen habe und alles zu viel war.    Traum 2: ich hab in der Grundschule als Integrationshelfer gearbeitet, wo ich auch mein Praktikum gemacht hab. Während des Unterrichts durfte mein Kind aufm IPad eine Navigation angucken. Später hab ich mich dann mit dem Vater unterhalten und da die Lehrerin wollte, dass es leise ist, haben wir über einen Zettel kommuniziert. Er war sehr emotional und hat auch erst seit kurzem Kontakt zu seinem Sohn, wodurch die Informationen für ihn neu waren. Ich habe also aufgeschrieben, was es für Probleme gibt, aber auch wie sehr er sich freut, dass sein Vater wieder Kontakt zu ihm hat. Beim Schreiben hatte ich die ganze Zeit Angst, weil ich nicht wusste, was ich sagen darf und was nicht. Er hatte ja dann auch einen schriftlichen Beweis was ich geschrieben habe, falls etwas davon unerlaubt war. Also hab ich die Kommunikation vom Zettel nochmal aufgeschrieben und abgeheftet, um auch eine Absicherung zu haben.",1690523400,11,2,4,10,6,5,2,2,5,6,0,0,0,0,0,0,0,0,6,0,0,419,41.9,2.5,2,4
"EA03AE",2023-07-29,2,-77,-77,"-66",1690626600,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"EA03AE",2023-07-30,1,2,4,"Ich kann mich nicht mehr an viel erinnern, aber mein Papa hat in Ägypten Geburtstag gefeiert. Und die Party war dann recht weit weg von den Zimmern also es war ein großer Pool und Gartenbereich und dort war die Party. Haben dann gefeiert und irgendwann morgens wollt ich auf mein Zimmer gehen und hab dann gesehen dass das buffet noch da ist. Als ich dann hingegangen bin hab ich gesehen dass es sogar Frühstück gibt und dann hab ich mir nen Ultra geilen Teller gemacht und den gegessen. ",1690705620,13,1,1,4,1,1,1,0,0,1,0,0,1,0,0,0,0,1,1,0,1,92,23,4,1,1
"EA03AE",2023-07-31,2,-77,-77,"-66",1690792320,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"EA03AE",2023-08-01,1,2,2,"Also ich war mit meinem Freund unterwegs und wir saßen in einer Bar mit seinen Freunden. Als eine Gruppe Mädchen rein kamen, meinten er und seine Freunde wie geil eine davon denn wäre und was für große Brüste die denn hätte. So richtig schmierige Kerle, die sind eigentlich aber alle null so. Naja auf jeden Fall war mein Freund in meinem Traum auch wieder so nen Ober cooler, was der eigentlich auch nicht ist und meinte dann so dass er mit der einen früher mal was hatte. Fand ich schon blöd dass ich das nicht so wusste aber ich meinte dann nur cool. Ich musste dann irgendwie weg und hab die Jungs da alleine gelassen. Die waren dann da alle noch und morgens bin ich neben meinem Freund aufgewacht. Wir haben in einem Wohnwagen geschlafen und er war die ganze Zeit am Handy und hat in seine Jungs Gruppe reingeschrieben. Er hat aber immer wieder sein Handy so weggedreht und sowas. Plötzlich hat einer der anderen ein Bild reingeschickt. Mein Freund liegt auf dem Tisch und dieses eine Mädchen auf ihm drauf und zieht ihren Ausschnitt so runter, dass ihre Brüste so in seinem Gesicht baumeln???? ich war dann mehr als schockiert und meinte dann was soll das denn. Der meinte dann nur so witzig oder. Und dann haben wir richtig gestritten und es hat mich so provoziert weil er so Unverständnissvoll war und so getan hat als würde ich maßlos übertreiben, dass ich das jetzt scheisse finde. Und dann hab ich mir irgendwann gedacht ne dass lass ich nicht nochmal mit mir machen, weil mein Ex war ja so ne vollkatastrophe, der nur scheisse gemacht hat und gelogen hat und sowas. Und dann guck ich ihn so an und auf einmal sah er komplett anders aus. Und zwar wie einer den ich im Internet gesehen hab, der mit einem sehr hübschen Mädchen zusammen ist, aber ihn fand ich nicht so attraktiv. Wie der sah der dann aus und dachte mir der ist eh kacke und hässlich, ich mach Schluss. Also hab ich Schluss gemacht und war total stolz dass ich mich nicht wieder so auf der Nase hab rumtanzen lassen.    Dann hab ich noch geträumt, dass ich mit so einer Freizeit oder so weg war also im Urlaub. Erst war ich mit einer Freundin und ihren Eltern dort und dann in der Nähe davon mit dieser Freizeit. Da haben wir in so einem Riesen Zelt viel getanzt und Spaß gehabt. Genau weiß ich nicht mehr was da abging aber haben da Party gemacht. Und nach irgendeinem Lied haben wir weil wir so im Kreis getanzt haben einen  Also ich war mit meinem Freund und seinen Freunden in 1 bar. Als eine Gruppe Mädchen rein kam, waren alle Jungs total begeistert von einer davon und haben so Sachen gesagt wie die ist total geil und haben total von ihr geschwärmt. Aber auf so eine schmierige Art und Weise. mein Freund sagte dann auch, dass sie total geil wäre und geile Brüste hätte. Eigentlich sind weder selne Freunde noch er so. Er war in mein Traum dann auch wieder so ein obercooler und drehte sich zu mir um und erzählt mir, dass er mal vor einiger Zeit was mit ihr hatte. Ich fand das jetzt nicht so cool, dass ich das noch nicht wusste aber sagte nicht viel sondern einfach nur okay cool. Irgendwann musste ich dann gehen und hab die Jungs allein in der Bar gelassen, weil ich irgendwas anderes machen musste. Am nächsten Morgen wurde ich wach und mein Freund lag neben mir. Wir haben in einem Wohnwagen geschlafen und er kam wohl nachts irgendwann wieder. Er war die Ganzheit am Handy und schreibt in seine Jungs Gruppe und drehte dabei sein Handy von mir weg, damit ich nicht mitlesen konnte. Plötzlich schickt einer der Jungs ein Bild, was ich trotzdem sehen konnte, da er halt neben mir lag. Auf dem Bild liegt mein Freund auf dem Tisch und dieses besagte Mädchen liegt auf ihm und hat ihren Ausschnitt soweit runter gezogen, so dass ihre Brüste in seinem Gesicht baumeln???? als ich das Bild gesehen habe Fragte ich, was das soll. er sagte nur witzig oder. wir stritten und es provoziert mich total dass er so unverständnisvoll war. Irgendwann schaute ich ihn an und er sah nicht mehr aus wie er, sondern wie jemand, den ich vor kurzem im Internet gesehen habe und als nicht attraktiv empfunden habe. Ich schaute ihn also an, fand ihn nicht attraktiv und von sein Verhalten Scheiße.  also beschloss ich Schluss zu machen. Ich dachte mir, ich muss mir das nicht noch mal antun und mir auf der Nase Rum tanzen lassen, da mein Exfreund das schon getan hat. Also mache ich Schluss und War sehr stolz, dass ich so viel Selbstrespekt hatte und mich nicht verarschen lasse.     In einem weiteren Traum war ich zuerst mit einer Freundin und ihren Eltern im Urlaub am Meer. Irgendwann war ich dann in der Nähe mit einer Art Freizeit dort. Wir hatten dort ein großes Zelt, wo wir oft abends gefeiert haben und gesungen und getanzt haben. Ich weiß nicht mehr genau was dort passiert ist aber es war als Eine typische Feier Nacht. nach einem Lied haben wir im Kreis getanzt und gesungen und hatten total viel Spaß und irgendwie haben wir dadurch ein Orkan erzeugt ?! Am nächsten Tag war die Umgebung total zerstört und wir waren schuld. Ich saß am Strand und hörte den andern zu, was wir jetzt tun sollen , ich weiß nicht mehr was das Fazit war. Wir sind auf jeden Fall weg gefahren und ich hab die Landschaft betrachtet. dann waren wir irgendwie wieder in 1 bar oder eher in einer Kneipe. Dort haben wir sehr viel Alkohol getrunken und hatten eine Art Meeting vorher? Ich stand auf einem Stuhl Und trank Wodka. Eine Freundin von mir war dabei, und sie stand auf dem Boden und dort war noch ein paar andere Gesichter, die mir bekannt waren, die aber keinen Zusammenhang haben. Eine davon war früher meine Nachbarin. Einer davon war ein Freund von meinem Papa und eine war eine Bekannte, die ich in der Uni kennen gelernt habe, zu der ich aber kein Kontakt mehr habe . ",NA,15,2,7,27,21,16,12,3,7,13,0,0,8,5,0,0,0,8,18,0,8,602,22.2962962962963,3.85714285714286,3.5,7
"EA03AE",2023-08-02,2,-77,-77,"-66",1690958460,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"EA03AE",2023-08-03,1,2,3,"Ich war mit meinen Freunden in einer Kneipe um Silvester zu feiern. Wir saßen mit einigen Leuten aus meiner alten Stufe zusammen an einem Tisch. Ein früher Freund von mir erzählte mir, dass er und sein Bruder später noch weg müssen weil ihre Mama eine Party macht und sie erwartet. Deren Mutter kenn ich auch sehr gut deswegen redeten wir über sie noch etwas. Dann hat mich so ein Typ in die Ecke gedrängt weil er meinen Barhocker haben wollte. Er gehörte wohl entfernt zu unserer Gruppe also pfeifte ihn einer von den Jungs zurück und dabei hat er sich den Kopf irgendwie gestoßen. Mit einem anderen jungen sprach ich über einen der auch am Tisch saß. Er sagte mir dass er wohl etwas besessen von mir wäre und ich aufpassen solle. Später sind wir irgendwann aus der Bar gegangen und von meinem früheren Freund die Freundin kam in einer Gruppe uns entgegen. Sie war auf einem Wettbewerb, wo man irgendwie mit Pflanzen gewinnen musste. Sie ist leider nur zweite geworden. Ihr Freund weinte dann irgendwie und sie begrüßte uns alle. Ich kannte sie nicht aber sie wirkte sehr nett. Ich hab dann mit ihr gequatscht und sie zeigte mir die Pflanze gegen die sie verloren hat. Ich hab das Prinzip nicht verstanden weil die Pflanze von dem ersten Platz nicht vergleichbar mit ihrer war. Plötzlich kam dann eine Frau aus der Jury und erklärte mir das alles.",1691045400,17,1,2,9,9,9,4,3,8,6,1,0,3,1,0,0,0,0,7,1,3,238,26.4444444444444,4.5,2,2
"EA03AE",2023-08-04,1,2,3,"1. Traum  Ich war wieder in der Schule und hab erfahren dass mein Ex Freund wieder was mit einem Mädchen hatte obwohl er eine Freundin hat. Mich hat das dann ziemlich aufgewühlt weil ich mich zum einen darüber aufgeregt habe dass er immernoch so scheisse ist und aus der Beziehung mit mir offenbar nichts gelernt hat und zum anderen hat’s mich einfach verletzt weil ich mir dachte wie oft ist sowas wohl während unserer Beziehung passiert. Ich hab dann mit einigen Freundinnen darüber gesprochen und wollte ihn darauf ansprechen weil er zuvor noch mich verletzen wollte indem er meinte seine Beziehung jetzt wäre besser als unsere. Er hat irgendwie so nen komischen Vergleich mit Häusern gemacht. Unsere wäre wie ein Bungalow gewesen und die jetzige wie ein Haus mit mehreren Etagen. Ich find seine jetzige Freundin sympathisch daher tat sie mir ebenfalls leid.  Währenddessen hat es wohl mega geregnet und die halbe Schule stand Unterwasser. In dem Traum hatte ich mir auch eingestanden, dass ich für ihn noch was über habe, was mega dumm ist, weil er mega scheisse ist, aber war halt lange mit dem zusammen (4jahre).  2. Traum   Ich war bei meiner Familie in Österreich und wir lagen in der Sonne und wollten später grillen. Wir hatten eine Menge cooler aufblasbarer Teile mit denen man im Schatten liegen konnte oder einen kleinen Pool zur Abkühlung hatte. Ich hab auf das Baby von meiner Schwester aufgepasst und geguckt dass es im Schatten ist. Wir hatten außerdem so eine Riesen Burg die man aufblasen konnte, wo auch eine Rutsche dran war und überall Wasser. Da hab ich dann später mit meinen Cousins Quatsch gemacht und irgendwann bin ich halb in diesem Teil verunglückt aber ist nochmal alles gut gegangen. Dann haben wir gegrillt. ",1691130000,18,2,2,10,5,5,4,1,2,5,0,0,0,4,0,0,0,0,9,0,0,295,29.5,5,1,2
"EA03AE",2023-08-05,NA,NA,NA,NA,NA,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"EA03AE",2023-08-06,2,-77,-77,"-66",1691345160,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"EA03AE",2023-08-07,1,2,2,"Ich war mit einer Freundin zusammen einkaufen. Wir wollten zusammen kochen und dann essen. Ich wollte wraps machen deswegen wollte ich bestimmtest Gemüse haben. Wir waren dann ewig in diesem Laden weil ich das Gemüse nicht bekommen habe usw. irgendwann sind wir dann gegangen und wir sind zusammen zu ihr nach Hause gelaufen. Ich war erst einmal bei ihr und das war schon lange her. Ich bin dann noch mit zu ihr hoch gegangen. Draußen stand ein Auto wo ein paar versucht hat ihr Kind zum schlafen zu bringen aber meine Freundin war zu laut und dann haben sich die Eltern über die aufgeregt. Wir sind dann hoch in die Wohnung und dort war die ganze Familie. Die Familie hatte einen Migrationshintergrund aber ich weiß nicht mehr woher sie ursprünglich kamen. Wir saßen dann alle zusammen am Tisch und haben gequatscht. Die Mutter, die Oma, ein Mann und ein Mann in meinem Alter waren dabei. Den älteren Mann habe ich irgendwann als ihren Vater aber auch als ihren ex Freund wahrgenommen und der jüngere war irgendwie ihr Bruder aber auch einfach nur ein Bekannter. Die Mutter sagte mir wie hübsch ich denn sei und dass ich damals als ich das erste mal bei ihnen war schon so hübsch war aber jetzt nochmal erwachsener aussehen würde. Wir saßen dann später woanders und der ältere Mann (so ca. 40 Jahre alt) saß neben mir. Ich weiß nicht mehr wie es dazu kam, aber er packte mich etwas seltsam an. Irgendwann legte er sich so halb auf mich drauf und wollte meine Füße küssen und glitt langsam mit seiner Hand meinen Oberschenkel hoch. Ich fühlte mich mehr als unwohl. Ich glaube er wollte etwas demonstrieren während es was erzählte deswegen kam es überhaupt erst soweit und deswegen saßen auch alle noch dabei. Ich sagte dann dass er es bitte lassen soll da ich es nicht mögen würde. Er sagte dann irgendwas schmieriges aber hörte auf. Die Frauen in der Runde hielten alle den Mund und guckten beschämt auf den Boden. Sie trauten sich offensichtlich nicht mir zu helfen obwohl sie es auch nicht unterstützen wollten. Sie hatten Angst vor ihm und somit hatte ich ein noch schlechteres Gefühl. Irgendwie wurd ich dann in dieser Wohnung festgehalten und stand unter Dauer Angst. Der jüngere Mann fing auch an mich zu belästigen und spielte kleine Psychospielcheb mit mir. Ich erinnere mich nicht genau aber irgendwie standen wir in der Küche und ich hatte große Angst vor ihm. Ich erinnere mich nicht wie der Traum endete.",1691380980,21,1,4,17,17,14,7,2,9,14,0,1,2,3,0,1,0,2,17,2,2,422,24.8235294117647,4.25,4,4
